timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T05:14:54.731683+00:00,5.795000,-0.052060,
2025-10-15T05:14:54.736682+00:00,5.800000,-0.062320,
2025-10-15T05:14:54.741683+00:00,5.805000,-0.061940,
2025-10-15T05:14:54.746682+00:00,5.810000,-0.045220,
2025-10-15T05:14:54.751683+00:00,5.815000,-0.028500,
2025-10-15T05:14:54.756682+00:00,5.820000,-0.029260,
2025-10-15T05:14:54.761683+00:00,5.825000,-0.040660,
2025-10-15T05:14:54.766682+00:00,5.830000,-0.045980,
2025-10-15T05:14:54.771683+00:00,5.835000,-0.047120,
2025-10-15T05:14:54.776682+00:00,5.840000,-0.049780,
2025-10-15T05:14:54.781682+00:00,5.845000,-0.055100,
2025-10-15T05:14:54.786682+00:00,5.850000,-0.055100,
2025-10-15T05:14:54.791682+00:00,5.855000,-0.051300,
2025-10-15T05:14:54.796682+00:00,5.860000,-0.046360,
2025-10-15T05:14:54.801682+00:00,5.865000,-0.042180,
2025-10-15T05:14:54.806682+00:00,5.870000,-0.041420,
2025-10-15T05:14:54.811682+00:00,5.875000,-0.045600,
2025-10-15T05:14:54.816683+00:00,5.880000,-0.055480,
2025-10-15T05:14:54.821682+00:00,5.885000,-0.062320,
2025-10-15T05:14:54.826683+00:00,5.890000,-0.057000,
2025-10-15T05:14:54.831682+00:00,5.895000,-0.035720,
2025-10-15T05:14:54.836683+00:00,5.900000,-0.012540,
2025-10-15T05:14:54.841682+00:00,5.905000,-0.004940,
2025-10-15T05:14:54.846683+00:00,5.910000,-0.019760,
2025-10-15T05:14:54.851682+00:00,5.915000,-0.039520,
2025-10-15T05:14:54.856683+00:00,5.920000,-0.044460,
2025-10-15T05:14:54.861682+00:00,5.925000,-0.034200,
2025-10-15T05:14:54.866683+00:00,5.930000,-0.031540,
2025-10-15T05:14:54.871682+00:00,5.935000,-0.039140,
2025-10-15T05:14:54.876683+00:00,5.940000,-0.038380,
2025-10-15T05:14:54.881682+00:00,5.945000,-0.029260,
2025-10-15T05:14:54.886683+00:00,5.950000,-0.026220,
2025-10-15T05:14:54.891682+00:00,5.955000,-0.033060,
2025-10-15T05:14:54.896683+00:00,5.960000,-0.039900,
2025-10-15T05:14:54.901682+00:00,5.965000,-0.036860,
2025-10-15T05:14:54.906682+00:00,5.970000,-0.032300,
2025-10-15T05:14:54.911682+00:00,5.975000,-0.034580,
2025-10-15T05:14:54.916682+00:00,5.980000,-0.041040,
2025-10-15T05:14:54.921682+00:00,5.985000,-0.042180,
2025-10-15T05:14:54.926682+00:00,5.990000,-0.036860,
2025-10-15T05:14:54.931682+00:00,5.995000,-0.030780,
2025-10-15T05:14:54.936682+00:00,6.000000,-0.031540,
2025-10-15T05:14:54.941683+00:00,6.005000,-0.036860,
2025-10-15T05:14:54.946682+00:00,6.010000,-0.039140,
2025-10-15T05:14:54.951683+00:00,6.015000,-0.033060,
2025-10-15T05:14:54.956682+00:00,6.020000,-0.028120,
2025-10-15T05:14:54.961683+00:00,6.025000,-0.028880,
2025-10-15T05:14:54.966682+00:00,6.030000,-0.031920,
2025-10-15T05:14:54.971683+00:00,6.035000,-0.034580,
2025-10-15T05:14:54.976682+00:00,6.040000,-0.034200,
2025-10-15T05:14:54.981683+00:00,6.045000,-0.034580,
2025-10-15T05:14:54.986682+00:00,6.050000,-0.036860,
2025-10-15T05:14:54.991683+00:00,6.055000,-0.045600,
2025-10-15T05:14:54.996682+00:00,6.060000,-0.051680,
2025-10-15T05:14:55.001683+00:00,6.065000,-0.047880,
2025-10-15T05:14:55.006682+00:00,6.070000,-0.040280,
2025-10-15T05:14:55.011683+00:00,6.075000,-0.042180,
2025-10-15T05:14:55.016682+00:00,6.080000,-0.053580,
2025-10-15T05:14:55.021683+00:00,6.085000,-0.063460,
2025-10-15T05:14:55.026682+00:00,6.090000,-0.063080,
2025-10-15T05:14:55.031682+00:00,6.095000,-0.056240,
2025-10-15T05:14:55.036682+00:00,6.100000,-0.048260,
2025-10-15T05:14:55.041682+00:00,6.105000,-0.039900,
2025-10-15T05:14:55.046682+00:00,6.110000,-0.032680,
2025-10-15T05:14:55.051682+00:00,6.115000,-0.035340,
2025-10-15T05:14:55.056682+00:00,6.120000,-0.044460,
2025-10-15T05:14:55.061682+00:00,6.125000,-0.047120,
2025-10-15T05:14:55.066683+00:00,6.130000,-0.038760,
2025-10-15T05:14:55.071682+00:00,6.135000,-0.026600,
2025-10-15T05:14:55.076683+00:00,6.140000,-0.022040,
2025-10-15T05:14:55.081682+00:00,6.145000,-0.026980,
2025-10-15T05:14:55.086683+00:00,6.150000,-0.040280,
2025-10-15T05:14:55.091682+00:00,6.155000,-0.054720,
2025-10-15T05:14:55.096683+00:00,6.160000,-0.059280,
2025-10-15T05:14:55.101682+00:00,6.165000,-0.055100,
2025-10-15T05:14:55.106683+00:00,6.170000,-0.048260,
2025-10-15T05:14:55.111682+00:00,6.175000,-0.045220,
2025-10-15T05:14:55.116683+00:00,6.180000,-0.045600,
2025-10-15T05:14:55.121682+00:00,6.185000,-0.044080,
2025-10-15T05:14:55.126683+00:00,6.190000,-0.039140,
2025-10-15T05:14:55.131682+00:00,6.195000,-0.031920,
2025-10-15T05:14:55.136683+00:00,6.200000,-0.023180,
2025-10-15T05:14:55.141682+00:00,6.205000,-0.021280,
2025-10-15T05:14:55.146683+00:00,6.210000,-0.025460,
2025-10-15T05:14:55.151682+00:00,6.215000,-0.031160,
2025-10-15T05:14:55.156682+00:00,6.220000,-0.035340,
2025-10-15T05:14:55.161682+00:00,6.225000,-0.036480,
2025-10-15T05:14:55.166682+00:00,6.230000,-0.033820,
2025-10-15T05:14:55.171682+00:00,6.235000,-0.029260,
2025-10-15T05:14:55.176682+00:00,6.240000,-0.027360,
2025-10-15T05:14:55.181682+00:00,6.245000,-0.026600,
2025-10-15T05:14:55.186682+00:00,6.250000,-0.025080,
2025-10-15T05:14:55.191683+00:00,6.255000,-0.020140,
2025-10-15T05:14:55.196682+00:00,6.260000,-0.012160,
2025-10-15T05:14:55.201683+00:00,6.265000,-0.011020,
2025-10-15T05:14:55.206682+00:00,6.270000,-0.023560,
2025-10-15T05:14:55.211683+00:00,6.275000,-0.037620,
2025-10-15T05:14:55.216682+00:00,6.280000,-0.045600,
2025-10-15T05:14:55.221683+00:00,6.285000,-0.046740,
2025-10-15T05:14:55.226682+00:00,6.290000,-0.045600,
2025-10-15T05:14:55.231683+00:00,6.295000,-0.040280,
2025-10-15T05:14:55.236682+00:00,6.300000,-0.032680,
2025-10-15T05:14:55.241683+00:00,6.305000,-0.028880,
2025-10-15T05:14:55.246682+00:00,6.310000,-0.030020,
2025-10-15T05:14:55.251683+00:00,6.315000,-0.038760,
2025-10-15T05:14:55.256682+00:00,6.320000,-0.053200,
2025-10-15T05:14:55.261683+00:00,6.325000,-0.062700,
2025-10-15T05:14:55.266682+00:00,6.330000,-0.064600,
2025-10-15T05:14:55.271683+00:00,6.335000,-0.055100,
2025-10-15T05:14:55.276682+00:00,6.340000,-0.041040,
2025-10-15T05:14:55.281682+00:00,6.345000,-0.035720,
2025-10-15T05:14:55.286682+00:00,6.350000,-0.039140,
2025-10-15T05:14:55.291682+00:00,6.355000,-0.041800,
2025-10-15T05:14:55.296682+00:00,6.360000,-0.038760,
2025-10-15T05:14:55.301682+00:00,6.365000,-0.036860,
2025-10-15T05:14:55.306682+00:00,6.370000,-0.042560,
2025-10-15T05:14:55.311682+00:00,6.375000,-0.044460,
2025-10-15T05:14:55.316683+00:00,6.380000,-0.039900,
2025-10-15T05:14:55.321682+00:00,6.385000,-0.036480,
2025-10-15T05:14:55.326683+00:00,6.390000,-0.042940,
2025-10-15T05:14:55.331682+00:00,6.395000,-0.052060,
2025-10-15T05:14:55.336683+00:00,6.400000,-0.054720,
2025-10-15T05:14:55.341682+00:00,6.405000,-0.052060,
2025-10-15T05:14:55.346683+00:00,6.410000,-0.054340,
2025-10-15T05:14:55.351682+00:00,6.415000,-0.058900,
2025-10-15T05:14:55.356683+00:00,6.420000,-0.058520,
2025-10-15T05:14:55.361682+00:00,6.425000,-0.046360,
2025-10-15T05:14:55.366683+00:00,6.430000,-0.033060,
2025-10-15T05:14:55.371682+00:00,6.435000,-0.024700,
2025-10-15T05:14:55.376683+00:00,6.440000,-0.022040,
2025-10-15T05:14:55.381682+00:00,6.445000,-0.022420,
2025-10-15T05:14:55.386683+00:00,6.450000,-0.027360,
2025-10-15T05:14:55.391682+00:00,6.455000,-0.037240,
2025-10-15T05:14:55.396683+00:00,6.460000,-0.046360,
2025-10-15T05:14:55.401682+00:00,6.465000,-0.047120,
2025-10-15T05:14:55.406682+00:00,6.470000,-0.042560,
2025-10-15T05:14:55.411682+00:00,6.475000,-0.042180,
2025-10-15T05:14:55.416682+00:00,6.480000,-0.043700,
2025-10-15T05:14:55.421682+00:00,6.485000,-0.043700,
2025-10-15T05:14:55.426682+00:00,6.490000,-0.039140,
2025-10-15T05:14:55.431682+00:00,6.495000,-0.036100,
2025-10-15T05:14:55.436682+00:00,6.500000,-0.037620,
2025-10-15T05:14:55.441683+00:00,6.505000,-0.042180,
2025-10-15T05:14:55.446682+00:00,6.510000,-0.043320,
2025-10-15T05:14:55.451683+00:00,6.515000,-0.045980,
2025-10-15T05:14:55.456682+00:00,6.520000,-0.051300,
2025-10-15T05:14:55.461683+00:00,6.525000,-0.050540,
2025-10-15T05:14:55.466682+00:00,6.530000,-0.042940,
2025-10-15T05:14:55.471683+00:00,6.535000,-0.039520,
2025-10-15T05:14:55.476682+00:00,6.540000,-0.041420,
2025-10-15T05:14:55.481683+00:00,6.545000,-0.044460,
2025-10-15T05:14:55.486682+00:00,6.550000,-0.042180,
2025-10-15T05:14:55.491683+00:00,6.555000,-0.035340,
2025-10-15T05:14:55.496682+00:00,6.560000,-0.031160,
2025-10-15T05:14:55.501683+00:00,6.565000,-0.033440,
2025-10-15T05:14:55.506682+00:00,6.570000,-0.042180,
2025-10-15T05:14:55.511683+00:00,6.575000,-0.053960,
2025-10-15T05:14:55.516682+00:00,6.580000,-0.061180,
2025-10-15T05:14:55.521683+00:00,6.585000,-0.059280,
2025-10-15T05:14:55.526682+00:00,6.590000,-0.050920,
2025-10-15T05:14:55.531682+00:00,6.595000,-0.038760,
2025-10-15T05:14:55.536682+00:00,6.600000,-0.029640,
2025-10-15T05:14:55.541682+00:00,6.605000,-0.026220,
2025-10-15T05:14:55.546682+00:00,6.610000,-0.025460,
2025-10-15T05:14:55.551682+00:00,6.615000,-0.027740,
2025-10-15T05:14:55.556682+00:00,6.620000,-0.033060,
2025-10-15T05:14:55.561682+00:00,6.625000,-0.037620,
2025-10-15T05:14:55.566683+00:00,6.630000,-0.035720,
2025-10-15T05:14:55.571682+00:00,6.635000,-0.031160,
2025-10-15T05:14:55.576683+00:00,6.640000,-0.031160,
2025-10-15T05:14:55.581682+00:00,6.645000,-0.035340,
2025-10-15T05:14:55.586683+00:00,6.650000,-0.032300,
2025-10-15T05:14:55.591682+00:00,6.655000,-0.020520,
2025-10-15T05:14:55.596683+00:00,6.660000,-0.015580,
2025-10-15T05:14:55.601682+00:00,6.665000,-0.025080,
2025-10-15T05:14:55.606683+00:00,6.670000,-0.039140,
2025-10-15T05:14:55.611682+00:00,6.675000,-0.041040,
2025-10-15T05:14:55.616683+00:00,6.680000,-0.030400,
2025-10-15T05:14:55.621682+00:00,6.685000,-0.022040,
2025-10-15T05:14:55.626683+00:00,6.690000,-0.030020,
2025-10-15T05:14:55.631682+00:00,6.695000,-0.037620,
2025-10-15T05:14:55.636683+00:00,6.700000,-0.031920,
2025-10-15T05:14:55.641682+00:00,6.705000,-0.014820,
2025-10-15T05:14:55.646683+00:00,6.710000,-0.008360,
2025-10-15T05:14:55.651682+00:00,6.715000,-0.016720,
2025-10-15T05:14:55.656682+00:00,6.720000,-0.027360,
2025-10-15T05:14:55.661682+00:00,6.725000,-0.027740,
2025-10-15T05:14:55.666682+00:00,6.730000,-0.019380,
2025-10-15T05:14:55.671682+00:00,6.735000,-0.018620,
2025-10-15T05:14:55.676682+00:00,6.740000,-0.028120,
2025-10-15T05:14:55.681682+00:00,6.745000,-0.032300,
2025-10-15T05:14:55.686682+00:00,6.750000,-0.028120,
2025-10-15T05:14:55.691683+00:00,6.755000,-0.022040,
2025-10-15T05:14:55.696682+00:00,6.760000,-0.023560,
2025-10-15T05:14:55.701683+00:00,6.765000,-0.028880,
2025-10-15T05:14:55.706682+00:00,6.770000,-0.035340,
2025-10-15T05:14:55.711683+00:00,6.775000,-0.030020,
2025-10-15T05:14:55.716682+00:00,6.780000,-0.019760,
2025-10-15T05:14:55.721683+00:00,6.785000,-0.013300,
2025-10-15T05:14:55.726682+00:00,6.790000,-0.015580,
2025-10-15T05:14:55.731683+00:00,6.795000,-0.017860,
2025-10-15T05:14:55.736682+00:00,6.800000,-0.021660,
2025-10-15T05:14:55.741683+00:00,6.805000,-0.022420,
2025-10-15T05:14:55.746682+00:00,6.810000,-0.022040,
2025-10-15T05:14:55.751683+00:00,6.815000,-0.023180,
2025-10-15T05:14:55.756682+00:00,6.820000,-0.028120,
2025-10-15T05:14:55.761683+00:00,6.825000,-0.031160,
2025-10-15T05:14:55.766682+00:00,6.830000,-0.030780,
2025-10-15T05:14:55.771683+00:00,6.835000,-0.027360,
2025-10-15T05:14:55.776682+00:00,6.840000,-0.024320,
2025-10-15T05:14:55.781682+00:00,6.845000,-0.030020,
2025-10-15T05:14:55.786682+00:00,6.850000,-0.038000,
2025-10-15T05:14:55.791682+00:00,6.855000,-0.041420,
2025-10-15T05:14:55.796682+00:00,6.860000,-0.040660,
2025-10-15T05:14:55.801682+00:00,6.865000,-0.041800,
2025-10-15T05:14:55.806682+00:00,6.870000,-0.049780,
2025-10-15T05:14:55.811682+00:00,6.875000,-0.058140,
2025-10-15T05:14:55.816683+00:00,6.880000,-0.059280,
2025-10-15T05:14:55.821682+00:00,6.885000,-0.047880,
2025-10-15T05:14:55.826683+00:00,6.890000,-0.033440,
2025-10-15T05:14:55.831682+00:00,6.895000,-0.035340,
2025-10-15T05:14:55.836683+00:00,6.900000,-0.053580,
2025-10-15T05:14:55.841682+00:00,6.905000,-0.068780,
2025-10-15T05:14:55.846683+00:00,6.910000,-0.067260,
2025-10-15T05:14:55.851682+00:00,6.915000,-0.053960,
2025-10-15T05:14:55.856683+00:00,6.920000,-0.045220,
2025-10-15T05:14:55.861682+00:00,6.925000,-0.051300,
2025-10-15T05:14:55.866683+00:00,6.930000,-0.063840,
2025-10-15T05:14:55.871682+00:00,6.935000,-0.069160,
2025-10-15T05:14:55.876683+00:00,6.940000,-0.061180,
2025-10-15T05:14:55.881682+00:00,6.945000,-0.051680,
2025-10-15T05:14:55.886683+00:00,6.950000,-0.050540,
2025-10-15T05:14:55.891682+00:00,6.955000,-0.056620,
2025-10-15T05:14:55.896683+00:00,6.960000,-0.060040,
2025-10-15T05:14:55.901682+00:00,6.965000,-0.056240,
2025-10-15T05:14:55.906682+00:00,6.970000,-0.047880,
2025-10-15T05:14:55.911682+00:00,6.975000,-0.037240,
2025-10-15T05:14:55.916682+00:00,6.980000,-0.034580,
2025-10-15T05:14:55.921682+00:00,6.985000,-0.042940,
2025-10-15T05:14:55.926682+00:00,6.990000,-0.056620,
2025-10-15T05:14:55.931682+00:00,6.995000,-0.064600,
2025-10-15T05:14:55.936682+00:00,7.000000,-0.060040,
2025-10-15T05:14:55.941683+00:00,7.005000,-0.054340,
2025-10-15T05:14:55.946682+00:00,7.010000,-0.055480,
2025-10-15T05:14:55.951683+00:00,7.015000,-0.056240,
2025-10-15T05:14:55.956682+00:00,7.020000,-0.047880,
2025-10-15T05:14:55.961683+00:00,7.025000,-0.039140,
2025-10-15T05:14:55.966682+00:00,7.030000,-0.039140,
2025-10-15T05:14:55.971683+00:00,7.035000,-0.050920,
2025-10-15T05:14:55.976682+00:00,7.040000,-0.058900,
2025-10-15T05:14:55.981683+00:00,7.045000,-0.059280,
2025-10-15T05:14:55.986682+00:00,7.050000,-0.056620,
2025-10-15T05:14:55.991683+00:00,7.055000,-0.061940,
2025-10-15T05:14:55.996682+00:00,7.060000,-0.064600,
2025-10-15T05:14:56.001683+00:00,7.065000,-0.056240,
2025-10-15T05:14:56.006682+00:00,7.070000,-0.037240,
2025-10-15T05:14:56.011683+00:00,7.075000,-0.023560,
2025-10-15T05:14:56.016682+00:00,7.080000,-0.027740,
2025-10-15T05:14:56.021683+00:00,7.085000,-0.044840,
2025-10-15T05:14:56.026682+00:00,7.090000,-0.058140,
2025-10-15T05:14:56.031682+00:00,7.095000,-0.057000,
2025-10-15T05:14:56.036682+00:00,7.100000,-0.045980,
2025-10-15T05:14:56.041682+00:00,7.105000,-0.037240,
2025-10-15T05:14:56.046682+00:00,7.110000,-0.039140,
2025-10-15T05:14:56.051682+00:00,7.115000,-0.044460,
2025-10-15T05:14:56.056682+00:00,7.120000,-0.047120,
2025-10-15T05:14:56.061682+00:00,7.125000,-0.047500,
2025-10-15T05:14:56.066683+00:00,7.130000,-0.049780,
2025-10-15T05:14:56.071682+00:00,7.135000,-0.050160,
2025-10-15T05:14:56.076683+00:00,7.140000,-0.038760,
2025-10-15T05:14:56.081682+00:00,7.145000,-0.022040,
2025-10-15T05:14:56.086683+00:00,7.150000,-0.021660,
2025-10-15T05:14:56.091682+00:00,7.155000,-0.040660,
2025-10-15T05:14:56.096683+00:00,7.160000,-0.061180,
2025-10-15T05:14:56.101682+00:00,7.165000,-0.063840,
2025-10-15T05:14:56.106683+00:00,7.170000,-0.049020,
2025-10-15T05:14:56.111682+00:00,7.175000,-0.030400,
2025-10-15T05:14:56.116683+00:00,7.180000,-0.024700,
2025-10-15T05:14:56.121682+00:00,7.185000,-0.033060,
2025-10-15T05:14:56.126683+00:00,7.190000,-0.042180,
2025-10-15T05:14:56.131682+00:00,7.195000,-0.045600,
2025-10-15T05:14:56.136683+00:00,7.200000,-0.046360,
2025-10-15T05:14:56.141682+00:00,7.205000,-0.050540,
2025-10-15T05:14:56.146683+00:00,7.210000,-0.058140,
2025-10-15T05:14:56.151682+00:00,7.215000,-0.058140,
2025-10-15T05:14:56.156682+00:00,7.220000,-0.048640,
2025-10-15T05:14:56.161682+00:00,7.225000,-0.039520,
2025-10-15T05:14:56.166682+00:00,7.230000,-0.037240,
2025-10-15T05:14:56.171682+00:00,7.235000,-0.038760,
2025-10-15T05:14:56.176682+00:00,7.240000,-0.038000,
2025-10-15T05:14:56.181682+00:00,7.245000,-0.036480,
2025-10-15T05:14:56.186682+00:00,7.250000,-0.039140,
2025-10-15T05:14:56.191683+00:00,7.255000,-0.048260,
2025-10-15T05:14:56.196682+00:00,7.260000,-0.053580,
2025-10-15T05:14:56.201683+00:00,7.265000,-0.045600,
2025-10-15T05:14:56.206682+00:00,7.270000,-0.033060,
2025-10-15T05:14:56.211683+00:00,7.275000,-0.028500,
2025-10-15T05:14:56.216682+00:00,7.280000,-0.032680,
2025-10-15T05:14:56.221683+00:00,7.285000,-0.039520,
2025-10-15T05:14:56.226682+00:00,7.290000,-0.042560,
2025-10-15T05:14:56.231683+00:00,7.295000,-0.034580,
2025-10-15T05:14:56.236682+00:00,7.300000,-0.029640,
2025-10-15T05:14:56.241683+00:00,7.305000,-0.032300,
2025-10-15T05:14:56.246682+00:00,7.310000,-0.039520,
2025-10-15T05:14:56.251683+00:00,7.315000,-0.043320,
2025-10-15T05:14:56.256682+00:00,7.320000,-0.040660,
2025-10-15T05:14:56.261683+00:00,7.325000,-0.030780,
2025-10-15T05:14:56.266682+00:00,7.330000,-0.023180,
2025-10-15T05:14:56.271683+00:00,7.335000,-0.024320,
2025-10-15T05:14:56.276682+00:00,7.340000,-0.033820,
2025-10-15T05:14:56.281682+00:00,7.345000,-0.041420,
2025-10-15T05:14:56.286682+00:00,7.350000,-0.045220,
2025-10-15T05:14:56.291682+00:00,7.355000,-0.042560,
2025-10-15T05:14:56.296682+00:00,7.360000,-0.035720,
2025-10-15T05:14:56.301682+00:00,7.365000,-0.034960,
2025-10-15T05:14:56.306682+00:00,7.370000,-0.041420,
2025-10-15T05:14:56.311682+00:00,7.375000,-0.050160,
2025-10-15T05:14:56.316683+00:00,7.380000,-0.053200,
2025-10-15T05:14:56.321682+00:00,7.385000,-0.049400,
2025-10-15T05:14:56.326683+00:00,7.390000,-0.044840,
2025-10-15T05:14:56.331682+00:00,7.395000,-0.047880,
2025-10-15T05:14:56.336683+00:00,7.400000,-0.056240,
2025-10-15T05:14:56.341682+00:00,7.405000,-0.072960,
2025-10-15T05:14:56.346683+00:00,7.410000,-0.085120,
2025-10-15T05:14:56.351682+00:00,7.415000,-0.081700,
2025-10-15T05:14:56.356683+00:00,7.420000,-0.066500,
2025-10-15T05:14:56.361682+00:00,7.425000,-0.051680,
2025-10-15T05:14:56.366683+00:00,7.430000,-0.044840,
2025-10-15T05:14:56.371682+00:00,7.435000,-0.045220,
2025-10-15T05:14:56.376683+00:00,7.440000,-0.045600,
2025-10-15T05:14:56.381682+00:00,7.445000,-0.047120,
2025-10-15T05:14:56.386683+00:00,7.450000,-0.057000,
2025-10-15T05:14:56.391682+00:00,7.455000,-0.063460,
2025-10-15T05:14:56.396683+00:00,7.460000,-0.054720,
2025-10-15T05:14:56.401682+00:00,7.465000,-0.034580,
2025-10-15T05:14:56.406682+00:00,7.470000,-0.019000,
2025-10-15T05:14:56.411682+00:00,7.475000,-0.017100,
2025-10-15T05:14:56.416682+00:00,7.480000,-0.030020,
2025-10-15T05:14:56.421682+00:00,7.485000,-0.045980,
2025-10-15T05:14:56.426682+00:00,7.490000,-0.051680,
2025-10-15T05:14:56.431682+00:00,7.495000,-0.044460,
2025-10-15T05:14:56.436682+00:00,7.500000,-0.028500,
2025-10-15T05:14:56.441683+00:00,7.505000,-0.017860,
2025-10-15T05:14:56.446682+00:00,7.510000,-0.018620,
2025-10-15T05:14:56.451683+00:00,7.515000,-0.025840,
2025-10-15T05:14:56.456682+00:00,7.520000,-0.026600,
2025-10-15T05:14:56.461683+00:00,7.525000,-0.022040,
2025-10-15T05:14:56.466682+00:00,7.530000,-0.014440,
2025-10-15T05:14:56.471683+00:00,7.535000,-0.013300,
2025-10-15T05:14:56.476682+00:00,7.540000,-0.018620,
2025-10-15T05:14:56.481683+00:00,7.545000,-0.021280,
2025-10-15T05:14:56.486682+00:00,7.550000,-0.022800,
2025-10-15T05:14:56.491683+00:00,7.555000,-0.026600,
2025-10-15T05:14:56.496682+00:00,7.560000,-0.031160,
2025-10-15T05:14:56.501683+00:00,7.565000,-0.031920,
2025-10-15T05:14:56.506682+00:00,7.570000,-0.026220,
2025-10-15T05:14:56.511683+00:00,7.575000,-0.024700,
2025-10-15T05:14:56.516682+00:00,7.580000,-0.032680,
2025-10-15T05:14:56.521683+00:00,7.585000,-0.050160,
2025-10-15T05:14:56.526682+00:00,7.590000,-0.058900,
2025-10-15T05:14:56.531682+00:00,7.595000,-0.053960,
2025-10-15T05:14:56.536682+00:00,7.600000,-0.047880,
2025-10-15T05:14:56.541682+00:00,7.605000,-0.056240,
2025-10-15T05:14:56.546682+00:00,7.610000,-0.066120,
2025-10-15T05:14:56.551682+00:00,7.615000,-0.062320,
2025-10-15T05:14:56.556682+00:00,7.620000,-0.040280,
2025-10-15T05:14:56.561682+00:00,7.625000,-0.027360,
2025-10-15T05:14:56.566683+00:00,7.630000,-0.032680,
2025-10-15T05:14:56.571682+00:00,7.635000,-0.046360,
2025-10-15T05:14:56.576683+00:00,7.640000,-0.054720,
2025-10-15T05:14:56.581682+00:00,7.645000,-0.057380,
2025-10-15T05:14:56.586683+00:00,7.650000,-0.055100,
2025-10-15T05:14:56.591682+00:00,7.655000,-0.045220,
2025-10-15T05:14:56.596683+00:00,7.660000,-0.035340,
2025-10-15T05:14:56.601682+00:00,7.665000,-0.031920,
2025-10-15T05:14:56.606683+00:00,7.670000,-0.031540,
2025-10-15T05:14:56.611682+00:00,7.675000,-0.030780,
2025-10-15T05:14:56.616683+00:00,7.680000,-0.024320,
2025-10-15T05:14:56.621682+00:00,7.685000,-0.019380,
2025-10-15T05:14:56.626683+00:00,7.690000,-0.018620,
2025-10-15T05:14:56.631682+00:00,7.695000,-0.020140,
2025-10-15T05:14:56.636683+00:00,7.700000,-0.025080,
2025-10-15T05:14:56.641682+00:00,7.705000,-0.034200,
2025-10-15T05:14:56.646683+00:00,7.710000,-0.041800,
2025-10-15T05:14:56.651682+00:00,7.715000,-0.039900,
2025-10-15T05:14:56.656682+00:00,7.720000,-0.036480,
2025-10-15T05:14:56.661682+00:00,7.725000,-0.040280,
2025-10-15T05:14:56.666682+00:00,7.730000,-0.047880,
2025-10-15T05:14:56.671682+00:00,7.735000,-0.050540,
2025-10-15T05:14:56.676682+00:00,7.740000,-0.047500,
2025-10-15T05:14:56.681682+00:00,7.745000,-0.041800,
2025-10-15T05:14:56.686682+00:00,7.750000,-0.041420,
2025-10-15T05:14:56.691683+00:00,7.755000,-0.045220,
2025-10-15T05:14:56.696682+00:00,7.760000,-0.047120,
2025-10-15T05:14:56.701683+00:00,7.765000,-0.040660,
2025-10-15T05:14:56.706682+00:00,7.770000,-0.035340,
2025-10-15T05:14:56.711683+00:00,7.775000,-0.038760,
2025-10-15T05:14:56.716682+00:00,7.780000,-0.045600,
2025-10-15T05:14:56.721683+00:00,7.785000,-0.045980,
2025-10-15T05:14:56.726682+00:00,7.790000,-0.040660,
2025-10-15T05:14:56.731683+00:00,7.795000,-0.033440,
2025-10-15T05:14:56.736682+00:00,7.800000,-0.031920,
2025-10-15T05:14:56.741683+00:00,7.805000,-0.039520,
2025-10-15T05:14:56.746682+00:00,7.810000,-0.050920,
2025-10-15T05:14:56.751683+00:00,7.815000,-0.058140,
2025-10-15T05:14:56.756682+00:00,7.820000,-0.058140,
2025-10-15T05:14:56.761683+00:00,7.825000,-0.051680,
2025-10-15T05:14:56.766682+00:00,7.830000,-0.049780,
2025-10-15T05:14:56.771683+00:00,7.835000,-0.053200,
2025-10-15T05:14:56.776682+00:00,7.840000,-0.056240,
2025-10-15T05:14:56.781682+00:00,7.845000,-0.049400,
2025-10-15T05:14:56.786682+00:00,7.850000,-0.042180,
2025-10-15T05:14:56.791682+00:00,7.855000,-0.042180,
2025-10-15T05:14:56.796682+00:00,7.860000,-0.046360,
2025-10-15T05:14:56.801682+00:00,7.865000,-0.041800,
2025-10-15T05:14:56.806682+00:00,7.870000,-0.030400,
2025-10-15T05:14:56.811682+00:00,7.875000,-0.026220,
2025-10-15T05:14:56.816683+00:00,7.880000,-0.033060,
2025-10-15T05:14:56.821682+00:00,7.885000,-0.039520,
2025-10-15T05:14:56.826683+00:00,7.890000,-0.035720,
2025-10-15T05:14:56.831682+00:00,7.895000,-0.023180,
2025-10-15T05:14:56.836683+00:00,7.900000,-0.019760,
2025-10-15T05:14:56.841682+00:00,7.905000,-0.030400,
2025-10-15T05:14:56.846683+00:00,7.910000,-0.041040,
2025-10-15T05:14:56.851682+00:00,7.915000,-0.039520,
2025-10-15T05:14:56.856683+00:00,7.920000,-0.033060,
2025-10-15T05:14:56.861682+00:00,7.925000,-0.031540,
2025-10-15T05:14:56.866683+00:00,7.930000,-0.039520,
2025-10-15T05:14:56.871682+00:00,7.935000,-0.056240,
2025-10-15T05:14:56.876683+00:00,7.940000,-0.071060,
2025-10-15T05:14:56.881682+00:00,7.945000,-0.073720,
2025-10-15T05:14:56.886683+00:00,7.950000,-0.067640,
2025-10-15T05:14:56.891682+00:00,7.955000,-0.056620,
2025-10-15T05:14:56.896683+00:00,7.960000,-0.048640,
2025-10-15T05:14:56.901682+00:00,7.965000,-0.045220,
2025-10-15T05:14:56.906682+00:00,7.970000,-0.041420,
