timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:15:37.792521+00:00,5.610000,-0.026980,
2025-10-16T06:15:37.797521+00:00,5.615000,-0.035340,
2025-10-16T06:15:37.802521+00:00,5.620000,-0.050160,
2025-10-16T06:15:37.807521+00:00,5.625000,-0.049400,
2025-10-16T06:15:37.812521+00:00,5.630000,-0.038380,
2025-10-16T06:15:37.817521+00:00,5.635000,-0.034580,
2025-10-16T06:15:37.822521+00:00,5.640000,-0.038760,
2025-10-16T06:15:37.827521+00:00,5.645000,-0.042940,
2025-10-16T06:15:37.832521+00:00,5.650000,-0.047500,
2025-10-16T06:15:37.837521+00:00,5.655000,-0.055100,
2025-10-16T06:15:37.842521+00:00,5.660000,-0.056620,
2025-10-16T06:15:37.847521+00:00,5.665000,-0.045980,
2025-10-16T06:15:37.852521+00:00,5.670000,-0.036100,
2025-10-16T06:15:37.857521+00:00,5.675000,-0.036480,
2025-10-16T06:15:37.862521+00:00,5.680000,-0.044460,
2025-10-16T06:15:37.867521+00:00,5.685000,-0.042940,
2025-10-16T06:15:37.872521+00:00,5.690000,-0.032300,
2025-10-16T06:15:37.877521+00:00,5.695000,-0.028500,
2025-10-16T06:15:37.882521+00:00,5.700000,-0.044460,
2025-10-16T06:15:37.887521+00:00,5.705000,-0.052820,
2025-10-16T06:15:37.892521+00:00,5.710000,-0.039520,
2025-10-16T06:15:37.897521+00:00,5.715000,-0.023940,
2025-10-16T06:15:37.902521+00:00,5.720000,-0.026980,
2025-10-16T06:15:37.907521+00:00,5.725000,-0.040660,
2025-10-16T06:15:37.912521+00:00,5.730000,-0.049400,
2025-10-16T06:15:37.917521+00:00,5.735000,-0.044840,
2025-10-16T06:15:37.922521+00:00,5.740000,-0.035340,
2025-10-16T06:15:37.927521+00:00,5.745000,-0.030020,
2025-10-16T06:15:37.932521+00:00,5.750000,-0.029640,
2025-10-16T06:15:37.937521+00:00,5.755000,-0.028500,
2025-10-16T06:15:37.942521+00:00,5.760000,-0.030780,
2025-10-16T06:15:37.947521+00:00,5.765000,-0.034960,
2025-10-16T06:15:37.952521+00:00,5.770000,-0.040280,
2025-10-16T06:15:37.957521+00:00,5.775000,-0.049400,
2025-10-16T06:15:37.962521+00:00,5.780000,-0.055860,
2025-10-16T06:15:37.967521+00:00,5.785000,-0.049400,
2025-10-16T06:15:37.972521+00:00,5.790000,-0.037620,
2025-10-16T06:15:37.977521+00:00,5.795000,-0.028500,
2025-10-16T06:15:37.982521+00:00,5.800000,-0.033440,
2025-10-16T06:15:37.987521+00:00,5.805000,-0.046360,
2025-10-16T06:15:37.992521+00:00,5.810000,-0.049780,
2025-10-16T06:15:37.997521+00:00,5.815000,-0.042180,
2025-10-16T06:15:38.002521+00:00,5.820000,-0.039900,
2025-10-16T06:15:38.007521+00:00,5.825000,-0.044080,
2025-10-16T06:15:38.012521+00:00,5.830000,-0.046360,
2025-10-16T06:15:38.017521+00:00,5.835000,-0.045220,
2025-10-16T06:15:38.022521+00:00,5.840000,-0.041420,
2025-10-16T06:15:38.027521+00:00,5.845000,-0.039520,
2025-10-16T06:15:38.032521+00:00,5.850000,-0.046360,
2025-10-16T06:15:38.037521+00:00,5.855000,-0.059280,
2025-10-16T06:15:38.042521+00:00,5.860000,-0.064600,
2025-10-16T06:15:38.047521+00:00,5.865000,-0.060040,
2025-10-16T06:15:38.052521+00:00,5.870000,-0.059660,
2025-10-16T06:15:38.057521+00:00,5.875000,-0.068780,
2025-10-16T06:15:38.062521+00:00,5.880000,-0.077900,
2025-10-16T06:15:38.067521+00:00,5.885000,-0.064980,
2025-10-16T06:15:38.072521+00:00,5.890000,-0.038380,
2025-10-16T06:15:38.077521+00:00,5.895000,-0.026220,
2025-10-16T06:15:38.082521+00:00,5.900000,-0.044080,
2025-10-16T06:15:38.087521+00:00,5.905000,-0.064600,
2025-10-16T06:15:38.092521+00:00,5.910000,-0.062320,
2025-10-16T06:15:38.097521+00:00,5.915000,-0.045600,
2025-10-16T06:15:38.102521+00:00,5.920000,-0.033440,
2025-10-16T06:15:38.107521+00:00,5.925000,-0.031160,
2025-10-16T06:15:38.112521+00:00,5.930000,-0.032300,
2025-10-16T06:15:38.117521+00:00,5.935000,-0.035720,
2025-10-16T06:15:38.122521+00:00,5.940000,-0.045980,
2025-10-16T06:15:38.127521+00:00,5.945000,-0.051300,
2025-10-16T06:15:38.132521+00:00,5.950000,-0.052060,
2025-10-16T06:15:38.137521+00:00,5.955000,-0.045600,
2025-10-16T06:15:38.142521+00:00,5.960000,-0.038380,
2025-10-16T06:15:38.147521+00:00,5.965000,-0.033440,
2025-10-16T06:15:38.152521+00:00,5.970000,-0.036100,
2025-10-16T06:15:38.157521+00:00,5.975000,-0.044840,
2025-10-16T06:15:38.162521+00:00,5.980000,-0.045600,
2025-10-16T06:15:38.167521+00:00,5.985000,-0.035720,
2025-10-16T06:15:38.172521+00:00,5.990000,-0.022040,
2025-10-16T06:15:38.177521+00:00,5.995000,-0.011400,
2025-10-16T06:15:38.182521+00:00,6.000000,-0.015960,
2025-10-16T06:15:38.187521+00:00,6.005000,-0.035720,
2025-10-16T06:15:38.192521+00:00,6.010000,-0.056620,
2025-10-16T06:15:38.197521+00:00,6.015000,-0.068020,
2025-10-16T06:15:38.202521+00:00,6.020000,-0.072960,
2025-10-16T06:15:38.207521+00:00,6.025000,-0.073720,
2025-10-16T06:15:38.212521+00:00,6.030000,-0.063080,
2025-10-16T06:15:38.217521+00:00,6.035000,-0.041420,
2025-10-16T06:15:38.222521+00:00,6.040000,-0.024700,
2025-10-16T06:15:38.227521+00:00,6.045000,-0.022420,
2025-10-16T06:15:38.232521+00:00,6.050000,-0.033820,
2025-10-16T06:15:38.237521+00:00,6.055000,-0.041800,
2025-10-16T06:15:38.242521+00:00,6.060000,-0.042940,
2025-10-16T06:15:38.247521+00:00,6.065000,-0.040280,
2025-10-16T06:15:38.252521+00:00,6.070000,-0.036480,
2025-10-16T06:15:38.257521+00:00,6.075000,-0.028120,
2025-10-16T06:15:38.262521+00:00,6.080000,-0.018240,
2025-10-16T06:15:38.267521+00:00,6.085000,-0.015580,
2025-10-16T06:15:38.272521+00:00,6.090000,-0.015200,
2025-10-16T06:15:38.277521+00:00,6.095000,-0.013300,
2025-10-16T06:15:38.282521+00:00,6.100000,-0.019380,
2025-10-16T06:15:38.287521+00:00,6.105000,-0.033820,
2025-10-16T06:15:38.292521+00:00,6.110000,-0.034580,
2025-10-16T06:15:38.297521+00:00,6.115000,-0.022040,
2025-10-16T06:15:38.302521+00:00,6.120000,-0.016340,
2025-10-16T06:15:38.307521+00:00,6.125000,-0.020140,
2025-10-16T06:15:38.312521+00:00,6.130000,-0.024320,
2025-10-16T06:15:38.317521+00:00,6.135000,-0.022420,
2025-10-16T06:15:38.322521+00:00,6.140000,-0.021280,
2025-10-16T06:15:38.327521+00:00,6.145000,-0.031920,
2025-10-16T06:15:38.332521+00:00,6.150000,-0.051300,
2025-10-16T06:15:38.337521+00:00,6.155000,-0.066880,
2025-10-16T06:15:38.342521+00:00,6.160000,-0.069540,
2025-10-16T06:15:38.347521+00:00,6.165000,-0.063080,
2025-10-16T06:15:38.352521+00:00,6.170000,-0.055480,
2025-10-16T06:15:38.357521+00:00,6.175000,-0.055100,
2025-10-16T06:15:38.362521+00:00,6.180000,-0.066120,
2025-10-16T06:15:38.367521+00:00,6.185000,-0.079800,
2025-10-16T06:15:38.372521+00:00,6.190000,-0.081700,
2025-10-16T06:15:38.377521+00:00,6.195000,-0.067640,
2025-10-16T06:15:38.382521+00:00,6.200000,-0.052440,
2025-10-16T06:15:38.387521+00:00,6.205000,-0.043700,
2025-10-16T06:15:38.392521+00:00,6.210000,-0.044460,
2025-10-16T06:15:38.397521+00:00,6.215000,-0.050160,
2025-10-16T06:15:38.402521+00:00,6.220000,-0.059280,
2025-10-16T06:15:38.407521+00:00,6.225000,-0.063840,
2025-10-16T06:15:38.412521+00:00,6.230000,-0.058900,
2025-10-16T06:15:38.417521+00:00,6.235000,-0.055860,
2025-10-16T06:15:38.422521+00:00,6.240000,-0.060040,
2025-10-16T06:15:38.427521+00:00,6.245000,-0.065740,
2025-10-16T06:15:38.432521+00:00,6.250000,-0.062700,
2025-10-16T06:15:38.437521+00:00,6.255000,-0.057380,
2025-10-16T06:15:38.442521+00:00,6.260000,-0.061940,
2025-10-16T06:15:38.447521+00:00,6.265000,-0.069160,
2025-10-16T06:15:38.452521+00:00,6.270000,-0.064980,
2025-10-16T06:15:38.457521+00:00,6.275000,-0.044080,
2025-10-16T06:15:38.462521+00:00,6.280000,-0.019380,
2025-10-16T06:15:38.467521+00:00,6.285000,-0.007220,
2025-10-16T06:15:38.472521+00:00,6.290000,-0.003800,
2025-10-16T06:15:38.477521+00:00,6.295000,-0.008360,
2025-10-16T06:15:38.482521+00:00,6.300000,-0.023560,
2025-10-16T06:15:38.487521+00:00,6.305000,-0.041420,
2025-10-16T06:15:38.492521+00:00,6.310000,-0.054720,
2025-10-16T06:15:38.497521+00:00,6.315000,-0.060420,
2025-10-16T06:15:38.502521+00:00,6.320000,-0.056620,
2025-10-16T06:15:38.507521+00:00,6.325000,-0.047120,
2025-10-16T06:15:38.512521+00:00,6.330000,-0.041420,
2025-10-16T06:15:38.517521+00:00,6.335000,-0.044460,
2025-10-16T06:15:38.522521+00:00,6.340000,-0.044080,
2025-10-16T06:15:38.527521+00:00,6.345000,-0.032300,
2025-10-16T06:15:38.532521+00:00,6.350000,-0.022040,
2025-10-16T06:15:38.537521+00:00,6.355000,-0.030020,
2025-10-16T06:15:38.542521+00:00,6.360000,-0.047880,
2025-10-16T06:15:38.547521+00:00,6.365000,-0.055100,
2025-10-16T06:15:38.552521+00:00,6.370000,-0.048640,
2025-10-16T06:15:38.557521+00:00,6.375000,-0.042560,
2025-10-16T06:15:38.562521+00:00,6.380000,-0.039520,
2025-10-16T06:15:38.567521+00:00,6.385000,-0.038760,
2025-10-16T06:15:38.572521+00:00,6.390000,-0.039520,
2025-10-16T06:15:38.577521+00:00,6.395000,-0.049780,
2025-10-16T06:15:38.582521+00:00,6.400000,-0.062320,
2025-10-16T06:15:38.587521+00:00,6.405000,-0.065360,
2025-10-16T06:15:38.592521+00:00,6.410000,-0.045980,
2025-10-16T06:15:38.597521+00:00,6.415000,-0.024700,
2025-10-16T06:15:38.602521+00:00,6.420000,-0.029640,
2025-10-16T06:15:38.607521+00:00,6.425000,-0.059660,
2025-10-16T06:15:38.612521+00:00,6.430000,-0.076000,
2025-10-16T06:15:38.617521+00:00,6.435000,-0.055860,
2025-10-16T06:15:38.622521+00:00,6.440000,-0.021660,
2025-10-16T06:15:38.627521+00:00,6.445000,-0.014060,
2025-10-16T06:15:38.632521+00:00,6.450000,-0.036100,
2025-10-16T06:15:38.637521+00:00,6.455000,-0.057760,
2025-10-16T06:15:38.642521+00:00,6.460000,-0.049020,
2025-10-16T06:15:38.647521+00:00,6.465000,-0.026220,
2025-10-16T06:15:38.652521+00:00,6.470000,-0.022420,
2025-10-16T06:15:38.657521+00:00,6.475000,-0.038760,
2025-10-16T06:15:38.662521+00:00,6.480000,-0.049780,
2025-10-16T06:15:38.667521+00:00,6.485000,-0.044080,
2025-10-16T06:15:38.672521+00:00,6.490000,-0.024700,
2025-10-16T06:15:38.677521+00:00,6.495000,-0.016340,
2025-10-16T06:15:38.682521+00:00,6.500000,-0.030400,
2025-10-16T06:15:38.687521+00:00,6.505000,-0.051680,
2025-10-16T06:15:38.692521+00:00,6.510000,-0.058520,
2025-10-16T06:15:38.697521+00:00,6.515000,-0.048260,
2025-10-16T06:15:38.702521+00:00,6.520000,-0.030780,
2025-10-16T06:15:38.707521+00:00,6.525000,-0.022420,
2025-10-16T06:15:38.712521+00:00,6.530000,-0.039140,
2025-10-16T06:15:38.717521+00:00,6.535000,-0.066880,
2025-10-16T06:15:38.722521+00:00,6.540000,-0.075240,
2025-10-16T06:15:38.727521+00:00,6.545000,-0.054340,
2025-10-16T06:15:38.732521+00:00,6.550000,-0.020900,
2025-10-16T06:15:38.737521+00:00,6.555000,-0.003040,
2025-10-16T06:15:38.742521+00:00,6.560000,-0.011400,
2025-10-16T06:15:38.747521+00:00,6.565000,-0.030020,
2025-10-16T06:15:38.752521+00:00,6.570000,-0.042180,
2025-10-16T06:15:38.757521+00:00,6.575000,-0.042180,
2025-10-16T06:15:38.762521+00:00,6.580000,-0.034200,
2025-10-16T06:15:38.767521+00:00,6.585000,-0.028120,
2025-10-16T06:15:38.772521+00:00,6.590000,-0.030780,
2025-10-16T06:15:38.777521+00:00,6.595000,-0.038760,
2025-10-16T06:15:38.782521+00:00,6.600000,-0.042940,
2025-10-16T06:15:38.787521+00:00,6.605000,-0.038000,
2025-10-16T06:15:38.792521+00:00,6.610000,-0.028120,
2025-10-16T06:15:38.797521+00:00,6.615000,-0.025840,
2025-10-16T06:15:38.802521+00:00,6.620000,-0.039900,
2025-10-16T06:15:38.807521+00:00,6.625000,-0.057380,
2025-10-16T06:15:38.812521+00:00,6.630000,-0.058520,
2025-10-16T06:15:38.817521+00:00,6.635000,-0.045980,
2025-10-16T06:15:38.822521+00:00,6.640000,-0.036860,
2025-10-16T06:15:38.827521+00:00,6.645000,-0.037620,
2025-10-16T06:15:38.832521+00:00,6.650000,-0.044840,
2025-10-16T06:15:38.837521+00:00,6.655000,-0.049400,
2025-10-16T06:15:38.842521+00:00,6.660000,-0.044460,
2025-10-16T06:15:38.847521+00:00,6.665000,-0.038380,
2025-10-16T06:15:38.852521+00:00,6.670000,-0.039520,
2025-10-16T06:15:38.857521+00:00,6.675000,-0.047500,
2025-10-16T06:15:38.862521+00:00,6.680000,-0.053200,
2025-10-16T06:15:38.867521+00:00,6.685000,-0.049400,
2025-10-16T06:15:38.872521+00:00,6.690000,-0.039900,
2025-10-16T06:15:38.877521+00:00,6.695000,-0.035720,
2025-10-16T06:15:38.882521+00:00,6.700000,-0.033820,
2025-10-16T06:15:38.887521+00:00,6.705000,-0.025460,
2025-10-16T06:15:38.892521+00:00,6.710000,-0.008360,
2025-10-16T06:15:38.897521+00:00,6.715000,-0.003040,
2025-10-16T06:15:38.902521+00:00,6.720000,-0.018240,
2025-10-16T06:15:38.907521+00:00,6.725000,-0.036860,
2025-10-16T06:15:38.912521+00:00,6.730000,-0.035340,
2025-10-16T06:15:38.917521+00:00,6.735000,-0.023180,
2025-10-16T06:15:38.922521+00:00,6.740000,-0.021280,
2025-10-16T06:15:38.927521+00:00,6.745000,-0.036100,
2025-10-16T06:15:38.932521+00:00,6.750000,-0.053200,
2025-10-16T06:15:38.937521+00:00,6.755000,-0.056620,
2025-10-16T06:15:38.942521+00:00,6.760000,-0.042180,
2025-10-16T06:15:38.947521+00:00,6.765000,-0.022420,
2025-10-16T06:15:38.952521+00:00,6.770000,-0.015200,
2025-10-16T06:15:38.957521+00:00,6.775000,-0.026220,
2025-10-16T06:15:38.962521+00:00,6.780000,-0.035340,
2025-10-16T06:15:38.967521+00:00,6.785000,-0.028120,
2025-10-16T06:15:38.972521+00:00,6.790000,-0.009880,
2025-10-16T06:15:38.977521+00:00,6.795000,-0.006460,
2025-10-16T06:15:38.982521+00:00,6.800000,-0.026220,
2025-10-16T06:15:38.987521+00:00,6.805000,-0.050540,
2025-10-16T06:15:38.992521+00:00,6.810000,-0.053960,
2025-10-16T06:15:38.997521+00:00,6.815000,-0.040660,
2025-10-16T06:15:39.002521+00:00,6.820000,-0.028120,
2025-10-16T06:15:39.007521+00:00,6.825000,-0.023180,
2025-10-16T06:15:39.012521+00:00,6.830000,-0.020900,
2025-10-16T06:15:39.017521+00:00,6.835000,-0.020900,
2025-10-16T06:15:39.022521+00:00,6.840000,-0.023180,
2025-10-16T06:15:39.027521+00:00,6.845000,-0.021660,
2025-10-16T06:15:39.032521+00:00,6.850000,-0.014820,
2025-10-16T06:15:39.037521+00:00,6.855000,-0.012920,
2025-10-16T06:15:39.042521+00:00,6.860000,-0.023180,
2025-10-16T06:15:39.047521+00:00,6.865000,-0.034960,
2025-10-16T06:15:39.052521+00:00,6.870000,-0.034960,
2025-10-16T06:15:39.057521+00:00,6.875000,-0.030020,
2025-10-16T06:15:39.062521+00:00,6.880000,-0.031540,
2025-10-16T06:15:39.067521+00:00,6.885000,-0.036480,
2025-10-16T06:15:39.072521+00:00,6.890000,-0.036100,
2025-10-16T06:15:39.077521+00:00,6.895000,-0.036100,
2025-10-16T06:15:39.082521+00:00,6.900000,-0.042180,
2025-10-16T06:15:39.087521+00:00,6.905000,-0.051680,
2025-10-16T06:15:39.092521+00:00,6.910000,-0.047500,
2025-10-16T06:15:39.097521+00:00,6.915000,-0.033440,
2025-10-16T06:15:39.102521+00:00,6.920000,-0.026220,
2025-10-16T06:15:39.107521+00:00,6.925000,-0.027740,
2025-10-16T06:15:39.112521+00:00,6.930000,-0.032680,
2025-10-16T06:15:39.117521+00:00,6.935000,-0.044840,
2025-10-16T06:15:39.122521+00:00,6.940000,-0.063840,
2025-10-16T06:15:39.127521+00:00,6.945000,-0.068780,
2025-10-16T06:15:39.132521+00:00,6.950000,-0.050920,
2025-10-16T06:15:39.137521+00:00,6.955000,-0.027740,
2025-10-16T06:15:39.142521+00:00,6.960000,-0.026980,
2025-10-16T06:15:39.147521+00:00,6.965000,-0.044840,
2025-10-16T06:15:39.152521+00:00,6.970000,-0.066120,
2025-10-16T06:15:39.157521+00:00,6.975000,-0.077900,
2025-10-16T06:15:39.162521+00:00,6.980000,-0.074100,
2025-10-16T06:15:39.167521+00:00,6.985000,-0.058520,
2025-10-16T06:15:39.172521+00:00,6.990000,-0.040660,
2025-10-16T06:15:39.177521+00:00,6.995000,-0.027740,
2025-10-16T06:15:39.182521+00:00,7.000000,-0.026980,
2025-10-16T06:15:39.187521+00:00,7.005000,-0.031160,
2025-10-16T06:15:39.192521+00:00,7.010000,-0.037240,
2025-10-16T06:15:39.197521+00:00,7.015000,-0.041420,
2025-10-16T06:15:39.202521+00:00,7.020000,-0.050540,
2025-10-16T06:15:39.207521+00:00,7.025000,-0.058140,
2025-10-16T06:15:39.212521+00:00,7.030000,-0.058900,
2025-10-16T06:15:39.217521+00:00,7.035000,-0.052820,
2025-10-16T06:15:39.222521+00:00,7.040000,-0.049020,
2025-10-16T06:15:39.227521+00:00,7.045000,-0.045220,
2025-10-16T06:15:39.232521+00:00,7.050000,-0.045600,
2025-10-16T06:15:39.237521+00:00,7.055000,-0.053580,
2025-10-16T06:15:39.242521+00:00,7.060000,-0.061560,
2025-10-16T06:15:39.247521+00:00,7.065000,-0.054340,
2025-10-16T06:15:39.252521+00:00,7.070000,-0.034200,
2025-10-16T06:15:39.257521+00:00,7.075000,-0.017100,
2025-10-16T06:15:39.262521+00:00,7.080000,-0.019000,
2025-10-16T06:15:39.267521+00:00,7.085000,-0.038380,
2025-10-16T06:15:39.272521+00:00,7.090000,-0.058520,
2025-10-16T06:15:39.277521+00:00,7.095000,-0.063460,
2025-10-16T06:15:39.282521+00:00,7.100000,-0.056240,
2025-10-16T06:15:39.287521+00:00,7.105000,-0.049400,
2025-10-16T06:15:39.292521+00:00,7.110000,-0.050160,
2025-10-16T06:15:39.297521+00:00,7.115000,-0.049400,
2025-10-16T06:15:39.302521+00:00,7.120000,-0.046740,
2025-10-16T06:15:39.307521+00:00,7.125000,-0.041420,
2025-10-16T06:15:39.312521+00:00,7.130000,-0.035720,
2025-10-16T06:15:39.317521+00:00,7.135000,-0.037620,
2025-10-16T06:15:39.322521+00:00,7.140000,-0.050160,
2025-10-16T06:15:39.327521+00:00,7.145000,-0.058520,
2025-10-16T06:15:39.332521+00:00,7.150000,-0.050540,
2025-10-16T06:15:39.337521+00:00,7.155000,-0.036100,
2025-10-16T06:15:39.342521+00:00,7.160000,-0.030400,
2025-10-16T06:15:39.347521+00:00,7.165000,-0.036860,
2025-10-16T06:15:39.352521+00:00,7.170000,-0.045980,
2025-10-16T06:15:39.357521+00:00,7.175000,-0.045220,
2025-10-16T06:15:39.362521+00:00,7.180000,-0.032300,
2025-10-16T06:15:39.367521+00:00,7.185000,-0.017100,
2025-10-16T06:15:39.372521+00:00,7.190000,-0.013300,
2025-10-16T06:15:39.377521+00:00,7.195000,-0.025080,
2025-10-16T06:15:39.382521+00:00,7.200000,-0.050920,
2025-10-16T06:15:39.387521+00:00,7.205000,-0.064600,
2025-10-16T06:15:39.392521+00:00,7.210000,-0.045980,
2025-10-16T06:15:39.397521+00:00,7.215000,-0.018240,
2025-10-16T06:15:39.402521+00:00,7.220000,-0.012160,
2025-10-16T06:15:39.407521+00:00,7.225000,-0.025840,
2025-10-16T06:15:39.412521+00:00,7.230000,-0.034580,
2025-10-16T06:15:39.417521+00:00,7.235000,-0.031160,
2025-10-16T06:15:39.422521+00:00,7.240000,-0.033060,
2025-10-16T06:15:39.427521+00:00,7.245000,-0.034200,
2025-10-16T06:15:39.432521+00:00,7.250000,-0.024320,
2025-10-16T06:15:39.437521+00:00,7.255000,-0.012540,
2025-10-16T06:15:39.442521+00:00,7.260000,-0.025840,
2025-10-16T06:15:39.447521+00:00,7.265000,-0.059280,
2025-10-16T06:15:39.452521+00:00,7.270000,-0.081320,
2025-10-16T06:15:39.457521+00:00,7.275000,-0.069540,
2025-10-16T06:15:39.462521+00:00,7.280000,-0.042940,
2025-10-16T06:15:39.467521+00:00,7.285000,-0.032680,
2025-10-16T06:15:39.472521+00:00,7.290000,-0.047880,
2025-10-16T06:15:39.477521+00:00,7.295000,-0.063840,
2025-10-16T06:15:39.482521+00:00,7.300000,-0.063080,
2025-10-16T06:15:39.487521+00:00,7.305000,-0.038760,
2025-10-16T06:15:39.492521+00:00,7.310000,-0.005700,
2025-10-16T06:15:39.497521+00:00,7.315000,0.010640,
2025-10-16T06:15:39.502521+00:00,7.320000,-0.002280,
2025-10-16T06:15:39.507521+00:00,7.325000,-0.029260,
2025-10-16T06:15:39.512521+00:00,7.330000,-0.046740,
2025-10-16T06:15:39.517521+00:00,7.335000,-0.050540,
2025-10-16T06:15:39.522521+00:00,7.340000,-0.051680,
2025-10-16T06:15:39.527521+00:00,7.345000,-0.049780,
2025-10-16T06:15:39.532521+00:00,7.350000,-0.042940,
2025-10-16T06:15:39.537521+00:00,7.355000,-0.034200,
2025-10-16T06:15:39.542521+00:00,7.360000,-0.036860,
2025-10-16T06:15:39.547521+00:00,7.365000,-0.049020,
2025-10-16T06:15:39.552521+00:00,7.370000,-0.061560,
2025-10-16T06:15:39.557521+00:00,7.375000,-0.064600,
2025-10-16T06:15:39.562521+00:00,7.380000,-0.051300,
2025-10-16T06:15:39.567521+00:00,7.385000,-0.031540,
2025-10-16T06:15:39.572521+00:00,7.390000,-0.019380,
2025-10-16T06:15:39.577521+00:00,7.395000,-0.019000,
2025-10-16T06:15:39.582521+00:00,7.400000,-0.027740,
2025-10-16T06:15:39.587521+00:00,7.405000,-0.035340,
2025-10-16T06:15:39.592521+00:00,7.410000,-0.035720,
2025-10-16T06:15:39.597521+00:00,7.415000,-0.039140,
2025-10-16T06:15:39.602521+00:00,7.420000,-0.047120,
2025-10-16T06:15:39.607521+00:00,7.425000,-0.049780,
2025-10-16T06:15:39.612521+00:00,7.430000,-0.041420,
2025-10-16T06:15:39.617521+00:00,7.435000,-0.028120,
2025-10-16T06:15:39.622521+00:00,7.440000,-0.028120,
2025-10-16T06:15:39.627521+00:00,7.445000,-0.041420,
2025-10-16T06:15:39.632521+00:00,7.450000,-0.049780,
2025-10-16T06:15:39.637521+00:00,7.455000,-0.042180,
2025-10-16T06:15:39.642521+00:00,7.460000,-0.034200,
2025-10-16T06:15:39.647521+00:00,7.465000,-0.039140,
2025-10-16T06:15:39.652521+00:00,7.470000,-0.050540,
2025-10-16T06:15:39.657521+00:00,7.475000,-0.053580,
2025-10-16T06:15:39.662521+00:00,7.480000,-0.044840,
2025-10-16T06:15:39.667521+00:00,7.485000,-0.037620,
2025-10-16T06:15:39.672521+00:00,7.490000,-0.043320,
2025-10-16T06:15:39.677521+00:00,7.495000,-0.046740,
2025-10-16T06:15:39.682521+00:00,7.500000,-0.035340,
2025-10-16T06:15:39.687521+00:00,7.505000,-0.020520,
2025-10-16T06:15:39.692521+00:00,7.510000,-0.016720,
2025-10-16T06:15:39.697521+00:00,7.515000,-0.027360,
2025-10-16T06:15:39.702521+00:00,7.520000,-0.045220,
2025-10-16T06:15:39.707521+00:00,7.525000,-0.050540,
2025-10-16T06:15:39.712521+00:00,7.530000,-0.039520,
2025-10-16T06:15:39.717521+00:00,7.535000,-0.027360,
2025-10-16T06:15:39.722521+00:00,7.540000,-0.020520,
2025-10-16T06:15:39.727521+00:00,7.545000,-0.023180,
2025-10-16T06:15:39.732521+00:00,7.550000,-0.031540,
2025-10-16T06:15:39.737521+00:00,7.555000,-0.050160,
2025-10-16T06:15:39.742521+00:00,7.560000,-0.066120,
2025-10-16T06:15:39.747521+00:00,7.565000,-0.072580,
2025-10-16T06:15:39.752521+00:00,7.570000,-0.063460,
2025-10-16T06:15:39.757521+00:00,7.575000,-0.048260,
2025-10-16T06:15:39.762521+00:00,7.580000,-0.035340,
2025-10-16T06:15:39.767521+00:00,7.585000,-0.027740,
2025-10-16T06:15:39.772521+00:00,7.590000,-0.026980,
2025-10-16T06:15:39.777521+00:00,7.595000,-0.030780,
2025-10-16T06:15:39.782521+00:00,7.600000,-0.033060,
2025-10-16T06:15:39.787521+00:00,7.605000,-0.036100,
2025-10-16T06:15:39.792521+00:00,7.610000,-0.039900,
2025-10-16T06:15:39.797521+00:00,7.615000,-0.046740,
2025-10-16T06:15:39.802521+00:00,7.620000,-0.055480,
2025-10-16T06:15:39.807521+00:00,7.625000,-0.052060,
2025-10-16T06:15:39.812521+00:00,7.630000,-0.026600,
2025-10-16T06:15:39.817521+00:00,7.635000,-0.006080,
2025-10-16T06:15:39.822521+00:00,7.640000,-0.010640,
2025-10-16T06:15:39.827521+00:00,7.645000,-0.032300,
2025-10-16T06:15:39.832521+00:00,7.650000,-0.046360,
2025-10-16T06:15:39.837521+00:00,7.655000,-0.046740,
2025-10-16T06:15:39.842521+00:00,7.660000,-0.044460,
2025-10-16T06:15:39.847521+00:00,7.665000,-0.052820,
2025-10-16T06:15:39.852521+00:00,7.670000,-0.056240,
2025-10-16T06:15:39.857521+00:00,7.675000,-0.034960,
2025-10-16T06:15:39.862521+00:00,7.680000,-0.007220,
2025-10-16T06:15:39.867521+00:00,7.685000,-0.007600,
2025-10-16T06:15:39.872521+00:00,7.690000,-0.035720,
2025-10-16T06:15:39.877521+00:00,7.695000,-0.064220,
2025-10-16T06:15:39.882521+00:00,7.700000,-0.070300,
2025-10-16T06:15:39.887521+00:00,7.705000,-0.053580,
2025-10-16T06:15:39.892521+00:00,7.710000,-0.038760,
2025-10-16T06:15:39.897521+00:00,7.715000,-0.041800,
2025-10-16T06:15:39.902521+00:00,7.720000,-0.047500,
2025-10-16T06:15:39.907521+00:00,7.725000,-0.039140,
2025-10-16T06:15:39.912521+00:00,7.730000,-0.022800,
2025-10-16T06:15:39.917521+00:00,7.735000,-0.021280,
2025-10-16T06:15:39.922521+00:00,7.740000,-0.036860,
2025-10-16T06:15:39.927521+00:00,7.745000,-0.045980,
2025-10-16T06:15:39.932521+00:00,7.750000,-0.034960,
2025-10-16T06:15:39.937521+00:00,7.755000,-0.017100,
2025-10-16T06:15:39.942521+00:00,7.760000,-0.017100,
2025-10-16T06:15:39.947521+00:00,7.765000,-0.036860,
2025-10-16T06:15:39.952521+00:00,7.770000,-0.053580,
2025-10-16T06:15:39.957521+00:00,7.775000,-0.048640,
2025-10-16T06:15:39.962521+00:00,7.780000,-0.033820,
2025-10-16T06:15:39.967521+00:00,7.785000,-0.030780,
