timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-24T08:07:34.548025+00:00,28.720000,0.259160,
2025-10-24T08:07:34.553025+00:00,28.725000,0.311220,
2025-10-24T08:07:34.558025+00:00,28.730000,0.273220,
2025-10-24T08:07:34.563025+00:00,28.735000,0.063080,
2025-10-24T08:07:34.568025+00:00,28.740000,-0.253460,
2025-10-24T08:07:34.573025+00:00,28.745000,-0.505780,
2025-10-24T08:07:34.578025+00:00,28.750000,-0.567340,
2025-10-24T08:07:34.583025+00:00,28.755000,-0.461700,
2025-10-24T08:07:34.588025+00:00,28.760000,-0.303620,
2025-10-24T08:07:34.593025+00:00,28.765000,-0.181260,
2025-10-24T08:07:34.598025+00:00,28.770000,-0.105260,
2025-10-24T08:07:34.603025+00:00,28.775000,-0.049780,
2025-10-24T08:07:34.608025+00:00,28.780000,-0.008360,
2025-10-24T08:07:34.613025+00:00,28.785000,0.011400,
2025-10-24T08:07:34.618025+00:00,28.790000,0.014820,
2025-10-24T08:07:34.623025+00:00,28.795000,0.012920,
2025-10-24T08:07:34.628025+00:00,28.800000,0.011020,
2025-10-24T08:07:34.633025+00:00,28.805000,0.007600,
2025-10-24T08:07:34.638025+00:00,28.810000,0.004180,
2025-10-24T08:07:34.643025+00:00,28.815000,0.000380,
2025-10-24T08:07:34.648025+00:00,28.820000,-0.003040,
2025-10-24T08:07:34.653025+00:00,28.825000,-0.005320,
2025-10-24T08:07:34.658025+00:00,28.830000,-0.006460,
2025-10-24T08:07:34.663025+00:00,28.835000,-0.007220,
2025-10-24T08:07:34.668025+00:00,28.840000,-0.007980,
2025-10-24T08:07:34.673025+00:00,28.845000,-0.006840,
2025-10-24T08:07:34.678025+00:00,28.850000,-0.006460,
2025-10-24T08:07:34.683025+00:00,28.855000,-0.005320,
2025-10-24T08:07:34.688025+00:00,28.860000,-0.005700,
2025-10-24T08:07:34.693025+00:00,28.865000,-0.005320,
2025-10-24T08:07:34.698025+00:00,28.870000,-0.003800,
2025-10-24T08:07:34.703025+00:00,28.875000,-0.002280,
2025-10-24T08:07:34.708025+00:00,28.880000,-0.001140,
2025-10-24T08:07:34.713025+00:00,28.885000,0.002660,
2025-10-24T08:07:34.718025+00:00,28.890000,0.004560,
2025-10-24T08:07:34.723025+00:00,28.895000,0.006080,
2025-10-24T08:07:34.728025+00:00,28.900000,0.006840,
2025-10-24T08:07:34.733025+00:00,28.905000,0.010260,
2025-10-24T08:07:34.738025+00:00,28.910000,0.012920,
2025-10-24T08:07:34.743025+00:00,28.915000,0.017480,
2025-10-24T08:07:34.748025+00:00,28.920000,0.020900,
2025-10-24T08:07:34.753025+00:00,28.925000,0.024700,
2025-10-24T08:07:34.758025+00:00,28.930000,0.028120,
2025-10-24T08:07:34.763025+00:00,28.935000,0.031160,
2025-10-24T08:07:34.768025+00:00,28.940000,0.034580,
2025-10-24T08:07:34.773025+00:00,28.945000,0.035720,
2025-10-24T08:07:34.778025+00:00,28.950000,0.034200,
2025-10-24T08:07:34.783025+00:00,28.955000,0.029260,
2025-10-24T08:07:34.788025+00:00,28.960000,0.022040,
2025-10-24T08:07:34.793025+00:00,28.965000,0.014440,
2025-10-24T08:07:34.798025+00:00,28.970000,0.008360,
2025-10-24T08:07:34.803025+00:00,28.975000,-0.001140,
2025-10-24T08:07:34.808025+00:00,28.980000,-0.016720,
2025-10-24T08:07:34.813025+00:00,28.985000,-0.036480,
2025-10-24T08:07:34.818025+00:00,28.990000,-0.057380,
2025-10-24T08:07:34.823025+00:00,28.995000,-0.080560,
2025-10-24T08:07:34.828025+00:00,29.000000,-0.108680,
2025-10-24T08:07:34.833025+00:00,29.005000,-0.137940,
2025-10-24T08:07:34.838025+00:00,29.010000,-0.164160,
2025-10-24T08:07:34.843025+00:00,29.015000,-0.183920,
2025-10-24T08:07:34.848025+00:00,29.020000,-0.196080,
2025-10-24T08:07:34.853025+00:00,29.025000,-0.200640,
2025-10-24T08:07:34.858025+00:00,29.030000,-0.196080,
2025-10-24T08:07:34.863025+00:00,29.035000,-0.186580,
2025-10-24T08:07:34.868025+00:00,29.040000,-0.173660,
2025-10-24T08:07:34.873025+00:00,29.045000,-0.162640,
2025-10-24T08:07:34.878025+00:00,29.050000,-0.148580,
2025-10-24T08:07:34.883025+00:00,29.055000,-0.132620,
2025-10-24T08:07:34.888025+00:00,29.060000,-0.115140,
2025-10-24T08:07:34.893025+00:00,29.065000,-0.099940,
2025-10-24T08:07:34.898025+00:00,29.070000,-0.085880,
2025-10-24T08:07:34.903025+00:00,29.075000,-0.076000,
2025-10-24T08:07:34.908025+00:00,29.080000,-0.066880,
2025-10-24T08:07:34.913025+00:00,29.085000,-0.059660,
2025-10-24T08:07:34.918025+00:00,29.090000,-0.050920,
2025-10-24T08:07:34.923025+00:00,29.095000,-0.045600,
2025-10-24T08:07:34.928025+00:00,29.100000,-0.042940,
2025-10-24T08:07:34.933025+00:00,29.105000,-0.042180,
2025-10-24T08:07:34.938025+00:00,29.110000,-0.037620,
2025-10-24T08:07:34.943025+00:00,29.115000,-0.033440,
2025-10-24T08:07:34.948025+00:00,29.120000,-0.030020,
2025-10-24T08:07:34.953025+00:00,29.125000,-0.029640,
2025-10-24T08:07:34.958025+00:00,29.130000,-0.025840,
2025-10-24T08:07:34.963025+00:00,29.135000,-0.023180,
2025-10-24T08:07:34.968025+00:00,29.140000,-0.022040,
2025-10-24T08:07:34.973025+00:00,29.145000,-0.023940,
2025-10-24T08:07:34.978025+00:00,29.150000,-0.023940,
2025-10-24T08:07:34.983025+00:00,29.155000,-0.023560,
2025-10-24T08:07:34.988025+00:00,29.160000,-0.022040,
2025-10-24T08:07:34.993025+00:00,29.165000,-0.022800,
2025-10-24T08:07:34.998025+00:00,29.170000,-0.023560,
2025-10-24T08:07:35.003025+00:00,29.175000,-0.023940,
2025-10-24T08:07:35.008025+00:00,29.180000,-0.025460,
2025-10-24T08:07:35.013025+00:00,29.185000,-0.026220,
2025-10-24T08:07:35.018025+00:00,29.190000,-0.025840,
2025-10-24T08:07:35.023025+00:00,29.195000,-0.025460,
2025-10-24T08:07:35.028025+00:00,29.200000,-0.025840,
2025-10-24T08:07:35.033025+00:00,29.205000,-0.027360,
2025-10-24T08:07:35.038025+00:00,29.210000,-0.029640,
2025-10-24T08:07:35.043025+00:00,29.215000,-0.030400,
2025-10-24T08:07:35.048025+00:00,29.220000,-0.031160,
2025-10-24T08:07:35.053025+00:00,29.225000,-0.032300,
2025-10-24T08:07:35.058025+00:00,29.230000,-0.033820,
2025-10-24T08:07:35.063025+00:00,29.235000,-0.034960,
2025-10-24T08:07:35.068025+00:00,29.240000,-0.034960,
2025-10-24T08:07:35.073025+00:00,29.245000,-0.035340,
2025-10-24T08:07:35.078025+00:00,29.250000,-0.036480,
2025-10-24T08:07:35.083025+00:00,29.255000,-0.036480,
2025-10-24T08:07:35.088025+00:00,29.260000,-0.034580,
2025-10-24T08:07:35.093025+00:00,29.265000,-0.032300,
2025-10-24T08:07:35.098025+00:00,29.270000,-0.032680,
2025-10-24T08:07:35.103025+00:00,29.275000,-0.034200,
2025-10-24T08:07:35.108025+00:00,29.280000,-0.036480,
2025-10-24T08:07:35.113025+00:00,29.285000,-0.036100,
2025-10-24T08:07:35.118025+00:00,29.290000,-0.035340,
2025-10-24T08:07:35.123025+00:00,29.295000,-0.034200,
2025-10-24T08:07:35.128025+00:00,29.300000,-0.033440,
2025-10-24T08:07:35.133025+00:00,29.305000,-0.032680,
2025-10-24T08:07:35.138025+00:00,29.310000,-0.030400,
2025-10-24T08:07:35.143025+00:00,29.315000,-0.028500,
2025-10-24T08:07:35.148025+00:00,29.320000,-0.029640,
2025-10-24T08:07:35.153025+00:00,29.325000,-0.031540,
2025-10-24T08:07:35.158025+00:00,29.330000,-0.031920,
2025-10-24T08:07:35.163025+00:00,29.335000,-0.031160,
2025-10-24T08:07:35.168025+00:00,29.340000,-0.029640,
2025-10-24T08:07:35.173025+00:00,29.345000,-0.030400,
2025-10-24T08:07:35.178025+00:00,29.350000,-0.032680,
2025-10-24T08:07:35.183025+00:00,29.355000,-0.034960,
2025-10-24T08:07:35.188025+00:00,29.360000,-0.035340,
2025-10-24T08:07:35.193025+00:00,29.365000,-0.034200,
2025-10-24T08:07:35.198025+00:00,29.370000,-0.030780,
2025-10-24T08:07:35.203025+00:00,29.375000,-0.028880,
2025-10-24T08:07:35.208025+00:00,29.380000,-0.029260,
2025-10-24T08:07:35.213025+00:00,29.385000,-0.029640,
2025-10-24T08:07:35.218025+00:00,29.390000,-0.029640,
2025-10-24T08:07:35.223025+00:00,29.395000,-0.031540,
2025-10-24T08:07:35.228025+00:00,29.400000,-0.031160,
2025-10-24T08:07:35.233025+00:00,29.405000,-0.028880,
2025-10-24T08:07:35.238025+00:00,29.410000,-0.026600,
2025-10-24T08:07:35.243025+00:00,29.415000,-0.027360,
2025-10-24T08:07:35.248025+00:00,29.420000,-0.029640,
2025-10-24T08:07:35.253025+00:00,29.425000,-0.032680,
2025-10-24T08:07:35.258025+00:00,29.430000,-0.034200,
2025-10-24T08:07:35.263025+00:00,29.435000,-0.031540,
2025-10-24T08:07:35.268025+00:00,29.440000,-0.028500,
2025-10-24T08:07:35.273025+00:00,29.445000,-0.025840,
2025-10-24T08:07:35.278025+00:00,29.450000,-0.026980,
2025-10-24T08:07:35.283025+00:00,29.455000,-0.028880,
2025-10-24T08:07:35.288025+00:00,29.460000,-0.029260,
2025-10-24T08:07:35.293025+00:00,29.465000,-0.029640,
2025-10-24T08:07:35.298025+00:00,29.470000,-0.028120,
2025-10-24T08:07:35.303025+00:00,29.475000,-0.028120,
2025-10-24T08:07:35.308025+00:00,29.480000,-0.026980,
2025-10-24T08:07:35.313025+00:00,29.485000,-0.026980,
2025-10-24T08:07:35.318025+00:00,29.490000,-0.027360,
2025-10-24T08:07:35.323025+00:00,29.495000,-0.029640,
2025-10-24T08:07:35.328025+00:00,29.500000,-0.032300,
2025-10-24T08:07:35.333025+00:00,29.505000,-0.033440,
2025-10-24T08:07:35.338025+00:00,29.510000,-0.030780,
2025-10-24T08:07:35.343025+00:00,29.515000,-0.027740,
2025-10-24T08:07:35.348025+00:00,29.520000,-0.023560,
2025-10-24T08:07:35.353025+00:00,29.525000,-0.023940,
2025-10-24T08:07:35.358025+00:00,29.530000,-0.027740,
2025-10-24T08:07:35.363025+00:00,29.535000,-0.034580,
2025-10-24T08:07:35.368025+00:00,29.540000,-0.036100,
2025-10-24T08:07:35.373025+00:00,29.545000,-0.035340,
2025-10-24T08:07:35.378025+00:00,29.550000,-0.031540,
2025-10-24T08:07:35.383025+00:00,29.555000,-0.028880,
2025-10-24T08:07:35.388025+00:00,29.560000,-0.029640,
2025-10-24T08:07:35.393025+00:00,29.565000,-0.033440,
2025-10-24T08:07:35.398025+00:00,29.570000,-0.034960,
2025-10-24T08:07:35.403025+00:00,29.575000,-0.034960,
2025-10-24T08:07:35.408025+00:00,29.580000,-0.032680,
2025-10-24T08:07:35.413025+00:00,29.585000,-0.030780,
2025-10-24T08:07:35.418025+00:00,29.590000,-0.028880,
2025-10-24T08:07:35.423025+00:00,29.595000,-0.028500,
2025-10-24T08:07:35.428025+00:00,29.600000,-0.029640,
2025-10-24T08:07:35.433025+00:00,29.605000,-0.030400,
2025-10-24T08:07:35.438025+00:00,29.610000,-0.031160,
2025-10-24T08:07:35.443025+00:00,29.615000,-0.029260,
2025-10-24T08:07:35.448025+00:00,29.620000,-0.022800,
2025-10-24T08:07:35.453025+00:00,29.625000,-0.018620,
2025-10-24T08:07:35.458025+00:00,29.630000,-0.016720,
2025-10-24T08:07:35.463025+00:00,29.635000,-0.022040,
2025-10-24T08:07:35.468025+00:00,29.640000,-0.030780,
2025-10-24T08:07:35.473025+00:00,29.645000,-0.035720,
2025-10-24T08:07:35.478025+00:00,29.650000,-0.033060,
2025-10-24T08:07:35.483025+00:00,29.655000,-0.028880,
2025-10-24T08:07:35.488025+00:00,29.660000,-0.028120,
2025-10-24T08:07:35.493025+00:00,29.665000,-0.031160,
2025-10-24T08:07:35.498025+00:00,29.670000,-0.030020,
2025-10-24T08:07:35.503025+00:00,29.675000,-0.025840,
2025-10-24T08:07:35.508025+00:00,29.680000,-0.019760,
2025-10-24T08:07:35.513025+00:00,29.685000,-0.017100,
2025-10-24T08:07:35.518025+00:00,29.690000,-0.020520,
2025-10-24T08:07:35.523025+00:00,29.695000,-0.026220,
2025-10-24T08:07:35.528025+00:00,29.700000,-0.033060,
2025-10-24T08:07:35.533025+00:00,29.705000,-0.040280,
2025-10-24T08:07:35.538025+00:00,29.710000,-0.044460,
2025-10-24T08:07:35.543025+00:00,29.715000,-0.044840,
2025-10-24T08:07:35.548025+00:00,29.720000,-0.041800,
2025-10-24T08:07:35.553025+00:00,29.725000,-0.039520,
2025-10-24T08:07:35.558025+00:00,29.730000,-0.039900,
2025-10-24T08:07:35.563025+00:00,29.735000,-0.041420,
2025-10-24T08:07:35.568025+00:00,29.740000,-0.039900,
2025-10-24T08:07:35.573025+00:00,29.745000,-0.034580,
2025-10-24T08:07:35.578025+00:00,29.750000,-0.033060,
2025-10-24T08:07:35.583025+00:00,29.755000,-0.044080,
2025-10-24T08:07:35.588025+00:00,29.760000,-0.045600,
2025-10-24T08:07:35.593025+00:00,29.765000,-0.003420,
2025-10-24T08:07:35.598025+00:00,29.770000,0.086640,
2025-10-24T08:07:35.603025+00:00,29.775000,0.171380,
2025-10-24T08:07:35.608025+00:00,29.780000,0.205960,
2025-10-24T08:07:35.613025+00:00,29.785000,0.210900,
2025-10-24T08:07:35.618025+00:00,29.790000,0.243200,
2025-10-24T08:07:35.623025+00:00,29.795000,0.303620,
2025-10-24T08:07:35.628025+00:00,29.800000,0.294500,
2025-10-24T08:07:35.633025+00:00,29.805000,0.119700,
2025-10-24T08:07:35.638025+00:00,29.810000,-0.180880,
2025-10-24T08:07:35.643025+00:00,29.815000,-0.449160,
2025-10-24T08:07:35.648025+00:00,29.820000,-0.547580,
2025-10-24T08:07:35.653025+00:00,29.825000,-0.476140,
2025-10-24T08:07:35.658025+00:00,29.830000,-0.335540,
2025-10-24T08:07:35.663025+00:00,29.835000,-0.215080,
2025-10-24T08:07:35.668025+00:00,29.840000,-0.133380,
2025-10-24T08:07:35.673025+00:00,29.845000,-0.068780,
2025-10-24T08:07:35.678025+00:00,29.850000,-0.018620,
2025-10-24T08:07:35.683025+00:00,29.855000,0.006080,
2025-10-24T08:07:35.688025+00:00,29.860000,0.008360,
2025-10-24T08:07:35.693025+00:00,29.865000,0.003800,
2025-10-24T08:07:35.698025+00:00,29.870000,-0.000380,
2025-10-24T08:07:35.703025+00:00,29.875000,-0.000760,
2025-10-24T08:07:35.708025+00:00,29.880000,-0.000760,
2025-10-24T08:07:35.713025+00:00,29.885000,-0.003800,
2025-10-24T08:07:35.718025+00:00,29.890000,-0.006080,
2025-10-24T08:07:35.723025+00:00,29.895000,-0.006460,
2025-10-24T08:07:35.728025+00:00,29.900000,-0.006840,
2025-10-24T08:07:35.733025+00:00,29.905000,-0.008740,
2025-10-24T08:07:35.738025+00:00,29.910000,-0.011020,
2025-10-24T08:07:35.743025+00:00,29.915000,-0.011400,
2025-10-24T08:07:35.748025+00:00,29.920000,-0.009500,
2025-10-24T08:07:35.753025+00:00,29.925000,-0.006840,
2025-10-24T08:07:35.758025+00:00,29.930000,-0.005700,
2025-10-24T08:07:35.763025+00:00,29.935000,-0.007220,
2025-10-24T08:07:35.768025+00:00,29.940000,-0.007220,
2025-10-24T08:07:35.773025+00:00,29.945000,-0.004940,
2025-10-24T08:07:35.778025+00:00,29.950000,-0.001900,
2025-10-24T08:07:35.783025+00:00,29.955000,-0.001140,
2025-10-24T08:07:35.788025+00:00,29.960000,0.001520,
2025-10-24T08:07:35.793025+00:00,29.965000,0.004940,
2025-10-24T08:07:35.798025+00:00,29.970000,0.008740,
2025-10-24T08:07:35.803025+00:00,29.975000,0.009880,
2025-10-24T08:07:35.808025+00:00,29.980000,0.010640,
2025-10-24T08:07:35.813025+00:00,29.985000,0.014440,
2025-10-24T08:07:35.818025+00:00,29.990000,0.019000,
2025-10-24T08:07:35.823025+00:00,29.995000,0.022420,
2025-10-24T08:07:35.828025+00:00,30.000000,0.023560,
2025-10-24T08:07:35.833025+00:00,30.005000,0.024700,
2025-10-24T08:07:35.838025+00:00,30.010000,0.025840,
2025-10-24T08:07:35.843025+00:00,30.015000,0.027360,
2025-10-24T08:07:35.848025+00:00,30.020000,0.029640,
2025-10-24T08:07:35.853025+00:00,30.025000,0.029640,
2025-10-24T08:07:35.858025+00:00,30.030000,0.026220,
2025-10-24T08:07:35.863025+00:00,30.035000,0.017480,
2025-10-24T08:07:35.868025+00:00,30.040000,0.006080,
2025-10-24T08:07:35.873025+00:00,30.045000,-0.007220,
2025-10-24T08:07:35.878025+00:00,30.050000,-0.019000,
2025-10-24T08:07:35.883025+00:00,30.055000,-0.033060,
2025-10-24T08:07:35.888025+00:00,30.060000,-0.050160,
2025-10-24T08:07:35.893025+00:00,30.065000,-0.074100,
2025-10-24T08:07:35.898025+00:00,30.070000,-0.097660,
2025-10-24T08:07:35.903025+00:00,30.075000,-0.124260,
2025-10-24T08:07:35.908025+00:00,30.080000,-0.148960,
2025-10-24T08:07:35.913025+00:00,30.085000,-0.172520,
2025-10-24T08:07:35.918025+00:00,30.090000,-0.185440,
2025-10-24T08:07:35.923025+00:00,30.095000,-0.190380,
2025-10-24T08:07:35.928025+00:00,30.100000,-0.187720,
2025-10-24T08:07:35.933025+00:00,30.105000,-0.183540,
2025-10-24T08:07:35.938025+00:00,30.110000,-0.175560,
2025-10-24T08:07:35.943025+00:00,30.115000,-0.163780,
2025-10-24T08:07:35.948025+00:00,30.120000,-0.149720,
2025-10-24T08:07:35.953025+00:00,30.125000,-0.134520,
2025-10-24T08:07:35.958025+00:00,30.130000,-0.120460,
2025-10-24T08:07:35.963025+00:00,30.135000,-0.105260,
2025-10-24T08:07:35.968025+00:00,30.140000,-0.090440,
2025-10-24T08:07:35.973025+00:00,30.145000,-0.077900,
2025-10-24T08:07:35.978025+00:00,30.150000,-0.069160,
2025-10-24T08:07:35.983025+00:00,30.155000,-0.064220,
2025-10-24T08:07:35.988025+00:00,30.160000,-0.059660,
2025-10-24T08:07:35.993025+00:00,30.165000,-0.053960,
2025-10-24T08:07:35.998025+00:00,30.170000,-0.045980,
2025-10-24T08:07:36.003025+00:00,30.175000,-0.038000,
2025-10-24T08:07:36.008025+00:00,30.180000,-0.034200,
2025-10-24T08:07:36.013025+00:00,30.185000,-0.033060,
2025-10-24T08:07:36.018025+00:00,30.190000,-0.033060,
2025-10-24T08:07:36.023025+00:00,30.195000,-0.031540,
2025-10-24T08:07:36.028025+00:00,30.200000,-0.028880,
2025-10-24T08:07:36.033025+00:00,30.205000,-0.025460,
2025-10-24T08:07:36.038025+00:00,30.210000,-0.023180,
2025-10-24T08:07:36.043025+00:00,30.215000,-0.024320,
2025-10-24T08:07:36.048025+00:00,30.220000,-0.026220,
2025-10-24T08:07:36.053025+00:00,30.225000,-0.026980,
2025-10-24T08:07:36.058025+00:00,30.230000,-0.023180,
2025-10-24T08:07:36.063025+00:00,30.235000,-0.018240,
2025-10-24T08:07:36.068025+00:00,30.240000,-0.019760,
2025-10-24T08:07:36.073025+00:00,30.245000,-0.024700,
2025-10-24T08:07:36.078025+00:00,30.250000,-0.026980,
2025-10-24T08:07:36.083025+00:00,30.255000,-0.025840,
2025-10-24T08:07:36.088025+00:00,30.260000,-0.024320,
2025-10-24T08:07:36.093025+00:00,30.265000,-0.026600,
2025-10-24T08:07:36.098025+00:00,30.270000,-0.029640,
2025-10-24T08:07:36.103025+00:00,30.275000,-0.030780,
2025-10-24T08:07:36.108025+00:00,30.280000,-0.029260,
2025-10-24T08:07:36.113025+00:00,30.285000,-0.029260,
2025-10-24T08:07:36.118025+00:00,30.290000,-0.034580,
2025-10-24T08:07:36.123025+00:00,30.295000,-0.038380,
2025-10-24T08:07:36.128025+00:00,30.300000,-0.037240,
2025-10-24T08:07:36.133025+00:00,30.305000,-0.031160,
2025-10-24T08:07:36.138025+00:00,30.310000,-0.027740,
2025-10-24T08:07:36.143025+00:00,30.315000,-0.029640,
2025-10-24T08:07:36.148025+00:00,30.320000,-0.032300,
2025-10-24T08:07:36.153025+00:00,30.325000,-0.032680,
2025-10-24T08:07:36.158025+00:00,30.330000,-0.034200,
2025-10-24T08:07:36.163025+00:00,30.335000,-0.036860,
2025-10-24T08:07:36.168025+00:00,30.340000,-0.037620,
2025-10-24T08:07:36.173025+00:00,30.345000,-0.036480,
2025-10-24T08:07:36.178025+00:00,30.350000,-0.032680,
2025-10-24T08:07:36.183025+00:00,30.355000,-0.033440,
2025-10-24T08:07:36.188025+00:00,30.360000,-0.033440,
2025-10-24T08:07:36.193025+00:00,30.365000,-0.033060,
2025-10-24T08:07:36.198025+00:00,30.370000,-0.032300,
2025-10-24T08:07:36.203025+00:00,30.375000,-0.033440,
2025-10-24T08:07:36.208025+00:00,30.380000,-0.034200,
2025-10-24T08:07:36.213025+00:00,30.385000,-0.034200,
2025-10-24T08:07:36.218025+00:00,30.390000,-0.033060,
2025-10-24T08:07:36.223025+00:00,30.395000,-0.035340,
2025-10-24T08:07:36.228025+00:00,30.400000,-0.034580,
2025-10-24T08:07:36.233025+00:00,30.405000,-0.032300,
2025-10-24T08:07:36.238025+00:00,30.410000,-0.027740,
2025-10-24T08:07:36.243025+00:00,30.415000,-0.025460,
2025-10-24T08:07:36.248025+00:00,30.420000,-0.029260,
2025-10-24T08:07:36.253025+00:00,30.425000,-0.032680,
2025-10-24T08:07:36.258025+00:00,30.430000,-0.033060,
2025-10-24T08:07:36.263025+00:00,30.435000,-0.030020,
2025-10-24T08:07:36.268025+00:00,30.440000,-0.025840,
2025-10-24T08:07:36.273025+00:00,30.445000,-0.023560,
2025-10-24T08:07:36.278025+00:00,30.450000,-0.025080,
2025-10-24T08:07:36.283025+00:00,30.455000,-0.029260,
2025-10-24T08:07:36.288025+00:00,30.460000,-0.033060,
2025-10-24T08:07:36.293025+00:00,30.465000,-0.033440,
2025-10-24T08:07:36.298025+00:00,30.470000,-0.033440,
2025-10-24T08:07:36.303025+00:00,30.475000,-0.033440,
2025-10-24T08:07:36.308025+00:00,30.480000,-0.035720,
2025-10-24T08:07:36.313025+00:00,30.485000,-0.035720,
2025-10-24T08:07:36.318025+00:00,30.490000,-0.033820,
2025-10-24T08:07:36.323025+00:00,30.495000,-0.030400,
2025-10-24T08:07:36.328025+00:00,30.500000,-0.029640,
2025-10-24T08:07:36.333025+00:00,30.505000,-0.028500,
2025-10-24T08:07:36.338025+00:00,30.510000,-0.028500,
2025-10-24T08:07:36.343025+00:00,30.515000,-0.027360,
2025-10-24T08:07:36.348025+00:00,30.520000,-0.026600,
2025-10-24T08:07:36.353025+00:00,30.525000,-0.028120,
2025-10-24T08:07:36.358025+00:00,30.530000,-0.030780,
2025-10-24T08:07:36.363025+00:00,30.535000,-0.033820,
2025-10-24T08:07:36.368025+00:00,30.540000,-0.034960,
2025-10-24T08:07:36.373025+00:00,30.545000,-0.034580,
2025-10-24T08:07:36.378025+00:00,30.550000,-0.030020,
2025-10-24T08:07:36.383025+00:00,30.555000,-0.028500,
2025-10-24T08:07:36.388025+00:00,30.560000,-0.027740,
2025-10-24T08:07:36.393025+00:00,30.565000,-0.029640,
2025-10-24T08:07:36.398025+00:00,30.570000,-0.027360,
2025-10-24T08:07:36.403025+00:00,30.575000,-0.026600,
2025-10-24T08:07:36.408025+00:00,30.580000,-0.029640,
2025-10-24T08:07:36.413025+00:00,30.585000,-0.033820,
2025-10-24T08:07:36.418025+00:00,30.590000,-0.034960,
2025-10-24T08:07:36.423025+00:00,30.595000,-0.031920,
2025-10-24T08:07:36.428025+00:00,30.600000,-0.028120,
2025-10-24T08:07:36.433025+00:00,30.605000,-0.027360,
2025-10-24T08:07:36.438025+00:00,30.610000,-0.028500,
2025-10-24T08:07:36.443025+00:00,30.615000,-0.030020,
2025-10-24T08:07:36.448025+00:00,30.620000,-0.030780,
2025-10-24T08:07:36.453025+00:00,30.625000,-0.029640,
2025-10-24T08:07:36.458025+00:00,30.630000,-0.026980,
2025-10-24T08:07:36.463025+00:00,30.635000,-0.025840,
2025-10-24T08:07:36.468025+00:00,30.640000,-0.027740,
2025-10-24T08:07:36.473025+00:00,30.645000,-0.030780,
2025-10-24T08:07:36.478025+00:00,30.650000,-0.032300,
2025-10-24T08:07:36.483025+00:00,30.655000,-0.031160,
2025-10-24T08:07:36.488025+00:00,30.660000,-0.027360,
2025-10-24T08:07:36.493025+00:00,30.665000,-0.024320,
2025-10-24T08:07:36.498025+00:00,30.670000,-0.021660,
2025-10-24T08:07:36.503025+00:00,30.675000,-0.021280,
2025-10-24T08:07:36.508025+00:00,30.680000,-0.022800,
2025-10-24T08:07:36.513025+00:00,30.685000,-0.025840,
2025-10-24T08:07:36.518025+00:00,30.690000,-0.029260,
2025-10-24T08:07:36.523025+00:00,30.695000,-0.036100,
2025-10-24T08:07:36.528025+00:00,30.700000,-0.038760,
2025-10-24T08:07:36.533025+00:00,30.705000,-0.034200,
2025-10-24T08:07:36.538025+00:00,30.710000,-0.023560,
2025-10-24T08:07:36.543025+00:00,30.715000,-0.012540,
2025-10-24T08:07:36.548025+00:00,30.720000,-0.008740,
2025-10-24T08:07:36.553025+00:00,30.725000,-0.015200,
2025-10-24T08:07:36.558025+00:00,30.730000,-0.026600,
2025-10-24T08:07:36.563025+00:00,30.735000,-0.039140,
2025-10-24T08:07:36.568025+00:00,30.740000,-0.049020,
2025-10-24T08:07:36.573025+00:00,30.745000,-0.052820,
2025-10-24T08:07:36.578025+00:00,30.750000,-0.050160,
2025-10-24T08:07:36.583025+00:00,30.755000,-0.041800,
2025-10-24T08:07:36.588025+00:00,30.760000,-0.035340,
2025-10-24T08:07:36.593025+00:00,30.765000,-0.032680,
2025-10-24T08:07:36.598025+00:00,30.770000,-0.036100,
2025-10-24T08:07:36.603025+00:00,30.775000,-0.038000,
2025-10-24T08:07:36.608025+00:00,30.780000,-0.033820,
2025-10-24T08:07:36.613025+00:00,30.785000,-0.026600,
2025-10-24T08:07:36.618025+00:00,30.790000,-0.031920,
2025-10-24T08:07:36.623025+00:00,30.795000,-0.042940,
2025-10-24T08:07:36.628025+00:00,30.800000,-0.016720,
2025-10-24T08:07:36.633025+00:00,30.805000,0.072200,
2025-10-24T08:07:36.638025+00:00,30.810000,0.180120,
2025-10-24T08:07:36.643025+00:00,30.815000,0.240160,
2025-10-24T08:07:36.648025+00:00,30.820000,0.247760,
2025-10-24T08:07:36.653025+00:00,30.825000,0.262960,
2025-10-24T08:07:36.658025+00:00,30.830000,0.302860,
2025-10-24T08:07:36.663025+00:00,30.835000,0.278920,
2025-10-24T08:07:36.668025+00:00,30.840000,0.091960,
2025-10-24T08:07:36.673025+00:00,30.845000,-0.224580,
2025-10-24T08:07:36.678025+00:00,30.850000,-0.505400,
2025-10-24T08:07:36.683025+00:00,30.855000,-0.602300,
2025-10-24T08:07:36.688025+00:00,30.860000,-0.511100,
2025-10-24T08:07:36.693025+00:00,30.865000,-0.338960,
2025-10-24T08:07:36.698025+00:00,30.870000,-0.193040,
2025-10-24T08:07:36.703025+00:00,30.875000,-0.101460,
2025-10-24T08:07:36.708025+00:00,30.880000,-0.043700,
2025-10-24T08:07:36.713025+00:00,30.885000,-0.000380,
2025-10-24T08:07:36.718025+00:00,30.890000,0.027360,
2025-10-24T08:07:36.723025+00:00,30.895000,0.032680,
2025-10-24T08:07:36.728025+00:00,30.900000,0.029640,
2025-10-24T08:07:36.733025+00:00,30.905000,0.022040,
