timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T08:10:41.197891+00:00,5.345000,0.413820,
2025-10-15T08:10:41.202891+00:00,5.350000,0.403560,
2025-10-15T08:10:41.207891+00:00,5.355000,0.396720,
2025-10-15T08:10:41.212891+00:00,5.360000,0.411540,
2025-10-15T08:10:41.217891+00:00,5.365000,0.411540,
2025-10-15T08:10:41.222891+00:00,5.370000,0.384940,
2025-10-15T08:10:41.227891+00:00,5.375000,0.369360,
2025-10-15T08:10:41.232891+00:00,5.380000,0.359100,
2025-10-15T08:10:41.237891+00:00,5.385000,0.334780,
2025-10-15T08:10:41.242891+00:00,5.390000,0.321480,
2025-10-15T08:10:41.247891+00:00,5.395000,0.317680,
2025-10-15T08:10:41.252891+00:00,5.400000,0.292600,
2025-10-15T08:10:41.257891+00:00,5.405000,0.265620,
2025-10-15T08:10:41.262891+00:00,5.410000,0.262960,
2025-10-15T08:10:41.267891+00:00,5.415000,0.257640,
2025-10-15T08:10:41.272891+00:00,5.420000,0.237500,
2025-10-15T08:10:41.277891+00:00,5.425000,0.240540,
2025-10-15T08:10:41.282891+00:00,5.430000,0.247760,
2025-10-15T08:10:41.287891+00:00,5.435000,0.238640,
2025-10-15T08:10:41.292891+00:00,5.440000,0.242060,
2025-10-15T08:10:41.297891+00:00,5.445000,0.261820,
2025-10-15T08:10:41.302891+00:00,5.450000,0.261440,
2025-10-15T08:10:41.307891+00:00,5.455000,0.256120,
2025-10-15T08:10:41.312891+00:00,5.460000,0.269420,
2025-10-15T08:10:41.317891+00:00,5.465000,0.276260,
2025-10-15T08:10:41.322891+00:00,5.470000,0.267520,
2025-10-15T08:10:41.327891+00:00,5.475000,0.271700,
2025-10-15T08:10:41.332891+00:00,5.480000,0.271320,
2025-10-15T08:10:41.337891+00:00,5.485000,0.249280,
2025-10-15T08:10:41.342891+00:00,5.490000,0.238260,
2025-10-15T08:10:41.347891+00:00,5.495000,0.251180,
2025-10-15T08:10:41.352891+00:00,5.500000,0.250420,
2025-10-15T08:10:41.357891+00:00,5.505000,0.243960,
2025-10-15T08:10:41.362891+00:00,5.510000,0.249660,
2025-10-15T08:10:41.367891+00:00,5.515000,0.242060,
2025-10-15T08:10:41.372891+00:00,5.520000,0.222680,
2025-10-15T08:10:41.377891+00:00,5.525000,0.224200,
2025-10-15T08:10:41.382891+00:00,5.530000,0.231040,
2025-10-15T08:10:41.387891+00:00,5.535000,0.215840,
2025-10-15T08:10:41.392891+00:00,5.540000,0.207100,
2025-10-15T08:10:41.397891+00:00,5.545000,0.214700,
2025-10-15T08:10:41.402891+00:00,5.550000,0.209380,
2025-10-15T08:10:41.407891+00:00,5.555000,0.201780,
2025-10-15T08:10:41.412891+00:00,5.560000,0.213940,
2025-10-15T08:10:41.417891+00:00,5.565000,0.220020,
2025-10-15T08:10:41.422891+00:00,5.570000,0.211660,
2025-10-15T08:10:41.427891+00:00,5.575000,0.220020,
2025-10-15T08:10:41.432891+00:00,5.580000,0.227240,
2025-10-15T08:10:41.437891+00:00,5.585000,0.209380,
2025-10-15T08:10:41.442891+00:00,5.590000,0.194560,
2025-10-15T08:10:41.447891+00:00,5.595000,0.193040,
2025-10-15T08:10:41.452891+00:00,5.600000,0.177840,
2025-10-15T08:10:41.457891+00:00,5.605000,0.163780,
2025-10-15T08:10:41.462891+00:00,5.610000,0.172900,
2025-10-15T08:10:41.467891+00:00,5.615000,0.175560,
2025-10-15T08:10:41.472891+00:00,5.620000,0.163400,
2025-10-15T08:10:41.477891+00:00,5.625000,0.168720,
2025-10-15T08:10:41.482891+00:00,5.630000,0.177460,
2025-10-15T08:10:41.487891+00:00,5.635000,0.163020,
2025-10-15T08:10:41.492891+00:00,5.640000,0.154660,
2025-10-15T08:10:41.497891+00:00,5.645000,0.159220,
2025-10-15T08:10:41.502891+00:00,5.650000,0.146300,
2025-10-15T08:10:41.507891+00:00,5.655000,0.130720,
2025-10-15T08:10:41.512891+00:00,5.660000,0.142120,
2025-10-15T08:10:41.517891+00:00,5.665000,0.149340,
2025-10-15T08:10:41.522891+00:00,5.670000,0.137180,
2025-10-15T08:10:41.527891+00:00,5.675000,0.138700,
2025-10-15T08:10:41.532891+00:00,5.680000,0.147440,
2025-10-15T08:10:41.537891+00:00,5.685000,0.136800,
2025-10-15T08:10:41.542891+00:00,5.690000,0.134900,
2025-10-15T08:10:41.547891+00:00,5.695000,0.143260,
2025-10-15T08:10:41.552891+00:00,5.700000,0.134900,
2025-10-15T08:10:41.557891+00:00,5.705000,0.124260,
2025-10-15T08:10:41.562891+00:00,5.710000,0.135660,
2025-10-15T08:10:41.567891+00:00,5.715000,0.134140,
2025-10-15T08:10:41.572891+00:00,5.720000,0.117420,
2025-10-15T08:10:41.577891+00:00,5.725000,0.119320,
2025-10-15T08:10:41.582891+00:00,5.730000,0.133000,
2025-10-15T08:10:41.587891+00:00,5.735000,0.128440,
2025-10-15T08:10:41.592891+00:00,5.740000,0.131100,
2025-10-15T08:10:41.597891+00:00,5.745000,0.146680,
2025-10-15T08:10:41.602891+00:00,5.750000,0.140600,
2025-10-15T08:10:41.607891+00:00,5.755000,0.127300,
2025-10-15T08:10:41.612891+00:00,5.760000,0.128820,
2025-10-15T08:10:41.617891+00:00,5.765000,0.130340,
2025-10-15T08:10:41.622891+00:00,5.770000,0.119700,
2025-10-15T08:10:41.627891+00:00,5.775000,0.120460,
2025-10-15T08:10:41.632891+00:00,5.780000,0.126540,
2025-10-15T08:10:41.637891+00:00,5.785000,0.130720,
2025-10-15T08:10:41.642891+00:00,5.790000,0.144780,
2025-10-15T08:10:41.647891+00:00,5.795000,0.141740,
2025-10-15T08:10:41.652891+00:00,5.800000,0.102980,
2025-10-15T08:10:41.657891+00:00,5.805000,0.080180,
2025-10-15T08:10:41.662891+00:00,5.810000,0.096140,
2025-10-15T08:10:41.667891+00:00,5.815000,0.106020,
2025-10-15T08:10:41.672891+00:00,5.820000,0.093480,
2025-10-15T08:10:41.677891+00:00,5.825000,0.093480,
2025-10-15T08:10:41.682891+00:00,5.830000,0.097660,
2025-10-15T08:10:41.687891+00:00,5.835000,0.088160,
2025-10-15T08:10:41.692891+00:00,5.840000,0.082840,
2025-10-15T08:10:41.697891+00:00,5.845000,0.090820,
2025-10-15T08:10:41.702891+00:00,5.850000,0.087780,
2025-10-15T08:10:41.707891+00:00,5.855000,0.076380,
2025-10-15T08:10:41.712891+00:00,5.860000,0.077520,
2025-10-15T08:10:41.717891+00:00,5.865000,0.074860,
2025-10-15T08:10:41.722891+00:00,5.870000,0.059660,
2025-10-15T08:10:41.727891+00:00,5.875000,0.058520,
2025-10-15T08:10:41.732891+00:00,5.880000,0.064220,
2025-10-15T08:10:41.737891+00:00,5.885000,0.040660,
2025-10-15T08:10:41.742891+00:00,5.890000,0.016340,
2025-10-15T08:10:41.747891+00:00,5.895000,0.023940,
2025-10-15T08:10:41.752891+00:00,5.900000,0.036480,
2025-10-15T08:10:41.757891+00:00,5.905000,0.034200,
2025-10-15T08:10:41.762891+00:00,5.910000,0.035340,
2025-10-15T08:10:41.767891+00:00,5.915000,0.034580,
2025-10-15T08:10:41.772891+00:00,5.920000,0.023940,
2025-10-15T08:10:41.777891+00:00,5.925000,0.028120,
2025-10-15T08:10:41.782891+00:00,5.930000,0.038380,
2025-10-15T08:10:41.787891+00:00,5.935000,0.023940,
2025-10-15T08:10:41.792891+00:00,5.940000,0.015200,
2025-10-15T08:10:41.797891+00:00,5.945000,0.020520,
2025-10-15T08:10:41.802891+00:00,5.950000,0.008360,
2025-10-15T08:10:41.807891+00:00,5.955000,-0.006460,
2025-10-15T08:10:41.812891+00:00,5.960000,0.008740,
2025-10-15T08:10:41.817891+00:00,5.965000,0.022040,
2025-10-15T08:10:41.822891+00:00,5.970000,0.017480,
2025-10-15T08:10:41.827891+00:00,5.975000,0.025840,
2025-10-15T08:10:41.832891+00:00,5.980000,0.035720,
2025-10-15T08:10:41.837891+00:00,5.985000,0.022040,
2025-10-15T08:10:41.842891+00:00,5.990000,0.013680,
2025-10-15T08:10:41.847891+00:00,5.995000,0.023180,
2025-10-15T08:10:41.852891+00:00,6.000000,0.017480,
2025-10-15T08:10:41.857891+00:00,6.005000,0.005700,
2025-10-15T08:10:41.862891+00:00,6.010000,0.013300,
2025-10-15T08:10:41.867891+00:00,6.015000,0.017480,
2025-10-15T08:10:41.872891+00:00,6.020000,0.007600,
2025-10-15T08:10:41.877891+00:00,6.025000,0.013300,
2025-10-15T08:10:41.882891+00:00,6.030000,0.019760,
2025-10-15T08:10:41.887891+00:00,6.035000,0.000760,
2025-10-15T08:10:41.892891+00:00,6.040000,-0.007220,
2025-10-15T08:10:41.897891+00:00,6.045000,0.007980,
2025-10-15T08:10:41.902891+00:00,6.050000,0.010640,
2025-10-15T08:10:41.907891+00:00,6.055000,0.003420,
2025-10-15T08:10:41.912891+00:00,6.060000,0.012540,
2025-10-15T08:10:41.917891+00:00,6.065000,0.015580,
2025-10-15T08:10:41.922891+00:00,6.070000,0.004560,
2025-10-15T08:10:41.927891+00:00,6.075000,0.009880,
2025-10-15T08:10:41.932891+00:00,6.080000,0.020900,
2025-10-15T08:10:41.937891+00:00,6.085000,0.009500,
2025-10-15T08:10:41.942891+00:00,6.090000,0.004560,
2025-10-15T08:10:41.947891+00:00,6.095000,0.016340,
2025-10-15T08:10:41.952891+00:00,6.100000,0.007220,
2025-10-15T08:10:41.957891+00:00,6.105000,-0.008360,
2025-10-15T08:10:41.962891+00:00,6.110000,-0.002660,
2025-10-15T08:10:41.967891+00:00,6.115000,-0.002280,
2025-10-15T08:10:41.972891+00:00,6.120000,-0.018620,
2025-10-15T08:10:41.977891+00:00,6.125000,-0.015580,
2025-10-15T08:10:41.982891+00:00,6.130000,-0.004180,
2025-10-15T08:10:41.987891+00:00,6.135000,-0.008360,
2025-10-15T08:10:41.992891+00:00,6.140000,-0.009120,
2025-10-15T08:10:41.997891+00:00,6.145000,0.004180,
2025-10-15T08:10:42.002891+00:00,6.150000,-0.003420,
2025-10-15T08:10:42.007891+00:00,6.155000,-0.017860,
2025-10-15T08:10:42.012891+00:00,6.160000,-0.009120,
2025-10-15T08:10:42.017891+00:00,6.165000,-0.006840,
2025-10-15T08:10:42.022891+00:00,6.170000,-0.020900,
2025-10-15T08:10:42.027891+00:00,6.175000,-0.019000,
2025-10-15T08:10:42.032891+00:00,6.180000,-0.010260,
2025-10-15T08:10:42.037891+00:00,6.185000,-0.015960,
2025-10-15T08:10:42.042891+00:00,6.190000,-0.012160,
2025-10-15T08:10:42.047891+00:00,6.195000,0.004180,
2025-10-15T08:10:42.052891+00:00,6.200000,-0.001520,
2025-10-15T08:10:42.057891+00:00,6.205000,-0.012160,
2025-10-15T08:10:42.062891+00:00,6.210000,-0.000760,
2025-10-15T08:10:42.067891+00:00,6.215000,0.004560,
2025-10-15T08:10:42.072891+00:00,6.220000,-0.009500,
2025-10-15T08:10:42.077891+00:00,6.225000,-0.007980,
2025-10-15T08:10:42.082891+00:00,6.230000,0.000760,
2025-10-15T08:10:42.087891+00:00,6.235000,-0.009500,
2025-10-15T08:10:42.092891+00:00,6.240000,-0.011780,
2025-10-15T08:10:42.097891+00:00,6.245000,0.004180,
2025-10-15T08:10:42.102891+00:00,6.250000,0.000760,
2025-10-15T08:10:42.107891+00:00,6.255000,-0.011780,
2025-10-15T08:10:42.112891+00:00,6.260000,-0.006460,
2025-10-15T08:10:42.117891+00:00,6.265000,-0.009500,
2025-10-15T08:10:42.122891+00:00,6.270000,-0.025840,
2025-10-15T08:10:42.127891+00:00,6.275000,-0.025080,
2025-10-15T08:10:42.132891+00:00,6.280000,-0.017860,
2025-10-15T08:10:42.137891+00:00,6.285000,-0.030400,
2025-10-15T08:10:42.142891+00:00,6.290000,-0.032300,
2025-10-15T08:10:42.147891+00:00,6.295000,-0.012160,
2025-10-15T08:10:42.152891+00:00,6.300000,-0.009120,
2025-10-15T08:10:42.157891+00:00,6.305000,-0.013300,
2025-10-15T08:10:42.162891+00:00,6.310000,0.000760,
2025-10-15T08:10:42.167891+00:00,6.315000,0.008740,
2025-10-15T08:10:42.172891+00:00,6.320000,0.001900,
2025-10-15T08:10:42.177891+00:00,6.325000,0.009500,
2025-10-15T08:10:42.182891+00:00,6.330000,0.018240,
2025-10-15T08:10:42.187891+00:00,6.335000,0.003040,
2025-10-15T08:10:42.192891+00:00,6.340000,-0.007980,
2025-10-15T08:10:42.197891+00:00,6.345000,0.000760,
2025-10-15T08:10:42.202891+00:00,6.350000,0.005320,
2025-10-15T08:10:42.207891+00:00,6.355000,0.007220,
2025-10-15T08:10:42.212891+00:00,6.360000,0.001900,
2025-10-15T08:10:42.217891+00:00,6.365000,-0.023940,
2025-10-15T08:10:42.222891+00:00,6.370000,-0.036100,
2025-10-15T08:10:42.227891+00:00,6.375000,-0.006840,
2025-10-15T08:10:42.232891+00:00,6.380000,0.019760,
2025-10-15T08:10:42.237891+00:00,6.385000,0.010640,
2025-10-15T08:10:42.242891+00:00,6.390000,0.003040,
2025-10-15T08:10:42.247891+00:00,6.395000,0.012160,
2025-10-15T08:10:42.252891+00:00,6.400000,0.006840,
2025-10-15T08:10:42.257891+00:00,6.405000,-0.005700,
2025-10-15T08:10:42.262891+00:00,6.410000,-0.007600,
2025-10-15T08:10:42.267891+00:00,6.415000,-0.007980,
2025-10-15T08:10:42.272891+00:00,6.420000,-0.012920,
2025-10-15T08:10:42.277891+00:00,6.425000,-0.002280,
2025-10-15T08:10:42.282891+00:00,6.430000,0.011020,
2025-10-15T08:10:42.287891+00:00,6.435000,0.011780,
2025-10-15T08:10:42.292891+00:00,6.440000,0.015960,
2025-10-15T08:10:42.297891+00:00,6.445000,0.027740,
2025-10-15T08:10:42.302891+00:00,6.450000,0.023560,
2025-10-15T08:10:42.307891+00:00,6.455000,0.011400,
2025-10-15T08:10:42.312891+00:00,6.460000,0.011020,
2025-10-15T08:10:42.317891+00:00,6.465000,0.010260,
2025-10-15T08:10:42.322891+00:00,6.470000,0.003040,
2025-10-15T08:10:42.327891+00:00,6.475000,0.004560,
2025-10-15T08:10:42.332891+00:00,6.480000,0.011020,
2025-10-15T08:10:42.337891+00:00,6.485000,0.009500,
2025-10-15T08:10:42.342891+00:00,6.490000,0.007600,
2025-10-15T08:10:42.347891+00:00,6.495000,0.012920,
2025-10-15T08:10:42.352891+00:00,6.500000,0.002280,
2025-10-15T08:10:42.357891+00:00,6.505000,-0.011780,
2025-10-15T08:10:42.362891+00:00,6.510000,-0.009880,
2025-10-15T08:10:42.367891+00:00,6.515000,-0.005700,
2025-10-15T08:10:42.372891+00:00,6.520000,-0.010640,
2025-10-15T08:10:42.377891+00:00,6.525000,-0.008740,
2025-10-15T08:10:42.382891+00:00,6.530000,-0.003800,
2025-10-15T08:10:42.387891+00:00,6.535000,-0.005700,
2025-10-15T08:10:42.392891+00:00,6.540000,-0.003420,
2025-10-15T08:10:42.397891+00:00,6.545000,0.004180,
2025-10-15T08:10:42.402891+00:00,6.550000,-0.003040,
2025-10-15T08:10:42.407891+00:00,6.555000,-0.015200,
2025-10-15T08:10:42.412891+00:00,6.560000,-0.016720,
2025-10-15T08:10:42.417891+00:00,6.565000,-0.018620,
2025-10-15T08:10:42.422891+00:00,6.570000,-0.028880,
2025-10-15T08:10:42.427891+00:00,6.575000,-0.028880,
2025-10-15T08:10:42.432891+00:00,6.580000,-0.022040,
2025-10-15T08:10:42.437891+00:00,6.585000,-0.022800,
2025-10-15T08:10:42.442891+00:00,6.590000,-0.020140,
2025-10-15T08:10:42.447891+00:00,6.595000,-0.009880,
2025-10-15T08:10:42.452891+00:00,6.600000,-0.012540,
2025-10-15T08:10:42.457891+00:00,6.605000,-0.023940,
2025-10-15T08:10:42.462891+00:00,6.610000,-0.024700,
2025-10-15T08:10:42.467891+00:00,6.615000,-0.023560,
2025-10-15T08:10:42.472891+00:00,6.620000,-0.028880,
2025-10-15T08:10:42.477891+00:00,6.625000,-0.024320,
2025-10-15T08:10:42.482891+00:00,6.630000,-0.021660,
2025-10-15T08:10:42.487891+00:00,6.635000,-0.032300,
2025-10-15T08:10:42.492891+00:00,6.640000,-0.038380,
2025-10-15T08:10:42.497891+00:00,6.645000,-0.032300,
2025-10-15T08:10:42.502891+00:00,6.650000,-0.033060,
2025-10-15T08:10:42.507891+00:00,6.655000,-0.040660,
2025-10-15T08:10:42.512891+00:00,6.660000,-0.038380,
2025-10-15T08:10:42.517891+00:00,6.665000,-0.038380,
2025-10-15T08:10:42.522891+00:00,6.670000,-0.047500,
2025-10-15T08:10:42.527891+00:00,6.675000,-0.048260,
2025-10-15T08:10:42.532891+00:00,6.680000,-0.043320,
2025-10-15T08:10:42.537891+00:00,6.685000,-0.045600,
2025-10-15T08:10:42.542891+00:00,6.690000,-0.044840,
2025-10-15T08:10:42.547891+00:00,6.695000,-0.042560,
2025-10-15T08:10:42.552891+00:00,6.700000,-0.052440,
2025-10-15T08:10:42.557891+00:00,6.705000,-0.064600,
2025-10-15T08:10:42.562891+00:00,6.710000,-0.060040,
2025-10-15T08:10:42.567891+00:00,6.715000,-0.053580,
2025-10-15T08:10:42.572891+00:00,6.720000,-0.052820,
2025-10-15T08:10:42.577891+00:00,6.725000,-0.045980,
2025-10-15T08:10:42.582891+00:00,6.730000,-0.039140,
2025-10-15T08:10:42.587891+00:00,6.735000,-0.045600,
2025-10-15T08:10:42.592891+00:00,6.740000,-0.048640,
2025-10-15T08:10:42.597891+00:00,6.745000,-0.041800,
2025-10-15T08:10:42.602891+00:00,6.750000,-0.038760,
2025-10-15T08:10:42.607891+00:00,6.755000,-0.042180,
2025-10-15T08:10:42.612891+00:00,6.760000,-0.038760,
2025-10-15T08:10:42.617891+00:00,6.765000,-0.043320,
2025-10-15T08:10:42.622891+00:00,6.770000,-0.053580,
2025-10-15T08:10:42.627891+00:00,6.775000,-0.053200,
2025-10-15T08:10:42.632891+00:00,6.780000,-0.045600,
2025-10-15T08:10:42.637891+00:00,6.785000,-0.047880,
2025-10-15T08:10:42.642891+00:00,6.790000,-0.047500,
2025-10-15T08:10:42.647891+00:00,6.795000,-0.038760,
2025-10-15T08:10:42.652891+00:00,6.800000,-0.040660,
2025-10-15T08:10:42.657891+00:00,6.805000,-0.049780,
2025-10-15T08:10:42.662891+00:00,6.810000,-0.050540,
2025-10-15T08:10:42.667891+00:00,6.815000,-0.051680,
2025-10-15T08:10:42.672891+00:00,6.820000,-0.055480,
2025-10-15T08:10:42.677891+00:00,6.825000,-0.050540,
2025-10-15T08:10:42.682891+00:00,6.830000,-0.044080,
2025-10-15T08:10:42.687891+00:00,6.835000,-0.052820,
2025-10-15T08:10:42.692891+00:00,6.840000,-0.060420,
2025-10-15T08:10:42.697891+00:00,6.845000,-0.055480,
2025-10-15T08:10:42.702891+00:00,6.850000,-0.053580,
2025-10-15T08:10:42.707891+00:00,6.855000,-0.050920,
2025-10-15T08:10:42.712891+00:00,6.860000,-0.039520,
2025-10-15T08:10:42.717891+00:00,6.865000,-0.031540,
2025-10-15T08:10:42.722891+00:00,6.870000,-0.033440,
2025-10-15T08:10:42.727891+00:00,6.875000,-0.028120,
2025-10-15T08:10:42.732891+00:00,6.880000,-0.021660,
2025-10-15T08:10:42.737891+00:00,6.885000,-0.029640,
2025-10-15T08:10:42.742891+00:00,6.890000,-0.037240,
2025-10-15T08:10:42.747891+00:00,6.895000,-0.033440,
2025-10-15T08:10:42.752891+00:00,6.900000,-0.036480,
2025-10-15T08:10:42.757891+00:00,6.905000,-0.041420,
2025-10-15T08:10:42.762891+00:00,6.910000,-0.035340,
2025-10-15T08:10:42.767891+00:00,6.915000,-0.029260,
2025-10-15T08:10:42.772891+00:00,6.920000,-0.032680,
2025-10-15T08:10:42.777891+00:00,6.925000,-0.033440,
2025-10-15T08:10:42.782891+00:00,6.930000,-0.031540,
2025-10-15T08:10:42.787891+00:00,6.935000,-0.039520,
2025-10-15T08:10:42.792891+00:00,6.940000,-0.045980,
2025-10-15T08:10:42.797891+00:00,6.945000,-0.042940,
2025-10-15T08:10:42.802891+00:00,6.950000,-0.047880,
2025-10-15T08:10:42.807891+00:00,6.955000,-0.054340,
2025-10-15T08:10:42.812891+00:00,6.960000,-0.045980,
2025-10-15T08:10:42.817891+00:00,6.965000,-0.034580,
2025-10-15T08:10:42.822891+00:00,6.970000,-0.033440,
2025-10-15T08:10:42.827891+00:00,6.975000,-0.030400,
2025-10-15T08:10:42.832891+00:00,6.980000,-0.030020,
2025-10-15T08:10:42.837891+00:00,6.985000,-0.040280,
2025-10-15T08:10:42.842891+00:00,6.990000,-0.045980,
2025-10-15T08:10:42.847891+00:00,6.995000,-0.037240,
2025-10-15T08:10:42.852891+00:00,7.000000,-0.037620,
2025-10-15T08:10:42.857891+00:00,7.005000,-0.044460,
2025-10-15T08:10:42.862891+00:00,7.010000,-0.044080,
2025-10-15T08:10:42.867891+00:00,7.015000,-0.045980,
2025-10-15T08:10:42.872891+00:00,7.020000,-0.056240,
2025-10-15T08:10:42.877891+00:00,7.025000,-0.054340,
2025-10-15T08:10:42.882891+00:00,7.030000,-0.046360,
2025-10-15T08:10:42.887891+00:00,7.035000,-0.049020,
2025-10-15T08:10:42.892891+00:00,7.040000,-0.051300,
2025-10-15T08:10:42.897891+00:00,7.045000,-0.047120,
2025-10-15T08:10:42.902891+00:00,7.050000,-0.047500,
2025-10-15T08:10:42.907891+00:00,7.055000,-0.054340,
2025-10-15T08:10:42.912891+00:00,7.060000,-0.050160,
2025-10-15T08:10:42.917891+00:00,7.065000,-0.047880,
2025-10-15T08:10:42.922891+00:00,7.070000,-0.052820,
2025-10-15T08:10:42.927891+00:00,7.075000,-0.047120,
2025-10-15T08:10:42.932891+00:00,7.080000,-0.038760,
2025-10-15T08:10:42.937891+00:00,7.085000,-0.039520,
2025-10-15T08:10:42.942891+00:00,7.090000,-0.038380,
2025-10-15T08:10:42.947891+00:00,7.095000,-0.026980,
2025-10-15T08:10:42.952891+00:00,7.100000,-0.026980,
2025-10-15T08:10:42.957891+00:00,7.105000,-0.038000,
2025-10-15T08:10:42.962891+00:00,7.110000,-0.039900,
2025-10-15T08:10:42.967891+00:00,7.115000,-0.039520,
2025-10-15T08:10:42.972891+00:00,7.120000,-0.041800,
2025-10-15T08:10:42.977891+00:00,7.125000,-0.036480,
2025-10-15T08:10:42.982891+00:00,7.130000,-0.034200,
2025-10-15T08:10:42.987891+00:00,7.135000,-0.049400,
2025-10-15T08:10:42.992891+00:00,7.140000,-0.060420,
2025-10-15T08:10:42.997891+00:00,7.145000,-0.052820,
2025-10-15T08:10:43.002891+00:00,7.150000,-0.047880,
2025-10-15T08:10:43.007891+00:00,7.155000,-0.049020,
2025-10-15T08:10:43.012891+00:00,7.160000,-0.042180,
2025-10-15T08:10:43.017891+00:00,7.165000,-0.040280,
2025-10-15T08:10:43.022891+00:00,7.170000,-0.045600,
2025-10-15T08:10:43.027891+00:00,7.175000,-0.041800,
2025-10-15T08:10:43.032891+00:00,7.180000,-0.033440,
2025-10-15T08:10:43.037891+00:00,7.185000,-0.033060,
2025-10-15T08:10:43.042891+00:00,7.190000,-0.032300,
2025-10-15T08:10:43.047891+00:00,7.195000,-0.023560,
2025-10-15T08:10:43.052891+00:00,7.200000,-0.025840,
2025-10-15T08:10:43.057891+00:00,7.205000,-0.034960,
2025-10-15T08:10:43.062891+00:00,7.210000,-0.033440,
2025-10-15T08:10:43.067891+00:00,7.215000,-0.029260,
2025-10-15T08:10:43.072891+00:00,7.220000,-0.031540,
2025-10-15T08:10:43.077891+00:00,7.225000,-0.029260,
2025-10-15T08:10:43.082891+00:00,7.230000,-0.027360,
2025-10-15T08:10:43.087891+00:00,7.235000,-0.037620,
2025-10-15T08:10:43.092891+00:00,7.240000,-0.047120,
2025-10-15T08:10:43.097891+00:00,7.245000,-0.044080,
2025-10-15T08:10:43.102891+00:00,7.250000,-0.045220,
2025-10-15T08:10:43.107891+00:00,7.255000,-0.047880,
2025-10-15T08:10:43.112891+00:00,7.260000,-0.041040,
2025-10-15T08:10:43.117891+00:00,7.265000,-0.035340,
2025-10-15T08:10:43.122891+00:00,7.270000,-0.041800,
2025-10-15T08:10:43.127891+00:00,7.275000,-0.042560,
2025-10-15T08:10:43.132891+00:00,7.280000,-0.039900,
2025-10-15T08:10:43.137891+00:00,7.285000,-0.044840,
2025-10-15T08:10:43.142891+00:00,7.290000,-0.044080,
2025-10-15T08:10:43.147891+00:00,7.295000,-0.034580,
2025-10-15T08:10:43.152891+00:00,7.300000,-0.034200,
2025-10-15T08:10:43.157891+00:00,7.305000,-0.038760,
2025-10-15T08:10:43.162891+00:00,7.310000,-0.031920,
2025-10-15T08:10:43.167891+00:00,7.315000,-0.029260,
2025-10-15T08:10:43.172891+00:00,7.320000,-0.040280,
2025-10-15T08:10:43.177891+00:00,7.325000,-0.047120,
2025-10-15T08:10:43.182891+00:00,7.330000,-0.045980,
2025-10-15T08:10:43.187891+00:00,7.335000,-0.049400,
2025-10-15T08:10:43.192891+00:00,7.340000,-0.045980,
2025-10-15T08:10:43.197891+00:00,7.345000,-0.035340,
2025-10-15T08:10:43.202891+00:00,7.350000,-0.034960,
2025-10-15T08:10:43.207891+00:00,7.355000,-0.042940,
2025-10-15T08:10:43.212891+00:00,7.360000,-0.040280,
2025-10-15T08:10:43.217891+00:00,7.365000,-0.039900,
2025-10-15T08:10:43.222891+00:00,7.370000,-0.047880,
2025-10-15T08:10:43.227891+00:00,7.375000,-0.047880,
2025-10-15T08:10:43.232891+00:00,7.380000,-0.041040,
2025-10-15T08:10:43.237891+00:00,7.385000,-0.042180,
2025-10-15T08:10:43.242891+00:00,7.390000,-0.042560,
2025-10-15T08:10:43.247891+00:00,7.395000,-0.036860,
2025-10-15T08:10:43.252891+00:00,7.400000,-0.040280,
2025-10-15T08:10:43.257891+00:00,7.405000,-0.046740,
2025-10-15T08:10:43.262891+00:00,7.410000,-0.042940,
2025-10-15T08:10:43.267891+00:00,7.415000,-0.036860,
2025-10-15T08:10:43.272891+00:00,7.420000,-0.041040,
2025-10-15T08:10:43.277891+00:00,7.425000,-0.036860,
2025-10-15T08:10:43.282891+00:00,7.430000,-0.030780,
2025-10-15T08:10:43.287891+00:00,7.435000,-0.039520,
2025-10-15T08:10:43.292891+00:00,7.440000,-0.047500,
2025-10-15T08:10:43.297891+00:00,7.445000,-0.044460,
2025-10-15T08:10:43.302891+00:00,7.450000,-0.044840,
2025-10-15T08:10:43.307891+00:00,7.455000,-0.046740,
2025-10-15T08:10:43.312891+00:00,7.460000,-0.038760,
2025-10-15T08:10:43.317891+00:00,7.465000,-0.032680,
2025-10-15T08:10:43.322891+00:00,7.470000,-0.039520,
2025-10-15T08:10:43.327891+00:00,7.475000,-0.036860,
2025-10-15T08:10:43.332891+00:00,7.480000,-0.034960,
2025-10-15T08:10:43.337891+00:00,7.485000,-0.044840,
2025-10-15T08:10:43.342891+00:00,7.490000,-0.050540,
2025-10-15T08:10:43.347891+00:00,7.495000,-0.041800,
2025-10-15T08:10:43.352891+00:00,7.500000,-0.036860,
2025-10-15T08:10:43.357891+00:00,7.505000,-0.041800,
2025-10-15T08:10:43.362891+00:00,7.510000,-0.039900,
2025-10-15T08:10:43.367891+00:00,7.515000,-0.039140,
2025-10-15T08:10:43.372891+00:00,7.520000,-0.042180,
2025-10-15T08:10:43.377891+00:00,7.525000,-0.037240,
2025-10-15T08:10:43.382891+00:00,7.530000,-0.032300,
2025-10-15T08:10:43.387891+00:00,7.535000,-0.039520,
2025-10-15T08:10:43.392891+00:00,7.540000,-0.044840,
2025-10-15T08:10:43.397891+00:00,7.545000,-0.039520,
2025-10-15T08:10:43.402891+00:00,7.550000,-0.039520,
