timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-14T02:35:31.586559+00:00,5.790000,0.020140,
2025-10-14T02:35:31.591559+00:00,5.795000,-0.106780,
2025-10-14T02:35:31.596559+00:00,5.800000,-0.128440,
2025-10-14T02:35:31.601559+00:00,5.805000,0.000760,
2025-10-14T02:35:31.606559+00:00,5.810000,-0.026980,
2025-10-14T02:35:31.611559+00:00,5.815000,-0.121220,
2025-10-14T02:35:31.616559+00:00,5.820000,-0.051680,
2025-10-14T02:35:31.621559+00:00,5.825000,-0.015960,
2025-10-14T02:35:31.626559+00:00,5.830000,-0.069540,
2025-10-14T02:35:31.631559+00:00,5.835000,-0.001140,
2025-10-14T02:35:31.636559+00:00,5.840000,0.053200,
2025-10-14T02:35:31.641559+00:00,5.845000,-0.077520,
2025-10-14T02:35:31.646559+00:00,5.850000,-0.123880,
2025-10-14T02:35:31.651559+00:00,5.855000,-0.017480,
2025-10-14T02:35:31.656559+00:00,5.860000,-0.039140,
2025-10-14T02:35:31.661559+00:00,5.865000,-0.101460,
2025-10-14T02:35:31.666559+00:00,5.870000,-0.019760,
2025-10-14T02:35:31.671559+00:00,5.875000,-0.031920,
2025-10-14T02:35:31.676559+00:00,5.880000,-0.155420,
2025-10-14T02:35:31.681559+00:00,5.885000,-0.098040,
2025-10-14T02:35:31.686559+00:00,5.890000,0.008740,
2025-10-14T02:35:31.691559+00:00,5.895000,-0.082460,
2025-10-14T02:35:31.696559+00:00,5.900000,-0.131860,
2025-10-14T02:35:31.701559+00:00,5.905000,-0.023560,
2025-10-14T02:35:31.706559+00:00,5.910000,-0.019760,
2025-10-14T02:35:31.711559+00:00,5.915000,-0.071060,
2025-10-14T02:35:31.716559+00:00,5.920000,-0.002280,
2025-10-14T02:35:31.721559+00:00,5.925000,-0.009500,
2025-10-14T02:35:31.726559+00:00,5.930000,-0.109820,
2025-10-14T02:35:31.731559+00:00,5.935000,-0.039900,
2025-10-14T02:35:31.736559+00:00,5.940000,0.056620,
2025-10-14T02:35:31.741559+00:00,5.945000,-0.041800,
2025-10-14T02:35:31.746559+00:00,5.950000,-0.093100,
2025-10-14T02:35:31.751559+00:00,5.955000,-0.007600,
2025-10-14T02:35:31.756559+00:00,5.960000,-0.049780,
2025-10-14T02:35:31.761559+00:00,5.965000,-0.111340,
2025-10-14T02:35:31.766559+00:00,5.970000,-0.006460,
2025-10-14T02:35:31.771559+00:00,5.975000,0.024320,
2025-10-14T02:35:31.776559+00:00,5.980000,-0.061560,
2025-10-14T02:35:31.781559+00:00,5.985000,-0.007980,
2025-10-14T02:35:31.786559+00:00,5.990000,0.047880,
2025-10-14T02:35:31.791559+00:00,5.995000,-0.089300,
2025-10-14T02:35:31.796559+00:00,6.000000,-0.144780,
2025-10-14T02:35:31.801559+00:00,6.005000,-0.024700,
2025-10-14T02:35:31.806559+00:00,6.010000,-0.015580,
2025-10-14T02:35:31.811559+00:00,6.015000,-0.060420,
2025-10-14T02:35:31.816559+00:00,6.020000,0.006080,
2025-10-14T02:35:31.821559+00:00,6.025000,-0.018620,
2025-10-14T02:35:31.826559+00:00,6.030000,-0.125400,
2025-10-14T02:35:31.831559+00:00,6.035000,-0.046740,
2025-10-14T02:35:31.836559+00:00,6.040000,0.051300,
2025-10-14T02:35:31.841559+00:00,6.045000,-0.059280,
2025-10-14T02:35:31.846559+00:00,6.050000,-0.118180,
2025-10-14T02:35:31.851559+00:00,6.055000,-0.011400,
2025-10-14T02:35:31.856559+00:00,6.060000,-0.007220,
2025-10-14T02:35:31.861559+00:00,6.065000,-0.052820,
2025-10-14T02:35:31.866559+00:00,6.070000,0.005320,
2025-10-14T02:35:31.871559+00:00,6.075000,-0.025460,
2025-10-14T02:35:31.876559+00:00,6.080000,-0.121220,
2025-10-14T02:35:31.881559+00:00,6.085000,-0.027740,
2025-10-14T02:35:31.886559+00:00,6.090000,0.058900,
2025-10-14T02:35:31.891559+00:00,6.095000,-0.086640,
2025-10-14T02:35:31.896559+00:00,6.100000,-0.153140,
2025-10-14T02:35:31.901559+00:00,6.105000,-0.013680,
2025-10-14T02:35:31.906559+00:00,6.110000,0.014820,
2025-10-14T02:35:31.911559+00:00,6.115000,-0.044460,
2025-10-14T02:35:31.916559+00:00,6.120000,0.003040,
2025-10-14T02:35:31.921559+00:00,6.125000,-0.003800,
2025-10-14T02:35:31.926559+00:00,6.130000,-0.073340,
2025-10-14T02:35:31.931559+00:00,6.135000,0.011400,
2025-10-14T02:35:31.936559+00:00,6.140000,0.066880,
2025-10-14T02:35:31.941559+00:00,6.145000,-0.099180,
2025-10-14T02:35:31.946559+00:00,6.150000,-0.172520,
2025-10-14T02:35:31.951559+00:00,6.155000,-0.032680,
2025-10-14T02:35:31.956559+00:00,6.160000,0.009120,
2025-10-14T02:35:31.961559+00:00,6.165000,-0.027360,
2025-10-14T02:35:31.966559+00:00,6.170000,0.031540,
2025-10-14T02:35:31.971559+00:00,6.175000,0.005320,
2025-10-14T02:35:31.976559+00:00,6.180000,-0.088540,
2025-10-14T02:35:31.981559+00:00,6.185000,-0.011020,
2025-10-14T02:35:31.986559+00:00,6.190000,0.052820,
2025-10-14T02:35:31.991559+00:00,6.195000,-0.094240,
2025-10-14T02:35:31.996559+00:00,6.200000,-0.156940,
2025-10-14T02:35:32.001559+00:00,6.205000,-0.039140,
2025-10-14T02:35:32.006559+00:00,6.210000,-0.033820,
2025-10-14T02:35:32.011559+00:00,6.215000,-0.081320,
2025-10-14T02:35:32.016559+00:00,6.220000,-0.010640,
2025-10-14T02:35:32.021559+00:00,6.225000,-0.024700,
2025-10-14T02:35:32.026559+00:00,6.230000,-0.114380,
2025-10-14T02:35:32.031559+00:00,6.235000,-0.026980,
2025-10-14T02:35:32.036559+00:00,6.240000,0.057000,
2025-10-14T02:35:32.041559+00:00,6.245000,-0.078660,
2025-10-14T02:35:32.046559+00:00,6.250000,-0.148200,
2025-10-14T02:35:32.051559+00:00,6.255000,-0.036860,
2025-10-14T02:35:32.056559+00:00,6.260000,-0.024700,
2025-10-14T02:35:32.061559+00:00,6.265000,-0.063460,
2025-10-14T02:35:32.066559+00:00,6.270000,0.002280,
2025-10-14T02:35:32.071559+00:00,6.275000,-0.028120,
2025-10-14T02:35:32.076559+00:00,6.280000,-0.129580,
2025-10-14T02:35:32.081559+00:00,6.285000,-0.025840,
2025-10-14T02:35:32.086559+00:00,6.290000,0.095000,
2025-10-14T02:35:32.091559+00:00,6.295000,-0.013300,
2025-10-14T02:35:32.096559+00:00,6.300000,-0.090060,
2025-10-14T02:35:32.101559+00:00,6.305000,-0.019380,
2025-10-14T02:35:32.106559+00:00,6.310000,-0.052440,
2025-10-14T02:35:32.111559+00:00,6.315000,-0.104880,
2025-10-14T02:35:32.116559+00:00,6.320000,-0.016720,
2025-10-14T02:35:32.121559+00:00,6.325000,-0.007220,
2025-10-14T02:35:32.126559+00:00,6.330000,-0.085500,
2025-10-14T02:35:32.131559+00:00,6.335000,-0.007600,
2025-10-14T02:35:32.136559+00:00,6.340000,0.038760,
2025-10-14T02:35:32.141559+00:00,6.345000,-0.122360,
2025-10-14T02:35:32.146559+00:00,6.350000,-0.166440,
2025-10-14T02:35:32.151559+00:00,6.355000,-0.001900,
2025-10-14T02:35:32.156559+00:00,6.360000,0.034960,
2025-10-14T02:35:32.161559+00:00,6.365000,-0.030400,
2025-10-14T02:35:32.166559+00:00,6.370000,0.001520,
2025-10-14T02:35:32.171559+00:00,6.375000,-0.021660,
2025-10-14T02:35:32.176559+00:00,6.380000,-0.098040,
2025-10-14T02:35:32.181559+00:00,6.385000,-0.016340,
2025-10-14T02:35:32.186559+00:00,6.390000,0.043320,
2025-10-14T02:35:32.191559+00:00,6.395000,-0.090820,
2025-10-14T02:35:32.196559+00:00,6.400000,-0.126920,
2025-10-14T02:35:32.201559+00:00,6.405000,-0.000760,
2025-10-14T02:35:32.206559+00:00,6.410000,-0.011020,
2025-10-14T02:35:32.211559+00:00,6.415000,-0.078660,
2025-10-14T02:35:32.216559+00:00,6.420000,-0.016340,
2025-10-14T02:35:32.221559+00:00,6.425000,-0.022040,
2025-10-14T02:35:32.226559+00:00,6.430000,-0.109440,
2025-10-14T02:35:32.231559+00:00,6.435000,-0.032300,
2025-10-14T02:35:32.236559+00:00,6.440000,0.047880,
2025-10-14T02:35:32.241559+00:00,6.445000,-0.066120,
2025-10-14T02:35:32.246559+00:00,6.450000,-0.100320,
2025-10-14T02:35:32.251559+00:00,6.455000,0.015200,
2025-10-14T02:35:32.256559+00:00,6.460000,-0.009880,
2025-10-14T02:35:32.261559+00:00,6.465000,-0.078660,
2025-10-14T02:35:32.266559+00:00,6.470000,-0.003800,
2025-10-14T02:35:32.271559+00:00,6.475000,-0.001900,
2025-10-14T02:35:32.276559+00:00,6.480000,-0.090820,
2025-10-14T02:35:32.281559+00:00,6.485000,-0.010640,
2025-10-14T02:35:32.286559+00:00,6.490000,0.069540,
2025-10-14T02:35:32.291559+00:00,6.495000,-0.060040,
2025-10-14T02:35:32.296559+00:00,6.500000,-0.122360,
2025-10-14T02:35:32.301559+00:00,6.505000,-0.028880,
2025-10-14T02:35:32.306559+00:00,6.510000,-0.047500,
2025-10-14T02:35:32.311559+00:00,6.515000,-0.092720,
2025-10-14T02:35:32.316559+00:00,6.520000,-0.003800,
2025-10-14T02:35:32.321559+00:00,6.525000,-0.010640,
2025-10-14T02:35:32.326559+00:00,6.530000,-0.103740,
2025-10-14T02:35:32.331559+00:00,6.535000,-0.018240,
2025-10-14T02:35:32.336559+00:00,6.540000,0.076380,
2025-10-14T02:35:32.341559+00:00,6.545000,-0.033060,
2025-10-14T02:35:32.346559+00:00,6.550000,-0.081700,
2025-10-14T02:35:32.351559+00:00,6.555000,0.010260,
2025-10-14T02:35:32.356559+00:00,6.560000,-0.021660,
2025-10-14T02:35:32.361559+00:00,6.565000,-0.078660,
2025-10-14T02:35:32.366559+00:00,6.570000,0.008740,
2025-10-14T02:35:32.371559+00:00,6.575000,0.008740,
2025-10-14T02:35:32.376559+00:00,6.580000,-0.078280,
2025-10-14T02:35:32.381559+00:00,6.585000,0.007980,
2025-10-14T02:35:32.386559+00:00,6.590000,0.097660,
2025-10-14T02:35:32.391559+00:00,6.595000,-0.025080,
2025-10-14T02:35:32.396559+00:00,6.600000,-0.102600,
2025-10-14T02:35:32.401559+00:00,6.605000,-0.050540,
2025-10-14T02:35:32.406559+00:00,6.610000,-0.096900,
2025-10-14T02:35:32.411559+00:00,6.615000,-0.127680,
2025-10-14T02:35:32.416559+00:00,6.620000,-0.003420,
2025-10-14T02:35:32.421559+00:00,6.625000,0.011780,
2025-10-14T02:35:32.426559+00:00,6.630000,-0.086640,
2025-10-14T02:35:32.431559+00:00,6.635000,-0.020900,
2025-10-14T02:35:32.436559+00:00,6.640000,0.066120,
2025-10-14T02:35:32.441559+00:00,6.645000,-0.034200,
2025-10-14T02:35:32.446559+00:00,6.650000,-0.075620,
2025-10-14T02:35:32.451559+00:00,6.655000,0.014060,
2025-10-14T02:35:32.456559+00:00,6.660000,-0.024320,
2025-10-14T02:35:32.461559+00:00,6.665000,-0.098420,
2025-10-14T02:35:32.466559+00:00,6.670000,-0.025840,
2025-10-14T02:35:32.471559+00:00,6.675000,-0.020900,
2025-10-14T02:35:32.476559+00:00,6.680000,-0.093480,
2025-10-14T02:35:32.481559+00:00,6.685000,-0.007980,
2025-10-14T02:35:32.486559+00:00,6.690000,0.064600,
2025-10-14T02:35:32.491559+00:00,6.695000,-0.061180,
2025-10-14T02:35:32.496559+00:00,6.700000,-0.099560,
2025-10-14T02:35:32.501559+00:00,6.705000,0.007220,
2025-10-14T02:35:32.506559+00:00,6.710000,-0.029640,
2025-10-14T02:35:32.511559+00:00,6.715000,-0.100320,
2025-10-14T02:35:32.516559+00:00,6.720000,-0.006840,
2025-10-14T02:35:32.521559+00:00,6.725000,0.015200,
2025-10-14T02:35:32.526559+00:00,6.730000,-0.061180,
2025-10-14T02:35:32.531559+00:00,6.735000,0.009500,
2025-10-14T02:35:32.536559+00:00,6.740000,0.064220,
2025-10-14T02:35:32.541559+00:00,6.745000,-0.082080,
2025-10-14T02:35:32.546559+00:00,6.750000,-0.132620,
2025-10-14T02:35:32.551559+00:00,6.755000,-0.012920,
2025-10-14T02:35:32.556559+00:00,6.760000,-0.014440,
2025-10-14T02:35:32.561559+00:00,6.765000,-0.056620,
2025-10-14T02:35:32.566559+00:00,6.770000,0.035720,
2025-10-14T02:35:32.571559+00:00,6.775000,0.034960,
2025-10-14T02:35:32.576559+00:00,6.780000,-0.064980,
2025-10-14T02:35:32.581559+00:00,6.785000,-0.013300,
2025-10-14T02:35:32.586559+00:00,6.790000,0.039140,
2025-10-14T02:35:32.591559+00:00,6.795000,-0.085120,
2025-10-14T02:35:32.596559+00:00,6.800000,-0.108680,
2025-10-14T02:35:32.601559+00:00,6.805000,0.006080,
2025-10-14T02:35:32.606559+00:00,6.810000,-0.025080,
2025-10-14T02:35:32.611559+00:00,6.815000,-0.082460,
2025-10-14T02:35:32.616559+00:00,6.820000,0.008740,
2025-10-14T02:35:32.621559+00:00,6.825000,-0.005700,
2025-10-14T02:35:32.626559+00:00,6.830000,-0.122740,
2025-10-14T02:35:32.631559+00:00,6.835000,-0.061940,
2025-10-14T02:35:32.636559+00:00,6.840000,0.019380,
2025-10-14T02:35:32.641559+00:00,6.845000,-0.083980,
2025-10-14T02:35:32.646559+00:00,6.850000,-0.109440,
2025-10-14T02:35:32.651559+00:00,6.855000,-0.002280,
2025-10-14T02:35:32.656559+00:00,6.860000,-0.025460,
2025-10-14T02:35:32.661559+00:00,6.865000,-0.079420,
2025-10-14T02:35:32.666559+00:00,6.870000,-0.009880,
2025-10-14T02:35:32.671559+00:00,6.875000,-0.035720,
2025-10-14T02:35:32.676559+00:00,6.880000,-0.132240,
2025-10-14T02:35:32.681559+00:00,6.885000,-0.050160,
2025-10-14T02:35:32.686559+00:00,6.890000,0.020900,
2025-10-14T02:35:32.691559+00:00,6.895000,-0.102220,
2025-10-14T02:35:32.696559+00:00,6.900000,-0.135280,
2025-10-14T02:35:32.701559+00:00,6.905000,-0.024320,
2025-10-14T02:35:32.706559+00:00,6.910000,-0.056620,
2025-10-14T02:35:32.711559+00:00,6.915000,-0.114380,
2025-10-14T02:35:32.716559+00:00,6.920000,-0.004940,
2025-10-14T02:35:32.721559+00:00,6.925000,0.037620,
2025-10-14T02:35:32.726559+00:00,6.930000,-0.033440,
2025-10-14T02:35:32.731559+00:00,6.935000,0.022040,
2025-10-14T02:35:32.736559+00:00,6.940000,0.059280,
2025-10-14T02:35:32.741559+00:00,6.945000,-0.093860,
2025-10-14T02:35:32.746559+00:00,6.950000,-0.144020,
2025-10-14T02:35:32.751559+00:00,6.955000,-0.012160,
2025-10-14T02:35:32.756559+00:00,6.960000,0.007600,
2025-10-14T02:35:32.761559+00:00,6.965000,-0.023180,
2025-10-14T02:35:32.766559+00:00,6.970000,0.036860,
2025-10-14T02:35:32.771559+00:00,6.975000,-0.019760,
2025-10-14T02:35:32.776559+00:00,6.980000,-0.143260,
2025-10-14T02:35:32.781559+00:00,6.985000,-0.056620,
2025-10-14T02:35:32.786559+00:00,6.990000,0.034200,
2025-10-14T02:35:32.791559+00:00,6.995000,-0.080180,
2025-10-14T02:35:32.796559+00:00,7.000000,-0.105640,
2025-10-14T02:35:32.801559+00:00,7.005000,0.011020,
2025-10-14T02:35:32.806559+00:00,7.010000,-0.016720,
2025-10-14T02:35:32.811559+00:00,7.015000,-0.080180,
2025-10-14T02:35:32.816559+00:00,7.020000,-0.012540,
2025-10-14T02:35:32.821559+00:00,7.025000,-0.032300,
2025-10-14T02:35:32.826559+00:00,7.030000,-0.117420,
2025-10-14T02:35:32.831559+00:00,7.035000,-0.029640,
2025-10-14T02:35:32.836559+00:00,7.040000,0.033440,
2025-10-14T02:35:32.841559+00:00,7.045000,-0.091200,
2025-10-14T02:35:32.846559+00:00,7.050000,-0.105260,
2025-10-14T02:35:32.851559+00:00,7.055000,0.014440,
2025-10-14T02:35:32.856559+00:00,7.060000,-0.023180,
2025-10-14T02:35:32.861559+00:00,7.065000,-0.098040,
2025-10-14T02:35:32.866559+00:00,7.070000,-0.019760,
2025-10-14T02:35:32.871559+00:00,7.075000,-0.006840,
2025-10-14T02:35:32.876559+00:00,7.080000,-0.080560,
2025-10-14T02:35:32.881559+00:00,7.085000,-0.013680,
2025-10-14T02:35:32.886559+00:00,7.090000,0.030400,
2025-10-14T02:35:32.891559+00:00,7.095000,-0.099560,
2025-10-14T02:35:32.896559+00:00,7.100000,-0.117800,
2025-10-14T02:35:32.901559+00:00,7.105000,0.004560,
2025-10-14T02:35:32.906559+00:00,7.110000,-0.016720,
2025-10-14T02:35:32.911559+00:00,7.115000,-0.071440,
2025-10-14T02:35:32.916559+00:00,7.120000,0.009880,
2025-10-14T02:35:32.921559+00:00,7.125000,0.004940,
2025-10-14T02:35:32.926559+00:00,7.130000,-0.081700,
2025-10-14T02:35:32.931559+00:00,7.135000,-0.008740,
2025-10-14T02:35:32.936559+00:00,7.140000,0.038760,
2025-10-14T02:35:32.941559+00:00,7.145000,-0.102980,
2025-10-14T02:35:32.946559+00:00,7.150000,-0.118180,
2025-10-14T02:35:32.951559+00:00,7.155000,0.032300,
2025-10-14T02:35:32.956559+00:00,7.160000,0.027740,
2025-10-14T02:35:32.961559+00:00,7.165000,-0.043320,
2025-10-14T02:35:32.966559+00:00,7.170000,0.012920,
2025-10-14T02:35:32.971559+00:00,7.175000,0.002280,
2025-10-14T02:35:32.976559+00:00,7.180000,-0.080180,
2025-10-14T02:35:32.981559+00:00,7.185000,-0.015960,
2025-10-14T02:35:32.986559+00:00,7.190000,0.027740,
2025-10-14T02:35:32.991559+00:00,7.195000,-0.096900,
2025-10-14T02:35:32.996559+00:00,7.200000,-0.104880,
2025-10-14T02:35:33.001559+00:00,7.205000,0.010260,
2025-10-14T02:35:33.006559+00:00,7.210000,-0.033060,
2025-10-14T02:35:33.011559+00:00,7.215000,-0.090060,
2025-10-14T02:35:33.016559+00:00,7.220000,0.008740,
2025-10-14T02:35:33.021559+00:00,7.225000,0.011020,
2025-10-14T02:35:33.026559+00:00,7.230000,-0.098420,
2025-10-14T02:35:33.031559+00:00,7.235000,-0.062320,
2025-10-14T02:35:33.036559+00:00,7.240000,-0.033060,
2025-10-14T02:35:33.041559+00:00,7.245000,-0.151240,
2025-10-14T02:35:33.046559+00:00,7.250000,-0.130340,
2025-10-14T02:35:33.051559+00:00,7.255000,0.026220,
2025-10-14T02:35:33.056559+00:00,7.260000,0.009880,
2025-10-14T02:35:33.061559+00:00,7.265000,-0.055860,
2025-10-14T02:35:33.066559+00:00,7.270000,0.005700,
2025-10-14T02:35:33.071559+00:00,7.275000,-0.015580,
2025-10-14T02:35:33.076559+00:00,7.280000,-0.112100,
2025-10-14T02:35:33.081559+00:00,7.285000,-0.043320,
2025-10-14T02:35:33.086559+00:00,7.290000,0.017860,
2025-10-14T02:35:33.091559+00:00,7.295000,-0.098040,
2025-10-14T02:35:33.096559+00:00,7.300000,-0.117040,
2025-10-14T02:35:33.101559+00:00,7.305000,-0.013680,
2025-10-14T02:35:33.106559+00:00,7.310000,-0.049400,
2025-10-14T02:35:33.111559+00:00,7.315000,-0.091200,
2025-10-14T02:35:33.116559+00:00,7.320000,0.013300,
2025-10-14T02:35:33.121559+00:00,7.325000,0.011780,
2025-10-14T02:35:33.126559+00:00,7.330000,-0.103360,
2025-10-14T02:35:33.131559+00:00,7.335000,-0.056620,
2025-10-14T02:35:33.136559+00:00,7.340000,0.014440,
2025-10-14T02:35:33.141559+00:00,7.345000,-0.059660,
2025-10-14T02:35:33.146559+00:00,7.350000,-0.048260,
2025-10-14T02:35:33.151559+00:00,7.355000,0.043320,
2025-10-14T02:35:33.156559+00:00,7.360000,-0.033440,
2025-10-14T02:35:33.161559+00:00,7.365000,-0.104500,
2025-10-14T02:35:33.166559+00:00,7.370000,-0.002280,
2025-10-14T02:35:33.171559+00:00,7.375000,0.007600,
2025-10-14T02:35:33.176559+00:00,7.380000,-0.101460,
2025-10-14T02:35:33.181559+00:00,7.385000,-0.059280,
2025-10-14T02:35:33.186559+00:00,7.390000,-0.003420,
2025-10-14T02:35:33.191559+00:00,7.395000,-0.096520,
2025-10-14T02:35:33.196559+00:00,7.400000,-0.079040,
2025-10-14T02:35:33.201559+00:00,7.405000,0.044460,
2025-10-14T02:35:33.206559+00:00,7.410000,-0.008740,
2025-10-14T02:35:33.211559+00:00,7.415000,-0.090440,
2025-10-14T02:35:33.216559+00:00,7.420000,-0.006840,
2025-10-14T02:35:33.221559+00:00,7.425000,0.004940,
2025-10-14T02:35:33.226559+00:00,7.430000,-0.086260,
2025-10-14T02:35:33.231559+00:00,7.435000,-0.044080,
2025-10-14T02:35:33.236559+00:00,7.440000,-0.018620,
2025-10-14T02:35:33.241559+00:00,7.445000,-0.133760,
2025-10-14T02:35:33.246559+00:00,7.450000,-0.107160,
2025-10-14T02:35:33.251559+00:00,7.455000,0.036860,
2025-10-14T02:35:33.256559+00:00,7.460000,-0.003420,
2025-10-14T02:35:33.261559+00:00,7.465000,-0.066500,
2025-10-14T02:35:33.266559+00:00,7.470000,0.030020,
2025-10-14T02:35:33.271559+00:00,7.475000,0.027740,
2025-10-14T02:35:33.276559+00:00,7.480000,-0.090440,
2025-10-14T02:35:33.281559+00:00,7.485000,-0.053200,
2025-10-14T02:35:33.286559+00:00,7.490000,0.003800,
2025-10-14T02:35:33.291559+00:00,7.495000,-0.081700,
2025-10-14T02:35:33.296559+00:00,7.500000,-0.070680,
2025-10-14T02:35:33.301559+00:00,7.505000,0.028120,
2025-10-14T02:35:33.306559+00:00,7.510000,-0.036100,
2025-10-14T02:35:33.311559+00:00,7.515000,-0.099940,
2025-10-14T02:35:33.316559+00:00,7.520000,-0.002660,
2025-10-14T02:35:33.321559+00:00,7.525000,0.000380,
2025-10-14T02:35:33.326559+00:00,7.530000,-0.090060,
2025-10-14T02:35:33.331559+00:00,7.535000,-0.011780,
2025-10-14T02:35:33.336559+00:00,7.540000,0.058900,
2025-10-14T02:35:33.341559+00:00,7.545000,-0.046360,
2025-10-14T02:35:33.346559+00:00,7.550000,-0.057760,
2025-10-14T02:35:33.351559+00:00,7.555000,0.027360,
2025-10-14T02:35:33.356559+00:00,7.560000,-0.059280,
2025-10-14T02:35:33.361559+00:00,7.565000,-0.152000,
2025-10-14T02:35:33.366559+00:00,7.570000,-0.068020,
2025-10-14T02:35:33.371559+00:00,7.575000,-0.063080,
2025-10-14T02:35:33.376559+00:00,7.580000,-0.145540,
2025-10-14T02:35:33.381559+00:00,7.585000,-0.057380,
2025-10-14T02:35:33.386559+00:00,7.590000,0.025080,
2025-10-14T02:35:33.391559+00:00,7.595000,-0.068780,
2025-10-14T02:35:33.396559+00:00,7.600000,-0.076000,
2025-10-14T02:35:33.401559+00:00,7.605000,0.015960,
2025-10-14T02:35:33.406559+00:00,7.610000,-0.045980,
2025-10-14T02:35:33.411559+00:00,7.615000,-0.114760,
2025-10-14T02:35:33.416559+00:00,7.620000,-0.031920,
2025-10-14T02:35:33.421559+00:00,7.625000,-0.035340,
2025-10-14T02:35:33.426559+00:00,7.630000,-0.117800,
2025-10-14T02:35:33.431559+00:00,7.635000,-0.038380,
2025-10-14T02:35:33.436559+00:00,7.640000,0.006840,
2025-10-14T02:35:33.441559+00:00,7.645000,-0.125400,
2025-10-14T02:35:33.446559+00:00,7.650000,-0.121980,
2025-10-14T02:35:33.451559+00:00,7.655000,0.022040,
2025-10-14T02:35:33.456559+00:00,7.660000,-0.000760,
2025-10-14T02:35:33.461559+00:00,7.665000,-0.078280,
2025-10-14T02:35:33.466559+00:00,7.670000,-0.026220,
2025-10-14T02:35:33.471559+00:00,7.675000,-0.050540,
2025-10-14T02:35:33.476559+00:00,7.680000,-0.129580,
2025-10-14T02:35:33.481559+00:00,7.685000,-0.032300,
2025-10-14T02:35:33.486559+00:00,7.690000,0.037620,
2025-10-14T02:35:33.491559+00:00,7.695000,-0.079420,
2025-10-14T02:35:33.496559+00:00,7.700000,-0.090440,
2025-10-14T02:35:33.501559+00:00,7.705000,0.024320,
2025-10-14T02:35:33.506559+00:00,7.710000,-0.009500,
2025-10-14T02:35:33.511559+00:00,7.715000,-0.079420,
2025-10-14T02:35:33.516559+00:00,7.720000,-0.024700,
2025-10-14T02:35:33.521559+00:00,7.725000,-0.048260,
2025-10-14T02:35:33.526559+00:00,7.730000,-0.132240,
2025-10-14T02:35:33.531559+00:00,7.735000,-0.067640,
2025-10-14T02:35:33.536559+00:00,7.740000,-0.050160,
2025-10-14T02:35:33.541559+00:00,7.745000,-0.188100,
2025-10-14T02:35:33.546559+00:00,7.750000,-0.144400,
2025-10-14T02:35:33.551559+00:00,7.755000,0.052440,
2025-10-14T02:35:33.556559+00:00,7.760000,0.050920,
2025-10-14T02:35:33.561559+00:00,7.765000,-0.019760,
2025-10-14T02:35:33.566559+00:00,7.770000,0.046360,
2025-10-14T02:35:33.571559+00:00,7.775000,0.022800,
2025-10-14T02:35:33.576559+00:00,7.780000,-0.092340,
2025-10-14T02:35:33.581559+00:00,7.785000,-0.036480,
2025-10-14T02:35:33.586559+00:00,7.790000,0.030020,
2025-10-14T02:35:33.591559+00:00,7.795000,-0.063840,
2025-10-14T02:35:33.596559+00:00,7.800000,-0.055100,
2025-10-14T02:35:33.601559+00:00,7.805000,0.051300,
2025-10-14T02:35:33.606559+00:00,7.810000,-0.004940,
2025-10-14T02:35:33.611559+00:00,7.815000,-0.076380,
2025-10-14T02:35:33.616559+00:00,7.820000,-0.007600,
2025-10-14T02:35:33.621559+00:00,7.825000,-0.030400,
2025-10-14T02:35:33.626559+00:00,7.830000,-0.124260,
2025-10-14T02:35:33.631559+00:00,7.835000,-0.054340,
2025-10-14T02:35:33.636559+00:00,7.840000,-0.018240,
2025-10-14T02:35:33.641559+00:00,7.845000,-0.146300,
2025-10-14T02:35:33.646559+00:00,7.850000,-0.112860,
2025-10-14T02:35:33.651559+00:00,7.855000,0.073340,
2025-10-14T02:35:33.656559+00:00,7.860000,0.073340,
2025-10-14T02:35:33.661559+00:00,7.865000,-0.010260,
2025-10-14T02:35:33.666559+00:00,7.870000,0.016340,
2025-10-14T02:35:33.671559+00:00,7.875000,-0.030400,
2025-10-14T02:35:33.676559+00:00,7.880000,-0.119700,
2025-10-14T02:35:33.681559+00:00,7.885000,-0.031920,
2025-10-14T02:35:33.686559+00:00,7.890000,0.021280,
2025-10-14T02:35:33.691559+00:00,7.895000,-0.101080,
2025-10-14T02:35:33.696559+00:00,7.900000,-0.087400,
2025-10-14T02:35:33.701559+00:00,7.905000,0.055860,
2025-10-14T02:35:33.706559+00:00,7.910000,0.021660,
2025-10-14T02:35:33.711559+00:00,7.915000,-0.044460,
2025-10-14T02:35:33.716559+00:00,7.920000,0.041040,
2025-10-14T02:35:33.721559+00:00,7.925000,0.039900,
2025-10-14T02:35:33.726559+00:00,7.930000,-0.060800,
2025-10-14T02:35:33.731559+00:00,7.935000,-0.023180,
2025-10-14T02:35:33.736559+00:00,7.940000,-0.002660,
2025-10-14T02:35:33.741559+00:00,7.945000,-0.108680,
2025-10-14T02:35:33.746559+00:00,7.950000,-0.068020,
2025-10-14T02:35:33.751559+00:00,7.955000,0.064600,
2025-10-14T02:35:33.756559+00:00,7.960000,-0.007600,
2025-10-14T02:35:33.761559+00:00,7.965000,-0.105260,
2025-10-14T02:35:33.766559+00:00,7.970000,-0.026980,
2025-10-14T02:35:33.771559+00:00,7.975000,-0.021280,
2025-10-14T02:35:33.776559+00:00,7.980000,-0.107160,
2025-10-14T02:35:33.781559+00:00,7.985000,-0.040660,
