timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:08:38.759633+00:00,13.005000,-0.030780,
2025-10-16T06:08:38.764633+00:00,13.010000,-0.041800,
2025-10-16T06:08:38.769633+00:00,13.015000,-0.049020,
2025-10-16T06:08:38.774633+00:00,13.020000,-0.041420,
2025-10-16T06:08:38.779633+00:00,13.025000,-0.033060,
2025-10-16T06:08:38.784633+00:00,13.030000,-0.035720,
2025-10-16T06:08:38.789633+00:00,13.035000,-0.044840,
2025-10-16T06:08:38.794633+00:00,13.040000,-0.044080,
2025-10-16T06:08:38.799633+00:00,13.045000,-0.027740,
2025-10-16T06:08:38.804633+00:00,13.050000,-0.012920,
2025-10-16T06:08:38.809633+00:00,13.055000,-0.018240,
2025-10-16T06:08:38.814633+00:00,13.060000,-0.046740,
2025-10-16T06:08:38.819633+00:00,13.065000,-0.070680,
2025-10-16T06:08:38.824633+00:00,13.070000,-0.068020,
2025-10-16T06:08:38.829633+00:00,13.075000,-0.039140,
2025-10-16T06:08:38.834633+00:00,13.080000,-0.007980,
2025-10-16T06:08:38.839633+00:00,13.085000,-0.002280,
2025-10-16T06:08:38.844633+00:00,13.090000,-0.022420,
2025-10-16T06:08:38.849633+00:00,13.095000,-0.047120,
2025-10-16T06:08:38.854633+00:00,13.100000,-0.056240,
2025-10-16T06:08:38.859633+00:00,13.105000,-0.051300,
2025-10-16T06:08:38.864633+00:00,13.110000,-0.041800,
2025-10-16T06:08:38.869633+00:00,13.115000,-0.033820,
2025-10-16T06:08:38.874633+00:00,13.120000,-0.028880,
2025-10-16T06:08:38.879633+00:00,13.125000,-0.027740,
2025-10-16T06:08:38.884633+00:00,13.130000,-0.031920,
2025-10-16T06:08:38.889633+00:00,13.135000,-0.044080,
2025-10-16T06:08:38.894633+00:00,13.140000,-0.058520,
2025-10-16T06:08:38.899633+00:00,13.145000,-0.066120,
2025-10-16T06:08:38.904633+00:00,13.150000,-0.061940,
2025-10-16T06:08:38.909633+00:00,13.155000,-0.051300,
2025-10-16T06:08:38.914633+00:00,13.160000,-0.043320,
2025-10-16T06:08:38.919633+00:00,13.165000,-0.045980,
2025-10-16T06:08:38.924633+00:00,13.170000,-0.048640,
2025-10-16T06:08:38.929633+00:00,13.175000,-0.045980,
2025-10-16T06:08:38.934633+00:00,13.180000,-0.033060,
2025-10-16T06:08:38.939633+00:00,13.185000,-0.017480,
2025-10-16T06:08:38.944633+00:00,13.190000,-0.012920,
2025-10-16T06:08:38.949633+00:00,13.195000,-0.022040,
2025-10-16T06:08:38.954633+00:00,13.200000,-0.036100,
2025-10-16T06:08:38.959633+00:00,13.205000,-0.043700,
2025-10-16T06:08:38.964633+00:00,13.210000,-0.046740,
2025-10-16T06:08:38.969633+00:00,13.215000,-0.054340,
2025-10-16T06:08:38.974633+00:00,13.220000,-0.060800,
2025-10-16T06:08:38.979633+00:00,13.225000,-0.056620,
2025-10-16T06:08:38.984633+00:00,13.230000,-0.043700,
2025-10-16T06:08:38.989633+00:00,13.235000,-0.036480,
2025-10-16T06:08:38.994633+00:00,13.240000,-0.038760,
2025-10-16T06:08:38.999633+00:00,13.245000,-0.039520,
2025-10-16T06:08:39.004633+00:00,13.250000,-0.033060,
2025-10-16T06:08:39.009633+00:00,13.255000,-0.026980,
2025-10-16T06:08:39.014633+00:00,13.260000,-0.026600,
2025-10-16T06:08:39.019633+00:00,13.265000,-0.036480,
2025-10-16T06:08:39.024633+00:00,13.270000,-0.047880,
2025-10-16T06:08:39.029633+00:00,13.275000,-0.056620,
2025-10-16T06:08:39.034633+00:00,13.280000,-0.060040,
2025-10-16T06:08:39.039633+00:00,13.285000,-0.057000,
2025-10-16T06:08:39.044633+00:00,13.290000,-0.053580,
2025-10-16T06:08:39.049633+00:00,13.295000,-0.051300,
2025-10-16T06:08:39.054633+00:00,13.300000,-0.045600,
2025-10-16T06:08:39.059633+00:00,13.305000,-0.039520,
2025-10-16T06:08:39.064633+00:00,13.310000,-0.044840,
2025-10-16T06:08:39.069633+00:00,13.315000,-0.057000,
2025-10-16T06:08:39.074633+00:00,13.320000,-0.057760,
2025-10-16T06:08:39.079633+00:00,13.325000,-0.045220,
2025-10-16T06:08:39.084633+00:00,13.330000,-0.038000,
2025-10-16T06:08:39.089633+00:00,13.335000,-0.041420,
2025-10-16T06:08:39.094633+00:00,13.340000,-0.041800,
2025-10-16T06:08:39.099633+00:00,13.345000,-0.036480,
2025-10-16T06:08:39.104633+00:00,13.350000,-0.038380,
2025-10-16T06:08:39.109633+00:00,13.355000,-0.053960,
2025-10-16T06:08:39.114633+00:00,13.360000,-0.065360,
2025-10-16T06:08:39.119633+00:00,13.365000,-0.057760,
2025-10-16T06:08:39.124633+00:00,13.370000,-0.044080,
2025-10-16T06:08:39.129633+00:00,13.375000,-0.037620,
2025-10-16T06:08:39.134633+00:00,13.380000,-0.041420,
2025-10-16T06:08:39.139633+00:00,13.385000,-0.042940,
2025-10-16T06:08:39.144633+00:00,13.390000,-0.034580,
2025-10-16T06:08:39.149633+00:00,13.395000,-0.023180,
2025-10-16T06:08:39.154633+00:00,13.400000,-0.021280,
2025-10-16T06:08:39.159633+00:00,13.405000,-0.025460,
2025-10-16T06:08:39.164633+00:00,13.410000,-0.026220,
2025-10-16T06:08:39.169633+00:00,13.415000,-0.021280,
2025-10-16T06:08:39.174633+00:00,13.420000,-0.013680,
2025-10-16T06:08:39.179633+00:00,13.425000,-0.017480,
2025-10-16T06:08:39.184633+00:00,13.430000,-0.034580,
2025-10-16T06:08:39.189633+00:00,13.435000,-0.047500,
2025-10-16T06:08:39.194633+00:00,13.440000,-0.049020,
2025-10-16T06:08:39.199633+00:00,13.445000,-0.043320,
2025-10-16T06:08:39.204633+00:00,13.450000,-0.038000,
2025-10-16T06:08:39.209633+00:00,13.455000,-0.042180,
2025-10-16T06:08:39.214633+00:00,13.460000,-0.048640,
2025-10-16T06:08:39.219633+00:00,13.465000,-0.046740,
2025-10-16T06:08:39.224633+00:00,13.470000,-0.037620,
2025-10-16T06:08:39.229633+00:00,13.475000,-0.033440,
2025-10-16T06:08:39.234633+00:00,13.480000,-0.036480,
2025-10-16T06:08:39.239633+00:00,13.485000,-0.043700,
2025-10-16T06:08:39.244633+00:00,13.490000,-0.046360,
2025-10-16T06:08:39.249633+00:00,13.495000,-0.047500,
2025-10-16T06:08:39.254633+00:00,13.500000,-0.050160,
2025-10-16T06:08:39.259633+00:00,13.505000,-0.044460,
2025-10-16T06:08:39.264633+00:00,13.510000,-0.032300,
2025-10-16T06:08:39.269633+00:00,13.515000,-0.026980,
2025-10-16T06:08:39.274633+00:00,13.520000,-0.029260,
2025-10-16T06:08:39.279633+00:00,13.525000,-0.033440,
2025-10-16T06:08:39.284633+00:00,13.530000,-0.037240,
2025-10-16T06:08:39.289633+00:00,13.535000,-0.042940,
2025-10-16T06:08:39.294633+00:00,13.540000,-0.049780,
2025-10-16T06:08:39.299633+00:00,13.545000,-0.049400,
2025-10-16T06:08:39.304633+00:00,13.550000,-0.039520,
2025-10-16T06:08:39.309633+00:00,13.555000,-0.036480,
2025-10-16T06:08:39.314633+00:00,13.560000,-0.051300,
2025-10-16T06:08:39.319633+00:00,13.565000,-0.068020,
2025-10-16T06:08:39.324633+00:00,13.570000,-0.069540,
2025-10-16T06:08:39.329633+00:00,13.575000,-0.058520,
2025-10-16T06:08:39.334633+00:00,13.580000,-0.047120,
2025-10-16T06:08:39.339633+00:00,13.585000,-0.042560,
2025-10-16T06:08:39.344633+00:00,13.590000,-0.039900,
2025-10-16T06:08:39.349633+00:00,13.595000,-0.036480,
2025-10-16T06:08:39.354633+00:00,13.600000,-0.040280,
2025-10-16T06:08:39.359633+00:00,13.605000,-0.049020,
2025-10-16T06:08:39.364633+00:00,13.610000,-0.053200,
2025-10-16T06:08:39.369633+00:00,13.615000,-0.052820,
2025-10-16T06:08:39.374633+00:00,13.620000,-0.049020,
2025-10-16T06:08:39.379633+00:00,13.625000,-0.045600,
2025-10-16T06:08:39.384633+00:00,13.630000,-0.041800,
2025-10-16T06:08:39.389633+00:00,13.635000,-0.040280,
2025-10-16T06:08:39.394633+00:00,13.640000,-0.040660,
2025-10-16T06:08:39.399633+00:00,13.645000,-0.043320,
2025-10-16T06:08:39.404633+00:00,13.650000,-0.045980,
2025-10-16T06:08:39.409633+00:00,13.655000,-0.048260,
2025-10-16T06:08:39.414633+00:00,13.660000,-0.055100,
2025-10-16T06:08:39.419633+00:00,13.665000,-0.061940,
2025-10-16T06:08:39.424633+00:00,13.670000,-0.051680,
2025-10-16T06:08:39.429633+00:00,13.675000,-0.030400,
2025-10-16T06:08:39.434633+00:00,13.680000,-0.017480,
2025-10-16T06:08:39.439633+00:00,13.685000,-0.023560,
2025-10-16T06:08:39.444633+00:00,13.690000,-0.041040,
2025-10-16T06:08:39.449633+00:00,13.695000,-0.057000,
2025-10-16T06:08:39.454633+00:00,13.700000,-0.063080,
2025-10-16T06:08:39.459633+00:00,13.705000,-0.059660,
2025-10-16T06:08:39.464633+00:00,13.710000,-0.051680,
2025-10-16T06:08:39.469633+00:00,13.715000,-0.045980,
2025-10-16T06:08:39.474633+00:00,13.720000,-0.042560,
2025-10-16T06:08:39.479633+00:00,13.725000,-0.038000,
2025-10-16T06:08:39.484633+00:00,13.730000,-0.031920,
2025-10-16T06:08:39.489633+00:00,13.735000,-0.033820,
2025-10-16T06:08:39.494633+00:00,13.740000,-0.047120,
2025-10-16T06:08:39.499633+00:00,13.745000,-0.059280,
2025-10-16T06:08:39.504633+00:00,13.750000,-0.051300,
2025-10-16T06:08:39.509633+00:00,13.755000,-0.027360,
2025-10-16T06:08:39.514633+00:00,13.760000,-0.009500,
2025-10-16T06:08:39.519633+00:00,13.765000,-0.012540,
2025-10-16T06:08:39.524633+00:00,13.770000,-0.024700,
2025-10-16T06:08:39.529633+00:00,13.775000,-0.034580,
2025-10-16T06:08:39.534633+00:00,13.780000,-0.043700,
2025-10-16T06:08:39.539633+00:00,13.785000,-0.054720,
2025-10-16T06:08:39.544633+00:00,13.790000,-0.060420,
2025-10-16T06:08:39.549633+00:00,13.795000,-0.055100,
2025-10-16T06:08:39.554633+00:00,13.800000,-0.041420,
2025-10-16T06:08:39.559633+00:00,13.805000,-0.034580,
2025-10-16T06:08:39.564633+00:00,13.810000,-0.042560,
2025-10-16T06:08:39.569633+00:00,13.815000,-0.055480,
2025-10-16T06:08:39.574633+00:00,13.820000,-0.058900,
2025-10-16T06:08:39.579633+00:00,13.825000,-0.052440,
2025-10-16T06:08:39.584633+00:00,13.830000,-0.036480,
2025-10-16T06:08:39.589633+00:00,13.835000,-0.021280,
2025-10-16T06:08:39.594633+00:00,13.840000,-0.019000,
2025-10-16T06:08:39.599633+00:00,13.845000,-0.030400,
2025-10-16T06:08:39.604633+00:00,13.850000,-0.042940,
2025-10-16T06:08:39.609633+00:00,13.855000,-0.044080,
2025-10-16T06:08:39.614633+00:00,13.860000,-0.041800,
2025-10-16T06:08:39.619633+00:00,13.865000,-0.050160,
2025-10-16T06:08:39.624633+00:00,13.870000,-0.067640,
2025-10-16T06:08:39.629633+00:00,13.875000,-0.074860,
2025-10-16T06:08:39.634633+00:00,13.880000,-0.060800,
2025-10-16T06:08:39.639633+00:00,13.885000,-0.036480,
2025-10-16T06:08:39.644633+00:00,13.890000,-0.020520,
2025-10-16T06:08:39.649633+00:00,13.895000,-0.014440,
2025-10-16T06:08:39.654633+00:00,13.900000,-0.017100,
2025-10-16T06:08:39.659633+00:00,13.905000,-0.029640,
2025-10-16T06:08:39.664633+00:00,13.910000,-0.047500,
2025-10-16T06:08:39.669633+00:00,13.915000,-0.063080,
2025-10-16T06:08:39.674633+00:00,13.920000,-0.067640,
2025-10-16T06:08:39.679633+00:00,13.925000,-0.053960,
2025-10-16T06:08:39.684633+00:00,13.930000,-0.028500,
2025-10-16T06:08:39.689633+00:00,13.935000,-0.013680,
2025-10-16T06:08:39.694633+00:00,13.940000,-0.019380,
2025-10-16T06:08:39.699633+00:00,13.945000,-0.046360,
2025-10-16T06:08:39.704633+00:00,13.950000,-0.069540,
2025-10-16T06:08:39.709633+00:00,13.955000,-0.066880,
2025-10-16T06:08:39.714633+00:00,13.960000,-0.042940,
2025-10-16T06:08:39.719633+00:00,13.965000,-0.030020,
2025-10-16T06:08:39.724633+00:00,13.970000,-0.035340,
2025-10-16T06:08:39.729633+00:00,13.975000,-0.045600,
2025-10-16T06:08:39.734633+00:00,13.980000,-0.046360,
2025-10-16T06:08:39.739633+00:00,13.985000,-0.039900,
2025-10-16T06:08:39.744633+00:00,13.990000,-0.037240,
2025-10-16T06:08:39.749633+00:00,13.995000,-0.052440,
2025-10-16T06:08:39.754633+00:00,14.000000,-0.066880,
2025-10-16T06:08:39.759633+00:00,14.005000,-0.063840,
2025-10-16T06:08:39.764633+00:00,14.010000,-0.044080,
2025-10-16T06:08:39.769633+00:00,14.015000,-0.029640,
2025-10-16T06:08:39.774633+00:00,14.020000,-0.028500,
2025-10-16T06:08:39.779633+00:00,14.025000,-0.031920,
2025-10-16T06:08:39.784633+00:00,14.030000,-0.030780,
2025-10-16T06:08:39.789633+00:00,14.035000,-0.028120,
2025-10-16T06:08:39.794633+00:00,14.040000,-0.030400,
2025-10-16T06:08:39.799633+00:00,14.045000,-0.043320,
2025-10-16T06:08:39.804633+00:00,14.050000,-0.057380,
2025-10-16T06:08:39.809633+00:00,14.055000,-0.064220,
2025-10-16T06:08:39.814633+00:00,14.060000,-0.066120,
2025-10-16T06:08:39.819633+00:00,14.065000,-0.067640,
2025-10-16T06:08:39.824633+00:00,14.070000,-0.068780,
2025-10-16T06:08:39.829633+00:00,14.075000,-0.063460,
2025-10-16T06:08:39.834633+00:00,14.080000,-0.048260,
2025-10-16T06:08:39.839633+00:00,14.085000,-0.034200,
2025-10-16T06:08:39.844633+00:00,14.090000,-0.034200,
2025-10-16T06:08:39.849633+00:00,14.095000,-0.045600,
2025-10-16T06:08:39.854633+00:00,14.100000,-0.050160,
2025-10-16T06:08:39.859633+00:00,14.105000,-0.044080,
2025-10-16T06:08:39.864633+00:00,14.110000,-0.039900,
2025-10-16T06:08:39.869633+00:00,14.115000,-0.046360,
2025-10-16T06:08:39.874633+00:00,14.120000,-0.053580,
2025-10-16T06:08:39.879633+00:00,14.125000,-0.048260,
2025-10-16T06:08:39.884633+00:00,14.130000,-0.038760,
2025-10-16T06:08:39.889633+00:00,14.135000,-0.033060,
2025-10-16T06:08:39.894633+00:00,14.140000,-0.029260,
2025-10-16T06:08:39.899633+00:00,14.145000,-0.025460,
2025-10-16T06:08:39.904633+00:00,14.150000,-0.024700,
2025-10-16T06:08:39.909633+00:00,14.155000,-0.033060,
2025-10-16T06:08:39.914633+00:00,14.160000,-0.041800,
2025-10-16T06:08:39.919633+00:00,14.165000,-0.041040,
2025-10-16T06:08:39.924633+00:00,14.170000,-0.031540,
2025-10-16T06:08:39.929633+00:00,14.175000,-0.028120,
2025-10-16T06:08:39.934633+00:00,14.180000,-0.036480,
2025-10-16T06:08:39.939633+00:00,14.185000,-0.048260,
2025-10-16T06:08:39.944633+00:00,14.190000,-0.053960,
2025-10-16T06:08:39.949633+00:00,14.195000,-0.055480,
2025-10-16T06:08:39.954633+00:00,14.200000,-0.054340,
2025-10-16T06:08:39.959633+00:00,14.205000,-0.049780,
2025-10-16T06:08:39.964633+00:00,14.210000,-0.043700,
2025-10-16T06:08:39.969633+00:00,14.215000,-0.043320,
2025-10-16T06:08:39.974633+00:00,14.220000,-0.046360,
2025-10-16T06:08:39.979633+00:00,14.225000,-0.048640,
2025-10-16T06:08:39.984633+00:00,14.230000,-0.045220,
2025-10-16T06:08:39.989633+00:00,14.235000,-0.040660,
2025-10-16T06:08:39.994633+00:00,14.240000,-0.039140,
2025-10-16T06:08:39.999633+00:00,14.245000,-0.041420,
2025-10-16T06:08:40.004633+00:00,14.250000,-0.033820,
2025-10-16T06:08:40.009633+00:00,14.255000,-0.020520,
2025-10-16T06:08:40.014633+00:00,14.260000,-0.019760,
2025-10-16T06:08:40.019633+00:00,14.265000,-0.042940,
2025-10-16T06:08:40.024633+00:00,14.270000,-0.068020,
2025-10-16T06:08:40.029633+00:00,14.275000,-0.074100,
2025-10-16T06:08:40.034633+00:00,14.280000,-0.067260,
2025-10-16T06:08:40.039633+00:00,14.285000,-0.067260,
2025-10-16T06:08:40.044633+00:00,14.290000,-0.075240,
2025-10-16T06:08:40.049633+00:00,14.295000,-0.072580,
2025-10-16T06:08:40.054633+00:00,14.300000,-0.055860,
2025-10-16T06:08:40.059633+00:00,14.305000,-0.039900,
2025-10-16T06:08:40.064633+00:00,14.310000,-0.038000,
2025-10-16T06:08:40.069633+00:00,14.315000,-0.045600,
2025-10-16T06:08:40.074633+00:00,14.320000,-0.057000,
2025-10-16T06:08:40.079633+00:00,14.325000,-0.066880,
2025-10-16T06:08:40.084633+00:00,14.330000,-0.077900,
2025-10-16T06:08:40.089633+00:00,14.335000,-0.076760,
2025-10-16T06:08:40.094633+00:00,14.340000,-0.062320,
2025-10-16T06:08:40.099633+00:00,14.345000,-0.049020,
2025-10-16T06:08:40.104633+00:00,14.350000,-0.051300,
2025-10-16T06:08:40.109633+00:00,14.355000,-0.055100,
2025-10-16T06:08:40.114633+00:00,14.360000,-0.048640,
2025-10-16T06:08:40.119633+00:00,14.365000,-0.039900,
2025-10-16T06:08:40.124633+00:00,14.370000,-0.041420,
2025-10-16T06:08:40.129633+00:00,14.375000,-0.050920,
2025-10-16T06:08:40.134633+00:00,14.380000,-0.059280,
2025-10-16T06:08:40.139633+00:00,14.385000,-0.060040,
2025-10-16T06:08:40.144633+00:00,14.390000,-0.057380,
2025-10-16T06:08:40.149633+00:00,14.395000,-0.051300,
2025-10-16T06:08:40.154633+00:00,14.400000,-0.044080,
2025-10-16T06:08:40.159633+00:00,14.405000,-0.037240,
2025-10-16T06:08:40.164633+00:00,14.410000,-0.036100,
2025-10-16T06:08:40.169633+00:00,14.415000,-0.030020,
2025-10-16T06:08:40.174633+00:00,14.420000,-0.016340,
2025-10-16T06:08:40.179633+00:00,14.425000,-0.007980,
2025-10-16T06:08:40.184633+00:00,14.430000,-0.018240,
2025-10-16T06:08:40.189633+00:00,14.435000,-0.038000,
2025-10-16T06:08:40.194633+00:00,14.440000,-0.045600,
2025-10-16T06:08:40.199633+00:00,14.445000,-0.037240,
2025-10-16T06:08:40.204633+00:00,14.450000,-0.029640,
2025-10-16T06:08:40.209633+00:00,14.455000,-0.032300,
2025-10-16T06:08:40.214633+00:00,14.460000,-0.040280,
2025-10-16T06:08:40.219633+00:00,14.465000,-0.040660,
2025-10-16T06:08:40.224633+00:00,14.470000,-0.034580,
2025-10-16T06:08:40.229633+00:00,14.475000,-0.030780,
2025-10-16T06:08:40.234633+00:00,14.480000,-0.034580,
2025-10-16T06:08:40.239633+00:00,14.485000,-0.037620,
2025-10-16T06:08:40.244633+00:00,14.490000,-0.033440,
2025-10-16T06:08:40.249633+00:00,14.495000,-0.027360,
2025-10-16T06:08:40.254633+00:00,14.500000,-0.030400,
2025-10-16T06:08:40.259633+00:00,14.505000,-0.036480,
2025-10-16T06:08:40.264633+00:00,14.510000,-0.036860,
2025-10-16T06:08:40.269633+00:00,14.515000,-0.030020,
2025-10-16T06:08:40.274633+00:00,14.520000,-0.025460,
2025-10-16T06:08:40.279633+00:00,14.525000,-0.027740,
2025-10-16T06:08:40.284633+00:00,14.530000,-0.032680,
2025-10-16T06:08:40.289633+00:00,14.535000,-0.034200,
2025-10-16T06:08:40.294633+00:00,14.540000,-0.038760,
2025-10-16T06:08:40.299633+00:00,14.545000,-0.047500,
2025-10-16T06:08:40.304633+00:00,14.550000,-0.046740,
2025-10-16T06:08:40.309633+00:00,14.555000,-0.028880,
2025-10-16T06:08:40.314633+00:00,14.560000,-0.012160,
2025-10-16T06:08:40.319633+00:00,14.565000,-0.012920,
2025-10-16T06:08:40.324633+00:00,14.570000,-0.027360,
2025-10-16T06:08:40.329633+00:00,14.575000,-0.039900,
2025-10-16T06:08:40.334633+00:00,14.580000,-0.043320,
2025-10-16T06:08:40.339633+00:00,14.585000,-0.041420,
2025-10-16T06:08:40.344633+00:00,14.590000,-0.041800,
2025-10-16T06:08:40.349633+00:00,14.595000,-0.047500,
2025-10-16T06:08:40.354633+00:00,14.600000,-0.053200,
2025-10-16T06:08:40.359633+00:00,14.605000,-0.052440,
2025-10-16T06:08:40.364633+00:00,14.610000,-0.044460,
2025-10-16T06:08:40.369633+00:00,14.615000,-0.038000,
2025-10-16T06:08:40.374633+00:00,14.620000,-0.039520,
2025-10-16T06:08:40.379633+00:00,14.625000,-0.041420,
2025-10-16T06:08:40.384633+00:00,14.630000,-0.041040,
2025-10-16T06:08:40.389633+00:00,14.635000,-0.039520,
2025-10-16T06:08:40.394633+00:00,14.640000,-0.038760,
2025-10-16T06:08:40.399633+00:00,14.645000,-0.038000,
2025-10-16T06:08:40.404633+00:00,14.650000,-0.039520,
2025-10-16T06:08:40.409633+00:00,14.655000,-0.045600,
2025-10-16T06:08:40.414633+00:00,14.660000,-0.053960,
2025-10-16T06:08:40.419633+00:00,14.665000,-0.054720,
2025-10-16T06:08:40.424633+00:00,14.670000,-0.045220,
2025-10-16T06:08:40.429633+00:00,14.675000,-0.038380,
2025-10-16T06:08:40.434633+00:00,14.680000,-0.036480,
2025-10-16T06:08:40.439633+00:00,14.685000,-0.034960,
2025-10-16T06:08:40.444633+00:00,14.690000,-0.028880,
2025-10-16T06:08:40.449633+00:00,14.695000,-0.032680,
2025-10-16T06:08:40.454633+00:00,14.700000,-0.043320,
2025-10-16T06:08:40.459633+00:00,14.705000,-0.042180,
2025-10-16T06:08:40.464633+00:00,14.710000,-0.025460,
2025-10-16T06:08:40.469633+00:00,14.715000,-0.014820,
2025-10-16T06:08:40.474633+00:00,14.720000,-0.024700,
2025-10-16T06:08:40.479633+00:00,14.725000,-0.041040,
2025-10-16T06:08:40.484633+00:00,14.730000,-0.047120,
2025-10-16T06:08:40.489633+00:00,14.735000,-0.041800,
2025-10-16T06:08:40.494633+00:00,14.740000,-0.032300,
2025-10-16T06:08:40.499633+00:00,14.745000,-0.027360,
2025-10-16T06:08:40.504633+00:00,14.750000,-0.025080,
2025-10-16T06:08:40.509633+00:00,14.755000,-0.026600,
2025-10-16T06:08:40.514633+00:00,14.760000,-0.031920,
2025-10-16T06:08:40.519633+00:00,14.765000,-0.039520,
2025-10-16T06:08:40.524633+00:00,14.770000,-0.049400,
2025-10-16T06:08:40.529633+00:00,14.775000,-0.052820,
2025-10-16T06:08:40.534633+00:00,14.780000,-0.045600,
2025-10-16T06:08:40.539633+00:00,14.785000,-0.028880,
2025-10-16T06:08:40.544633+00:00,14.790000,-0.019760,
2025-10-16T06:08:40.549633+00:00,14.795000,-0.026600,
2025-10-16T06:08:40.554633+00:00,14.800000,-0.044460,
2025-10-16T06:08:40.559633+00:00,14.805000,-0.058900,
2025-10-16T06:08:40.564633+00:00,14.810000,-0.065360,
2025-10-16T06:08:40.569633+00:00,14.815000,-0.068780,
2025-10-16T06:08:40.574633+00:00,14.820000,-0.073340,
2025-10-16T06:08:40.579633+00:00,14.825000,-0.075240,
2025-10-16T06:08:40.584633+00:00,14.830000,-0.078660,
2025-10-16T06:08:40.589633+00:00,14.835000,-0.077900,
2025-10-16T06:08:40.594633+00:00,14.840000,-0.064980,
2025-10-16T06:08:40.599633+00:00,14.845000,-0.044840,
2025-10-16T06:08:40.604633+00:00,14.850000,-0.036100,
2025-10-16T06:08:40.609633+00:00,14.855000,-0.040660,
2025-10-16T06:08:40.614633+00:00,14.860000,-0.049400,
2025-10-16T06:08:40.619633+00:00,14.865000,-0.047880,
2025-10-16T06:08:40.624633+00:00,14.870000,-0.037620,
2025-10-16T06:08:40.629633+00:00,14.875000,-0.029260,
2025-10-16T06:08:40.634633+00:00,14.880000,-0.029260,
2025-10-16T06:08:40.639633+00:00,14.885000,-0.036480,
2025-10-16T06:08:40.644633+00:00,14.890000,-0.042180,
2025-10-16T06:08:40.649633+00:00,14.895000,-0.041800,
2025-10-16T06:08:40.654633+00:00,14.900000,-0.039140,
2025-10-16T06:08:40.659633+00:00,14.905000,-0.044080,
2025-10-16T06:08:40.664633+00:00,14.910000,-0.056240,
2025-10-16T06:08:40.669633+00:00,14.915000,-0.065360,
2025-10-16T06:08:40.674633+00:00,14.920000,-0.061560,
2025-10-16T06:08:40.679633+00:00,14.925000,-0.045220,
2025-10-16T06:08:40.684633+00:00,14.930000,-0.032680,
2025-10-16T06:08:40.689633+00:00,14.935000,-0.038000,
2025-10-16T06:08:40.694633+00:00,14.940000,-0.050160,
2025-10-16T06:08:40.699633+00:00,14.945000,-0.050540,
2025-10-16T06:08:40.704633+00:00,14.950000,-0.036480,
2025-10-16T06:08:40.709633+00:00,14.955000,-0.021280,
2025-10-16T06:08:40.714633+00:00,14.960000,-0.020900,
2025-10-16T06:08:40.719633+00:00,14.965000,-0.036100,
2025-10-16T06:08:40.724633+00:00,14.970000,-0.047120,
2025-10-16T06:08:40.729633+00:00,14.975000,-0.041420,
2025-10-16T06:08:40.734633+00:00,14.980000,-0.034580,
2025-10-16T06:08:40.739633+00:00,14.985000,-0.044460,
2025-10-16T06:08:40.744633+00:00,14.990000,-0.062700,
2025-10-16T06:08:40.749633+00:00,14.995000,-0.066120,
2025-10-16T06:08:40.754633+00:00,15.000000,-0.045980,
2025-10-16T06:08:40.759633+00:00,15.005000,-0.025840,
2025-10-16T06:08:40.764633+00:00,15.010000,-0.025840,
2025-10-16T06:08:40.769633+00:00,15.015000,-0.039900,
2025-10-16T06:08:40.774633+00:00,15.020000,-0.045980,
2025-10-16T06:08:40.779633+00:00,15.025000,-0.047880,
2025-10-16T06:08:40.784633+00:00,15.030000,-0.053200,
2025-10-16T06:08:40.789633+00:00,15.035000,-0.056620,
2025-10-16T06:08:40.794633+00:00,15.040000,-0.047880,
2025-10-16T06:08:40.799633+00:00,15.045000,-0.031920,
2025-10-16T06:08:40.804633+00:00,15.050000,-0.023940,
2025-10-16T06:08:40.809633+00:00,15.055000,-0.034200,
2025-10-16T06:08:40.814633+00:00,15.060000,-0.043320,
2025-10-16T06:08:40.819633+00:00,15.065000,-0.044460,
2025-10-16T06:08:40.824633+00:00,15.070000,-0.045600,
2025-10-16T06:08:40.829633+00:00,15.075000,-0.046360,
2025-10-16T06:08:40.834633+00:00,15.080000,-0.045220,
2025-10-16T06:08:40.839633+00:00,15.085000,-0.040660,
2025-10-16T06:08:40.844633+00:00,15.090000,-0.036100,
2025-10-16T06:08:40.849633+00:00,15.095000,-0.037240,
2025-10-16T06:08:40.854633+00:00,15.100000,-0.039520,
2025-10-16T06:08:40.859633+00:00,15.105000,-0.041800,
2025-10-16T06:08:40.864633+00:00,15.110000,-0.048260,
2025-10-16T06:08:40.869633+00:00,15.115000,-0.059660,
2025-10-16T06:08:40.874633+00:00,15.120000,-0.063460,
2025-10-16T06:08:40.879633+00:00,15.125000,-0.049780,
2025-10-16T06:08:40.884633+00:00,15.130000,-0.033820,
2025-10-16T06:08:40.889633+00:00,15.135000,-0.032300,
2025-10-16T06:08:40.894633+00:00,15.140000,-0.041800,
2025-10-16T06:08:40.899633+00:00,15.145000,-0.042940,
2025-10-16T06:08:40.904633+00:00,15.150000,-0.031920,
2025-10-16T06:08:40.909633+00:00,15.155000,-0.022800,
2025-10-16T06:08:40.914633+00:00,15.160000,-0.028120,
2025-10-16T06:08:40.919633+00:00,15.165000,-0.036480,
2025-10-16T06:08:40.924633+00:00,15.170000,-0.034580,
2025-10-16T06:08:40.929633+00:00,15.175000,-0.023180,
2025-10-16T06:08:40.934633+00:00,15.180000,-0.025080,
