timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T05:16:28.538989+00:00,4.350000,-0.028500,
2025-10-15T05:16:28.543989+00:00,4.355000,-0.019000,
2025-10-15T05:16:28.548989+00:00,4.360000,-0.027360,
2025-10-15T05:16:28.553989+00:00,4.365000,-0.040280,
2025-10-15T05:16:28.558989+00:00,4.370000,-0.044840,
2025-10-15T05:16:28.563989+00:00,4.375000,-0.032680,
2025-10-15T05:16:28.568989+00:00,4.380000,-0.018240,
2025-10-15T05:16:28.573989+00:00,4.385000,-0.017480,
2025-10-15T05:16:28.578989+00:00,4.390000,-0.034960,
2025-10-15T05:16:28.583989+00:00,4.395000,-0.052060,
2025-10-15T05:16:28.588989+00:00,4.400000,-0.058520,
2025-10-15T05:16:28.593989+00:00,4.405000,-0.057000,
2025-10-15T05:16:28.598989+00:00,4.410000,-0.059660,
2025-10-15T05:16:28.603989+00:00,4.415000,-0.064980,
2025-10-15T05:16:28.608989+00:00,4.420000,-0.061180,
2025-10-15T05:16:28.613989+00:00,4.425000,-0.045980,
2025-10-15T05:16:28.618989+00:00,4.430000,-0.038380,
2025-10-15T05:16:28.623989+00:00,4.435000,-0.046360,
2025-10-15T05:16:28.628989+00:00,4.440000,-0.058140,
2025-10-15T05:16:28.633989+00:00,4.445000,-0.062320,
2025-10-15T05:16:28.638989+00:00,4.450000,-0.057760,
2025-10-15T05:16:28.643989+00:00,4.455000,-0.052440,
2025-10-15T05:16:28.648989+00:00,4.460000,-0.054720,
2025-10-15T05:16:28.653989+00:00,4.465000,-0.062320,
2025-10-15T05:16:28.658989+00:00,4.470000,-0.062700,
2025-10-15T05:16:28.663989+00:00,4.475000,-0.054340,
2025-10-15T05:16:28.668989+00:00,4.480000,-0.051680,
2025-10-15T05:16:28.673989+00:00,4.485000,-0.062700,
2025-10-15T05:16:28.678989+00:00,4.490000,-0.073720,
2025-10-15T05:16:28.683989+00:00,4.495000,-0.072960,
2025-10-15T05:16:28.688989+00:00,4.500000,-0.065740,
2025-10-15T05:16:28.693989+00:00,4.505000,-0.058520,
2025-10-15T05:16:28.698989+00:00,4.510000,-0.050540,
2025-10-15T05:16:28.703989+00:00,4.515000,-0.044460,
2025-10-15T05:16:28.708989+00:00,4.520000,-0.042940,
2025-10-15T05:16:28.713989+00:00,4.525000,-0.043700,
2025-10-15T05:16:28.718989+00:00,4.530000,-0.045980,
2025-10-15T05:16:28.723989+00:00,4.535000,-0.047500,
2025-10-15T05:16:28.728989+00:00,4.540000,-0.042940,
2025-10-15T05:16:28.733989+00:00,4.545000,-0.028120,
2025-10-15T05:16:28.738989+00:00,4.550000,-0.014440,
2025-10-15T05:16:28.743989+00:00,4.555000,-0.014820,
2025-10-15T05:16:28.748989+00:00,4.560000,-0.026600,
2025-10-15T05:16:28.753989+00:00,4.565000,-0.038380,
2025-10-15T05:16:28.758989+00:00,4.570000,-0.037620,
2025-10-15T05:16:28.763989+00:00,4.575000,-0.026980,
2025-10-15T05:16:28.768989+00:00,4.580000,-0.025080,
2025-10-15T05:16:28.773989+00:00,4.585000,-0.034580,
2025-10-15T05:16:28.778989+00:00,4.590000,-0.040660,
2025-10-15T05:16:28.783989+00:00,4.595000,-0.039140,
2025-10-15T05:16:28.788989+00:00,4.600000,-0.031160,
2025-10-15T05:16:28.793989+00:00,4.605000,-0.026980,
2025-10-15T05:16:28.798989+00:00,4.610000,-0.036480,
2025-10-15T05:16:28.803989+00:00,4.615000,-0.050920,
2025-10-15T05:16:28.808989+00:00,4.620000,-0.050920,
2025-10-15T05:16:28.813989+00:00,4.625000,-0.036480,
2025-10-15T05:16:28.818989+00:00,4.630000,-0.030020,
2025-10-15T05:16:28.823989+00:00,4.635000,-0.041420,
2025-10-15T05:16:28.828989+00:00,4.640000,-0.056620,
2025-10-15T05:16:28.833989+00:00,4.645000,-0.057760,
2025-10-15T05:16:28.838989+00:00,4.650000,-0.047500,
2025-10-15T05:16:28.843989+00:00,4.655000,-0.037240,
2025-10-15T05:16:28.848989+00:00,4.660000,-0.033440,
2025-10-15T05:16:28.853989+00:00,4.665000,-0.037620,
2025-10-15T05:16:28.858989+00:00,4.670000,-0.042560,
2025-10-15T05:16:28.863989+00:00,4.675000,-0.038760,
2025-10-15T05:16:28.868989+00:00,4.680000,-0.027740,
2025-10-15T05:16:28.873989+00:00,4.685000,-0.015960,
2025-10-15T05:16:28.878989+00:00,4.690000,-0.011400,
2025-10-15T05:16:28.883989+00:00,4.695000,-0.013300,
2025-10-15T05:16:28.888989+00:00,4.700000,-0.018240,
2025-10-15T05:16:28.893989+00:00,4.705000,-0.021280,
2025-10-15T05:16:28.898989+00:00,4.710000,-0.022800,
2025-10-15T05:16:28.903989+00:00,4.715000,-0.022420,
2025-10-15T05:16:28.908989+00:00,4.720000,-0.023560,
2025-10-15T05:16:28.913989+00:00,4.725000,-0.028880,
2025-10-15T05:16:28.918989+00:00,4.730000,-0.035720,
2025-10-15T05:16:28.923989+00:00,4.735000,-0.043700,
2025-10-15T05:16:28.928989+00:00,4.740000,-0.042940,
2025-10-15T05:16:28.933989+00:00,4.745000,-0.038000,
2025-10-15T05:16:28.938989+00:00,4.750000,-0.036480,
2025-10-15T05:16:28.943989+00:00,4.755000,-0.041800,
2025-10-15T05:16:28.948989+00:00,4.760000,-0.050540,
2025-10-15T05:16:28.953989+00:00,4.765000,-0.056620,
2025-10-15T05:16:28.958989+00:00,4.770000,-0.053200,
2025-10-15T05:16:28.963989+00:00,4.775000,-0.047120,
2025-10-15T05:16:28.968989+00:00,4.780000,-0.049400,
2025-10-15T05:16:28.973989+00:00,4.785000,-0.057000,
2025-10-15T05:16:28.978989+00:00,4.790000,-0.057000,
2025-10-15T05:16:28.983989+00:00,4.795000,-0.053200,
2025-10-15T05:16:28.988989+00:00,4.800000,-0.053960,
2025-10-15T05:16:28.993989+00:00,4.805000,-0.051300,
2025-10-15T05:16:28.998989+00:00,4.810000,-0.040280,
2025-10-15T05:16:29.003989+00:00,4.815000,-0.033060,
2025-10-15T05:16:29.008989+00:00,4.820000,-0.036860,
2025-10-15T05:16:29.013989+00:00,4.825000,-0.043320,
2025-10-15T05:16:29.018989+00:00,4.830000,-0.045600,
2025-10-15T05:16:29.023989+00:00,4.835000,-0.043320,
2025-10-15T05:16:29.028989+00:00,4.840000,-0.041420,
2025-10-15T05:16:29.033989+00:00,4.845000,-0.044840,
2025-10-15T05:16:29.038989+00:00,4.850000,-0.048260,
2025-10-15T05:16:29.043989+00:00,4.855000,-0.044080,
2025-10-15T05:16:29.048989+00:00,4.860000,-0.035720,
2025-10-15T05:16:29.053989+00:00,4.865000,-0.033440,
2025-10-15T05:16:29.058989+00:00,4.870000,-0.032300,
2025-10-15T05:16:29.063989+00:00,4.875000,-0.030020,
2025-10-15T05:16:29.068989+00:00,4.880000,-0.031160,
2025-10-15T05:16:29.073989+00:00,4.885000,-0.034580,
2025-10-15T05:16:29.078989+00:00,4.890000,-0.039900,
2025-10-15T05:16:29.083989+00:00,4.895000,-0.046360,
2025-10-15T05:16:29.088989+00:00,4.900000,-0.049780,
2025-10-15T05:16:29.093989+00:00,4.905000,-0.048260,
2025-10-15T05:16:29.098989+00:00,4.910000,-0.046360,
2025-10-15T05:16:29.103989+00:00,4.915000,-0.045600,
2025-10-15T05:16:29.108989+00:00,4.920000,-0.047120,
2025-10-15T05:16:29.113989+00:00,4.925000,-0.048260,
2025-10-15T05:16:29.118989+00:00,4.930000,-0.046360,
2025-10-15T05:16:29.123989+00:00,4.935000,-0.040280,
2025-10-15T05:16:29.128989+00:00,4.940000,-0.034580,
2025-10-15T05:16:29.133989+00:00,4.945000,-0.033060,
2025-10-15T05:16:29.138989+00:00,4.950000,-0.035720,
2025-10-15T05:16:29.143989+00:00,4.955000,-0.043700,
2025-10-15T05:16:29.148989+00:00,4.960000,-0.053580,
2025-10-15T05:16:29.153989+00:00,4.965000,-0.064980,
2025-10-15T05:16:29.158989+00:00,4.970000,-0.066500,
2025-10-15T05:16:29.163989+00:00,4.975000,-0.050540,
2025-10-15T05:16:29.168989+00:00,4.980000,-0.030020,
2025-10-15T05:16:29.173989+00:00,4.985000,-0.023180,
2025-10-15T05:16:29.178989+00:00,4.990000,-0.026220,
2025-10-15T05:16:29.183989+00:00,4.995000,-0.026600,
2025-10-15T05:16:29.188989+00:00,5.000000,-0.017100,
2025-10-15T05:16:29.193989+00:00,5.005000,-0.006460,
2025-10-15T05:16:29.198989+00:00,5.010000,-0.005320,
2025-10-15T05:16:29.203989+00:00,5.015000,-0.014820,
2025-10-15T05:16:29.208989+00:00,5.020000,-0.025460,
2025-10-15T05:16:29.213989+00:00,5.025000,-0.027740,
2025-10-15T05:16:29.218989+00:00,5.030000,-0.025460,
2025-10-15T05:16:29.223989+00:00,5.035000,-0.024700,
2025-10-15T05:16:29.228989+00:00,5.040000,-0.029640,
2025-10-15T05:16:29.233989+00:00,5.045000,-0.039900,
2025-10-15T05:16:29.238989+00:00,5.050000,-0.048260,
2025-10-15T05:16:29.243989+00:00,5.055000,-0.043700,
2025-10-15T05:16:29.248989+00:00,5.060000,-0.026220,
2025-10-15T05:16:29.253989+00:00,5.065000,-0.012160,
2025-10-15T05:16:29.258989+00:00,5.070000,-0.010260,
2025-10-15T05:16:29.263989+00:00,5.075000,-0.015580,
2025-10-15T05:16:29.268989+00:00,5.080000,-0.023940,
2025-10-15T05:16:29.273989+00:00,5.085000,-0.025840,
2025-10-15T05:16:29.278989+00:00,5.090000,-0.020900,
2025-10-15T05:16:29.283989+00:00,5.095000,-0.018620,
2025-10-15T05:16:29.288989+00:00,5.100000,-0.020520,
2025-10-15T05:16:29.293989+00:00,5.105000,-0.018620,
2025-10-15T05:16:29.298989+00:00,5.110000,-0.012540,
2025-10-15T05:16:29.303989+00:00,5.115000,-0.016720,
2025-10-15T05:16:29.308989+00:00,5.120000,-0.031920,
2025-10-15T05:16:29.313989+00:00,5.125000,-0.046360,
2025-10-15T05:16:29.318989+00:00,5.130000,-0.046740,
2025-10-15T05:16:29.323989+00:00,5.135000,-0.034200,
2025-10-15T05:16:29.328989+00:00,5.140000,-0.023940,
2025-10-15T05:16:29.333989+00:00,5.145000,-0.031160,
2025-10-15T05:16:29.338989+00:00,5.150000,-0.044840,
2025-10-15T05:16:29.343989+00:00,5.155000,-0.048260,
2025-10-15T05:16:29.348989+00:00,5.160000,-0.043320,
2025-10-15T05:16:29.353989+00:00,5.165000,-0.044460,
2025-10-15T05:16:29.358989+00:00,5.170000,-0.054340,
2025-10-15T05:16:29.363989+00:00,5.175000,-0.056240,
2025-10-15T05:16:29.368989+00:00,5.180000,-0.048260,
2025-10-15T05:16:29.373989+00:00,5.185000,-0.040660,
2025-10-15T05:16:29.378989+00:00,5.190000,-0.040280,
2025-10-15T05:16:29.383989+00:00,5.195000,-0.039140,
2025-10-15T05:16:29.388989+00:00,5.200000,-0.029260,
2025-10-15T05:16:29.393989+00:00,5.205000,-0.019760,
2025-10-15T05:16:29.398989+00:00,5.210000,-0.018240,
2025-10-15T05:16:29.403989+00:00,5.215000,-0.026220,
2025-10-15T05:16:29.408989+00:00,5.220000,-0.035340,
2025-10-15T05:16:29.413989+00:00,5.225000,-0.038380,
2025-10-15T05:16:29.418989+00:00,5.230000,-0.038760,
2025-10-15T05:16:29.423989+00:00,5.235000,-0.040660,
2025-10-15T05:16:29.428989+00:00,5.240000,-0.042560,
2025-10-15T05:16:29.433989+00:00,5.245000,-0.036480,
2025-10-15T05:16:29.438989+00:00,5.250000,-0.025840,
2025-10-15T05:16:29.443989+00:00,5.255000,-0.012160,
2025-10-15T05:16:29.448989+00:00,5.260000,-0.006080,
2025-10-15T05:16:29.453989+00:00,5.265000,-0.022420,
2025-10-15T05:16:29.458989+00:00,5.270000,-0.044840,
2025-10-15T05:16:29.463989+00:00,5.275000,-0.051680,
2025-10-15T05:16:29.468989+00:00,5.280000,-0.044460,
2025-10-15T05:16:29.473989+00:00,5.285000,-0.039140,
2025-10-15T05:16:29.478989+00:00,5.290000,-0.044840,
2025-10-15T05:16:29.483989+00:00,5.295000,-0.052440,
2025-10-15T05:16:29.488989+00:00,5.300000,-0.047500,
2025-10-15T05:16:29.493989+00:00,5.305000,-0.030400,
2025-10-15T05:16:29.498989+00:00,5.310000,-0.023180,
2025-10-15T05:16:29.503989+00:00,5.315000,-0.039520,
2025-10-15T05:16:29.508989+00:00,5.320000,-0.066500,
2025-10-15T05:16:29.513989+00:00,5.325000,-0.079420,
2025-10-15T05:16:29.518989+00:00,5.330000,-0.068020,
2025-10-15T05:16:29.523989+00:00,5.335000,-0.048640,
2025-10-15T05:16:29.528989+00:00,5.340000,-0.041040,
2025-10-15T05:16:29.533989+00:00,5.345000,-0.046360,
2025-10-15T05:16:29.538989+00:00,5.350000,-0.053580,
2025-10-15T05:16:29.543989+00:00,5.355000,-0.061560,
2025-10-15T05:16:29.548989+00:00,5.360000,-0.068400,
2025-10-15T05:16:29.553989+00:00,5.365000,-0.068400,
2025-10-15T05:16:29.558989+00:00,5.370000,-0.058520,
2025-10-15T05:16:29.563989+00:00,5.375000,-0.046740,
2025-10-15T05:16:29.568989+00:00,5.380000,-0.038760,
2025-10-15T05:16:29.573989+00:00,5.385000,-0.034960,
2025-10-15T05:16:29.578989+00:00,5.390000,-0.037240,
2025-10-15T05:16:29.583989+00:00,5.395000,-0.046740,
2025-10-15T05:16:29.588989+00:00,5.400000,-0.057000,
2025-10-15T05:16:29.593989+00:00,5.405000,-0.057000,
2025-10-15T05:16:29.598989+00:00,5.410000,-0.039900,
2025-10-15T05:16:29.603989+00:00,5.415000,-0.019760,
2025-10-15T05:16:29.608989+00:00,5.420000,-0.008360,
2025-10-15T05:16:29.613989+00:00,5.425000,-0.005700,
2025-10-15T05:16:29.618989+00:00,5.430000,-0.017480,
2025-10-15T05:16:29.623989+00:00,5.435000,-0.041800,
2025-10-15T05:16:29.628989+00:00,5.440000,-0.060800,
2025-10-15T05:16:29.633989+00:00,5.445000,-0.054720,
2025-10-15T05:16:29.638989+00:00,5.450000,-0.036860,
2025-10-15T05:16:29.643989+00:00,5.455000,-0.033440,
2025-10-15T05:16:29.648989+00:00,5.460000,-0.052060,
2025-10-15T05:16:29.653989+00:00,5.465000,-0.071820,
2025-10-15T05:16:29.658989+00:00,5.470000,-0.076000,
2025-10-15T05:16:29.663989+00:00,5.475000,-0.064600,
2025-10-15T05:16:29.668989+00:00,5.480000,-0.050920,
2025-10-15T05:16:29.673989+00:00,5.485000,-0.039520,
2025-10-15T05:16:29.678989+00:00,5.490000,-0.033440,
2025-10-15T05:16:29.683989+00:00,5.495000,-0.032680,
2025-10-15T05:16:29.688989+00:00,5.500000,-0.037240,
2025-10-15T05:16:29.693989+00:00,5.505000,-0.032300,
2025-10-15T05:16:29.698989+00:00,5.510000,-0.018240,
2025-10-15T05:16:29.703989+00:00,5.515000,-0.004560,
2025-10-15T05:16:29.708989+00:00,5.520000,0.000000,
2025-10-15T05:16:29.713989+00:00,5.525000,-0.006080,
2025-10-15T05:16:29.718989+00:00,5.530000,-0.018240,
2025-10-15T05:16:29.723989+00:00,5.535000,-0.026220,
2025-10-15T05:16:29.728989+00:00,5.540000,-0.020520,
2025-10-15T05:16:29.733989+00:00,5.545000,-0.007980,
2025-10-15T05:16:29.738989+00:00,5.550000,-0.009500,
2025-10-15T05:16:29.743989+00:00,5.555000,-0.023180,
2025-10-15T05:16:29.748989+00:00,5.560000,-0.027360,
2025-10-15T05:16:29.753989+00:00,5.565000,-0.017100,
2025-10-15T05:16:29.758989+00:00,5.570000,-0.011400,
2025-10-15T05:16:29.763989+00:00,5.575000,-0.023940,
2025-10-15T05:16:29.768989+00:00,5.580000,-0.042560,
2025-10-15T05:16:29.773989+00:00,5.585000,-0.043700,
2025-10-15T05:16:29.778989+00:00,5.590000,-0.032300,
2025-10-15T05:16:29.783989+00:00,5.595000,-0.026980,
2025-10-15T05:16:29.788989+00:00,5.600000,-0.033060,
2025-10-15T05:16:29.793989+00:00,5.605000,-0.038760,
2025-10-15T05:16:29.798989+00:00,5.610000,-0.039520,
2025-10-15T05:16:29.803989+00:00,5.615000,-0.038760,
2025-10-15T05:16:29.808989+00:00,5.620000,-0.036860,
2025-10-15T05:16:29.813989+00:00,5.625000,-0.029640,
2025-10-15T05:16:29.818989+00:00,5.630000,-0.023940,
2025-10-15T05:16:29.823989+00:00,5.635000,-0.028500,
2025-10-15T05:16:29.828989+00:00,5.640000,-0.039140,
2025-10-15T05:16:29.833989+00:00,5.645000,-0.045600,
2025-10-15T05:16:29.838989+00:00,5.650000,-0.044080,
2025-10-15T05:16:29.843989+00:00,5.655000,-0.035340,
2025-10-15T05:16:29.848989+00:00,5.660000,-0.034960,
2025-10-15T05:16:29.853989+00:00,5.665000,-0.044460,
2025-10-15T05:16:29.858989+00:00,5.670000,-0.053960,
2025-10-15T05:16:29.863989+00:00,5.675000,-0.051680,
2025-10-15T05:16:29.868989+00:00,5.680000,-0.042180,
2025-10-15T05:16:29.873989+00:00,5.685000,-0.031160,
2025-10-15T05:16:29.878989+00:00,5.690000,-0.026220,
2025-10-15T05:16:29.883989+00:00,5.695000,-0.028880,
2025-10-15T05:16:29.888989+00:00,5.700000,-0.033060,
2025-10-15T05:16:29.893989+00:00,5.705000,-0.036860,
2025-10-15T05:16:29.898989+00:00,5.710000,-0.037240,
2025-10-15T05:16:29.903989+00:00,5.715000,-0.038760,
2025-10-15T05:16:29.908989+00:00,5.720000,-0.036860,
2025-10-15T05:16:29.913989+00:00,5.725000,-0.031540,
2025-10-15T05:16:29.918989+00:00,5.730000,-0.029260,
2025-10-15T05:16:29.923989+00:00,5.735000,-0.038000,
2025-10-15T05:16:29.928989+00:00,5.740000,-0.047500,
2025-10-15T05:16:29.933989+00:00,5.745000,-0.046360,
2025-10-15T05:16:29.938989+00:00,5.750000,-0.032300,
2025-10-15T05:16:29.943989+00:00,5.755000,-0.023940,
2025-10-15T05:16:29.948989+00:00,5.760000,-0.028880,
2025-10-15T05:16:29.953989+00:00,5.765000,-0.035340,
2025-10-15T05:16:29.958989+00:00,5.770000,-0.034580,
2025-10-15T05:16:29.963989+00:00,5.775000,-0.033060,
2025-10-15T05:16:29.968989+00:00,5.780000,-0.037240,
2025-10-15T05:16:29.973989+00:00,5.785000,-0.040280,
2025-10-15T05:16:29.978989+00:00,5.790000,-0.036860,
2025-10-15T05:16:29.983989+00:00,5.795000,-0.032680,
2025-10-15T05:16:29.988989+00:00,5.800000,-0.036100,
2025-10-15T05:16:29.993989+00:00,5.805000,-0.038000,
2025-10-15T05:16:29.998989+00:00,5.810000,-0.035340,
2025-10-15T05:16:30.003989+00:00,5.815000,-0.033820,
2025-10-15T05:16:30.008989+00:00,5.820000,-0.040280,
2025-10-15T05:16:30.013989+00:00,5.825000,-0.045600,
2025-10-15T05:16:30.018989+00:00,5.830000,-0.047500,
2025-10-15T05:16:30.023989+00:00,5.835000,-0.050540,
2025-10-15T05:16:30.028989+00:00,5.840000,-0.055480,
2025-10-15T05:16:30.033989+00:00,5.845000,-0.050920,
2025-10-15T05:16:30.038989+00:00,5.850000,-0.033820,
2025-10-15T05:16:30.043989+00:00,5.855000,-0.020140,
2025-10-15T05:16:30.048989+00:00,5.860000,-0.021660,
2025-10-15T05:16:30.053989+00:00,5.865000,-0.031540,
2025-10-15T05:16:30.058989+00:00,5.870000,-0.034580,
2025-10-15T05:16:30.063989+00:00,5.875000,-0.029260,
2025-10-15T05:16:30.068989+00:00,5.880000,-0.024700,
2025-10-15T05:16:30.073989+00:00,5.885000,-0.027360,
2025-10-15T05:16:30.078989+00:00,5.890000,-0.034960,
2025-10-15T05:16:30.083989+00:00,5.895000,-0.047120,
2025-10-15T05:16:30.088989+00:00,5.900000,-0.056240,
2025-10-15T05:16:30.093989+00:00,5.905000,-0.049400,
2025-10-15T05:16:30.098989+00:00,5.910000,-0.033060,
2025-10-15T05:16:30.103989+00:00,5.915000,-0.026980,
2025-10-15T05:16:30.108989+00:00,5.920000,-0.037620,
2025-10-15T05:16:30.113989+00:00,5.925000,-0.046360,
2025-10-15T05:16:30.118989+00:00,5.930000,-0.044080,
2025-10-15T05:16:30.123989+00:00,5.935000,-0.033440,
2025-10-15T05:16:30.128989+00:00,5.940000,-0.037240,
2025-10-15T05:16:30.133989+00:00,5.945000,-0.055860,
2025-10-15T05:16:30.138989+00:00,5.950000,-0.068020,
2025-10-15T05:16:30.143989+00:00,5.955000,-0.056240,
2025-10-15T05:16:30.148989+00:00,5.960000,-0.039140,
2025-10-15T05:16:30.153989+00:00,5.965000,-0.038000,
2025-10-15T05:16:30.158989+00:00,5.970000,-0.048640,
2025-10-15T05:16:30.163989+00:00,5.975000,-0.052060,
2025-10-15T05:16:30.168989+00:00,5.980000,-0.047880,
2025-10-15T05:16:30.173989+00:00,5.985000,-0.043700,
2025-10-15T05:16:30.178989+00:00,5.990000,-0.044460,
2025-10-15T05:16:30.183989+00:00,5.995000,-0.046360,
2025-10-15T05:16:30.188989+00:00,6.000000,-0.048260,
2025-10-15T05:16:30.193989+00:00,6.005000,-0.047120,
2025-10-15T05:16:30.198989+00:00,6.010000,-0.044460,
2025-10-15T05:16:30.203989+00:00,6.015000,-0.045600,
2025-10-15T05:16:30.208989+00:00,6.020000,-0.051300,
2025-10-15T05:16:30.213989+00:00,6.025000,-0.057760,
2025-10-15T05:16:30.218989+00:00,6.030000,-0.057380,
2025-10-15T05:16:30.223989+00:00,6.035000,-0.047880,
2025-10-15T05:16:30.228989+00:00,6.040000,-0.035340,
2025-10-15T05:16:30.233989+00:00,6.045000,-0.030020,
2025-10-15T05:16:30.238989+00:00,6.050000,-0.035340,
2025-10-15T05:16:30.243989+00:00,6.055000,-0.041800,
2025-10-15T05:16:30.248989+00:00,6.060000,-0.045220,
2025-10-15T05:16:30.253989+00:00,6.065000,-0.049020,
2025-10-15T05:16:30.258989+00:00,6.070000,-0.051300,
2025-10-15T05:16:30.263989+00:00,6.075000,-0.046740,
2025-10-15T05:16:30.268989+00:00,6.080000,-0.036860,
2025-10-15T05:16:30.273989+00:00,6.085000,-0.028880,
2025-10-15T05:16:30.278989+00:00,6.090000,-0.033820,
2025-10-15T05:16:30.283989+00:00,6.095000,-0.044460,
2025-10-15T05:16:30.288989+00:00,6.100000,-0.050920,
2025-10-15T05:16:30.293989+00:00,6.105000,-0.044840,
2025-10-15T05:16:30.298989+00:00,6.110000,-0.038760,
2025-10-15T05:16:30.303989+00:00,6.115000,-0.041420,
2025-10-15T05:16:30.308989+00:00,6.120000,-0.045600,
2025-10-15T05:16:30.313989+00:00,6.125000,-0.042940,
2025-10-15T05:16:30.318989+00:00,6.130000,-0.037240,
2025-10-15T05:16:30.323989+00:00,6.135000,-0.036860,
2025-10-15T05:16:30.328989+00:00,6.140000,-0.041800,
2025-10-15T05:16:30.333989+00:00,6.145000,-0.046360,
2025-10-15T05:16:30.338989+00:00,6.150000,-0.048640,
2025-10-15T05:16:30.343989+00:00,6.155000,-0.044080,
2025-10-15T05:16:30.348989+00:00,6.160000,-0.041420,
2025-10-15T05:16:30.353989+00:00,6.165000,-0.047120,
2025-10-15T05:16:30.358989+00:00,6.170000,-0.058520,
2025-10-15T05:16:30.363989+00:00,6.175000,-0.061180,
2025-10-15T05:16:30.368989+00:00,6.180000,-0.061940,
2025-10-15T05:16:30.373989+00:00,6.185000,-0.065740,
2025-10-15T05:16:30.378989+00:00,6.190000,-0.068780,
2025-10-15T05:16:30.383989+00:00,6.195000,-0.058520,
2025-10-15T05:16:30.388989+00:00,6.200000,-0.045220,
2025-10-15T05:16:30.393989+00:00,6.205000,-0.041800,
2025-10-15T05:16:30.398989+00:00,6.210000,-0.050160,
2025-10-15T05:16:30.403989+00:00,6.215000,-0.052820,
2025-10-15T05:16:30.408989+00:00,6.220000,-0.046360,
2025-10-15T05:16:30.413989+00:00,6.225000,-0.042560,
2025-10-15T05:16:30.418989+00:00,6.230000,-0.048260,
2025-10-15T05:16:30.423989+00:00,6.235000,-0.052060,
2025-10-15T05:16:30.428989+00:00,6.240000,-0.044460,
2025-10-15T05:16:30.433989+00:00,6.245000,-0.035340,
2025-10-15T05:16:30.438989+00:00,6.250000,-0.036480,
2025-10-15T05:16:30.443989+00:00,6.255000,-0.041800,
2025-10-15T05:16:30.448989+00:00,6.260000,-0.044460,
2025-10-15T05:16:30.453989+00:00,6.265000,-0.044080,
2025-10-15T05:16:30.458989+00:00,6.270000,-0.038000,
2025-10-15T05:16:30.463989+00:00,6.275000,-0.027740,
2025-10-15T05:16:30.468989+00:00,6.280000,-0.030400,
2025-10-15T05:16:30.473989+00:00,6.285000,-0.044080,
2025-10-15T05:16:30.478989+00:00,6.290000,-0.053580,
2025-10-15T05:16:30.483989+00:00,6.295000,-0.045980,
2025-10-15T05:16:30.488989+00:00,6.300000,-0.035340,
2025-10-15T05:16:30.493989+00:00,6.305000,-0.035340,
2025-10-15T05:16:30.498989+00:00,6.310000,-0.045980,
2025-10-15T05:16:30.503989+00:00,6.315000,-0.053960,
2025-10-15T05:16:30.508989+00:00,6.320000,-0.052820,
2025-10-15T05:16:30.513989+00:00,6.325000,-0.045980,
2025-10-15T05:16:30.518989+00:00,6.330000,-0.043320,
2025-10-15T05:16:30.523989+00:00,6.335000,-0.040280,
2025-10-15T05:16:30.528989+00:00,6.340000,-0.034200,
2025-10-15T05:16:30.533989+00:00,6.345000,-0.032680,
2025-10-15T05:16:30.538989+00:00,6.350000,-0.038380,
2025-10-15T05:16:30.543989+00:00,6.355000,-0.042180,
2025-10-15T05:16:30.548989+00:00,6.360000,-0.037620,
2025-10-15T05:16:30.553989+00:00,6.365000,-0.036480,
2025-10-15T05:16:30.558989+00:00,6.370000,-0.043320,
2025-10-15T05:16:30.563989+00:00,6.375000,-0.047880,
2025-10-15T05:16:30.568989+00:00,6.380000,-0.044460,
2025-10-15T05:16:30.573989+00:00,6.385000,-0.034580,
2025-10-15T05:16:30.578989+00:00,6.390000,-0.031920,
2025-10-15T05:16:30.583989+00:00,6.395000,-0.035340,
2025-10-15T05:16:30.588989+00:00,6.400000,-0.033060,
2025-10-15T05:16:30.593989+00:00,6.405000,-0.022800,
2025-10-15T05:16:30.598989+00:00,6.410000,-0.017100,
2025-10-15T05:16:30.603989+00:00,6.415000,-0.024320,
2025-10-15T05:16:30.608989+00:00,6.420000,-0.034200,
2025-10-15T05:16:30.613989+00:00,6.425000,-0.037620,
2025-10-15T05:16:30.618989+00:00,6.430000,-0.041800,
2025-10-15T05:16:30.623989+00:00,6.435000,-0.049020,
2025-10-15T05:16:30.628989+00:00,6.440000,-0.051680,
2025-10-15T05:16:30.633989+00:00,6.445000,-0.048640,
2025-10-15T05:16:30.638989+00:00,6.450000,-0.041800,
2025-10-15T05:16:30.643989+00:00,6.455000,-0.035720,
2025-10-15T05:16:30.648989+00:00,6.460000,-0.039140,
2025-10-15T05:16:30.653989+00:00,6.465000,-0.045600,
2025-10-15T05:16:30.658989+00:00,6.470000,-0.049780,
2025-10-15T05:16:30.663989+00:00,6.475000,-0.044840,
2025-10-15T05:16:30.668989+00:00,6.480000,-0.036100,
2025-10-15T05:16:30.673989+00:00,6.485000,-0.028120,
2025-10-15T05:16:30.678989+00:00,6.490000,-0.022420,
2025-10-15T05:16:30.683989+00:00,6.495000,-0.024320,
2025-10-15T05:16:30.688989+00:00,6.500000,-0.033440,
2025-10-15T05:16:30.693989+00:00,6.505000,-0.039900,
2025-10-15T05:16:30.698989+00:00,6.510000,-0.038000,
2025-10-15T05:16:30.703989+00:00,6.515000,-0.032300,
2025-10-15T05:16:30.708989+00:00,6.520000,-0.033060,
2025-10-15T05:16:30.713989+00:00,6.525000,-0.039140,
