timestamp_utc,t_rel_sec,ecg_mV,event
2025-11-12T17:07:47.490170+00:00,11.120000,-0.024320,
2025-11-12T17:07:47.495170+00:00,11.125000,-0.025460,
2025-11-12T17:07:47.500170+00:00,11.130000,-0.026600,
2025-11-12T17:07:47.505170+00:00,11.135000,-0.026600,
2025-11-12T17:07:47.510170+00:00,11.140000,-0.024320,
2025-11-12T17:07:47.515170+00:00,11.145000,-0.024320,
2025-11-12T17:07:47.520170+00:00,11.150000,-0.023180,
2025-11-12T17:07:47.525170+00:00,11.155000,-0.023560,
2025-11-12T17:07:47.530170+00:00,11.160000,-0.023180,
2025-11-12T17:07:47.535170+00:00,11.165000,-0.024700,
2025-11-12T17:07:47.540170+00:00,11.170000,-0.024700,
2025-11-12T17:07:47.545170+00:00,11.175000,-0.024320,
2025-11-12T17:07:47.550170+00:00,11.180000,-0.022420,
2025-11-12T17:07:47.555170+00:00,11.185000,-0.021660,
2025-11-12T17:07:47.560170+00:00,11.190000,-0.022040,
2025-11-12T17:07:47.565170+00:00,11.195000,-0.023180,
2025-11-12T17:07:47.570170+00:00,11.200000,-0.024320,
2025-11-12T17:07:47.575170+00:00,11.205000,-0.025840,
2025-11-12T17:07:47.580170+00:00,11.210000,-0.025840,
2025-11-12T17:07:47.585170+00:00,11.215000,-0.027360,
2025-11-12T17:07:47.590170+00:00,11.220000,-0.028880,
2025-11-12T17:07:47.595170+00:00,11.225000,-0.030780,
2025-11-12T17:07:47.600170+00:00,11.230000,-0.031920,
2025-11-12T17:07:47.605170+00:00,11.235000,-0.032300,
2025-11-12T17:07:47.610170+00:00,11.240000,-0.033060,
2025-11-12T17:07:47.615170+00:00,11.245000,-0.034200,
2025-11-12T17:07:47.620170+00:00,11.250000,-0.034580,
2025-11-12T17:07:47.625170+00:00,11.255000,-0.037240,
2025-11-12T17:07:47.630170+00:00,11.260000,-0.038000,
2025-11-12T17:07:47.635170+00:00,11.265000,-0.038000,
2025-11-12T17:07:47.640170+00:00,11.270000,-0.036480,
2025-11-12T17:07:47.645170+00:00,11.275000,-0.034200,
2025-11-12T17:07:47.650170+00:00,11.280000,-0.033440,
2025-11-12T17:07:47.655170+00:00,11.285000,-0.033440,
2025-11-12T17:07:47.660170+00:00,11.290000,-0.032300,
2025-11-12T17:07:47.665170+00:00,11.295000,-0.031920,
2025-11-12T17:07:47.670170+00:00,11.300000,-0.032680,
2025-11-12T17:07:47.675170+00:00,11.305000,-0.033060,
2025-11-12T17:07:47.680170+00:00,11.310000,-0.034200,
2025-11-12T17:07:47.685170+00:00,11.315000,-0.031540,
2025-11-12T17:07:47.690170+00:00,11.320000,-0.029260,
2025-11-12T17:07:47.695170+00:00,11.325000,-0.028500,
2025-11-12T17:07:47.700170+00:00,11.330000,-0.031160,
2025-11-12T17:07:47.705170+00:00,11.335000,-0.031540,
2025-11-12T17:07:47.710170+00:00,11.340000,-0.030780,
2025-11-12T17:07:47.715170+00:00,11.345000,-0.028880,
2025-11-12T17:07:47.720170+00:00,11.350000,-0.028880,
2025-11-12T17:07:47.725170+00:00,11.355000,-0.029260,
2025-11-12T17:07:47.730170+00:00,11.360000,-0.029260,
2025-11-12T17:07:47.735170+00:00,11.365000,-0.028880,
2025-11-12T17:07:47.740170+00:00,11.370000,-0.028500,
2025-11-12T17:07:47.745170+00:00,11.375000,-0.027360,
2025-11-12T17:07:47.750170+00:00,11.380000,-0.025840,
2025-11-12T17:07:47.755170+00:00,11.385000,-0.027360,
2025-11-12T17:07:47.760170+00:00,11.390000,-0.030020,
2025-11-12T17:07:47.765170+00:00,11.395000,-0.031160,
2025-11-12T17:07:47.770170+00:00,11.400000,-0.028500,
2025-11-12T17:07:47.775170+00:00,11.405000,-0.026600,
2025-11-12T17:07:47.780170+00:00,11.410000,-0.025460,
2025-11-12T17:07:47.785170+00:00,11.415000,-0.025840,
2025-11-12T17:07:47.790170+00:00,11.420000,-0.026600,
2025-11-12T17:07:47.795170+00:00,11.425000,-0.028880,
2025-11-12T17:07:47.800170+00:00,11.430000,-0.030020,
2025-11-12T17:07:47.805170+00:00,11.435000,-0.029640,
2025-11-12T17:07:47.810170+00:00,11.440000,-0.027740,
2025-11-12T17:07:47.815170+00:00,11.445000,-0.027360,
2025-11-12T17:07:47.820170+00:00,11.450000,-0.027360,
2025-11-12T17:07:47.825170+00:00,11.455000,-0.026980,
2025-11-12T17:07:47.830170+00:00,11.460000,-0.027360,
2025-11-12T17:07:47.835170+00:00,11.465000,-0.028500,
2025-11-12T17:07:47.840170+00:00,11.470000,-0.028880,
2025-11-12T17:07:47.845170+00:00,11.475000,-0.027360,
2025-11-12T17:07:47.850170+00:00,11.480000,-0.028880,
2025-11-12T17:07:47.855170+00:00,11.485000,-0.032300,
2025-11-12T17:07:47.860170+00:00,11.490000,-0.037240,
2025-11-12T17:07:47.865170+00:00,11.495000,-0.034960,
2025-11-12T17:07:47.870170+00:00,11.500000,-0.022800,
2025-11-12T17:07:47.875170+00:00,11.505000,-0.002660,
2025-11-12T17:07:47.880170+00:00,11.510000,0.015580,
2025-11-12T17:07:47.885170+00:00,11.515000,0.018620,
2025-11-12T17:07:47.890170+00:00,11.520000,0.002280,
2025-11-12T17:07:47.895170+00:00,11.525000,-0.019760,
2025-11-12T17:07:47.900170+00:00,11.530000,-0.034960,
2025-11-12T17:07:47.905170+00:00,11.535000,-0.036480,
2025-11-12T17:07:47.910170+00:00,11.540000,-0.036480,
2025-11-12T17:07:47.915170+00:00,11.545000,-0.037240,
2025-11-12T17:07:47.920170+00:00,11.550000,-0.041040,
2025-11-12T17:07:47.925170+00:00,11.555000,-0.044460,
2025-11-12T17:07:47.930170+00:00,11.560000,-0.048640,
2025-11-12T17:07:47.935170+00:00,11.565000,-0.050920,
2025-11-12T17:07:47.940170+00:00,11.570000,-0.050160,
2025-11-12T17:07:47.945170+00:00,11.575000,-0.045980,
2025-11-12T17:07:47.950170+00:00,11.580000,-0.041420,
2025-11-12T17:07:47.955170+00:00,11.585000,-0.038000,
2025-11-12T17:07:47.960170+00:00,11.590000,-0.039520,
2025-11-12T17:07:47.965170+00:00,11.595000,-0.039900,
2025-11-12T17:07:47.970170+00:00,11.600000,-0.029260,
2025-11-12T17:07:47.975170+00:00,11.605000,-0.015580,
2025-11-12T17:07:47.980170+00:00,11.610000,-0.004940,
2025-11-12T17:07:47.985170+00:00,11.615000,0.023180,
2025-11-12T17:07:47.990170+00:00,11.620000,0.126920,
2025-11-12T17:07:47.995170+00:00,11.625000,0.360620,
2025-11-12T17:07:48.000170+00:00,11.630000,0.725800,
2025-11-12T17:07:48.005170+00:00,11.635000,1.057160,
2025-11-12T17:07:48.010170+00:00,11.640000,1.048040,
2025-11-12T17:07:48.015170+00:00,11.645000,0.522500,
2025-11-12T17:07:48.020170+00:00,11.650000,-0.296020,
2025-11-12T17:07:48.025170+00:00,11.655000,-0.913900,
2025-11-12T17:07:48.030170+00:00,11.660000,-1.025620,
2025-11-12T17:07:48.035170+00:00,11.665000,-0.755820,
2025-11-12T17:07:48.040170+00:00,11.670000,-0.441940,
2025-11-12T17:07:48.045170+00:00,11.675000,-0.266000,
2025-11-12T17:07:48.050170+00:00,11.680000,-0.191900,
2025-11-12T17:07:48.055170+00:00,11.685000,-0.142500,
2025-11-12T17:07:48.060170+00:00,11.690000,-0.107540,
2025-11-12T17:07:48.065170+00:00,11.695000,-0.088540,
2025-11-12T17:07:48.070170+00:00,11.700000,-0.074100,
2025-11-12T17:07:48.075170+00:00,11.705000,-0.060420,
2025-11-12T17:07:48.080170+00:00,11.710000,-0.048640,
2025-11-12T17:07:48.085170+00:00,11.715000,-0.039140,
2025-11-12T17:07:48.090170+00:00,11.720000,-0.033060,
2025-11-12T17:07:48.095170+00:00,11.725000,-0.026980,
2025-11-12T17:07:48.100170+00:00,11.730000,-0.023940,
2025-11-12T17:07:48.105170+00:00,11.735000,-0.021660,
2025-11-12T17:07:48.110170+00:00,11.740000,-0.019760,
2025-11-12T17:07:48.115170+00:00,11.745000,-0.017100,
2025-11-12T17:07:48.120170+00:00,11.750000,-0.014440,
2025-11-12T17:07:48.125170+00:00,11.755000,-0.014440,
2025-11-12T17:07:48.130170+00:00,11.760000,-0.015960,
2025-11-12T17:07:48.135170+00:00,11.765000,-0.014820,
2025-11-12T17:07:48.140170+00:00,11.770000,-0.012920,
2025-11-12T17:07:48.145170+00:00,11.775000,-0.008360,
2025-11-12T17:07:48.150170+00:00,11.780000,-0.006460,
2025-11-12T17:07:48.155170+00:00,11.785000,-0.000760,
2025-11-12T17:07:48.160170+00:00,11.790000,0.003040,
2025-11-12T17:07:48.165170+00:00,11.795000,0.007220,
2025-11-12T17:07:48.170170+00:00,11.800000,0.009880,
2025-11-12T17:07:48.175170+00:00,11.805000,0.014060,
2025-11-12T17:07:48.180170+00:00,11.810000,0.018240,
2025-11-12T17:07:48.185170+00:00,11.815000,0.022800,
2025-11-12T17:07:48.190170+00:00,11.820000,0.026980,
2025-11-12T17:07:48.195170+00:00,11.825000,0.031540,
2025-11-12T17:07:48.200170+00:00,11.830000,0.036860,
2025-11-12T17:07:48.205170+00:00,11.835000,0.045220,
2025-11-12T17:07:48.210170+00:00,11.840000,0.055480,
2025-11-12T17:07:48.215170+00:00,11.845000,0.066880,
2025-11-12T17:07:48.220170+00:00,11.850000,0.076380,
2025-11-12T17:07:48.225170+00:00,11.855000,0.082460,
2025-11-12T17:07:48.230170+00:00,11.860000,0.085120,
2025-11-12T17:07:48.235170+00:00,11.865000,0.086260,
2025-11-12T17:07:48.240170+00:00,11.870000,0.084740,
2025-11-12T17:07:48.245170+00:00,11.875000,0.080560,
2025-11-12T17:07:48.250170+00:00,11.880000,0.071820,
2025-11-12T17:07:48.255170+00:00,11.885000,0.063080,
2025-11-12T17:07:48.260170+00:00,11.890000,0.047120,
2025-11-12T17:07:48.265170+00:00,11.895000,0.025460,
2025-11-12T17:07:48.270170+00:00,11.900000,-0.008740,
2025-11-12T17:07:48.275170+00:00,11.905000,-0.057000,
2025-11-12T17:07:48.280170+00:00,11.910000,-0.114000,
2025-11-12T17:07:48.285170+00:00,11.915000,-0.173660,
2025-11-12T17:07:48.290170+00:00,11.920000,-0.226480,
2025-11-12T17:07:48.295170+00:00,11.925000,-0.267140,
2025-11-12T17:07:48.300170+00:00,11.930000,-0.294880,
2025-11-12T17:07:48.305170+00:00,11.935000,-0.302480,
2025-11-12T17:07:48.310170+00:00,11.940000,-0.294120,
2025-11-12T17:07:48.315170+00:00,11.945000,-0.272840,
2025-11-12T17:07:48.320170+00:00,11.950000,-0.245480,
2025-11-12T17:07:48.325170+00:00,11.955000,-0.215080,
2025-11-12T17:07:48.330170+00:00,11.960000,-0.185440,
2025-11-12T17:07:48.335170+00:00,11.965000,-0.157320,
2025-11-12T17:07:48.340170+00:00,11.970000,-0.132240,
2025-11-12T17:07:48.345170+00:00,11.975000,-0.111340,
2025-11-12T17:07:48.350170+00:00,11.980000,-0.095000,
2025-11-12T17:07:48.355170+00:00,11.985000,-0.079420,
2025-11-12T17:07:48.360170+00:00,11.990000,-0.066500,
2025-11-12T17:07:48.365170+00:00,11.995000,-0.056620,
2025-11-12T17:07:48.370170+00:00,12.000000,-0.049020,
2025-11-12T17:07:48.375170+00:00,12.005000,-0.043320,
2025-11-12T17:07:48.380170+00:00,12.010000,-0.039520,
2025-11-12T17:07:48.385170+00:00,12.015000,-0.036100,
2025-11-12T17:07:48.390170+00:00,12.020000,-0.032680,
2025-11-12T17:07:48.395170+00:00,12.025000,-0.030400,
2025-11-12T17:07:48.400170+00:00,12.030000,-0.028500,
2025-11-12T17:07:48.405170+00:00,12.035000,-0.025460,
2025-11-12T17:07:48.410170+00:00,12.040000,-0.025080,
2025-11-12T17:07:48.415170+00:00,12.045000,-0.025080,
2025-11-12T17:07:48.420170+00:00,12.050000,-0.025460,
2025-11-12T17:07:48.425170+00:00,12.055000,-0.025460,
2025-11-12T17:07:48.430170+00:00,12.060000,-0.025080,
2025-11-12T17:07:48.435170+00:00,12.065000,-0.026980,
2025-11-12T17:07:48.440170+00:00,12.070000,-0.028880,
2025-11-12T17:07:48.445170+00:00,12.075000,-0.028880,
2025-11-12T17:07:48.450170+00:00,12.080000,-0.028880,
2025-11-12T17:07:48.455170+00:00,12.085000,-0.029640,
2025-11-12T17:07:48.460170+00:00,12.090000,-0.028880,
2025-11-12T17:07:48.465170+00:00,12.095000,-0.028880,
2025-11-12T17:07:48.470170+00:00,12.100000,-0.028500,
2025-11-12T17:07:48.475170+00:00,12.105000,-0.028120,
2025-11-12T17:07:48.480170+00:00,12.110000,-0.029260,
2025-11-12T17:07:48.485170+00:00,12.115000,-0.029640,
2025-11-12T17:07:48.490170+00:00,12.120000,-0.028880,
2025-11-12T17:07:48.495170+00:00,12.125000,-0.028120,
2025-11-12T17:07:48.500170+00:00,12.130000,-0.028500,
2025-11-12T17:07:48.505170+00:00,12.135000,-0.029640,
2025-11-12T17:07:48.510170+00:00,12.140000,-0.031540,
2025-11-12T17:07:48.515170+00:00,12.145000,-0.030780,
2025-11-12T17:07:48.520170+00:00,12.150000,-0.029260,
2025-11-12T17:07:48.525170+00:00,12.155000,-0.028500,
2025-11-12T17:07:48.530170+00:00,12.160000,-0.031160,
2025-11-12T17:07:48.535170+00:00,12.165000,-0.032680,
2025-11-12T17:07:48.540170+00:00,12.170000,-0.033440,
2025-11-12T17:07:48.545170+00:00,12.175000,-0.030780,
2025-11-12T17:07:48.550170+00:00,12.180000,-0.030020,
2025-11-12T17:07:48.555170+00:00,12.185000,-0.030020,
2025-11-12T17:07:48.560170+00:00,12.190000,-0.029260,
2025-11-12T17:07:48.565170+00:00,12.195000,-0.028500,
2025-11-12T17:07:48.570170+00:00,12.200000,-0.028500,
2025-11-12T17:07:48.575170+00:00,12.205000,-0.028880,
2025-11-12T17:07:48.580170+00:00,12.210000,-0.028880,
2025-11-12T17:07:48.585170+00:00,12.215000,-0.028120,
2025-11-12T17:07:48.590170+00:00,12.220000,-0.027740,
2025-11-12T17:07:48.595170+00:00,12.225000,-0.027360,
2025-11-12T17:07:48.600170+00:00,12.230000,-0.028120,
2025-11-12T17:07:48.605170+00:00,12.235000,-0.028120,
2025-11-12T17:07:48.610170+00:00,12.240000,-0.028500,
2025-11-12T17:07:48.615170+00:00,12.245000,-0.031540,
2025-11-12T17:07:48.620170+00:00,12.250000,-0.033060,
2025-11-12T17:07:48.625170+00:00,12.255000,-0.033820,
2025-11-12T17:07:48.630170+00:00,12.260000,-0.031160,
2025-11-12T17:07:48.635170+00:00,12.265000,-0.028500,
2025-11-12T17:07:48.640170+00:00,12.270000,-0.025840,
2025-11-12T17:07:48.645170+00:00,12.275000,-0.026980,
2025-11-12T17:07:48.650170+00:00,12.280000,-0.027740,
2025-11-12T17:07:48.655170+00:00,12.285000,-0.028500,
2025-11-12T17:07:48.660170+00:00,12.290000,-0.026600,
2025-11-12T17:07:48.665170+00:00,12.295000,-0.026980,
2025-11-12T17:07:48.670170+00:00,12.300000,-0.028120,
2025-11-12T17:07:48.675170+00:00,12.305000,-0.030780,
2025-11-12T17:07:48.680170+00:00,12.310000,-0.031920,
2025-11-12T17:07:48.685170+00:00,12.315000,-0.032300,
2025-11-12T17:07:48.690170+00:00,12.320000,-0.028880,
2025-11-12T17:07:48.695170+00:00,12.325000,-0.028120,
2025-11-12T17:07:48.700170+00:00,12.330000,-0.028120,
2025-11-12T17:07:48.705170+00:00,12.335000,-0.029640,
2025-11-12T17:07:48.710170+00:00,12.340000,-0.030020,
2025-11-12T17:07:48.715170+00:00,12.345000,-0.029640,
2025-11-12T17:07:48.720170+00:00,12.350000,-0.029260,
2025-11-12T17:07:48.725170+00:00,12.355000,-0.030020,
2025-11-12T17:07:48.730170+00:00,12.360000,-0.030400,
2025-11-12T17:07:48.735170+00:00,12.365000,-0.030020,
2025-11-12T17:07:48.740170+00:00,12.370000,-0.028500,
2025-11-12T17:07:48.745170+00:00,12.375000,-0.027360,
2025-11-12T17:07:48.750170+00:00,12.380000,-0.029640,
2025-11-12T17:07:48.755170+00:00,12.385000,-0.032680,
2025-11-12T17:07:48.760170+00:00,12.390000,-0.035340,
2025-11-12T17:07:48.765170+00:00,12.395000,-0.033060,
2025-11-12T17:07:48.770170+00:00,12.400000,-0.022800,
2025-11-12T17:07:48.775170+00:00,12.405000,-0.003040,
2025-11-12T17:07:48.780170+00:00,12.410000,0.014060,
2025-11-12T17:07:48.785170+00:00,12.415000,0.018240,
2025-11-12T17:07:48.790170+00:00,12.420000,0.003040,
2025-11-12T17:07:48.795170+00:00,12.425000,-0.019760,
2025-11-12T17:07:48.800170+00:00,12.430000,-0.033820,
2025-11-12T17:07:48.805170+00:00,12.435000,-0.034580,
2025-11-12T17:07:48.810170+00:00,12.440000,-0.031920,
2025-11-12T17:07:48.815170+00:00,12.445000,-0.033060,
2025-11-12T17:07:48.820170+00:00,12.450000,-0.039520,
2025-11-12T17:07:48.825170+00:00,12.455000,-0.047880,
2025-11-12T17:07:48.830170+00:00,12.460000,-0.053200,
2025-11-12T17:07:48.835170+00:00,12.465000,-0.054340,
2025-11-12T17:07:48.840170+00:00,12.470000,-0.051300,
2025-11-12T17:07:48.845170+00:00,12.475000,-0.045220,
2025-11-12T17:07:48.850170+00:00,12.480000,-0.039900,
2025-11-12T17:07:48.855170+00:00,12.485000,-0.036100,
2025-11-12T17:07:48.860170+00:00,12.490000,-0.037240,
2025-11-12T17:07:48.865170+00:00,12.495000,-0.035720,
2025-11-12T17:07:48.870170+00:00,12.500000,-0.025840,
2025-11-12T17:07:48.875170+00:00,12.505000,-0.012160,
2025-11-12T17:07:48.880170+00:00,12.510000,0.003420,
2025-11-12T17:07:48.885170+00:00,12.515000,0.046360,
2025-11-12T17:07:48.890170+00:00,12.520000,0.171000,
2025-11-12T17:07:48.895170+00:00,12.525000,0.430540,
2025-11-12T17:07:48.900170+00:00,12.530000,0.799520,
2025-11-12T17:07:48.905170+00:00,12.535000,1.078060,
2025-11-12T17:07:48.910170+00:00,12.540000,0.955700,
2025-11-12T17:07:48.915170+00:00,12.545000,0.334780,
2025-11-12T17:07:48.920170+00:00,12.550000,-0.475760,
2025-11-12T17:07:48.925170+00:00,12.555000,-0.990660,
2025-11-12T17:07:48.930170+00:00,12.560000,-0.992940,
2025-11-12T17:07:48.935170+00:00,12.565000,-0.682860,
2025-11-12T17:07:48.940170+00:00,12.570000,-0.388360,
2025-11-12T17:07:48.945170+00:00,12.575000,-0.238640,
2025-11-12T17:07:48.950170+00:00,12.580000,-0.174040,
2025-11-12T17:07:48.955170+00:00,12.585000,-0.131860,
2025-11-12T17:07:48.960170+00:00,12.590000,-0.102980,
2025-11-12T17:07:48.965170+00:00,12.595000,-0.085120,
2025-11-12T17:07:48.970170+00:00,12.600000,-0.069920,
2025-11-12T17:07:48.975170+00:00,12.605000,-0.055480,
2025-11-12T17:07:48.980170+00:00,12.610000,-0.045980,
2025-11-12T17:07:48.985170+00:00,12.615000,-0.038760,
2025-11-12T17:07:48.990170+00:00,12.620000,-0.032680,
2025-11-12T17:07:48.995170+00:00,12.625000,-0.027740,
2025-11-12T17:07:49.000170+00:00,12.630000,-0.022800,
2025-11-12T17:07:49.005170+00:00,12.635000,-0.020140,
2025-11-12T17:07:49.010170+00:00,12.640000,-0.017480,
2025-11-12T17:07:49.015170+00:00,12.645000,-0.014820,
2025-11-12T17:07:49.020170+00:00,12.650000,-0.013680,
2025-11-12T17:07:49.025170+00:00,12.655000,-0.011780,
2025-11-12T17:07:49.030170+00:00,12.660000,-0.011780,
2025-11-12T17:07:49.035170+00:00,12.665000,-0.011780,
2025-11-12T17:07:49.040170+00:00,12.670000,-0.011020,
2025-11-12T17:07:49.045170+00:00,12.675000,-0.008740,
2025-11-12T17:07:49.050170+00:00,12.680000,-0.003800,
2025-11-12T17:07:49.055170+00:00,12.685000,0.001520,
2025-11-12T17:07:49.060170+00:00,12.690000,0.005320,
2025-11-12T17:07:49.065170+00:00,12.695000,0.009120,
2025-11-12T17:07:49.070170+00:00,12.700000,0.011400,
2025-11-12T17:07:49.075170+00:00,12.705000,0.012920,
2025-11-12T17:07:49.080170+00:00,12.710000,0.015960,
2025-11-12T17:07:49.085170+00:00,12.715000,0.020520,
2025-11-12T17:07:49.090170+00:00,12.720000,0.027360,
2025-11-12T17:07:49.095170+00:00,12.725000,0.034580,
2025-11-12T17:07:49.100170+00:00,12.730000,0.042560,
2025-11-12T17:07:49.105170+00:00,12.735000,0.053200,
2025-11-12T17:07:49.110170+00:00,12.740000,0.063080,
2025-11-12T17:07:49.115170+00:00,12.745000,0.069160,
2025-11-12T17:07:49.120170+00:00,12.750000,0.074480,
2025-11-12T17:07:49.125170+00:00,12.755000,0.079420,
2025-11-12T17:07:49.130170+00:00,12.760000,0.084740,
2025-11-12T17:07:49.135170+00:00,12.765000,0.088540,
2025-11-12T17:07:49.140170+00:00,12.770000,0.087400,
2025-11-12T17:07:49.145170+00:00,12.775000,0.080180,
2025-11-12T17:07:49.150170+00:00,12.780000,0.070300,
2025-11-12T17:07:49.155170+00:00,12.785000,0.057760,
2025-11-12T17:07:49.160170+00:00,12.790000,0.042560,
2025-11-12T17:07:49.165170+00:00,12.795000,0.019380,
2025-11-12T17:07:49.170170+00:00,12.800000,-0.018240,
2025-11-12T17:07:49.175170+00:00,12.805000,-0.072580,
2025-11-12T17:07:49.180170+00:00,12.810000,-0.136420,
2025-11-12T17:07:49.185170+00:00,12.815000,-0.199880,
2025-11-12T17:07:49.190170+00:00,12.820000,-0.251180,
2025-11-12T17:07:49.195170+00:00,12.825000,-0.282720,
2025-11-12T17:07:49.200170+00:00,12.830000,-0.296780,
2025-11-12T17:07:49.205170+00:00,12.835000,-0.298680,
2025-11-12T17:07:49.210170+00:00,12.840000,-0.289560,
2025-11-12T17:07:49.215170+00:00,12.845000,-0.270940,
2025-11-12T17:07:49.220170+00:00,12.850000,-0.244720,
2025-11-12T17:07:49.225170+00:00,12.855000,-0.212040,
2025-11-12T17:07:49.230170+00:00,12.860000,-0.182400,
2025-11-12T17:07:49.235170+00:00,12.865000,-0.155800,
2025-11-12T17:07:49.240170+00:00,12.870000,-0.134520,
2025-11-12T17:07:49.245170+00:00,12.875000,-0.112860,
2025-11-12T17:07:49.250170+00:00,12.880000,-0.092340,
2025-11-12T17:07:49.255170+00:00,12.885000,-0.077520,
2025-11-12T17:07:49.260170+00:00,12.890000,-0.066880,
2025-11-12T17:07:49.265170+00:00,12.895000,-0.058900,
2025-11-12T17:07:49.270170+00:00,12.900000,-0.051300,
2025-11-12T17:07:49.275170+00:00,12.905000,-0.044460,
2025-11-12T17:07:49.280170+00:00,12.910000,-0.039140,
2025-11-12T17:07:49.285170+00:00,12.915000,-0.035340,
2025-11-12T17:07:49.290170+00:00,12.920000,-0.032680,
2025-11-12T17:07:49.295170+00:00,12.925000,-0.031920,
2025-11-12T17:07:49.300170+00:00,12.930000,-0.031540,
2025-11-12T17:07:49.305170+00:00,12.935000,-0.031540,
2025-11-12T17:07:49.310170+00:00,12.940000,-0.028500,
2025-11-12T17:07:49.315170+00:00,12.945000,-0.024700,
2025-11-12T17:07:49.320170+00:00,12.950000,-0.022040,
2025-11-12T17:07:49.325170+00:00,12.955000,-0.020520,
2025-11-12T17:07:49.330170+00:00,12.960000,-0.020140,
2025-11-12T17:07:49.335170+00:00,12.965000,-0.020520,
2025-11-12T17:07:49.340170+00:00,12.970000,-0.023560,
2025-11-12T17:07:49.345170+00:00,12.975000,-0.026980,
2025-11-12T17:07:49.350170+00:00,12.980000,-0.028880,
2025-11-12T17:07:49.355170+00:00,12.985000,-0.028500,
2025-11-12T17:07:49.360170+00:00,12.990000,-0.028500,
2025-11-12T17:07:49.365170+00:00,12.995000,-0.029260,
2025-11-12T17:07:49.370170+00:00,13.000000,-0.030020,
2025-11-12T17:07:49.375170+00:00,13.005000,-0.028880,
2025-11-12T17:07:49.380170+00:00,13.010000,-0.028500,
2025-11-12T17:07:49.385170+00:00,13.015000,-0.028500,
2025-11-12T17:07:49.390170+00:00,13.020000,-0.028500,
2025-11-12T17:07:49.395170+00:00,13.025000,-0.030400,
2025-11-12T17:07:49.400170+00:00,13.030000,-0.034200,
2025-11-12T17:07:49.405170+00:00,13.035000,-0.035720,
2025-11-12T17:07:49.410170+00:00,13.040000,-0.035340,
2025-11-12T17:07:49.415170+00:00,13.045000,-0.031540,
2025-11-12T17:07:49.420170+00:00,13.050000,-0.030400,
2025-11-12T17:07:49.425170+00:00,13.055000,-0.034200,
2025-11-12T17:07:49.430170+00:00,13.060000,-0.037240,
2025-11-12T17:07:49.435170+00:00,13.065000,-0.037240,
2025-11-12T17:07:49.440170+00:00,13.070000,-0.032680,
2025-11-12T17:07:49.445170+00:00,13.075000,-0.029260,
2025-11-12T17:07:49.450170+00:00,13.080000,-0.029640,
2025-11-12T17:07:49.455170+00:00,13.085000,-0.030400,
2025-11-12T17:07:49.460170+00:00,13.090000,-0.030780,
2025-11-12T17:07:49.465170+00:00,13.095000,-0.028880,
2025-11-12T17:07:49.470170+00:00,13.100000,-0.028500,
2025-11-12T17:07:49.475170+00:00,13.105000,-0.031920,
2025-11-12T17:07:49.480170+00:00,13.110000,-0.034200,
2025-11-12T17:07:49.485170+00:00,13.115000,-0.031920,
2025-11-12T17:07:49.490170+00:00,13.120000,-0.028500,
2025-11-12T17:07:49.495170+00:00,13.125000,-0.026600,
2025-11-12T17:07:49.500170+00:00,13.130000,-0.030020,
2025-11-12T17:07:49.505170+00:00,13.135000,-0.032680,
2025-11-12T17:07:49.510170+00:00,13.140000,-0.029640,
2025-11-12T17:07:49.515170+00:00,13.145000,-0.023940,
2025-11-12T17:07:49.520170+00:00,13.150000,-0.021660,
2025-11-12T17:07:49.525170+00:00,13.155000,-0.025080,
2025-11-12T17:07:49.530170+00:00,13.160000,-0.028120,
2025-11-12T17:07:49.535170+00:00,13.165000,-0.030400,
2025-11-12T17:07:49.540170+00:00,13.170000,-0.031920,
2025-11-12T17:07:49.545170+00:00,13.175000,-0.032300,
2025-11-12T17:07:49.550170+00:00,13.180000,-0.031540,
2025-11-12T17:07:49.555170+00:00,13.185000,-0.029260,
2025-11-12T17:07:49.560170+00:00,13.190000,-0.024700,
2025-11-12T17:07:49.565170+00:00,13.195000,-0.022040,
2025-11-12T17:07:49.570170+00:00,13.200000,-0.023560,
2025-11-12T17:07:49.575170+00:00,13.205000,-0.027360,
2025-11-12T17:07:49.580170+00:00,13.210000,-0.028880,
2025-11-12T17:07:49.585170+00:00,13.215000,-0.028120,
2025-11-12T17:07:49.590170+00:00,13.220000,-0.026600,
2025-11-12T17:07:49.595170+00:00,13.225000,-0.027360,
2025-11-12T17:07:49.600170+00:00,13.230000,-0.026600,
2025-11-12T17:07:49.605170+00:00,13.235000,-0.026980,
2025-11-12T17:07:49.610170+00:00,13.240000,-0.029640,
2025-11-12T17:07:49.615170+00:00,13.245000,-0.033820,
2025-11-12T17:07:49.620170+00:00,13.250000,-0.035720,
2025-11-12T17:07:49.625170+00:00,13.255000,-0.034200,
2025-11-12T17:07:49.630170+00:00,13.260000,-0.026980,
2025-11-12T17:07:49.635170+00:00,13.265000,-0.015960,
2025-11-12T17:07:49.640170+00:00,13.270000,0.001140,
2025-11-12T17:07:49.645170+00:00,13.275000,0.012160,
2025-11-12T17:07:49.650170+00:00,13.280000,0.008740,
2025-11-12T17:07:49.655170+00:00,13.285000,-0.010640,
2025-11-12T17:07:49.660170+00:00,13.290000,-0.030400,
2025-11-12T17:07:49.665170+00:00,13.295000,-0.037620,
2025-11-12T17:07:49.670170+00:00,13.300000,-0.034200,
2025-11-12T17:07:49.675170+00:00,13.305000,-0.028880,
