timestamp_utc,t_rel_sec,ecg_mV,event
2025-11-12T16:49:28.226492+00:00,216.670000,-0.032680,
2025-11-12T16:49:28.231492+00:00,216.675000,-0.032300,
2025-11-12T16:49:28.236492+00:00,216.680000,-0.032300,
2025-11-12T16:49:28.241492+00:00,216.685000,-0.032680,
2025-11-12T16:49:28.246492+00:00,216.690000,-0.033820,
2025-11-12T16:49:28.251492+00:00,216.695000,-0.034200,
2025-11-12T16:49:28.256492+00:00,216.700000,-0.033440,
2025-11-12T16:49:28.261492+00:00,216.705000,-0.032300,
2025-11-12T16:49:28.266492+00:00,216.710000,-0.030020,
2025-11-12T16:49:28.271492+00:00,216.715000,-0.031540,
2025-11-12T16:49:28.276492+00:00,216.720000,-0.034580,
2025-11-12T16:49:28.281492+00:00,216.725000,-0.039140,
2025-11-12T16:49:28.286492+00:00,216.730000,-0.042180,
2025-11-12T16:49:28.291492+00:00,216.735000,-0.041040,
2025-11-12T16:49:28.296492+00:00,216.740000,-0.032300,
2025-11-12T16:49:28.301491+00:00,216.745000,-0.018620,
2025-11-12T16:49:28.306492+00:00,216.750000,-0.006840,
2025-11-12T16:49:28.311492+00:00,216.755000,-0.004560,
2025-11-12T16:49:28.316492+00:00,216.760000,-0.009120,
2025-11-12T16:49:28.321492+00:00,216.765000,-0.017100,
2025-11-12T16:49:28.326492+00:00,216.770000,-0.022420,
2025-11-12T16:49:28.331492+00:00,216.775000,-0.024320,
2025-11-12T16:49:28.336492+00:00,216.780000,-0.028500,
2025-11-12T16:49:28.341492+00:00,216.785000,-0.033820,
2025-11-12T16:49:28.346492+00:00,216.790000,-0.039140,
2025-11-12T16:49:28.351492+00:00,216.795000,-0.045980,
2025-11-12T16:49:28.356492+00:00,216.800000,-0.053200,
2025-11-12T16:49:28.361492+00:00,216.805000,-0.058140,
2025-11-12T16:49:28.366492+00:00,216.810000,-0.057760,
2025-11-12T16:49:28.371492+00:00,216.815000,-0.054340,
2025-11-12T16:49:28.376492+00:00,216.820000,-0.048640,
2025-11-12T16:49:28.381492+00:00,216.825000,-0.045980,
2025-11-12T16:49:28.386492+00:00,216.830000,-0.045220,
2025-11-12T16:49:28.391492+00:00,216.835000,-0.044080,
2025-11-12T16:49:28.396492+00:00,216.840000,-0.040660,
2025-11-12T16:49:28.401492+00:00,216.845000,-0.038760,
2025-11-12T16:49:28.406492+00:00,216.850000,-0.036860,
2025-11-12T16:49:28.411492+00:00,216.855000,-0.035340,
2025-11-12T16:49:28.416492+00:00,216.860000,-0.035720,
2025-11-12T16:49:28.421492+00:00,216.865000,-0.035720,
2025-11-12T16:49:28.426491+00:00,216.870000,-0.034580,
2025-11-12T16:49:28.431492+00:00,216.875000,-0.033820,
2025-11-12T16:49:28.436492+00:00,216.880000,-0.024700,
2025-11-12T16:49:28.441492+00:00,216.885000,0.003800,
2025-11-12T16:49:28.446492+00:00,216.890000,0.046740,
2025-11-12T16:49:28.451492+00:00,216.895000,0.079420,
2025-11-12T16:49:28.456492+00:00,216.900000,0.103740,
2025-11-12T16:49:28.461492+00:00,216.905000,0.188860,
2025-11-12T16:49:28.466492+00:00,216.910000,0.357200,
2025-11-12T16:49:28.471492+00:00,216.915000,0.466260,
2025-11-12T16:49:28.476492+00:00,216.920000,0.327560,
2025-11-12T16:49:28.481492+00:00,216.925000,-0.036100,
2025-11-12T16:49:28.486492+00:00,216.930000,-0.378100,
2025-11-12T16:49:28.491492+00:00,216.935000,-0.479940,
2025-11-12T16:49:28.496492+00:00,216.940000,-0.372400,
2025-11-12T16:49:28.501492+00:00,216.945000,-0.239020,
2025-11-12T16:49:28.506492+00:00,216.950000,-0.178220,
2025-11-12T16:49:28.511492+00:00,216.955000,-0.155040,
2025-11-12T16:49:28.516492+00:00,216.960000,-0.127300,
2025-11-12T16:49:28.521492+00:00,216.965000,-0.099560,
2025-11-12T16:49:28.526492+00:00,216.970000,-0.081320,
2025-11-12T16:49:28.531492+00:00,216.975000,-0.068780,
2025-11-12T16:49:28.536492+00:00,216.980000,-0.057380,
2025-11-12T16:49:28.541492+00:00,216.985000,-0.050920,
2025-11-12T16:49:28.546492+00:00,216.990000,-0.045600,
2025-11-12T16:49:28.551491+00:00,216.995000,-0.042180,
2025-11-12T16:49:28.556492+00:00,217.000000,-0.037240,
2025-11-12T16:49:28.561492+00:00,217.005000,-0.033820,
2025-11-12T16:49:28.566492+00:00,217.010000,-0.030400,
2025-11-12T16:49:28.571492+00:00,217.015000,-0.029640,
2025-11-12T16:49:28.576492+00:00,217.020000,-0.029640,
2025-11-12T16:49:28.581492+00:00,217.025000,-0.029640,
2025-11-12T16:49:28.586492+00:00,217.030000,-0.029640,
2025-11-12T16:49:28.591492+00:00,217.035000,-0.028120,
2025-11-12T16:49:28.596492+00:00,217.040000,-0.026220,
2025-11-12T16:49:28.601492+00:00,217.045000,-0.026220,
2025-11-12T16:49:28.606492+00:00,217.050000,-0.027740,
2025-11-12T16:49:28.611492+00:00,217.055000,-0.028500,
2025-11-12T16:49:28.616492+00:00,217.060000,-0.027360,
2025-11-12T16:49:28.621492+00:00,217.065000,-0.025840,
2025-11-12T16:49:28.626492+00:00,217.070000,-0.023560,
2025-11-12T16:49:28.631492+00:00,217.075000,-0.021660,
2025-11-12T16:49:28.636492+00:00,217.080000,-0.019760,
2025-11-12T16:49:28.641492+00:00,217.085000,-0.017860,
2025-11-12T16:49:28.646492+00:00,217.090000,-0.015200,
2025-11-12T16:49:28.651492+00:00,217.095000,-0.012540,
2025-11-12T16:49:28.656492+00:00,217.100000,-0.009120,
2025-11-12T16:49:28.661492+00:00,217.105000,-0.005700,
2025-11-12T16:49:28.666492+00:00,217.110000,-0.002660,
2025-11-12T16:49:28.671492+00:00,217.115000,-0.001520,
2025-11-12T16:49:28.676491+00:00,217.120000,0.001900,
2025-11-12T16:49:28.681492+00:00,217.125000,0.006080,
2025-11-12T16:49:28.686492+00:00,217.130000,0.010640,
2025-11-12T16:49:28.691492+00:00,217.135000,0.013680,
2025-11-12T16:49:28.696492+00:00,217.140000,0.012920,
2025-11-12T16:49:28.701492+00:00,217.145000,0.013300,
2025-11-12T16:49:28.706492+00:00,217.150000,0.010640,
2025-11-12T16:49:28.711492+00:00,217.155000,0.004940,
2025-11-12T16:49:28.716492+00:00,217.160000,-0.002660,
2025-11-12T16:49:28.721492+00:00,217.165000,-0.010260,
2025-11-12T16:49:28.726492+00:00,217.170000,-0.018240,
2025-11-12T16:49:28.731492+00:00,217.175000,-0.026220,
2025-11-12T16:49:28.736492+00:00,217.180000,-0.036480,
2025-11-12T16:49:28.741492+00:00,217.185000,-0.047880,
2025-11-12T16:49:28.746492+00:00,217.190000,-0.061940,
2025-11-12T16:49:28.751492+00:00,217.195000,-0.078280,
2025-11-12T16:49:28.756492+00:00,217.200000,-0.094620,
2025-11-12T16:49:28.761492+00:00,217.205000,-0.106780,
2025-11-12T16:49:28.766492+00:00,217.210000,-0.115900,
2025-11-12T16:49:28.771492+00:00,217.215000,-0.120840,
2025-11-12T16:49:28.776492+00:00,217.220000,-0.121220,
2025-11-12T16:49:28.781492+00:00,217.225000,-0.117040,
2025-11-12T16:49:28.786492+00:00,217.230000,-0.109820,
2025-11-12T16:49:28.791492+00:00,217.235000,-0.101840,
2025-11-12T16:49:28.796492+00:00,217.240000,-0.094240,
2025-11-12T16:49:28.801491+00:00,217.245000,-0.086640,
2025-11-12T16:49:28.806492+00:00,217.250000,-0.077140,
2025-11-12T16:49:28.811492+00:00,217.255000,-0.068020,
2025-11-12T16:49:28.816492+00:00,217.260000,-0.062700,
2025-11-12T16:49:28.821492+00:00,217.265000,-0.057000,
2025-11-12T16:49:28.826492+00:00,217.270000,-0.049400,
2025-11-12T16:49:28.831492+00:00,217.275000,-0.043320,
2025-11-12T16:49:28.836492+00:00,217.280000,-0.038760,
2025-11-12T16:49:28.841492+00:00,217.285000,-0.038000,
2025-11-12T16:49:28.846492+00:00,217.290000,-0.039520,
2025-11-12T16:49:28.851492+00:00,217.295000,-0.039140,
2025-11-12T16:49:28.856492+00:00,217.300000,-0.037240,
2025-11-12T16:49:28.861492+00:00,217.305000,-0.034960,
2025-11-12T16:49:28.866492+00:00,217.310000,-0.031920,
2025-11-12T16:49:28.871492+00:00,217.315000,-0.030400,
2025-11-12T16:49:28.876492+00:00,217.320000,-0.028880,
2025-11-12T16:49:28.881492+00:00,217.325000,-0.028500,
2025-11-12T16:49:28.886492+00:00,217.330000,-0.026980,
2025-11-12T16:49:28.891492+00:00,217.335000,-0.027360,
2025-11-12T16:49:28.896492+00:00,217.340000,-0.027740,
2025-11-12T16:49:28.901492+00:00,217.345000,-0.028500,
2025-11-12T16:49:28.906492+00:00,217.350000,-0.028500,
2025-11-12T16:49:28.911492+00:00,217.355000,-0.029260,
2025-11-12T16:49:28.916492+00:00,217.360000,-0.030780,
2025-11-12T16:49:28.921492+00:00,217.365000,-0.031920,
2025-11-12T16:49:28.926491+00:00,217.370000,-0.030020,
2025-11-12T16:49:28.931492+00:00,217.375000,-0.027740,
2025-11-12T16:49:28.936492+00:00,217.380000,-0.026220,
2025-11-12T16:49:28.941492+00:00,217.385000,-0.027360,
2025-11-12T16:49:28.946492+00:00,217.390000,-0.028500,
2025-11-12T16:49:28.951492+00:00,217.395000,-0.030020,
2025-11-12T16:49:28.956492+00:00,217.400000,-0.031540,
2025-11-12T16:49:28.961492+00:00,217.405000,-0.031920,
2025-11-12T16:49:28.966492+00:00,217.410000,-0.030780,
2025-11-12T16:49:28.971492+00:00,217.415000,-0.030780,
2025-11-12T16:49:28.976492+00:00,217.420000,-0.030400,
2025-11-12T16:49:28.981492+00:00,217.425000,-0.030780,
2025-11-12T16:49:28.986492+00:00,217.430000,-0.032680,
2025-11-12T16:49:28.991492+00:00,217.435000,-0.033820,
2025-11-12T16:49:28.996492+00:00,217.440000,-0.033440,
2025-11-12T16:49:29.001492+00:00,217.445000,-0.033440,
2025-11-12T16:49:29.006492+00:00,217.450000,-0.034200,
2025-11-12T16:49:29.011492+00:00,217.455000,-0.035720,
2025-11-12T16:49:29.016492+00:00,217.460000,-0.036100,
2025-11-12T16:49:29.021492+00:00,217.465000,-0.035720,
2025-11-12T16:49:29.026492+00:00,217.470000,-0.034200,
2025-11-12T16:49:29.031492+00:00,217.475000,-0.033820,
2025-11-12T16:49:29.036492+00:00,217.480000,-0.034200,
2025-11-12T16:49:29.041492+00:00,217.485000,-0.033820,
2025-11-12T16:49:29.046492+00:00,217.490000,-0.033060,
2025-11-12T16:49:29.051491+00:00,217.495000,-0.033440,
2025-11-12T16:49:29.056492+00:00,217.500000,-0.032300,
2025-11-12T16:49:29.061492+00:00,217.505000,-0.031920,
2025-11-12T16:49:29.066492+00:00,217.510000,-0.029640,
2025-11-12T16:49:29.071492+00:00,217.515000,-0.026980,
2025-11-12T16:49:29.076492+00:00,217.520000,-0.026220,
2025-11-12T16:49:29.081492+00:00,217.525000,-0.028500,
2025-11-12T16:49:29.086492+00:00,217.530000,-0.031540,
2025-11-12T16:49:29.091492+00:00,217.535000,-0.033440,
2025-11-12T16:49:29.096492+00:00,217.540000,-0.034200,
2025-11-12T16:49:29.101492+00:00,217.545000,-0.033820,
2025-11-12T16:49:29.106492+00:00,217.550000,-0.033820,
2025-11-12T16:49:29.111492+00:00,217.555000,-0.032300,
2025-11-12T16:49:29.116492+00:00,217.560000,-0.030780,
2025-11-12T16:49:29.121492+00:00,217.565000,-0.028880,
2025-11-12T16:49:29.126492+00:00,217.570000,-0.031540,
2025-11-12T16:49:29.131492+00:00,217.575000,-0.033820,
2025-11-12T16:49:29.136492+00:00,217.580000,-0.033440,
2025-11-12T16:49:29.141492+00:00,217.585000,-0.031160,
2025-11-12T16:49:29.146492+00:00,217.590000,-0.029640,
2025-11-12T16:49:29.151492+00:00,217.595000,-0.033060,
2025-11-12T16:49:29.156492+00:00,217.600000,-0.035340,
2025-11-12T16:49:29.161492+00:00,217.605000,-0.035340,
2025-11-12T16:49:29.166492+00:00,217.610000,-0.034200,
2025-11-12T16:49:29.171492+00:00,217.615000,-0.034200,
2025-11-12T16:49:29.176491+00:00,217.620000,-0.036860,
2025-11-12T16:49:29.181492+00:00,217.625000,-0.036100,
2025-11-12T16:49:29.186492+00:00,217.630000,-0.026600,
2025-11-12T16:49:29.191492+00:00,217.635000,-0.015580,
2025-11-12T16:49:29.196492+00:00,217.640000,-0.006460,
2025-11-12T16:49:29.201492+00:00,217.645000,-0.004560,
2025-11-12T16:49:29.206492+00:00,217.650000,-0.010260,
2025-11-12T16:49:29.211492+00:00,217.655000,-0.019000,
2025-11-12T16:49:29.216492+00:00,217.660000,-0.024700,
2025-11-12T16:49:29.221492+00:00,217.665000,-0.025840,
2025-11-12T16:49:29.226492+00:00,217.670000,-0.025840,
2025-11-12T16:49:29.231492+00:00,217.675000,-0.029260,
2025-11-12T16:49:29.236492+00:00,217.680000,-0.036860,
2025-11-12T16:49:29.241492+00:00,217.685000,-0.046740,
2025-11-12T16:49:29.246492+00:00,217.690000,-0.054340,
2025-11-12T16:49:29.251492+00:00,217.695000,-0.057760,
2025-11-12T16:49:29.256492+00:00,217.700000,-0.055100,
2025-11-12T16:49:29.261492+00:00,217.705000,-0.049780,
2025-11-12T16:49:29.266492+00:00,217.710000,-0.044840,
2025-11-12T16:49:29.271492+00:00,217.715000,-0.043320,
2025-11-12T16:49:29.276492+00:00,217.720000,-0.040280,
2025-11-12T16:49:29.281492+00:00,217.725000,-0.039520,
2025-11-12T16:49:29.286492+00:00,217.730000,-0.037620,
2025-11-12T16:49:29.291492+00:00,217.735000,-0.037240,
2025-11-12T16:49:29.296492+00:00,217.740000,-0.036480,
2025-11-12T16:49:29.301491+00:00,217.745000,-0.036480,
2025-11-12T16:49:29.306492+00:00,217.750000,-0.035340,
2025-11-12T16:49:29.311492+00:00,217.755000,-0.033440,
2025-11-12T16:49:29.316492+00:00,217.760000,-0.033440,
2025-11-12T16:49:29.321492+00:00,217.765000,-0.030400,
2025-11-12T16:49:29.326492+00:00,217.770000,-0.019000,
2025-11-12T16:49:29.331492+00:00,217.775000,0.011400,
2025-11-12T16:49:29.336492+00:00,217.780000,0.054340,
2025-11-12T16:49:29.341492+00:00,217.785000,0.085120,
2025-11-12T16:49:29.346492+00:00,217.790000,0.115900,
2025-11-12T16:49:29.351492+00:00,217.795000,0.215840,
2025-11-12T16:49:29.356492+00:00,217.800000,0.382660,
2025-11-12T16:49:29.361492+00:00,217.805000,0.456380,
2025-11-12T16:49:29.366492+00:00,217.810000,0.270940,
2025-11-12T16:49:29.371492+00:00,217.815000,-0.108680,
2025-11-12T16:49:29.376492+00:00,217.820000,-0.413440,
2025-11-12T16:49:29.381492+00:00,217.825000,-0.465500,
2025-11-12T16:49:29.386492+00:00,217.830000,-0.338580,
2025-11-12T16:49:29.391492+00:00,217.835000,-0.216600,
2025-11-12T16:49:29.396492+00:00,217.840000,-0.168720,
2025-11-12T16:49:29.401492+00:00,217.845000,-0.146680,
2025-11-12T16:49:29.406492+00:00,217.850000,-0.115900,
2025-11-12T16:49:29.411492+00:00,217.855000,-0.091200,
2025-11-12T16:49:29.416492+00:00,217.860000,-0.077520,
2025-11-12T16:49:29.421492+00:00,217.865000,-0.065360,
2025-11-12T16:49:29.426491+00:00,217.870000,-0.055480,
2025-11-12T16:49:29.431492+00:00,217.875000,-0.049020,
2025-11-12T16:49:29.436492+00:00,217.880000,-0.042560,
2025-11-12T16:49:29.441492+00:00,217.885000,-0.039140,
2025-11-12T16:49:29.446492+00:00,217.890000,-0.034580,
2025-11-12T16:49:29.451492+00:00,217.895000,-0.033440,
2025-11-12T16:49:29.456492+00:00,217.900000,-0.033060,
2025-11-12T16:49:29.461492+00:00,217.905000,-0.034580,
2025-11-12T16:49:29.466492+00:00,217.910000,-0.033060,
2025-11-12T16:49:29.471492+00:00,217.915000,-0.028500,
2025-11-12T16:49:29.476492+00:00,217.920000,-0.025080,
2025-11-12T16:49:29.481492+00:00,217.925000,-0.023940,
2025-11-12T16:49:29.486492+00:00,217.930000,-0.025840,
2025-11-12T16:49:29.491492+00:00,217.935000,-0.027360,
2025-11-12T16:49:29.496492+00:00,217.940000,-0.026220,
2025-11-12T16:49:29.501492+00:00,217.945000,-0.023940,
2025-11-12T16:49:29.506492+00:00,217.950000,-0.022800,
2025-11-12T16:49:29.511492+00:00,217.955000,-0.022040,
2025-11-12T16:49:29.516492+00:00,217.960000,-0.021280,
2025-11-12T16:49:29.521492+00:00,217.965000,-0.020140,
2025-11-12T16:49:29.526492+00:00,217.970000,-0.017860,
2025-11-12T16:49:29.531492+00:00,217.975000,-0.014820,
2025-11-12T16:49:29.536492+00:00,217.980000,-0.013300,
2025-11-12T16:49:29.541492+00:00,217.985000,-0.009880,
2025-11-12T16:49:29.546492+00:00,217.990000,-0.008740,
2025-11-12T16:49:29.551491+00:00,217.995000,-0.004940,
2025-11-12T16:49:29.556492+00:00,218.000000,-0.003420,
2025-11-12T16:49:29.561492+00:00,218.005000,-0.001140,
2025-11-12T16:49:29.566492+00:00,218.010000,0.002280,
2025-11-12T16:49:29.571492+00:00,218.015000,0.006080,
2025-11-12T16:49:29.576492+00:00,218.020000,0.009120,
2025-11-12T16:49:29.581492+00:00,218.025000,0.012540,
2025-11-12T16:49:29.586492+00:00,218.030000,0.013300,
2025-11-12T16:49:29.591492+00:00,218.035000,0.013680,
2025-11-12T16:49:29.596492+00:00,218.040000,0.011020,
2025-11-12T16:49:29.601492+00:00,218.045000,0.004560,
2025-11-12T16:49:29.606492+00:00,218.050000,-0.003040,
2025-11-12T16:49:29.611492+00:00,218.055000,-0.011400,
2025-11-12T16:49:29.616492+00:00,218.060000,-0.019000,
2025-11-12T16:49:29.621492+00:00,218.065000,-0.025840,
2025-11-12T16:49:29.626492+00:00,218.070000,-0.034200,
2025-11-12T16:49:29.631492+00:00,218.075000,-0.046740,
2025-11-12T16:49:29.636492+00:00,218.080000,-0.060800,
2025-11-12T16:49:29.641492+00:00,218.085000,-0.076380,
2025-11-12T16:49:29.646492+00:00,218.090000,-0.091960,
2025-11-12T16:49:29.651492+00:00,218.095000,-0.106020,
2025-11-12T16:49:29.656492+00:00,218.100000,-0.117800,
2025-11-12T16:49:29.661492+00:00,218.105000,-0.124640,
2025-11-12T16:49:29.666492+00:00,218.110000,-0.123120,
2025-11-12T16:49:29.671492+00:00,218.115000,-0.116660,
2025-11-12T16:49:29.676491+00:00,218.120000,-0.107160,
2025-11-12T16:49:29.681492+00:00,218.125000,-0.096140,
2025-11-12T16:49:29.686492+00:00,218.130000,-0.088920,
2025-11-12T16:49:29.691492+00:00,218.135000,-0.082840,
2025-11-12T16:49:29.696492+00:00,218.140000,-0.076380,
2025-11-12T16:49:29.701492+00:00,218.145000,-0.068020,
2025-11-12T16:49:29.706492+00:00,218.150000,-0.058900,
2025-11-12T16:49:29.711492+00:00,218.155000,-0.051680,
2025-11-12T16:49:29.716492+00:00,218.160000,-0.048260,
2025-11-12T16:49:29.721492+00:00,218.165000,-0.046740,
2025-11-12T16:49:29.726492+00:00,218.170000,-0.044460,
2025-11-12T16:49:29.731492+00:00,218.175000,-0.040660,
2025-11-12T16:49:29.736492+00:00,218.180000,-0.037620,
2025-11-12T16:49:29.741492+00:00,218.185000,-0.034200,
2025-11-12T16:49:29.746492+00:00,218.190000,-0.032300,
2025-11-12T16:49:29.751492+00:00,218.195000,-0.030020,
2025-11-12T16:49:29.756492+00:00,218.200000,-0.028120,
2025-11-12T16:49:29.761492+00:00,218.205000,-0.028120,
2025-11-12T16:49:29.766492+00:00,218.210000,-0.029260,
2025-11-12T16:49:29.771492+00:00,218.215000,-0.031540,
2025-11-12T16:49:29.776492+00:00,218.220000,-0.030780,
2025-11-12T16:49:29.781492+00:00,218.225000,-0.029260,
2025-11-12T16:49:29.786492+00:00,218.230000,-0.028120,
2025-11-12T16:49:29.791492+00:00,218.235000,-0.028880,
2025-11-12T16:49:29.796492+00:00,218.240000,-0.029260,
2025-11-12T16:49:29.801491+00:00,218.245000,-0.028880,
2025-11-12T16:49:29.806492+00:00,218.250000,-0.026980,
2025-11-12T16:49:29.811492+00:00,218.255000,-0.024700,
2025-11-12T16:49:29.816492+00:00,218.260000,-0.023940,
2025-11-12T16:49:29.821492+00:00,218.265000,-0.025080,
2025-11-12T16:49:29.826492+00:00,218.270000,-0.027740,
2025-11-12T16:49:29.831492+00:00,218.275000,-0.030020,
2025-11-12T16:49:29.836492+00:00,218.280000,-0.030780,
2025-11-12T16:49:29.841492+00:00,218.285000,-0.030400,
2025-11-12T16:49:29.846492+00:00,218.290000,-0.030400,
2025-11-12T16:49:29.851492+00:00,218.295000,-0.032300,
2025-11-12T16:49:29.856492+00:00,218.300000,-0.033820,
2025-11-12T16:49:29.861492+00:00,218.305000,-0.034580,
2025-11-12T16:49:29.866492+00:00,218.310000,-0.033440,
2025-11-12T16:49:29.871492+00:00,218.315000,-0.033060,
2025-11-12T16:49:29.876492+00:00,218.320000,-0.033060,
2025-11-12T16:49:29.881492+00:00,218.325000,-0.033820,
2025-11-12T16:49:29.886492+00:00,218.330000,-0.034580,
2025-11-12T16:49:29.891492+00:00,218.335000,-0.034580,
2025-11-12T16:49:29.896492+00:00,218.340000,-0.033440,
2025-11-12T16:49:29.901492+00:00,218.345000,-0.031540,
2025-11-12T16:49:29.906492+00:00,218.350000,-0.030400,
2025-11-12T16:49:29.911492+00:00,218.355000,-0.031540,
2025-11-12T16:49:29.916492+00:00,218.360000,-0.034580,
2025-11-12T16:49:29.921492+00:00,218.365000,-0.037620,
2025-11-12T16:49:29.926491+00:00,218.370000,-0.034960,
2025-11-12T16:49:29.931492+00:00,218.375000,-0.031920,
2025-11-12T16:49:29.936492+00:00,218.380000,-0.031160,
2025-11-12T16:49:29.941492+00:00,218.385000,-0.030780,
2025-11-12T16:49:29.946492+00:00,218.390000,-0.031540,
2025-11-12T16:49:29.951492+00:00,218.395000,-0.030400,
2025-11-12T16:49:29.956492+00:00,218.400000,-0.031160,
2025-11-12T16:49:29.961492+00:00,218.405000,-0.032300,
2025-11-12T16:49:29.966492+00:00,218.410000,-0.033440,
2025-11-12T16:49:29.971492+00:00,218.415000,-0.032300,
2025-11-12T16:49:29.976492+00:00,218.420000,-0.031160,
2025-11-12T16:49:29.981492+00:00,218.425000,-0.031540,
2025-11-12T16:49:29.986492+00:00,218.430000,-0.033060,
2025-11-12T16:49:29.991492+00:00,218.435000,-0.034200,
2025-11-12T16:49:29.996492+00:00,218.440000,-0.036100,
2025-11-12T16:49:30.001492+00:00,218.445000,-0.033820,
2025-11-12T16:49:30.006492+00:00,218.450000,-0.030780,
2025-11-12T16:49:30.011492+00:00,218.455000,-0.028880,
2025-11-12T16:49:30.016492+00:00,218.460000,-0.030020,
2025-11-12T16:49:30.021492+00:00,218.465000,-0.032300,
2025-11-12T16:49:30.026492+00:00,218.470000,-0.034200,
2025-11-12T16:49:30.031492+00:00,218.475000,-0.033820,
2025-11-12T16:49:30.036492+00:00,218.480000,-0.033060,
2025-11-12T16:49:30.041492+00:00,218.485000,-0.032680,
2025-11-12T16:49:30.046492+00:00,218.490000,-0.032300,
2025-11-12T16:49:30.051491+00:00,218.495000,-0.031540,
2025-11-12T16:49:30.056492+00:00,218.500000,-0.032300,
2025-11-12T16:49:30.061492+00:00,218.505000,-0.033820,
2025-11-12T16:49:30.066492+00:00,218.510000,-0.034960,
2025-11-12T16:49:30.071492+00:00,218.515000,-0.037240,
2025-11-12T16:49:30.076492+00:00,218.520000,-0.039520,
2025-11-12T16:49:30.081492+00:00,218.525000,-0.038000,
2025-11-12T16:49:30.086492+00:00,218.530000,-0.029640,
2025-11-12T16:49:30.091492+00:00,218.535000,-0.014060,
2025-11-12T16:49:30.096492+00:00,218.540000,-0.000380,
2025-11-12T16:49:30.101492+00:00,218.545000,0.002660,
2025-11-12T16:49:30.106492+00:00,218.550000,-0.004180,
2025-11-12T16:49:30.111492+00:00,218.555000,-0.013680,
2025-11-12T16:49:30.116492+00:00,218.560000,-0.022040,
2025-11-12T16:49:30.121492+00:00,218.565000,-0.026980,
2025-11-12T16:49:30.126492+00:00,218.570000,-0.031540,
2025-11-12T16:49:30.131492+00:00,218.575000,-0.035340,
2025-11-12T16:49:30.136492+00:00,218.580000,-0.039140,
2025-11-12T16:49:30.141492+00:00,218.585000,-0.044080,
2025-11-12T16:49:30.146492+00:00,218.590000,-0.052440,
2025-11-12T16:49:30.151492+00:00,218.595000,-0.058140,
2025-11-12T16:49:30.156492+00:00,218.600000,-0.055100,
2025-11-12T16:49:30.161492+00:00,218.605000,-0.047120,
2025-11-12T16:49:30.166492+00:00,218.610000,-0.043320,
2025-11-12T16:49:30.171492+00:00,218.615000,-0.044840,
2025-11-12T16:49:30.176491+00:00,218.620000,-0.045600,
2025-11-12T16:49:30.181492+00:00,218.625000,-0.041420,
2025-11-12T16:49:30.186492+00:00,218.630000,-0.037620,
2025-11-12T16:49:30.191492+00:00,218.635000,-0.035720,
2025-11-12T16:49:30.196492+00:00,218.640000,-0.035340,
2025-11-12T16:49:30.201492+00:00,218.645000,-0.034960,
2025-11-12T16:49:30.206492+00:00,218.650000,-0.033060,
2025-11-12T16:49:30.211492+00:00,218.655000,-0.031540,
2025-11-12T16:49:30.216492+00:00,218.660000,-0.031920,
2025-11-12T16:49:30.221492+00:00,218.665000,-0.030400,
2025-11-12T16:49:30.226492+00:00,218.670000,-0.020900,
2025-11-12T16:49:30.231492+00:00,218.675000,0.006080,
2025-11-12T16:49:30.236492+00:00,218.680000,0.046740,
2025-11-12T16:49:30.241492+00:00,218.685000,0.076760,
2025-11-12T16:49:30.246492+00:00,218.690000,0.109820,
2025-11-12T16:49:30.251492+00:00,218.695000,0.213180,
2025-11-12T16:49:30.256492+00:00,218.700000,0.382280,
2025-11-12T16:49:30.261492+00:00,218.705000,0.451060,
2025-11-12T16:49:30.266492+00:00,218.710000,0.260300,
2025-11-12T16:49:30.271492+00:00,218.715000,-0.116660,
2025-11-12T16:49:30.276492+00:00,218.720000,-0.413440,
2025-11-12T16:49:30.281492+00:00,218.725000,-0.458280,
2025-11-12T16:49:30.286492+00:00,218.730000,-0.330220,
2025-11-12T16:49:30.291492+00:00,218.735000,-0.210140,
2025-11-12T16:49:30.296492+00:00,218.740000,-0.164540,
2025-11-12T16:49:30.301491+00:00,218.745000,-0.144020,
2025-11-12T16:49:30.306492+00:00,218.750000,-0.116660,
2025-11-12T16:49:30.311492+00:00,218.755000,-0.093100,
2025-11-12T16:49:30.316492+00:00,218.760000,-0.079040,
2025-11-12T16:49:30.321492+00:00,218.765000,-0.066120,
2025-11-12T16:49:30.326492+00:00,218.770000,-0.055860,
2025-11-12T16:49:30.331492+00:00,218.775000,-0.047880,
2025-11-12T16:49:30.336492+00:00,218.780000,-0.043320,
2025-11-12T16:49:30.341492+00:00,218.785000,-0.041040,
2025-11-12T16:49:30.346492+00:00,218.790000,-0.039140,
2025-11-12T16:49:30.351492+00:00,218.795000,-0.035720,
2025-11-12T16:49:30.356492+00:00,218.800000,-0.033060,
2025-11-12T16:49:30.361492+00:00,218.805000,-0.031920,
2025-11-12T16:49:30.366492+00:00,218.810000,-0.030400,
2025-11-12T16:49:30.371492+00:00,218.815000,-0.028500,
2025-11-12T16:49:30.376492+00:00,218.820000,-0.026980,
2025-11-12T16:49:30.381492+00:00,218.825000,-0.025840,
2025-11-12T16:49:30.386492+00:00,218.830000,-0.027360,
2025-11-12T16:49:30.391492+00:00,218.835000,-0.028120,
2025-11-12T16:49:30.396492+00:00,218.840000,-0.027740,
2025-11-12T16:49:30.401492+00:00,218.845000,-0.025080,
2025-11-12T16:49:30.406492+00:00,218.850000,-0.023180,
2025-11-12T16:49:30.411492+00:00,218.855000,-0.022420,
