timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:30:36.378103+00:00,47.015000,-0.048640,
2025-10-16T06:30:36.383103+00:00,47.020000,-0.052440,
2025-10-16T06:30:36.388103+00:00,47.025000,-0.051680,
2025-10-16T06:30:36.393103+00:00,47.030000,-0.045980,
2025-10-16T06:30:36.398103+00:00,47.035000,-0.039140,
2025-10-16T06:30:36.403103+00:00,47.040000,-0.034960,
2025-10-16T06:30:36.408103+00:00,47.045000,-0.031920,
2025-10-16T06:30:36.413103+00:00,47.050000,-0.034200,
2025-10-16T06:30:36.418103+00:00,47.055000,-0.043700,
2025-10-16T06:30:36.423103+00:00,47.060000,-0.050540,
2025-10-16T06:30:36.428103+00:00,47.065000,-0.049020,
2025-10-16T06:30:36.433103+00:00,47.070000,-0.044460,
2025-10-16T06:30:36.438103+00:00,47.075000,-0.046360,
2025-10-16T06:30:36.443103+00:00,47.080000,-0.046360,
2025-10-16T06:30:36.448103+00:00,47.085000,-0.044460,
2025-10-16T06:30:36.453103+00:00,47.090000,-0.046740,
2025-10-16T06:30:36.458103+00:00,47.095000,-0.054340,
2025-10-16T06:30:36.463103+00:00,47.100000,-0.062320,
2025-10-16T06:30:36.468103+00:00,47.105000,-0.068400,
2025-10-16T06:30:36.473103+00:00,47.110000,-0.070680,
2025-10-16T06:30:36.478103+00:00,47.115000,-0.070300,
2025-10-16T06:30:36.483103+00:00,47.120000,-0.069540,
2025-10-16T06:30:36.488103+00:00,47.125000,-0.061560,
2025-10-16T06:30:36.493103+00:00,47.130000,-0.045600,
2025-10-16T06:30:36.498103+00:00,47.135000,-0.035340,
2025-10-16T06:30:36.503103+00:00,47.140000,-0.041040,
2025-10-16T06:30:36.508103+00:00,47.145000,-0.052820,
2025-10-16T06:30:36.513103+00:00,47.150000,-0.060420,
2025-10-16T06:30:36.518103+00:00,47.155000,-0.066120,
2025-10-16T06:30:36.523103+00:00,47.160000,-0.069540,
2025-10-16T06:30:36.528103+00:00,47.165000,-0.064600,
2025-10-16T06:30:36.533103+00:00,47.170000,-0.050920,
2025-10-16T06:30:36.538103+00:00,47.175000,-0.042940,
2025-10-16T06:30:36.543103+00:00,47.180000,-0.042940,
2025-10-16T06:30:36.548103+00:00,47.185000,-0.047500,
2025-10-16T06:30:36.553103+00:00,47.190000,-0.050160,
2025-10-16T06:30:36.558103+00:00,47.195000,-0.052440,
2025-10-16T06:30:36.563103+00:00,47.200000,-0.057760,
2025-10-16T06:30:36.568103+00:00,47.205000,-0.063460,
2025-10-16T06:30:36.573103+00:00,47.210000,-0.061180,
2025-10-16T06:30:36.578103+00:00,47.215000,-0.055860,
2025-10-16T06:30:36.583103+00:00,47.220000,-0.051680,
2025-10-16T06:30:36.588103+00:00,47.225000,-0.047880,
2025-10-16T06:30:36.593103+00:00,47.230000,-0.039140,
2025-10-16T06:30:36.598103+00:00,47.235000,-0.032300,
2025-10-16T06:30:36.603103+00:00,47.240000,-0.032300,
2025-10-16T06:30:36.608103+00:00,47.245000,-0.036100,
2025-10-16T06:30:36.613103+00:00,47.250000,-0.039520,
2025-10-16T06:30:36.618103+00:00,47.255000,-0.039520,
2025-10-16T06:30:36.623103+00:00,47.260000,-0.032300,
2025-10-16T06:30:36.628103+00:00,47.265000,-0.029260,
2025-10-16T06:30:36.633103+00:00,47.270000,-0.037240,
2025-10-16T06:30:36.638103+00:00,47.275000,-0.047880,
2025-10-16T06:30:36.643103+00:00,47.280000,-0.049780,
2025-10-16T06:30:36.648103+00:00,47.285000,-0.041800,
2025-10-16T06:30:36.653103+00:00,47.290000,-0.034200,
2025-10-16T06:30:36.658103+00:00,47.295000,-0.029260,
2025-10-16T06:30:36.663103+00:00,47.300000,-0.027360,
2025-10-16T06:30:36.668103+00:00,47.305000,-0.033060,
2025-10-16T06:30:36.673103+00:00,47.310000,-0.048260,
2025-10-16T06:30:36.678103+00:00,47.315000,-0.057760,
2025-10-16T06:30:36.683103+00:00,47.320000,-0.054720,
2025-10-16T06:30:36.688103+00:00,47.325000,-0.050540,
2025-10-16T06:30:36.693103+00:00,47.330000,-0.056620,
2025-10-16T06:30:36.698103+00:00,47.335000,-0.063460,
2025-10-16T06:30:36.703103+00:00,47.340000,-0.057760,
2025-10-16T06:30:36.708103+00:00,47.345000,-0.044080,
2025-10-16T06:30:36.713103+00:00,47.350000,-0.040280,
2025-10-16T06:30:36.718103+00:00,47.355000,-0.047120,
2025-10-16T06:30:36.723103+00:00,47.360000,-0.050920,
2025-10-16T06:30:36.728103+00:00,47.365000,-0.045220,
2025-10-16T06:30:36.733103+00:00,47.370000,-0.045980,
2025-10-16T06:30:36.738103+00:00,47.375000,-0.052820,
2025-10-16T06:30:36.743103+00:00,47.380000,-0.059660,
2025-10-16T06:30:36.748103+00:00,47.385000,-0.061560,
2025-10-16T06:30:36.753103+00:00,47.390000,-0.063080,
2025-10-16T06:30:36.758103+00:00,47.395000,-0.057380,
2025-10-16T06:30:36.763103+00:00,47.400000,-0.041420,
2025-10-16T06:30:36.768103+00:00,47.405000,-0.028500,
2025-10-16T06:30:36.773103+00:00,47.410000,-0.030780,
2025-10-16T06:30:36.778103+00:00,47.415000,-0.043320,
2025-10-16T06:30:36.783103+00:00,47.420000,-0.053200,
2025-10-16T06:30:36.788103+00:00,47.425000,-0.052820,
2025-10-16T06:30:36.793103+00:00,47.430000,-0.053960,
2025-10-16T06:30:36.798103+00:00,47.435000,-0.056620,
2025-10-16T06:30:36.803103+00:00,47.440000,-0.055100,
2025-10-16T06:30:36.808103+00:00,47.445000,-0.044840,
2025-10-16T06:30:36.813103+00:00,47.450000,-0.036100,
2025-10-16T06:30:36.818103+00:00,47.455000,-0.037240,
2025-10-16T06:30:36.823103+00:00,47.460000,-0.044080,
2025-10-16T06:30:36.828103+00:00,47.465000,-0.047500,
2025-10-16T06:30:36.833103+00:00,47.470000,-0.044080,
2025-10-16T06:30:36.838103+00:00,47.475000,-0.033440,
2025-10-16T06:30:36.843103+00:00,47.480000,-0.023560,
2025-10-16T06:30:36.848103+00:00,47.485000,-0.020900,
2025-10-16T06:30:36.853103+00:00,47.490000,-0.023560,
2025-10-16T06:30:36.858103+00:00,47.495000,-0.025460,
2025-10-16T06:30:36.863103+00:00,47.500000,-0.026220,
2025-10-16T06:30:36.868103+00:00,47.505000,-0.036480,
2025-10-16T06:30:36.873103+00:00,47.510000,-0.052440,
2025-10-16T06:30:36.878103+00:00,47.515000,-0.054340,
2025-10-16T06:30:36.883103+00:00,47.520000,-0.040280,
2025-10-16T06:30:36.888103+00:00,47.525000,-0.028880,
2025-10-16T06:30:36.893103+00:00,47.530000,-0.035720,
2025-10-16T06:30:36.898103+00:00,47.535000,-0.052820,
2025-10-16T06:30:36.903103+00:00,47.540000,-0.060040,
2025-10-16T06:30:36.908103+00:00,47.545000,-0.048640,
2025-10-16T06:30:36.913103+00:00,47.550000,-0.033440,
2025-10-16T06:30:36.918103+00:00,47.555000,-0.027740,
2025-10-16T06:30:36.923103+00:00,47.560000,-0.028880,
2025-10-16T06:30:36.928103+00:00,47.565000,-0.028880,
2025-10-16T06:30:36.933103+00:00,47.570000,-0.029260,
2025-10-16T06:30:36.938103+00:00,47.575000,-0.032300,
2025-10-16T06:30:36.943103+00:00,47.580000,-0.033820,
2025-10-16T06:30:36.948103+00:00,47.585000,-0.036860,
2025-10-16T06:30:36.953103+00:00,47.590000,-0.042180,
2025-10-16T06:30:36.958103+00:00,47.595000,-0.048260,
2025-10-16T06:30:36.963103+00:00,47.600000,-0.049020,
2025-10-16T06:30:36.968103+00:00,47.605000,-0.045220,
2025-10-16T06:30:36.973103+00:00,47.610000,-0.039900,
2025-10-16T06:30:36.978103+00:00,47.615000,-0.035720,
2025-10-16T06:30:36.983103+00:00,47.620000,-0.038000,
2025-10-16T06:30:36.988103+00:00,47.625000,-0.048260,
2025-10-16T06:30:36.993103+00:00,47.630000,-0.057000,
2025-10-16T06:30:36.998103+00:00,47.635000,-0.057000,
2025-10-16T06:30:37.003103+00:00,47.640000,-0.047500,
2025-10-16T06:30:37.008103+00:00,47.645000,-0.038760,
2025-10-16T06:30:37.013103+00:00,47.650000,-0.038000,
2025-10-16T06:30:37.018103+00:00,47.655000,-0.047120,
2025-10-16T06:30:37.023103+00:00,47.660000,-0.055860,
2025-10-16T06:30:37.028103+00:00,47.665000,-0.057760,
2025-10-16T06:30:37.033103+00:00,47.670000,-0.061560,
2025-10-16T06:30:37.038103+00:00,47.675000,-0.067640,
2025-10-16T06:30:37.043103+00:00,47.680000,-0.059660,
2025-10-16T06:30:37.048103+00:00,47.685000,-0.036480,
2025-10-16T06:30:37.053103+00:00,47.690000,-0.015960,
2025-10-16T06:30:37.058103+00:00,47.695000,-0.018620,
2025-10-16T06:30:37.063103+00:00,47.700000,-0.036860,
2025-10-16T06:30:37.068103+00:00,47.705000,-0.057760,
2025-10-16T06:30:37.073103+00:00,47.710000,-0.065360,
2025-10-16T06:30:37.078103+00:00,47.715000,-0.058900,
2025-10-16T06:30:37.083103+00:00,47.720000,-0.047880,
2025-10-16T06:30:37.088103+00:00,47.725000,-0.040660,
2025-10-16T06:30:37.093103+00:00,47.730000,-0.033060,
2025-10-16T06:30:37.098103+00:00,47.735000,-0.031160,
2025-10-16T06:30:37.103103+00:00,47.740000,-0.040660,
2025-10-16T06:30:37.108103+00:00,47.745000,-0.051680,
2025-10-16T06:30:37.113103+00:00,47.750000,-0.050920,
2025-10-16T06:30:37.118103+00:00,47.755000,-0.041420,
2025-10-16T06:30:37.123103+00:00,47.760000,-0.036100,
2025-10-16T06:30:37.128103+00:00,47.765000,-0.040280,
2025-10-16T06:30:37.133103+00:00,47.770000,-0.045980,
2025-10-16T06:30:37.138103+00:00,47.775000,-0.041800,
2025-10-16T06:30:37.143103+00:00,47.780000,-0.033440,
2025-10-16T06:30:37.148103+00:00,47.785000,-0.040280,
2025-10-16T06:30:37.153103+00:00,47.790000,-0.060420,
2025-10-16T06:30:37.158103+00:00,47.795000,-0.069540,
2025-10-16T06:30:37.163103+00:00,47.800000,-0.062700,
2025-10-16T06:30:37.168103+00:00,47.805000,-0.056240,
2025-10-16T06:30:37.173103+00:00,47.810000,-0.056240,
2025-10-16T06:30:37.178103+00:00,47.815000,-0.059660,
2025-10-16T06:30:37.183103+00:00,47.820000,-0.057380,
2025-10-16T06:30:37.188103+00:00,47.825000,-0.049020,
2025-10-16T06:30:37.193103+00:00,47.830000,-0.038380,
2025-10-16T06:30:37.198103+00:00,47.835000,-0.036860,
2025-10-16T06:30:37.203103+00:00,47.840000,-0.045980,
2025-10-16T06:30:37.208103+00:00,47.845000,-0.057760,
2025-10-16T06:30:37.213103+00:00,47.850000,-0.061940,
2025-10-16T06:30:37.218103+00:00,47.855000,-0.058520,
2025-10-16T06:30:37.223103+00:00,47.860000,-0.054720,
2025-10-16T06:30:37.228103+00:00,47.865000,-0.055860,
2025-10-16T06:30:37.233103+00:00,47.870000,-0.065740,
2025-10-16T06:30:37.238103+00:00,47.875000,-0.074100,
2025-10-16T06:30:37.243103+00:00,47.880000,-0.069920,
2025-10-16T06:30:37.248103+00:00,47.885000,-0.056620,
2025-10-16T06:30:37.253103+00:00,47.890000,-0.043700,
2025-10-16T06:30:37.258103+00:00,47.895000,-0.032680,
2025-10-16T06:30:37.263103+00:00,47.900000,-0.031160,
2025-10-16T06:30:37.268103+00:00,47.905000,-0.042940,
2025-10-16T06:30:37.273103+00:00,47.910000,-0.055100,
2025-10-16T06:30:37.278103+00:00,47.915000,-0.049400,
2025-10-16T06:30:37.283103+00:00,47.920000,-0.034200,
2025-10-16T06:30:37.288103+00:00,47.925000,-0.023560,
2025-10-16T06:30:37.293103+00:00,47.930000,-0.028880,
2025-10-16T06:30:37.298103+00:00,47.935000,-0.039900,
2025-10-16T06:30:37.303103+00:00,47.940000,-0.046740,
2025-10-16T06:30:37.308103+00:00,47.945000,-0.041420,
2025-10-16T06:30:37.313103+00:00,47.950000,-0.036480,
2025-10-16T06:30:37.318103+00:00,47.955000,-0.038000,
2025-10-16T06:30:37.323103+00:00,47.960000,-0.044460,
2025-10-16T06:30:37.328103+00:00,47.965000,-0.048640,
2025-10-16T06:30:37.333103+00:00,47.970000,-0.051680,
2025-10-16T06:30:37.338103+00:00,47.975000,-0.050920,
2025-10-16T06:30:37.343103+00:00,47.980000,-0.049780,
2025-10-16T06:30:37.348103+00:00,47.985000,-0.047880,
2025-10-16T06:30:37.353103+00:00,47.990000,-0.042560,
2025-10-16T06:30:37.358103+00:00,47.995000,-0.036860,
2025-10-16T06:30:37.363103+00:00,48.000000,-0.041040,
2025-10-16T06:30:37.368103+00:00,48.005000,-0.052820,
2025-10-16T06:30:37.373103+00:00,48.010000,-0.055480,
2025-10-16T06:30:37.378103+00:00,48.015000,-0.050540,
2025-10-16T06:30:37.383103+00:00,48.020000,-0.047120,
2025-10-16T06:30:37.388103+00:00,48.025000,-0.053200,
2025-10-16T06:30:37.393103+00:00,48.030000,-0.058520,
2025-10-16T06:30:37.398103+00:00,48.035000,-0.058140,
2025-10-16T06:30:37.403103+00:00,48.040000,-0.051300,
2025-10-16T06:30:37.408103+00:00,48.045000,-0.049020,
2025-10-16T06:30:37.413103+00:00,48.050000,-0.052060,
2025-10-16T06:30:37.418103+00:00,48.055000,-0.055480,
2025-10-16T06:30:37.423103+00:00,48.060000,-0.051300,
2025-10-16T06:30:37.428103+00:00,48.065000,-0.040280,
2025-10-16T06:30:37.433103+00:00,48.070000,-0.031920,
2025-10-16T06:30:37.438103+00:00,48.075000,-0.033060,
2025-10-16T06:30:37.443103+00:00,48.080000,-0.042560,
2025-10-16T06:30:37.448103+00:00,48.085000,-0.050540,
2025-10-16T06:30:37.453103+00:00,48.090000,-0.048260,
2025-10-16T06:30:37.458103+00:00,48.095000,-0.034580,
2025-10-16T06:30:37.463103+00:00,48.100000,-0.024700,
2025-10-16T06:30:37.468103+00:00,48.105000,-0.030780,
2025-10-16T06:30:37.473103+00:00,48.110000,-0.046360,
2025-10-16T06:30:37.478103+00:00,48.115000,-0.054720,
2025-10-16T06:30:37.483103+00:00,48.120000,-0.055100,
2025-10-16T06:30:37.488103+00:00,48.125000,-0.052820,
2025-10-16T06:30:37.493103+00:00,48.130000,-0.053200,
2025-10-16T06:30:37.498103+00:00,48.135000,-0.052820,
2025-10-16T06:30:37.503103+00:00,48.140000,-0.049780,
2025-10-16T06:30:37.508103+00:00,48.145000,-0.046740,
2025-10-16T06:30:37.513103+00:00,48.150000,-0.050160,
2025-10-16T06:30:37.518103+00:00,48.155000,-0.053960,
2025-10-16T06:30:37.523103+00:00,48.160000,-0.049780,
2025-10-16T06:30:37.528103+00:00,48.165000,-0.036860,
2025-10-16T06:30:37.533103+00:00,48.170000,-0.026220,
2025-10-16T06:30:37.538103+00:00,48.175000,-0.027360,
2025-10-16T06:30:37.543103+00:00,48.180000,-0.039900,
2025-10-16T06:30:37.548103+00:00,48.185000,-0.052440,
2025-10-16T06:30:37.553103+00:00,48.190000,-0.054340,
2025-10-16T06:30:37.558103+00:00,48.195000,-0.043700,
2025-10-16T06:30:37.563103+00:00,48.200000,-0.033820,
2025-10-16T06:30:37.568103+00:00,48.205000,-0.033820,
2025-10-16T06:30:37.573103+00:00,48.210000,-0.041800,
2025-10-16T06:30:37.578103+00:00,48.215000,-0.046360,
2025-10-16T06:30:37.583103+00:00,48.220000,-0.040660,
2025-10-16T06:30:37.588103+00:00,48.225000,-0.029640,
2025-10-16T06:30:37.593103+00:00,48.230000,-0.020900,
2025-10-16T06:30:37.598103+00:00,48.235000,-0.016720,
2025-10-16T06:30:37.603103+00:00,48.240000,-0.018620,
2025-10-16T06:30:37.608103+00:00,48.245000,-0.021280,
2025-10-16T06:30:37.613103+00:00,48.250000,-0.028880,
2025-10-16T06:30:37.618103+00:00,48.255000,-0.043320,
2025-10-16T06:30:37.623103+00:00,48.260000,-0.056620,
2025-10-16T06:30:37.628103+00:00,48.265000,-0.048260,
2025-10-16T06:30:37.633103+00:00,48.270000,-0.023940,
2025-10-16T06:30:37.638103+00:00,48.275000,-0.003420,
2025-10-16T06:30:37.643103+00:00,48.280000,-0.006080,
2025-10-16T06:30:37.648103+00:00,48.285000,-0.028120,
2025-10-16T06:30:37.653103+00:00,48.290000,-0.045980,
2025-10-16T06:30:37.658103+00:00,48.295000,-0.044460,
2025-10-16T06:30:37.663103+00:00,48.300000,-0.038760,
2025-10-16T06:30:37.668103+00:00,48.305000,-0.043700,
2025-10-16T06:30:37.673103+00:00,48.310000,-0.054720,
2025-10-16T06:30:37.678103+00:00,48.315000,-0.055480,
2025-10-16T06:30:37.683103+00:00,48.320000,-0.040660,
2025-10-16T06:30:37.688103+00:00,48.325000,-0.022800,
2025-10-16T06:30:37.693103+00:00,48.330000,-0.022040,
2025-10-16T06:30:37.698103+00:00,48.335000,-0.036860,
2025-10-16T06:30:37.703103+00:00,48.340000,-0.051680,
2025-10-16T06:30:37.708103+00:00,48.345000,-0.058900,
2025-10-16T06:30:37.713103+00:00,48.350000,-0.058140,
2025-10-16T06:30:37.718103+00:00,48.355000,-0.054720,
2025-10-16T06:30:37.723103+00:00,48.360000,-0.050540,
2025-10-16T06:30:37.728103+00:00,48.365000,-0.050540,
2025-10-16T06:30:37.733103+00:00,48.370000,-0.055100,
2025-10-16T06:30:37.738103+00:00,48.375000,-0.059660,
2025-10-16T06:30:37.743103+00:00,48.380000,-0.055480,
2025-10-16T06:30:37.748103+00:00,48.385000,-0.049780,
2025-10-16T06:30:37.753103+00:00,48.390000,-0.044460,
2025-10-16T06:30:37.758103+00:00,48.395000,-0.038760,
2025-10-16T06:30:37.763103+00:00,48.400000,-0.037620,
2025-10-16T06:30:37.768103+00:00,48.405000,-0.046740,
2025-10-16T06:30:37.773103+00:00,48.410000,-0.056620,
2025-10-16T06:30:37.778103+00:00,48.415000,-0.053200,
2025-10-16T06:30:37.783103+00:00,48.420000,-0.037620,
2025-10-16T06:30:37.788103+00:00,48.425000,-0.027740,
2025-10-16T06:30:37.793103+00:00,48.430000,-0.034960,
2025-10-16T06:30:37.798103+00:00,48.435000,-0.051300,
2025-10-16T06:30:37.803103+00:00,48.440000,-0.058520,
2025-10-16T06:30:37.808103+00:00,48.445000,-0.052060,
2025-10-16T06:30:37.813103+00:00,48.450000,-0.034960,
2025-10-16T06:30:37.818103+00:00,48.455000,-0.016340,
2025-10-16T06:30:37.823103+00:00,48.460000,-0.006840,
2025-10-16T06:30:37.828103+00:00,48.465000,-0.012160,
2025-10-16T06:30:37.833103+00:00,48.470000,-0.030020,
2025-10-16T06:30:37.838103+00:00,48.475000,-0.044080,
2025-10-16T06:30:37.843103+00:00,48.480000,-0.045220,
2025-10-16T06:30:37.848103+00:00,48.485000,-0.037620,
2025-10-16T06:30:37.853103+00:00,48.490000,-0.034200,
2025-10-16T06:30:37.858103+00:00,48.495000,-0.036100,
2025-10-16T06:30:37.863103+00:00,48.500000,-0.035720,
2025-10-16T06:30:37.868103+00:00,48.505000,-0.029640,
2025-10-16T06:30:37.873103+00:00,48.510000,-0.022420,
2025-10-16T06:30:37.878103+00:00,48.515000,-0.020900,
2025-10-16T06:30:37.883103+00:00,48.520000,-0.030400,
2025-10-16T06:30:37.888103+00:00,48.525000,-0.041420,
2025-10-16T06:30:37.893103+00:00,48.530000,-0.046360,
2025-10-16T06:30:37.898103+00:00,48.535000,-0.041800,
2025-10-16T06:30:37.903103+00:00,48.540000,-0.033060,
2025-10-16T06:30:37.908103+00:00,48.545000,-0.023940,
2025-10-16T06:30:37.913103+00:00,48.550000,-0.017860,
2025-10-16T06:30:37.918103+00:00,48.555000,-0.020900,
2025-10-16T06:30:37.923103+00:00,48.560000,-0.032300,
2025-10-16T06:30:37.928103+00:00,48.565000,-0.041800,
2025-10-16T06:30:37.933103+00:00,48.570000,-0.044840,
2025-10-16T06:30:37.938103+00:00,48.575000,-0.043320,
2025-10-16T06:30:37.943103+00:00,48.580000,-0.044460,
2025-10-16T06:30:37.948103+00:00,48.585000,-0.049400,
2025-10-16T06:30:37.953103+00:00,48.590000,-0.049400,
2025-10-16T06:30:37.958103+00:00,48.595000,-0.041420,
2025-10-16T06:30:37.963103+00:00,48.600000,-0.036480,
2025-10-16T06:30:37.968103+00:00,48.605000,-0.039140,
2025-10-16T06:30:37.973103+00:00,48.610000,-0.042180,
2025-10-16T06:30:37.978103+00:00,48.615000,-0.036860,
2025-10-16T06:30:37.983103+00:00,48.620000,-0.029640,
2025-10-16T06:30:37.988103+00:00,48.625000,-0.026600,
2025-10-16T06:30:37.993103+00:00,48.630000,-0.032680,
2025-10-16T06:30:37.998103+00:00,48.635000,-0.044460,
2025-10-16T06:30:38.003103+00:00,48.640000,-0.055860,
2025-10-16T06:30:38.008103+00:00,48.645000,-0.059280,
2025-10-16T06:30:38.013103+00:00,48.650000,-0.050160,
2025-10-16T06:30:38.018103+00:00,48.655000,-0.038380,
2025-10-16T06:30:38.023103+00:00,48.660000,-0.036860,
2025-10-16T06:30:38.028103+00:00,48.665000,-0.044460,
2025-10-16T06:30:38.033103+00:00,48.670000,-0.051300,
2025-10-16T06:30:38.038103+00:00,48.675000,-0.049780,
2025-10-16T06:30:38.043103+00:00,48.680000,-0.043320,
2025-10-16T06:30:38.048103+00:00,48.685000,-0.038000,
2025-10-16T06:30:38.053103+00:00,48.690000,-0.035720,
2025-10-16T06:30:38.058103+00:00,48.695000,-0.030020,
2025-10-16T06:30:38.063103+00:00,48.700000,-0.025080,
2025-10-16T06:30:38.068103+00:00,48.705000,-0.032680,
2025-10-16T06:30:38.073103+00:00,48.710000,-0.048640,
2025-10-16T06:30:38.078103+00:00,48.715000,-0.050160,
2025-10-16T06:30:38.083103+00:00,48.720000,-0.035720,
2025-10-16T06:30:38.088103+00:00,48.725000,-0.020520,
2025-10-16T06:30:38.093103+00:00,48.730000,-0.025080,
2025-10-16T06:30:38.098103+00:00,48.735000,-0.042940,
2025-10-16T06:30:38.103103+00:00,48.740000,-0.054340,
2025-10-16T06:30:38.108103+00:00,48.745000,-0.046740,
2025-10-16T06:30:38.113103+00:00,48.750000,-0.037240,
2025-10-16T06:30:38.118103+00:00,48.755000,-0.031920,
2025-10-16T06:30:38.123103+00:00,48.760000,-0.025460,
2025-10-16T06:30:38.128103+00:00,48.765000,-0.026220,
2025-10-16T06:30:38.133103+00:00,48.770000,-0.041420,
2025-10-16T06:30:38.138103+00:00,48.775000,-0.057000,
2025-10-16T06:30:38.143103+00:00,48.780000,-0.061180,
2025-10-16T06:30:38.148103+00:00,48.785000,-0.052440,REPORTED_HB|trial=1|value=23
2025-10-16T06:30:38.153103+00:00,48.790000,-0.041420,
2025-10-16T06:30:38.158103+00:00,48.795000,-0.035340,
2025-10-16T06:30:38.163103+00:00,48.800000,-0.036100,
2025-10-16T06:30:38.168103+00:00,48.805000,-0.038380,
2025-10-16T06:30:38.173103+00:00,48.810000,-0.042180,
2025-10-16T06:30:38.178103+00:00,48.815000,-0.049020,
2025-10-16T06:30:38.183103+00:00,48.820000,-0.052440,
2025-10-16T06:30:38.188103+00:00,48.825000,-0.052440,
2025-10-16T06:30:38.193103+00:00,48.830000,-0.048260,
2025-10-16T06:30:38.198103+00:00,48.835000,-0.039900,
2025-10-16T06:30:38.203103+00:00,48.840000,-0.032300,
2025-10-16T06:30:38.208103+00:00,48.845000,-0.034960,
2025-10-16T06:30:38.213103+00:00,48.850000,-0.040280,
2025-10-16T06:30:38.218103+00:00,48.855000,-0.038000,
2025-10-16T06:30:38.223103+00:00,48.860000,-0.034200,
2025-10-16T06:30:38.228103+00:00,48.865000,-0.039140,
2025-10-16T06:30:38.233103+00:00,48.870000,-0.050920,
2025-10-16T06:30:38.238103+00:00,48.875000,-0.059280,
2025-10-16T06:30:38.243103+00:00,48.880000,-0.053580,
2025-10-16T06:30:38.248103+00:00,48.885000,-0.041420,
2025-10-16T06:30:38.253103+00:00,48.890000,-0.034200,
2025-10-16T06:30:38.258103+00:00,48.895000,-0.035720,
2025-10-16T06:30:38.263103+00:00,48.900000,-0.035340,
2025-10-16T06:30:38.268103+00:00,48.905000,-0.035720,
2025-10-16T06:30:38.273103+00:00,48.910000,-0.038380,
2025-10-16T06:30:38.278103+00:00,48.915000,-0.036860,
2025-10-16T06:30:38.283103+00:00,48.920000,-0.028500,
2025-10-16T06:30:38.288103+00:00,48.925000,-0.026220,
2025-10-16T06:30:38.293103+00:00,48.930000,-0.036480,
2025-10-16T06:30:38.298103+00:00,48.935000,-0.052440,
2025-10-16T06:30:38.303103+00:00,48.940000,-0.054720,
2025-10-16T06:30:38.308103+00:00,48.945000,-0.037240,
2025-10-16T06:30:38.313103+00:00,48.950000,-0.021660,
2025-10-16T06:30:38.318103+00:00,48.955000,-0.032680,
2025-10-16T06:30:38.323103+00:00,48.960000,-0.054340,
2025-10-16T06:30:38.328103+00:00,48.965000,-0.063460,
2025-10-16T06:30:38.333103+00:00,48.970000,-0.060040,
2025-10-16T06:30:38.338103+00:00,48.975000,-0.054340,
2025-10-16T06:30:38.343103+00:00,48.980000,-0.050920,
2025-10-16T06:30:38.348103+00:00,48.985000,-0.052820,
2025-10-16T06:30:38.353103+00:00,48.990000,-0.060040,
2025-10-16T06:30:38.358103+00:00,48.995000,-0.066500,
2025-10-16T06:30:38.363103+00:00,49.000000,-0.061940,
2025-10-16T06:30:38.368103+00:00,49.005000,-0.045220,
2025-10-16T06:30:38.373103+00:00,49.010000,-0.030400,
2025-10-16T06:30:38.378103+00:00,49.015000,-0.027360,
2025-10-16T06:30:38.383103+00:00,49.020000,-0.033060,
2025-10-16T06:30:38.388103+00:00,49.025000,-0.037240,
2025-10-16T06:30:38.393103+00:00,49.030000,-0.037240,
2025-10-16T06:30:38.398103+00:00,49.035000,-0.037240,
2025-10-16T06:30:38.403103+00:00,49.040000,-0.042180,
2025-10-16T06:30:38.408103+00:00,49.045000,-0.047120,
2025-10-16T06:30:38.413103+00:00,49.050000,-0.047120,
2025-10-16T06:30:38.418103+00:00,49.055000,-0.046360,
2025-10-16T06:30:38.423103+00:00,49.060000,-0.047880,
2025-10-16T06:30:38.428103+00:00,49.065000,-0.057380,
2025-10-16T06:30:38.433103+00:00,49.070000,-0.061940,
2025-10-16T06:30:38.438103+00:00,49.075000,-0.048640,
2025-10-16T06:30:38.443103+00:00,49.080000,-0.029640,
2025-10-16T06:30:38.448103+00:00,49.085000,-0.025080,
2025-10-16T06:30:38.453103+00:00,49.090000,-0.034960,
2025-10-16T06:30:38.458103+00:00,49.095000,-0.043320,
2025-10-16T06:30:38.463103+00:00,49.100000,-0.043700,
2025-10-16T06:30:38.468103+00:00,49.105000,-0.045980,
2025-10-16T06:30:38.473103+00:00,49.110000,-0.061940,
2025-10-16T06:30:38.478103+00:00,49.115000,-0.072960,
2025-10-16T06:30:38.483103+00:00,49.120000,-0.061560,
2025-10-16T06:30:38.488103+00:00,49.125000,-0.040280,
2025-10-16T06:30:38.493103+00:00,49.130000,-0.031540,
2025-10-16T06:30:38.498103+00:00,49.135000,-0.044460,
2025-10-16T06:30:38.503103+00:00,49.140000,-0.064220,
2025-10-16T06:30:38.508103+00:00,49.145000,-0.066880,
2025-10-16T06:30:38.513103+00:00,49.150000,-0.055480,
2025-10-16T06:30:38.518103+00:00,49.155000,-0.046740,
2025-10-16T06:30:38.523103+00:00,49.160000,-0.049020,
2025-10-16T06:30:38.528103+00:00,49.165000,-0.050160,
2025-10-16T06:30:38.533103+00:00,49.170000,-0.043700,
2025-10-16T06:30:38.538103+00:00,49.175000,-0.040280,
2025-10-16T06:30:38.543103+00:00,49.180000,-0.042940,
2025-10-16T06:30:38.548103+00:00,49.185000,-0.046360,
2025-10-16T06:30:38.553103+00:00,49.190000,-0.047120,
