timestamp_utc,t_rel_sec,ecg_mV,event
2025-11-12T17:21:02.094755+00:00,75.415000,-0.041800,
2025-11-12T17:21:02.099755+00:00,75.420000,-0.035340,
2025-11-12T17:21:02.104755+00:00,75.425000,-0.031540,
2025-11-12T17:21:02.109755+00:00,75.430000,-0.026220,
2025-11-12T17:21:02.114755+00:00,75.435000,-0.020140,
2025-11-12T17:21:02.119755+00:00,75.440000,-0.014060,
2025-11-12T17:21:02.124755+00:00,75.445000,-0.014060,
2025-11-12T17:21:02.129755+00:00,75.450000,-0.015200,
2025-11-12T17:21:02.134755+00:00,75.455000,-0.015200,
2025-11-12T17:21:02.139755+00:00,75.460000,-0.012160,
2025-11-12T17:21:02.144755+00:00,75.465000,-0.009500,
2025-11-12T17:21:02.149755+00:00,75.470000,-0.008360,
2025-11-12T17:21:02.154755+00:00,75.475000,-0.007980,
2025-11-12T17:21:02.159755+00:00,75.480000,-0.008360,
2025-11-12T17:21:02.164755+00:00,75.485000,-0.004940,
2025-11-12T17:21:02.169755+00:00,75.490000,-0.002280,
2025-11-12T17:21:02.174755+00:00,75.495000,0.001520,
2025-11-12T17:21:02.179755+00:00,75.500000,0.001520,
2025-11-12T17:21:02.184755+00:00,75.505000,0.004180,
2025-11-12T17:21:02.189755+00:00,75.510000,0.007600,
2025-11-12T17:21:02.194755+00:00,75.515000,0.015960,
2025-11-12T17:21:02.199755+00:00,75.520000,0.023560,
2025-11-12T17:21:02.204755+00:00,75.525000,0.026220,
2025-11-12T17:21:02.209755+00:00,75.530000,0.026980,
2025-11-12T17:21:02.214755+00:00,75.535000,0.028880,
2025-11-12T17:21:02.219755+00:00,75.540000,0.028880,
2025-11-12T17:21:02.224755+00:00,75.545000,0.028120,
2025-11-12T17:21:02.229755+00:00,75.550000,0.022420,
2025-11-12T17:21:02.234755+00:00,75.555000,0.015580,
2025-11-12T17:21:02.239755+00:00,75.560000,0.006460,
2025-11-12T17:21:02.244755+00:00,75.565000,-0.006080,
2025-11-12T17:21:02.249755+00:00,75.570000,-0.019760,
2025-11-12T17:21:02.254755+00:00,75.575000,-0.036480,
2025-11-12T17:21:02.259755+00:00,75.580000,-0.057000,
2025-11-12T17:21:02.264755+00:00,75.585000,-0.081700,
2025-11-12T17:21:02.269755+00:00,75.590000,-0.104880,
2025-11-12T17:21:02.274755+00:00,75.595000,-0.123880,
2025-11-12T17:21:02.279755+00:00,75.600000,-0.135280,
2025-11-12T17:21:02.284755+00:00,75.605000,-0.143260,
2025-11-12T17:21:02.289755+00:00,75.610000,-0.148580,
2025-11-12T17:21:02.294755+00:00,75.615000,-0.147060,
2025-11-12T17:21:02.299755+00:00,75.620000,-0.139080,
2025-11-12T17:21:02.304755+00:00,75.625000,-0.126160,
2025-11-12T17:21:02.309755+00:00,75.630000,-0.111340,
2025-11-12T17:21:02.314755+00:00,75.635000,-0.100320,
2025-11-12T17:21:02.319755+00:00,75.640000,-0.091200,
2025-11-12T17:21:02.324755+00:00,75.645000,-0.079040,
2025-11-12T17:21:02.329755+00:00,75.650000,-0.064980,
2025-11-12T17:21:02.334755+00:00,75.655000,-0.054340,
2025-11-12T17:21:02.339755+00:00,75.660000,-0.048260,
2025-11-12T17:21:02.344755+00:00,75.665000,-0.046360,
2025-11-12T17:21:02.349755+00:00,75.670000,-0.042560,
2025-11-12T17:21:02.354755+00:00,75.675000,-0.036860,
2025-11-12T17:21:02.359755+00:00,75.680000,-0.032680,
2025-11-12T17:21:02.364755+00:00,75.685000,-0.032680,
2025-11-12T17:21:02.369755+00:00,75.690000,-0.031920,
2025-11-12T17:21:02.374755+00:00,75.695000,-0.032680,
2025-11-12T17:21:02.379755+00:00,75.700000,-0.031540,
2025-11-12T17:21:02.384755+00:00,75.705000,-0.032300,
2025-11-12T17:21:02.389755+00:00,75.710000,-0.034200,
2025-11-12T17:21:02.394755+00:00,75.715000,-0.031920,
2025-11-12T17:21:02.399755+00:00,75.720000,-0.028880,
2025-11-12T17:21:02.404755+00:00,75.725000,-0.028880,
2025-11-12T17:21:02.409755+00:00,75.730000,-0.032680,
2025-11-12T17:21:02.414755+00:00,75.735000,-0.034200,
2025-11-12T17:21:02.419755+00:00,75.740000,-0.033060,
2025-11-12T17:21:02.424755+00:00,75.745000,-0.031160,
2025-11-12T17:21:02.429755+00:00,75.750000,-0.031540,
2025-11-12T17:21:02.434755+00:00,75.755000,-0.033820,
2025-11-12T17:21:02.439755+00:00,75.760000,-0.034200,
2025-11-12T17:21:02.444755+00:00,75.765000,-0.033060,
2025-11-12T17:21:02.449755+00:00,75.770000,-0.034200,
2025-11-12T17:21:02.454755+00:00,75.775000,-0.034960,
2025-11-12T17:21:02.459755+00:00,75.780000,-0.038380,
2025-11-12T17:21:02.464755+00:00,75.785000,-0.041420,
2025-11-12T17:21:02.469755+00:00,75.790000,-0.044460,
2025-11-12T17:21:02.474755+00:00,75.795000,-0.040280,
2025-11-12T17:21:02.479755+00:00,75.800000,-0.028120,
2025-11-12T17:21:02.484755+00:00,75.805000,-0.018240,
2025-11-12T17:21:02.489755+00:00,75.810000,-0.019380,
2025-11-12T17:21:02.494755+00:00,75.815000,-0.025080,
2025-11-12T17:21:02.499755+00:00,75.820000,-0.023560,
2025-11-12T17:21:02.504755+00:00,75.825000,-0.013680,
2025-11-12T17:21:02.509755+00:00,75.830000,-0.008360,
2025-11-12T17:21:02.514755+00:00,75.835000,-0.020140,
2025-11-12T17:21:02.519755+00:00,75.840000,-0.039520,
2025-11-12T17:21:02.524755+00:00,75.845000,-0.049780,
2025-11-12T17:21:02.529755+00:00,75.850000,-0.046740,
2025-11-12T17:21:02.534755+00:00,75.855000,-0.042180,
2025-11-12T17:21:02.539755+00:00,75.860000,-0.042180,
2025-11-12T17:21:02.544755+00:00,75.865000,-0.045980,
2025-11-12T17:21:02.549755+00:00,75.870000,-0.046740,
2025-11-12T17:21:02.554755+00:00,75.875000,-0.042180,
2025-11-12T17:21:02.559755+00:00,75.880000,-0.037620,
2025-11-12T17:21:02.564755+00:00,75.885000,-0.035720,
2025-11-12T17:21:02.569755+00:00,75.890000,-0.036100,
2025-11-12T17:21:02.574755+00:00,75.895000,-0.037240,
2025-11-12T17:21:02.579755+00:00,75.900000,-0.038000,
2025-11-12T17:21:02.584755+00:00,75.905000,-0.039140,
2025-11-12T17:21:02.589755+00:00,75.910000,-0.038760,
2025-11-12T17:21:02.594755+00:00,75.915000,-0.035340,
2025-11-12T17:21:02.599755+00:00,75.920000,-0.031160,
2025-11-12T17:21:02.604755+00:00,75.925000,-0.031920,
2025-11-12T17:21:02.609755+00:00,75.930000,-0.036100,
2025-11-12T17:21:02.614755+00:00,75.935000,-0.038760,
2025-11-12T17:21:02.619755+00:00,75.940000,-0.035720,
2025-11-12T17:21:02.624755+00:00,75.945000,-0.028120,
2025-11-12T17:21:02.629755+00:00,75.950000,0.002660,
2025-11-12T17:21:02.634755+00:00,75.955000,0.078280,
2025-11-12T17:21:02.639755+00:00,75.960000,0.243200,
2025-11-12T17:21:02.644755+00:00,75.965000,0.542260,
2025-11-12T17:21:02.649755+00:00,75.970000,0.901360,
2025-11-12T17:21:02.654755+00:00,75.975000,1.065520,
2025-11-12T17:21:02.659755+00:00,75.980000,0.783940,
2025-11-12T17:21:02.664755+00:00,75.985000,0.119700,
2025-11-12T17:21:02.669755+00:00,75.990000,-0.544160,
2025-11-12T17:21:02.674755+00:00,75.995000,-0.846260,
2025-11-12T17:21:02.679755+00:00,76.000000,-0.771020,
2025-11-12T17:21:02.684755+00:00,76.005000,-0.560880,
2025-11-12T17:21:02.689755+00:00,76.010000,-0.411540,
2025-11-12T17:21:02.694755+00:00,76.015000,-0.337440,
2025-11-12T17:21:02.699755+00:00,76.020000,-0.280440,
2025-11-12T17:21:02.704755+00:00,76.025000,-0.223820,
2025-11-12T17:21:02.709755+00:00,76.030000,-0.175940,
2025-11-12T17:21:02.714755+00:00,76.035000,-0.139840,
2025-11-12T17:21:02.719755+00:00,76.040000,-0.109820,
2025-11-12T17:21:02.724755+00:00,76.045000,-0.087020,
2025-11-12T17:21:02.729755+00:00,76.050000,-0.070300,
2025-11-12T17:21:02.734755+00:00,76.055000,-0.059280,
2025-11-12T17:21:02.739755+00:00,76.060000,-0.051680,
2025-11-12T17:21:02.744755+00:00,76.065000,-0.042180,
2025-11-12T17:21:02.749755+00:00,76.070000,-0.033440,
2025-11-12T17:21:02.754755+00:00,76.075000,-0.028500,
2025-11-12T17:21:02.759755+00:00,76.080000,-0.028880,
2025-11-12T17:21:02.764755+00:00,76.085000,-0.026980,
2025-11-12T17:21:02.769755+00:00,76.090000,-0.023180,
2025-11-12T17:21:02.774755+00:00,76.095000,-0.017100,
2025-11-12T17:21:02.779755+00:00,76.100000,-0.012160,
2025-11-12T17:21:02.784755+00:00,76.105000,-0.012160,
2025-11-12T17:21:02.789755+00:00,76.110000,-0.013680,
2025-11-12T17:21:02.794755+00:00,76.115000,-0.011780,
2025-11-12T17:21:02.799755+00:00,76.120000,-0.008360,
2025-11-12T17:21:02.804755+00:00,76.125000,-0.006460,
2025-11-12T17:21:02.809755+00:00,76.130000,-0.007600,
2025-11-12T17:21:02.814755+00:00,76.135000,-0.006840,
2025-11-12T17:21:02.819755+00:00,76.140000,-0.003800,
2025-11-12T17:21:02.824755+00:00,76.145000,0.000000,
2025-11-12T17:21:02.829755+00:00,76.150000,0.000760,
2025-11-12T17:21:02.834755+00:00,76.155000,0.002660,
2025-11-12T17:21:02.839755+00:00,76.160000,0.007600,
2025-11-12T17:21:02.844755+00:00,76.165000,0.015200,
2025-11-12T17:21:02.849755+00:00,76.170000,0.019000,
2025-11-12T17:21:02.854755+00:00,76.175000,0.021280,
2025-11-12T17:21:02.859755+00:00,76.180000,0.020900,
2025-11-12T17:21:02.864755+00:00,76.185000,0.023560,
2025-11-12T17:21:02.869755+00:00,76.190000,0.025840,
2025-11-12T17:21:02.874755+00:00,76.195000,0.025840,
2025-11-12T17:21:02.879755+00:00,76.200000,0.019760,
2025-11-12T17:21:02.884755+00:00,76.205000,0.011020,
2025-11-12T17:21:02.889755+00:00,76.210000,0.000760,
2025-11-12T17:21:02.894755+00:00,76.215000,-0.011020,
2025-11-12T17:21:02.899755+00:00,76.220000,-0.023940,
2025-11-12T17:21:02.904755+00:00,76.225000,-0.041040,
2025-11-12T17:21:02.909755+00:00,76.230000,-0.061560,
2025-11-12T17:21:02.914755+00:00,76.235000,-0.084360,
2025-11-12T17:21:02.919755+00:00,76.240000,-0.107920,
2025-11-12T17:21:02.924755+00:00,76.245000,-0.126920,
2025-11-12T17:21:02.929755+00:00,76.250000,-0.138320,
2025-11-12T17:21:02.934755+00:00,76.255000,-0.142500,
2025-11-12T17:21:02.939755+00:00,76.260000,-0.144020,
2025-11-12T17:21:02.944755+00:00,76.265000,-0.143260,
2025-11-12T17:21:02.949755+00:00,76.270000,-0.136420,
2025-11-12T17:21:02.954755+00:00,76.275000,-0.123880,
2025-11-12T17:21:02.959755+00:00,76.280000,-0.108300,
2025-11-12T17:21:02.964755+00:00,76.285000,-0.093480,
2025-11-12T17:21:02.969755+00:00,76.290000,-0.081700,
2025-11-12T17:21:02.974755+00:00,76.295000,-0.071820,
2025-11-12T17:21:02.979755+00:00,76.300000,-0.063080,
2025-11-12T17:21:02.984755+00:00,76.305000,-0.055860,
2025-11-12T17:21:02.989755+00:00,76.310000,-0.047880,
2025-11-12T17:21:02.994755+00:00,76.315000,-0.043320,
2025-11-12T17:21:02.999755+00:00,76.320000,-0.041800,
2025-11-12T17:21:03.004755+00:00,76.325000,-0.042560,
2025-11-12T17:21:03.009755+00:00,76.330000,-0.042180,
2025-11-12T17:21:03.014755+00:00,76.335000,-0.039520,
2025-11-12T17:21:03.019755+00:00,76.340000,-0.035720,
2025-11-12T17:21:03.024755+00:00,76.345000,-0.034580,
2025-11-12T17:21:03.029755+00:00,76.350000,-0.034200,
2025-11-12T17:21:03.034755+00:00,76.355000,-0.035340,
2025-11-12T17:21:03.039755+00:00,76.360000,-0.033820,
2025-11-12T17:21:03.044755+00:00,76.365000,-0.034200,
2025-11-12T17:21:03.049755+00:00,76.370000,-0.033060,
2025-11-12T17:21:03.054755+00:00,76.375000,-0.035340,
2025-11-12T17:21:03.059755+00:00,76.380000,-0.036100,
2025-11-12T17:21:03.064755+00:00,76.385000,-0.036860,
2025-11-12T17:21:03.069755+00:00,76.390000,-0.035340,
2025-11-12T17:21:03.074755+00:00,76.395000,-0.036480,
2025-11-12T17:21:03.079755+00:00,76.400000,-0.036480,
2025-11-12T17:21:03.084755+00:00,76.405000,-0.036100,
2025-11-12T17:21:03.089755+00:00,76.410000,-0.039520,
2025-11-12T17:21:03.094755+00:00,76.415000,-0.047120,
2025-11-12T17:21:03.099755+00:00,76.420000,-0.047500,
2025-11-12T17:21:03.104755+00:00,76.425000,-0.036100,
2025-11-12T17:21:03.109755+00:00,76.430000,-0.019760,
2025-11-12T17:21:03.114755+00:00,76.435000,-0.011020,
2025-11-12T17:21:03.119755+00:00,76.440000,-0.017100,
2025-11-12T17:21:03.124755+00:00,76.445000,-0.026980,
2025-11-12T17:21:03.129755+00:00,76.450000,-0.026600,
2025-11-12T17:21:03.134755+00:00,76.455000,-0.019380,
2025-11-12T17:21:03.139755+00:00,76.460000,-0.017480,
2025-11-12T17:21:03.144755+00:00,76.465000,-0.028880,
2025-11-12T17:21:03.149755+00:00,76.470000,-0.045220,
2025-11-12T17:21:03.154755+00:00,76.475000,-0.059660,
2025-11-12T17:21:03.159755+00:00,76.480000,-0.063460,
2025-11-12T17:21:03.164755+00:00,76.485000,-0.056620,
2025-11-12T17:21:03.169755+00:00,76.490000,-0.048260,
2025-11-12T17:21:03.174755+00:00,76.495000,-0.044840,
2025-11-12T17:21:03.179755+00:00,76.500000,-0.044840,
2025-11-12T17:21:03.184755+00:00,76.505000,-0.041800,
2025-11-12T17:21:03.189755+00:00,76.510000,-0.036480,
2025-11-12T17:21:03.194755+00:00,76.515000,-0.033820,
2025-11-12T17:21:03.199755+00:00,76.520000,-0.035720,
2025-11-12T17:21:03.204755+00:00,76.525000,-0.039900,
2025-11-12T17:21:03.209755+00:00,76.530000,-0.040660,
2025-11-12T17:21:03.214755+00:00,76.535000,-0.038760,
2025-11-12T17:21:03.219755+00:00,76.540000,-0.035720,
2025-11-12T17:21:03.224755+00:00,76.545000,-0.035720,
2025-11-12T17:21:03.229755+00:00,76.550000,-0.037620,
2025-11-12T17:21:03.234755+00:00,76.555000,-0.038760,
2025-11-12T17:21:03.239755+00:00,76.560000,-0.040280,
2025-11-12T17:21:03.244755+00:00,76.565000,-0.041040,
2025-11-12T17:21:03.249755+00:00,76.570000,-0.039140,
2025-11-12T17:21:03.254755+00:00,76.575000,-0.019380,
2025-11-12T17:21:03.259755+00:00,76.580000,0.039140,
2025-11-12T17:21:03.264755+00:00,76.585000,0.163020,
2025-11-12T17:21:03.269755+00:00,76.590000,0.400520,
2025-11-12T17:21:03.274755+00:00,76.595000,0.753540,
2025-11-12T17:21:03.279755+00:00,76.600000,1.052980,
2025-11-12T17:21:03.284755+00:00,76.605000,1.005100,
2025-11-12T17:21:03.289755+00:00,76.610000,0.488680,
2025-11-12T17:21:03.294755+00:00,76.615000,-0.245860,
2025-11-12T17:21:03.299755+00:00,76.620000,-0.771020,
2025-11-12T17:21:03.304755+00:00,76.625000,-0.874000,
2025-11-12T17:21:03.309755+00:00,76.630000,-0.698440,
2025-11-12T17:21:03.314755+00:00,76.635000,-0.497040,
2025-11-12T17:21:03.319755+00:00,76.640000,-0.380000,
2025-11-12T17:21:03.324755+00:00,76.645000,-0.315020,
2025-11-12T17:21:03.329755+00:00,76.650000,-0.256880,
2025-11-12T17:21:03.334755+00:00,76.655000,-0.201780,
2025-11-12T17:21:03.339755+00:00,76.660000,-0.156560,
2025-11-12T17:21:03.344755+00:00,76.665000,-0.123120,
2025-11-12T17:21:03.349755+00:00,76.670000,-0.101080,
2025-11-12T17:21:03.354755+00:00,76.675000,-0.084740,
2025-11-12T17:21:03.359755+00:00,76.680000,-0.070680,
2025-11-12T17:21:03.364755+00:00,76.685000,-0.056240,
2025-11-12T17:21:03.369755+00:00,76.690000,-0.044460,
2025-11-12T17:21:03.374755+00:00,76.695000,-0.035720,
2025-11-12T17:21:03.379755+00:00,76.700000,-0.029640,
2025-11-12T17:21:03.384755+00:00,76.705000,-0.026600,
2025-11-12T17:21:03.389755+00:00,76.710000,-0.023560,
2025-11-12T17:21:03.394755+00:00,76.715000,-0.022040,
2025-11-12T17:21:03.399755+00:00,76.720000,-0.022040,
2025-11-12T17:21:03.404755+00:00,76.725000,-0.021280,
2025-11-12T17:21:03.409755+00:00,76.730000,-0.017100,
2025-11-12T17:21:03.414755+00:00,76.735000,-0.011020,
2025-11-12T17:21:03.419755+00:00,76.740000,-0.006460,
2025-11-12T17:21:03.424755+00:00,76.745000,-0.005700,
2025-11-12T17:21:03.429755+00:00,76.750000,-0.006460,
2025-11-12T17:21:03.434755+00:00,76.755000,-0.005700,
2025-11-12T17:21:03.439755+00:00,76.760000,-0.003420,
2025-11-12T17:21:03.444755+00:00,76.765000,-0.001520,
2025-11-12T17:21:03.449755+00:00,76.770000,0.000000,
2025-11-12T17:21:03.454755+00:00,76.775000,0.002660,
2025-11-12T17:21:03.459755+00:00,76.780000,0.006080,
2025-11-12T17:21:03.464755+00:00,76.785000,0.009880,
2025-11-12T17:21:03.469755+00:00,76.790000,0.013680,
2025-11-12T17:21:03.474755+00:00,76.795000,0.017860,
2025-11-12T17:21:03.479755+00:00,76.800000,0.021660,
2025-11-12T17:21:03.484755+00:00,76.805000,0.024320,
2025-11-12T17:21:03.489755+00:00,76.810000,0.028120,
2025-11-12T17:21:03.494755+00:00,76.815000,0.028120,
2025-11-12T17:21:03.499755+00:00,76.820000,0.024700,
2025-11-12T17:21:03.504755+00:00,76.825000,0.019000,
2025-11-12T17:21:03.509755+00:00,76.830000,0.012160,
2025-11-12T17:21:03.514755+00:00,76.835000,0.006840,
2025-11-12T17:21:03.519755+00:00,76.840000,-0.000380,
2025-11-12T17:21:03.524755+00:00,76.845000,-0.012540,
2025-11-12T17:21:03.529755+00:00,76.850000,-0.033820,
2025-11-12T17:21:03.534755+00:00,76.855000,-0.059660,
2025-11-12T17:21:03.539755+00:00,76.860000,-0.086260,
2025-11-12T17:21:03.544755+00:00,76.865000,-0.109820,
2025-11-12T17:21:03.549755+00:00,76.870000,-0.128820,
2025-11-12T17:21:03.554755+00:00,76.875000,-0.140980,
2025-11-12T17:21:03.559755+00:00,76.880000,-0.147820,
2025-11-12T17:21:03.564755+00:00,76.885000,-0.150100,
2025-11-12T17:21:03.569755+00:00,76.890000,-0.146680,
2025-11-12T17:21:03.574755+00:00,76.895000,-0.137560,
2025-11-12T17:21:03.579755+00:00,76.900000,-0.124260,
2025-11-12T17:21:03.584755+00:00,76.905000,-0.107920,
2025-11-12T17:21:03.589755+00:00,76.910000,-0.093860,
2025-11-12T17:21:03.594755+00:00,76.915000,-0.082460,
2025-11-12T17:21:03.599755+00:00,76.920000,-0.074480,
2025-11-12T17:21:03.604755+00:00,76.925000,-0.066120,
2025-11-12T17:21:03.609755+00:00,76.930000,-0.057000,
2025-11-12T17:21:03.614755+00:00,76.935000,-0.048640,
2025-11-12T17:21:03.619755+00:00,76.940000,-0.042560,
2025-11-12T17:21:03.624755+00:00,76.945000,-0.040280,
2025-11-12T17:21:03.629755+00:00,76.950000,-0.036860,
2025-11-12T17:21:03.634755+00:00,76.955000,-0.035340,
2025-11-12T17:21:03.639755+00:00,76.960000,-0.035340,
2025-11-12T17:21:03.644755+00:00,76.965000,-0.035720,
2025-11-12T17:21:03.649755+00:00,76.970000,-0.036480,
2025-11-12T17:21:03.654755+00:00,76.975000,-0.034960,
2025-11-12T17:21:03.659755+00:00,76.980000,-0.031920,
2025-11-12T17:21:03.664755+00:00,76.985000,-0.028500,
2025-11-12T17:21:03.669755+00:00,76.990000,-0.026600,
2025-11-12T17:21:03.674755+00:00,76.995000,-0.026980,
2025-11-12T17:21:03.679755+00:00,77.000000,-0.030020,
2025-11-12T17:21:03.684755+00:00,77.005000,-0.032300,
2025-11-12T17:21:03.689755+00:00,77.010000,-0.032300,
2025-11-12T17:21:03.694755+00:00,77.015000,-0.031920,
2025-11-12T17:21:03.699755+00:00,77.020000,-0.033060,
2025-11-12T17:21:03.704755+00:00,77.025000,-0.038380,
2025-11-12T17:21:03.709755+00:00,77.030000,-0.041420,
2025-11-12T17:21:03.714755+00:00,77.035000,-0.035340,
2025-11-12T17:21:03.719755+00:00,77.040000,-0.020900,
2025-11-12T17:21:03.724755+00:00,77.045000,-0.011780,
2025-11-12T17:21:03.729755+00:00,77.050000,-0.011400,
2025-11-12T17:21:03.734755+00:00,77.055000,-0.015580,
2025-11-12T17:21:03.739755+00:00,77.060000,-0.012920,
2025-11-12T17:21:03.744755+00:00,77.065000,-0.011020,
2025-11-12T17:21:03.749755+00:00,77.070000,-0.017100,
2025-11-12T17:21:03.754755+00:00,77.075000,-0.032300,
2025-11-12T17:21:03.759755+00:00,77.080000,-0.047500,
2025-11-12T17:21:03.764755+00:00,77.085000,-0.055860,
2025-11-12T17:21:03.769755+00:00,77.090000,-0.056620,
2025-11-12T17:21:03.774755+00:00,77.095000,-0.052820,
2025-11-12T17:21:03.779755+00:00,77.100000,-0.045600,
2025-11-12T17:21:03.784755+00:00,77.105000,-0.040660,
2025-11-12T17:21:03.789755+00:00,77.110000,-0.038380,
2025-11-12T17:21:03.794755+00:00,77.115000,-0.041420,
2025-11-12T17:21:03.799755+00:00,77.120000,-0.041040,
2025-11-12T17:21:03.804755+00:00,77.125000,-0.037620,
2025-11-12T17:21:03.809755+00:00,77.130000,-0.036480,
2025-11-12T17:21:03.814755+00:00,77.135000,-0.038760,
2025-11-12T17:21:03.819755+00:00,77.140000,-0.041040,
2025-11-12T17:21:03.824755+00:00,77.145000,-0.041420,
2025-11-12T17:21:03.829755+00:00,77.150000,-0.034580,
2025-11-12T17:21:03.834755+00:00,77.155000,-0.028500,
2025-11-12T17:21:03.839755+00:00,77.160000,-0.026220,
2025-11-12T17:21:03.844755+00:00,77.165000,-0.031920,
2025-11-12T17:21:03.849755+00:00,77.170000,-0.038000,
2025-11-12T17:21:03.854755+00:00,77.175000,-0.041800,
2025-11-12T17:21:03.859755+00:00,77.180000,-0.041420,
2025-11-12T17:21:03.864755+00:00,77.185000,-0.030780,
2025-11-12T17:21:03.869755+00:00,77.190000,0.011020,
2025-11-12T17:21:03.874755+00:00,77.195000,0.109440,
2025-11-12T17:21:03.879755+00:00,77.200000,0.309700,
2025-11-12T17:21:03.884755+00:00,77.205000,0.643340,
2025-11-12T17:21:03.889755+00:00,77.210000,1.001300,
2025-11-12T17:21:03.894755+00:00,77.215000,1.101620,
2025-11-12T17:21:03.899755+00:00,77.220000,0.727700,
2025-11-12T17:21:03.904755+00:00,77.225000,0.007220,
2025-11-12T17:21:03.909755+00:00,77.230000,-0.640300,
2025-11-12T17:21:03.914755+00:00,77.235000,-0.889960,
2025-11-12T17:21:03.919755+00:00,77.240000,-0.777480,
2025-11-12T17:21:03.924755+00:00,77.245000,-0.560120,
2025-11-12T17:21:03.929755+00:00,77.250000,-0.413820,
2025-11-12T17:21:03.934755+00:00,77.255000,-0.337440,
2025-11-12T17:21:03.939755+00:00,77.260000,-0.279300,
2025-11-12T17:21:03.944755+00:00,77.265000,-0.224960,
2025-11-12T17:21:03.949755+00:00,77.270000,-0.175940,
2025-11-12T17:21:03.954755+00:00,77.275000,-0.136040,
2025-11-12T17:21:03.959755+00:00,77.280000,-0.106400,
2025-11-12T17:21:03.964755+00:00,77.285000,-0.086640,
2025-11-12T17:21:03.969755+00:00,77.290000,-0.072200,
2025-11-12T17:21:03.974755+00:00,77.295000,-0.057760,
2025-11-12T17:21:03.979755+00:00,77.300000,-0.044840,
2025-11-12T17:21:03.984755+00:00,77.305000,-0.036480,
2025-11-12T17:21:03.989755+00:00,77.310000,-0.033440,
2025-11-12T17:21:03.994755+00:00,77.315000,-0.033060,
2025-11-12T17:21:03.999755+00:00,77.320000,-0.030020,
2025-11-12T17:21:04.004755+00:00,77.325000,-0.024700,
2025-11-12T17:21:04.009755+00:00,77.330000,-0.020140,
2025-11-12T17:21:04.014755+00:00,77.335000,-0.015960,
2025-11-12T17:21:04.019755+00:00,77.340000,-0.013680,
2025-11-12T17:21:04.024755+00:00,77.345000,-0.012540,
2025-11-12T17:21:04.029755+00:00,77.350000,-0.010260,
2025-11-12T17:21:04.034755+00:00,77.355000,-0.006840,
2025-11-12T17:21:04.039755+00:00,77.360000,-0.002280,
2025-11-12T17:21:04.044755+00:00,77.365000,-0.001900,
2025-11-12T17:21:04.049755+00:00,77.370000,-0.002280,
2025-11-12T17:21:04.054755+00:00,77.375000,-0.001900,
2025-11-12T17:21:04.059755+00:00,77.380000,0.001520,
2025-11-12T17:21:04.064755+00:00,77.385000,0.002660,
2025-11-12T17:21:04.069755+00:00,77.390000,0.004180,
2025-11-12T17:21:04.074755+00:00,77.395000,0.008740,
2025-11-12T17:21:04.079755+00:00,77.400000,0.015580,
2025-11-12T17:21:04.084755+00:00,77.405000,0.021660,
2025-11-12T17:21:04.089755+00:00,77.410000,0.022040,
2025-11-12T17:21:04.094755+00:00,77.415000,0.019760,
2025-11-12T17:21:04.099755+00:00,77.420000,0.020140,
2025-11-12T17:21:04.104755+00:00,77.425000,0.022040,
2025-11-12T17:21:04.109755+00:00,77.430000,0.023180,
2025-11-12T17:21:04.114755+00:00,77.435000,0.018620,
2025-11-12T17:21:04.119755+00:00,77.440000,0.012540,
2025-11-12T17:21:04.124755+00:00,77.445000,0.005320,
2025-11-12T17:21:04.129755+00:00,77.450000,-0.004940,
2025-11-12T17:21:04.134755+00:00,77.455000,-0.018240,
2025-11-12T17:21:04.139755+00:00,77.460000,-0.037620,
2025-11-12T17:21:04.144755+00:00,77.465000,-0.059280,
2025-11-12T17:21:04.149755+00:00,77.470000,-0.082840,
2025-11-12T17:21:04.154755+00:00,77.475000,-0.108300,
2025-11-12T17:21:04.159755+00:00,77.480000,-0.128820,
2025-11-12T17:21:04.164755+00:00,77.485000,-0.139840,
2025-11-12T17:21:04.169755+00:00,77.490000,-0.142120,
2025-11-12T17:21:04.174755+00:00,77.495000,-0.138700,
2025-11-12T17:21:04.179755+00:00,77.500000,-0.131100,
2025-11-12T17:21:04.184755+00:00,77.505000,-0.121220,
2025-11-12T17:21:04.189755+00:00,77.510000,-0.112480,
2025-11-12T17:21:04.194755+00:00,77.515000,-0.105640,
2025-11-12T17:21:04.199755+00:00,77.520000,-0.098040,
2025-11-12T17:21:04.204755+00:00,77.525000,-0.088160,
2025-11-12T17:21:04.209755+00:00,77.530000,-0.076760,
2025-11-12T17:21:04.214755+00:00,77.535000,-0.068020,
2025-11-12T17:21:04.219755+00:00,77.540000,-0.060420,
2025-11-12T17:21:04.224755+00:00,77.545000,-0.053960,
2025-11-12T17:21:04.229755+00:00,77.550000,-0.051300,
2025-11-12T17:21:04.234755+00:00,77.555000,-0.046360,
2025-11-12T17:21:04.239755+00:00,77.560000,-0.041800,
2025-11-12T17:21:04.244755+00:00,77.565000,-0.035340,
2025-11-12T17:21:04.249755+00:00,77.570000,-0.031160,
2025-11-12T17:21:04.254755+00:00,77.575000,-0.030780,
2025-11-12T17:21:04.259755+00:00,77.580000,-0.036480,
2025-11-12T17:21:04.264755+00:00,77.585000,-0.036480,
2025-11-12T17:21:04.269755+00:00,77.590000,-0.030780,
2025-11-12T17:21:04.274755+00:00,77.595000,-0.022800,
2025-11-12T17:21:04.279755+00:00,77.600000,-0.021280,
2025-11-12T17:21:04.284755+00:00,77.605000,-0.025460,
