timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:21:40.834380+00:00,5.730000,-0.045220,
2025-10-16T06:21:40.839380+00:00,5.735000,-0.061560,
2025-10-16T06:21:40.844380+00:00,5.740000,-0.063460,
2025-10-16T06:21:40.849380+00:00,5.745000,-0.041800,
2025-10-16T06:21:40.854380+00:00,5.750000,-0.022040,
2025-10-16T06:21:40.859380+00:00,5.755000,-0.032300,
2025-10-16T06:21:40.864380+00:00,5.760000,-0.051680,
2025-10-16T06:21:40.869380+00:00,5.765000,-0.053580,
2025-10-16T06:21:40.874380+00:00,5.770000,-0.038380,
2025-10-16T06:21:40.879380+00:00,5.775000,-0.032300,
2025-10-16T06:21:40.884380+00:00,5.780000,-0.034960,
2025-10-16T06:21:40.889380+00:00,5.785000,-0.034200,
2025-10-16T06:21:40.894380+00:00,5.790000,-0.036100,
2025-10-16T06:21:40.899380+00:00,5.795000,-0.045220,
2025-10-16T06:21:40.904380+00:00,5.800000,-0.049780,
2025-10-16T06:21:40.909380+00:00,5.805000,-0.037620,
2025-10-16T06:21:40.914380+00:00,5.810000,-0.020900,
2025-10-16T06:21:40.919380+00:00,5.815000,-0.013300,
2025-10-16T06:21:40.924380+00:00,5.820000,-0.023180,
2025-10-16T06:21:40.929380+00:00,5.825000,-0.035720,
2025-10-16T06:21:40.934380+00:00,5.830000,-0.042560,
2025-10-16T06:21:40.939380+00:00,5.835000,-0.046740,
2025-10-16T06:21:40.944380+00:00,5.840000,-0.045600,
2025-10-16T06:21:40.949380+00:00,5.845000,-0.038380,
2025-10-16T06:21:40.954380+00:00,5.850000,-0.039520,
2025-10-16T06:21:40.959380+00:00,5.855000,-0.051300,
2025-10-16T06:21:40.964380+00:00,5.860000,-0.063460,
2025-10-16T06:21:40.969380+00:00,5.865000,-0.062320,
2025-10-16T06:21:40.974380+00:00,5.870000,-0.048260,
2025-10-16T06:21:40.979380+00:00,5.875000,-0.033820,
2025-10-16T06:21:40.984380+00:00,5.880000,-0.033440,
2025-10-16T06:21:40.989380+00:00,5.885000,-0.042560,
2025-10-16T06:21:40.994380+00:00,5.890000,-0.055100,
2025-10-16T06:21:40.999380+00:00,5.895000,-0.066500,
2025-10-16T06:21:41.004380+00:00,5.900000,-0.070680,
2025-10-16T06:21:41.009380+00:00,5.905000,-0.065740,
2025-10-16T06:21:41.014380+00:00,5.910000,-0.058520,
2025-10-16T06:21:41.019380+00:00,5.915000,-0.054720,
2025-10-16T06:21:41.024380+00:00,5.920000,-0.055480,
2025-10-16T06:21:41.029380+00:00,5.925000,-0.059660,
2025-10-16T06:21:41.034380+00:00,5.930000,-0.058900,
2025-10-16T06:21:41.039380+00:00,5.935000,-0.053200,
2025-10-16T06:21:41.044380+00:00,5.940000,-0.047880,
2025-10-16T06:21:41.049380+00:00,5.945000,-0.047500,
2025-10-16T06:21:41.054380+00:00,5.950000,-0.043320,
2025-10-16T06:21:41.059380+00:00,5.955000,-0.038380,
2025-10-16T06:21:41.064380+00:00,5.960000,-0.041040,
2025-10-16T06:21:41.069380+00:00,5.965000,-0.051680,
2025-10-16T06:21:41.074380+00:00,5.970000,-0.058520,
2025-10-16T06:21:41.079380+00:00,5.975000,-0.059280,
2025-10-16T06:21:41.084380+00:00,5.980000,-0.053200,
2025-10-16T06:21:41.089380+00:00,5.985000,-0.053960,
2025-10-16T06:21:41.094380+00:00,5.990000,-0.056240,
2025-10-16T06:21:41.099380+00:00,5.995000,-0.044840,
2025-10-16T06:21:41.104380+00:00,6.000000,-0.020140,
2025-10-16T06:21:41.109380+00:00,6.005000,-0.003040,
2025-10-16T06:21:41.114380+00:00,6.010000,-0.004560,
2025-10-16T06:21:41.119380+00:00,6.015000,-0.016720,
2025-10-16T06:21:41.124380+00:00,6.020000,-0.031160,
2025-10-16T06:21:41.129380+00:00,6.025000,-0.037240,
2025-10-16T06:21:41.134380+00:00,6.030000,-0.032300,
2025-10-16T06:21:41.139380+00:00,6.035000,-0.030780,
2025-10-16T06:21:41.144380+00:00,6.040000,-0.036100,
2025-10-16T06:21:41.149380+00:00,6.045000,-0.041800,
2025-10-16T06:21:41.154380+00:00,6.050000,-0.044080,
2025-10-16T06:21:41.159380+00:00,6.055000,-0.045980,
2025-10-16T06:21:41.164380+00:00,6.060000,-0.050540,
2025-10-16T06:21:41.169380+00:00,6.065000,-0.050540,
2025-10-16T06:21:41.174380+00:00,6.070000,-0.046360,
2025-10-16T06:21:41.179380+00:00,6.075000,-0.040660,
2025-10-16T06:21:41.184380+00:00,6.080000,-0.026600,
2025-10-16T06:21:41.189380+00:00,6.085000,-0.010640,
2025-10-16T06:21:41.194380+00:00,6.090000,-0.010260,
2025-10-16T06:21:41.199380+00:00,6.095000,-0.024700,
2025-10-16T06:21:41.204380+00:00,6.100000,-0.038000,
2025-10-16T06:21:41.209380+00:00,6.105000,-0.039900,
2025-10-16T06:21:41.214380+00:00,6.110000,-0.039140,
2025-10-16T06:21:41.219380+00:00,6.115000,-0.046740,
2025-10-16T06:21:41.224380+00:00,6.120000,-0.061560,
2025-10-16T06:21:41.229380+00:00,6.125000,-0.067640,
2025-10-16T06:21:41.234380+00:00,6.130000,-0.063080,
2025-10-16T06:21:41.239380+00:00,6.135000,-0.057380,
2025-10-16T06:21:41.244380+00:00,6.140000,-0.044840,
2025-10-16T06:21:41.249380+00:00,6.145000,-0.032680,
2025-10-16T06:21:41.254380+00:00,6.150000,-0.034960,
2025-10-16T06:21:41.259380+00:00,6.155000,-0.046360,
2025-10-16T06:21:41.264380+00:00,6.160000,-0.040280,
2025-10-16T06:21:41.269380+00:00,6.165000,-0.019380,
2025-10-16T06:21:41.274380+00:00,6.170000,-0.013300,
2025-10-16T06:21:41.279380+00:00,6.175000,-0.030780,
2025-10-16T06:21:41.284380+00:00,6.180000,-0.050920,
2025-10-16T06:21:41.289380+00:00,6.185000,-0.056620,
2025-10-16T06:21:41.294380+00:00,6.190000,-0.050920,
2025-10-16T06:21:41.299380+00:00,6.195000,-0.048260,
2025-10-16T06:21:41.304380+00:00,6.200000,-0.047500,
2025-10-16T06:21:41.309380+00:00,6.205000,-0.042180,
2025-10-16T06:21:41.314380+00:00,6.210000,-0.041040,
2025-10-16T06:21:41.319380+00:00,6.215000,-0.051680,
2025-10-16T06:21:41.324380+00:00,6.220000,-0.063080,
2025-10-16T06:21:41.329380+00:00,6.225000,-0.064980,
2025-10-16T06:21:41.334380+00:00,6.230000,-0.061560,
2025-10-16T06:21:41.339380+00:00,6.235000,-0.055480,
2025-10-16T06:21:41.344380+00:00,6.240000,-0.046360,
2025-10-16T06:21:41.349380+00:00,6.245000,-0.032300,
2025-10-16T06:21:41.354380+00:00,6.250000,-0.027740,
2025-10-16T06:21:41.359380+00:00,6.255000,-0.039520,
2025-10-16T06:21:41.364380+00:00,6.260000,-0.053960,
2025-10-16T06:21:41.369380+00:00,6.265000,-0.045220,
2025-10-16T06:21:41.374380+00:00,6.270000,-0.015200,
2025-10-16T06:21:41.379380+00:00,6.275000,0.006460,
2025-10-16T06:21:41.384380+00:00,6.280000,0.003420,
2025-10-16T06:21:41.389380+00:00,6.285000,-0.017100,
2025-10-16T06:21:41.394380+00:00,6.290000,-0.036480,
2025-10-16T06:21:41.399380+00:00,6.295000,-0.042180,
2025-10-16T06:21:41.404380+00:00,6.300000,-0.045600,
2025-10-16T06:21:41.409380+00:00,6.305000,-0.055100,
2025-10-16T06:21:41.414380+00:00,6.310000,-0.065360,
2025-10-16T06:21:41.419380+00:00,6.315000,-0.066500,
2025-10-16T06:21:41.424380+00:00,6.320000,-0.061560,
2025-10-16T06:21:41.429380+00:00,6.325000,-0.051300,
2025-10-16T06:21:41.434380+00:00,6.330000,-0.034200,
2025-10-16T06:21:41.439380+00:00,6.335000,-0.020520,
2025-10-16T06:21:41.444380+00:00,6.340000,-0.015960,
2025-10-16T06:21:41.449380+00:00,6.345000,-0.019380,
2025-10-16T06:21:41.454380+00:00,6.350000,-0.025840,
2025-10-16T06:21:41.459380+00:00,6.355000,-0.030020,
2025-10-16T06:21:41.464380+00:00,6.360000,-0.027740,
2025-10-16T06:21:41.469380+00:00,6.365000,-0.026220,
2025-10-16T06:21:41.474380+00:00,6.370000,-0.032300,
2025-10-16T06:21:41.479380+00:00,6.375000,-0.043320,
2025-10-16T06:21:41.484380+00:00,6.380000,-0.049780,
2025-10-16T06:21:41.489380+00:00,6.385000,-0.041420,
2025-10-16T06:21:41.494380+00:00,6.390000,-0.030020,
2025-10-16T06:21:41.499380+00:00,6.395000,-0.030780,
2025-10-16T06:21:41.504380+00:00,6.400000,-0.043320,
2025-10-16T06:21:41.509380+00:00,6.405000,-0.044460,
2025-10-16T06:21:41.514380+00:00,6.410000,-0.029260,
2025-10-16T06:21:41.519380+00:00,6.415000,-0.027360,
2025-10-16T06:21:41.524380+00:00,6.420000,-0.048640,
2025-10-16T06:21:41.529380+00:00,6.425000,-0.066500,
2025-10-16T06:21:41.534380+00:00,6.430000,-0.064980,
2025-10-16T06:21:41.539380+00:00,6.435000,-0.050920,
2025-10-16T06:21:41.544380+00:00,6.440000,-0.043700,
2025-10-16T06:21:41.549380+00:00,6.445000,-0.046360,
2025-10-16T06:21:41.554380+00:00,6.450000,-0.050920,
2025-10-16T06:21:41.559380+00:00,6.455000,-0.053200,
2025-10-16T06:21:41.564380+00:00,6.460000,-0.052440,
2025-10-16T06:21:41.569380+00:00,6.465000,-0.050920,
2025-10-16T06:21:41.574380+00:00,6.470000,-0.046740,
2025-10-16T06:21:41.579380+00:00,6.475000,-0.044460,
2025-10-16T06:21:41.584380+00:00,6.480000,-0.044080,
2025-10-16T06:21:41.589380+00:00,6.485000,-0.047500,
2025-10-16T06:21:41.594380+00:00,6.490000,-0.060420,
2025-10-16T06:21:41.599380+00:00,6.495000,-0.069540,
2025-10-16T06:21:41.604380+00:00,6.500000,-0.048640,
2025-10-16T06:21:41.609380+00:00,6.505000,-0.009500,
2025-10-16T06:21:41.614380+00:00,6.510000,0.001520,
2025-10-16T06:21:41.619380+00:00,6.515000,-0.023180,
2025-10-16T06:21:41.624380+00:00,6.520000,-0.045220,
2025-10-16T06:21:41.629380+00:00,6.525000,-0.049400,
2025-10-16T06:21:41.634380+00:00,6.530000,-0.049400,
2025-10-16T06:21:41.639380+00:00,6.535000,-0.050540,
2025-10-16T06:21:41.644380+00:00,6.540000,-0.042180,
2025-10-16T06:21:41.649380+00:00,6.545000,-0.026600,
2025-10-16T06:21:41.654380+00:00,6.550000,-0.031540,
2025-10-16T06:21:41.659380+00:00,6.555000,-0.055480,
2025-10-16T06:21:41.664380+00:00,6.560000,-0.059660,
2025-10-16T06:21:41.669380+00:00,6.565000,-0.039900,
2025-10-16T06:21:41.674380+00:00,6.570000,-0.030780,
2025-10-16T06:21:41.679380+00:00,6.575000,-0.053580,
2025-10-16T06:21:41.684380+00:00,6.580000,-0.079420,
2025-10-16T06:21:41.689380+00:00,6.585000,-0.076380,
2025-10-16T06:21:41.694380+00:00,6.590000,-0.054340,
2025-10-16T06:21:41.699380+00:00,6.595000,-0.037240,
2025-10-16T06:21:41.704380+00:00,6.600000,-0.026980,
2025-10-16T06:21:41.709380+00:00,6.605000,-0.020900,
2025-10-16T06:21:41.714380+00:00,6.610000,-0.023940,
2025-10-16T06:21:41.719380+00:00,6.615000,-0.036100,
2025-10-16T06:21:41.724380+00:00,6.620000,-0.047880,
2025-10-16T06:21:41.729380+00:00,6.625000,-0.050540,
2025-10-16T06:21:41.734380+00:00,6.630000,-0.041420,
2025-10-16T06:21:41.739380+00:00,6.635000,-0.032680,
2025-10-16T06:21:41.744380+00:00,6.640000,-0.036480,
2025-10-16T06:21:41.749380+00:00,6.645000,-0.052060,
2025-10-16T06:21:41.754380+00:00,6.650000,-0.061940,
2025-10-16T06:21:41.759380+00:00,6.655000,-0.058520,
2025-10-16T06:21:41.764380+00:00,6.660000,-0.045980,
2025-10-16T06:21:41.769380+00:00,6.665000,-0.039140,
2025-10-16T06:21:41.774380+00:00,6.670000,-0.043700,
2025-10-16T06:21:41.779380+00:00,6.675000,-0.054720,
2025-10-16T06:21:41.784380+00:00,6.680000,-0.049400,
2025-10-16T06:21:41.789380+00:00,6.685000,-0.026600,
2025-10-16T06:21:41.794380+00:00,6.690000,-0.013680,
2025-10-16T06:21:41.799380+00:00,6.695000,-0.026220,
2025-10-16T06:21:41.804380+00:00,6.700000,-0.045600,
2025-10-16T06:21:41.809380+00:00,6.705000,-0.050540,
2025-10-16T06:21:41.814380+00:00,6.710000,-0.039520,
2025-10-16T06:21:41.819380+00:00,6.715000,-0.033820,
2025-10-16T06:21:41.824380+00:00,6.720000,-0.042560,
2025-10-16T06:21:41.829380+00:00,6.725000,-0.057000,
2025-10-16T06:21:41.834380+00:00,6.730000,-0.061940,
2025-10-16T06:21:41.839380+00:00,6.735000,-0.061560,
2025-10-16T06:21:41.844380+00:00,6.740000,-0.061560,
2025-10-16T06:21:41.849380+00:00,6.745000,-0.055860,
2025-10-16T06:21:41.854380+00:00,6.750000,-0.045600,
2025-10-16T06:21:41.859380+00:00,6.755000,-0.042180,
2025-10-16T06:21:41.864380+00:00,6.760000,-0.053200,
2025-10-16T06:21:41.869380+00:00,6.765000,-0.069160,
2025-10-16T06:21:41.874380+00:00,6.770000,-0.077520,
2025-10-16T06:21:41.879380+00:00,6.775000,-0.063080,
2025-10-16T06:21:41.884380+00:00,6.780000,-0.040280,
2025-10-16T06:21:41.889380+00:00,6.785000,-0.031160,
2025-10-16T06:21:41.894380+00:00,6.790000,-0.031540,
2025-10-16T06:21:41.899380+00:00,6.795000,-0.023560,
2025-10-16T06:21:41.904380+00:00,6.800000,-0.004560,
2025-10-16T06:21:41.909380+00:00,6.805000,0.004180,
2025-10-16T06:21:41.914380+00:00,6.810000,-0.009500,
2025-10-16T06:21:41.919380+00:00,6.815000,-0.033440,
2025-10-16T06:21:41.924380+00:00,6.820000,-0.048260,
2025-10-16T06:21:41.929380+00:00,6.825000,-0.046740,
2025-10-16T06:21:41.934380+00:00,6.830000,-0.033440,
2025-10-16T06:21:41.939380+00:00,6.835000,-0.013680,
2025-10-16T06:21:41.944380+00:00,6.840000,-0.002660,
2025-10-16T06:21:41.949380+00:00,6.845000,-0.007600,
2025-10-16T06:21:41.954380+00:00,6.850000,-0.022800,
2025-10-16T06:21:41.959380+00:00,6.855000,-0.037240,
2025-10-16T06:21:41.964380+00:00,6.860000,-0.045980,
2025-10-16T06:21:41.969380+00:00,6.865000,-0.054720,
2025-10-16T06:21:41.974380+00:00,6.870000,-0.054720,
2025-10-16T06:21:41.979380+00:00,6.875000,-0.044080,
2025-10-16T06:21:41.984380+00:00,6.880000,-0.034200,
2025-10-16T06:21:41.989380+00:00,6.885000,-0.038000,
2025-10-16T06:21:41.994380+00:00,6.890000,-0.053580,
2025-10-16T06:21:41.999380+00:00,6.895000,-0.066880,
2025-10-16T06:21:42.004380+00:00,6.900000,-0.067640,
2025-10-16T06:21:42.009380+00:00,6.905000,-0.055480,
2025-10-16T06:21:42.014380+00:00,6.910000,-0.035720,
2025-10-16T06:21:42.019380+00:00,6.915000,-0.022800,
2025-10-16T06:21:42.024380+00:00,6.920000,-0.025840,
2025-10-16T06:21:42.029380+00:00,6.925000,-0.039140,
2025-10-16T06:21:42.034380+00:00,6.930000,-0.048260,
2025-10-16T06:21:42.039380+00:00,6.935000,-0.044460,
2025-10-16T06:21:42.044380+00:00,6.940000,-0.035340,
2025-10-16T06:21:42.049380+00:00,6.945000,-0.028880,
2025-10-16T06:21:42.054380+00:00,6.950000,-0.029260,
2025-10-16T06:21:42.059380+00:00,6.955000,-0.038760,
2025-10-16T06:21:42.064380+00:00,6.960000,-0.050920,
2025-10-16T06:21:42.069380+00:00,6.965000,-0.057380,
2025-10-16T06:21:42.074380+00:00,6.970000,-0.061940,
2025-10-16T06:21:42.079380+00:00,6.975000,-0.075240,
2025-10-16T06:21:42.084380+00:00,6.980000,-0.087400,
2025-10-16T06:21:42.089380+00:00,6.985000,-0.074860,
2025-10-16T06:21:42.094380+00:00,6.990000,-0.044080,
2025-10-16T06:21:42.099380+00:00,6.995000,-0.027360,
2025-10-16T06:21:42.104380+00:00,7.000000,-0.034200,
2025-10-16T06:21:42.109380+00:00,7.005000,-0.041800,
2025-10-16T06:21:42.114380+00:00,7.010000,-0.031920,
2025-10-16T06:21:42.119380+00:00,7.015000,-0.022040,
2025-10-16T06:21:42.124380+00:00,7.020000,-0.033440,
2025-10-16T06:21:42.129380+00:00,7.025000,-0.047500,
2025-10-16T06:21:42.134380+00:00,7.030000,-0.043320,
2025-10-16T06:21:42.139380+00:00,7.035000,-0.032680,
2025-10-16T06:21:42.144380+00:00,7.040000,-0.034580,
2025-10-16T06:21:42.149380+00:00,7.045000,-0.052820,
2025-10-16T06:21:42.154380+00:00,7.050000,-0.073340,
2025-10-16T06:21:42.159380+00:00,7.055000,-0.083220,
2025-10-16T06:21:42.164380+00:00,7.060000,-0.076760,
2025-10-16T06:21:42.169380+00:00,7.065000,-0.056620,
2025-10-16T06:21:42.174380+00:00,7.070000,-0.030780,
2025-10-16T06:21:42.179380+00:00,7.075000,-0.019000,
2025-10-16T06:21:42.184380+00:00,7.080000,-0.029260,
2025-10-16T06:21:42.189380+00:00,7.085000,-0.045600,
2025-10-16T06:21:42.194380+00:00,7.090000,-0.045980,
2025-10-16T06:21:42.199380+00:00,7.095000,-0.041800,
2025-10-16T06:21:42.204380+00:00,7.100000,-0.044080,
2025-10-16T06:21:42.209380+00:00,7.105000,-0.050920,
2025-10-16T06:21:42.214380+00:00,7.110000,-0.048260,
2025-10-16T06:21:42.219380+00:00,7.115000,-0.033060,
2025-10-16T06:21:42.224380+00:00,7.120000,-0.022040,
2025-10-16T06:21:42.229380+00:00,7.125000,-0.031920,
2025-10-16T06:21:42.234380+00:00,7.130000,-0.055480,
2025-10-16T06:21:42.239380+00:00,7.135000,-0.070300,
2025-10-16T06:21:42.244380+00:00,7.140000,-0.070300,
2025-10-16T06:21:42.249380+00:00,7.145000,-0.069920,
2025-10-16T06:21:42.254380+00:00,7.150000,-0.071820,
2025-10-16T06:21:42.259380+00:00,7.155000,-0.068400,
2025-10-16T06:21:42.264380+00:00,7.160000,-0.055100,
2025-10-16T06:21:42.269380+00:00,7.165000,-0.050540,
2025-10-16T06:21:42.274380+00:00,7.170000,-0.070680,
2025-10-16T06:21:42.279380+00:00,7.175000,-0.100700,
2025-10-16T06:21:42.284380+00:00,7.180000,-0.099180,
2025-10-16T06:21:42.289380+00:00,7.185000,-0.069540,
2025-10-16T06:21:42.294380+00:00,7.190000,-0.050920,
2025-10-16T06:21:42.299380+00:00,7.195000,-0.057000,
2025-10-16T06:21:42.304380+00:00,7.200000,-0.067640,
2025-10-16T06:21:42.309380+00:00,7.205000,-0.063080,
2025-10-16T06:21:42.314380+00:00,7.210000,-0.045980,
2025-10-16T06:21:42.319380+00:00,7.215000,-0.034960,
2025-10-16T06:21:42.324380+00:00,7.220000,-0.035720,
2025-10-16T06:21:42.329380+00:00,7.225000,-0.037240,
2025-10-16T06:21:42.334380+00:00,7.230000,-0.031540,
2025-10-16T06:21:42.339380+00:00,7.235000,-0.023180,
2025-10-16T06:21:42.344380+00:00,7.240000,-0.018240,
2025-10-16T06:21:42.349380+00:00,7.245000,-0.022800,
2025-10-16T06:21:42.354380+00:00,7.250000,-0.036480,
2025-10-16T06:21:42.359380+00:00,7.255000,-0.049400,
2025-10-16T06:21:42.364380+00:00,7.260000,-0.046360,
2025-10-16T06:21:42.369380+00:00,7.265000,-0.036100,
2025-10-16T06:21:42.374380+00:00,7.270000,-0.020140,
2025-10-16T06:21:42.379380+00:00,7.275000,-0.012160,
2025-10-16T06:21:42.384380+00:00,7.280000,-0.015960,
2025-10-16T06:21:42.389380+00:00,7.285000,-0.030020,
2025-10-16T06:21:42.394380+00:00,7.290000,-0.049400,
2025-10-16T06:21:42.399380+00:00,7.295000,-0.064600,
2025-10-16T06:21:42.404380+00:00,7.300000,-0.062700,
2025-10-16T06:21:42.409380+00:00,7.305000,-0.042560,
2025-10-16T06:21:42.414380+00:00,7.310000,-0.022040,
2025-10-16T06:21:42.419380+00:00,7.315000,-0.026220,
2025-10-16T06:21:42.424380+00:00,7.320000,-0.048260,
2025-10-16T06:21:42.429380+00:00,7.325000,-0.059280,
2025-10-16T06:21:42.434380+00:00,7.330000,-0.049400,
2025-10-16T06:21:42.439380+00:00,7.335000,-0.026980,
2025-10-16T06:21:42.444380+00:00,7.340000,-0.009500,
2025-10-16T06:21:42.449380+00:00,7.345000,-0.004940,
2025-10-16T06:21:42.454380+00:00,7.350000,-0.016340,
2025-10-16T06:21:42.459380+00:00,7.355000,-0.041800,
2025-10-16T06:21:42.464380+00:00,7.360000,-0.063840,
2025-10-16T06:21:42.469380+00:00,7.365000,-0.065740,
2025-10-16T06:21:42.474380+00:00,7.370000,-0.052060,
2025-10-16T06:21:42.479380+00:00,7.375000,-0.039900,
2025-10-16T06:21:42.484380+00:00,7.380000,-0.031920,
2025-10-16T06:21:42.489380+00:00,7.385000,-0.015200,
2025-10-16T06:21:42.494380+00:00,7.390000,-0.004940,
2025-10-16T06:21:42.499380+00:00,7.395000,-0.018620,
2025-10-16T06:21:42.504380+00:00,7.400000,-0.043700,
2025-10-16T06:21:42.509380+00:00,7.405000,-0.055100,
2025-10-16T06:21:42.514380+00:00,7.410000,-0.049400,
2025-10-16T06:21:42.519380+00:00,7.415000,-0.045980,
2025-10-16T06:21:42.524380+00:00,7.420000,-0.050540,
2025-10-16T06:21:42.529380+00:00,7.425000,-0.047120,
2025-10-16T06:21:42.534380+00:00,7.430000,-0.038760,
2025-10-16T06:21:42.539380+00:00,7.435000,-0.039140,
2025-10-16T06:21:42.544380+00:00,7.440000,-0.052060,
2025-10-16T06:21:42.549380+00:00,7.445000,-0.063460,
2025-10-16T06:21:42.554380+00:00,7.450000,-0.060800,
2025-10-16T06:21:42.559380+00:00,7.455000,-0.042940,
2025-10-16T06:21:42.564380+00:00,7.460000,-0.027740,
2025-10-16T06:21:42.569380+00:00,7.465000,-0.027360,
2025-10-16T06:21:42.574380+00:00,7.470000,-0.031160,
2025-10-16T06:21:42.579380+00:00,7.475000,-0.023560,
2025-10-16T06:21:42.584380+00:00,7.480000,-0.009500,
2025-10-16T06:21:42.589380+00:00,7.485000,-0.010640,
2025-10-16T06:21:42.594380+00:00,7.490000,-0.033820,
2025-10-16T06:21:42.599380+00:00,7.495000,-0.052440,
2025-10-16T06:21:42.604380+00:00,7.500000,-0.049780,
2025-10-16T06:21:42.609380+00:00,7.505000,-0.038760,
2025-10-16T06:21:42.614380+00:00,7.510000,-0.036100,
2025-10-16T06:21:42.619380+00:00,7.515000,-0.039520,
2025-10-16T06:21:42.624380+00:00,7.520000,-0.034200,
2025-10-16T06:21:42.629380+00:00,7.525000,-0.030780,
2025-10-16T06:21:42.634380+00:00,7.530000,-0.042180,
2025-10-16T06:21:42.639380+00:00,7.535000,-0.056240,
2025-10-16T06:21:42.644380+00:00,7.540000,-0.055100,
2025-10-16T06:21:42.649380+00:00,7.545000,-0.035340,
2025-10-16T06:21:42.654380+00:00,7.550000,-0.017860,
2025-10-16T06:21:42.659380+00:00,7.555000,-0.015960,
2025-10-16T06:21:42.664380+00:00,7.560000,-0.029640,
2025-10-16T06:21:42.669380+00:00,7.565000,-0.045220,
2025-10-16T06:21:42.674380+00:00,7.570000,-0.055480,
2025-10-16T06:21:42.679380+00:00,7.575000,-0.057760,
2025-10-16T06:21:42.684380+00:00,7.580000,-0.055480,
2025-10-16T06:21:42.689380+00:00,7.585000,-0.044080,
2025-10-16T06:21:42.694380+00:00,7.590000,-0.029260,
2025-10-16T06:21:42.699380+00:00,7.595000,-0.023560,
2025-10-16T06:21:42.704380+00:00,7.600000,-0.032680,
2025-10-16T06:21:42.709380+00:00,7.605000,-0.032300,
2025-10-16T06:21:42.714380+00:00,7.610000,-0.018620,
2025-10-16T06:21:42.719380+00:00,7.615000,-0.008360,
2025-10-16T06:21:42.724380+00:00,7.620000,-0.013300,
2025-10-16T06:21:42.729380+00:00,7.625000,-0.026220,
2025-10-16T06:21:42.734380+00:00,7.630000,-0.033820,
2025-10-16T06:21:42.739380+00:00,7.635000,-0.037240,
2025-10-16T06:21:42.744380+00:00,7.640000,-0.045220,
2025-10-16T06:21:42.749380+00:00,7.645000,-0.053580,
2025-10-16T06:21:42.754380+00:00,7.650000,-0.051680,
2025-10-16T06:21:42.759380+00:00,7.655000,-0.039900,
2025-10-16T06:21:42.764380+00:00,7.660000,-0.032300,
2025-10-16T06:21:42.769380+00:00,7.665000,-0.039900,
2025-10-16T06:21:42.774380+00:00,7.670000,-0.055100,
2025-10-16T06:21:42.779380+00:00,7.675000,-0.064600,
2025-10-16T06:21:42.784380+00:00,7.680000,-0.057000,
2025-10-16T06:21:42.789380+00:00,7.685000,-0.047500,
2025-10-16T06:21:42.794380+00:00,7.690000,-0.046740,
2025-10-16T06:21:42.799380+00:00,7.695000,-0.048640,
2025-10-16T06:21:42.804380+00:00,7.700000,-0.039140,
2025-10-16T06:21:42.809380+00:00,7.705000,-0.031160,
2025-10-16T06:21:42.814380+00:00,7.710000,-0.034200,
2025-10-16T06:21:42.819380+00:00,7.715000,-0.052820,
2025-10-16T06:21:42.824380+00:00,7.720000,-0.065360,
2025-10-16T06:21:42.829380+00:00,7.725000,-0.060800,
2025-10-16T06:21:42.834380+00:00,7.730000,-0.047500,
2025-10-16T06:21:42.839380+00:00,7.735000,-0.036860,
2025-10-16T06:21:42.844380+00:00,7.740000,-0.030400,
2025-10-16T06:21:42.849380+00:00,7.745000,-0.024700,
2025-10-16T06:21:42.854380+00:00,7.750000,-0.023940,
2025-10-16T06:21:42.859380+00:00,7.755000,-0.031920,
2025-10-16T06:21:42.864380+00:00,7.760000,-0.035340,
2025-10-16T06:21:42.869380+00:00,7.765000,-0.025080,
2025-10-16T06:21:42.874380+00:00,7.770000,-0.009500,
2025-10-16T06:21:42.879380+00:00,7.775000,-0.008740,
2025-10-16T06:21:42.884380+00:00,7.780000,-0.025080,
2025-10-16T06:21:42.889380+00:00,7.785000,-0.041800,
2025-10-16T06:21:42.894380+00:00,7.790000,-0.046360,
2025-10-16T06:21:42.899380+00:00,7.795000,-0.033060,
2025-10-16T06:21:42.904380+00:00,7.800000,-0.015960,
2025-10-16T06:21:42.909380+00:00,7.805000,-0.009880,
2025-10-16T06:21:42.914380+00:00,7.810000,-0.020140,
2025-10-16T06:21:42.919380+00:00,7.815000,-0.031160,
2025-10-16T06:21:42.924380+00:00,7.820000,-0.033820,
2025-10-16T06:21:42.929380+00:00,7.825000,-0.030020,
2025-10-16T06:21:42.934380+00:00,7.830000,-0.031540,
2025-10-16T06:21:42.939380+00:00,7.835000,-0.041420,
2025-10-16T06:21:42.944380+00:00,7.840000,-0.039520,
2025-10-16T06:21:42.949380+00:00,7.845000,-0.025460,
2025-10-16T06:21:42.954380+00:00,7.850000,-0.015580,
2025-10-16T06:21:42.959380+00:00,7.855000,-0.022420,
2025-10-16T06:21:42.964380+00:00,7.860000,-0.043700,
2025-10-16T06:21:42.969380+00:00,7.865000,-0.059660,
2025-10-16T06:21:42.974380+00:00,7.870000,-0.053960,
2025-10-16T06:21:42.979380+00:00,7.875000,-0.035340,
2025-10-16T06:21:42.984380+00:00,7.880000,-0.028880,
2025-10-16T06:21:42.989380+00:00,7.885000,-0.037620,
2025-10-16T06:21:42.994380+00:00,7.890000,-0.038760,
2025-10-16T06:21:42.999380+00:00,7.895000,-0.025840,
2025-10-16T06:21:43.004380+00:00,7.900000,-0.014440,
2025-10-16T06:21:43.009380+00:00,7.905000,-0.018240,
