timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:46:48.350545+00:00,124.825000,-0.029260,
2025-10-16T06:46:48.355545+00:00,124.830000,-0.024320,
2025-10-16T06:46:48.360545+00:00,124.835000,-0.030400,
2025-10-16T06:46:48.365545+00:00,124.840000,-0.030780,
2025-10-16T06:46:48.370545+00:00,124.845000,-0.025840,
2025-10-16T06:46:48.375545+00:00,124.850000,-0.031160,
2025-10-16T06:46:48.380545+00:00,124.855000,-0.049020,
2025-10-16T06:46:48.385545+00:00,124.860000,-0.056240,
2025-10-16T06:46:48.390545+00:00,124.865000,-0.035720,
2025-10-16T06:46:48.395545+00:00,124.870000,-0.003800,
2025-10-16T06:46:48.400545+00:00,124.875000,0.001520,
2025-10-16T06:46:48.405545+00:00,124.880000,-0.018240,
2025-10-16T06:46:48.410545+00:00,124.885000,-0.036860,
2025-10-16T06:46:48.415545+00:00,124.890000,-0.040280,
2025-10-16T06:46:48.420545+00:00,124.895000,-0.036480,
2025-10-16T06:46:48.425545+00:00,124.900000,-0.033820,
2025-10-16T06:46:48.430545+00:00,124.905000,-0.036860,
2025-10-16T06:46:48.435545+00:00,124.910000,-0.039520,
2025-10-16T06:46:48.440545+00:00,124.915000,-0.038760,
2025-10-16T06:46:48.445545+00:00,124.920000,-0.031920,
2025-10-16T06:46:48.450545+00:00,124.925000,-0.031540,
2025-10-16T06:46:48.455545+00:00,124.930000,-0.038000,
2025-10-16T06:46:48.460545+00:00,124.935000,-0.045980,
2025-10-16T06:46:48.465545+00:00,124.940000,-0.043320,
2025-10-16T06:46:48.470545+00:00,124.945000,-0.032300,
2025-10-16T06:46:48.475545+00:00,124.950000,-0.023940,
2025-10-16T06:46:48.480545+00:00,124.955000,-0.028880,
2025-10-16T06:46:48.485545+00:00,124.960000,-0.031920,
2025-10-16T06:46:48.490545+00:00,124.965000,-0.021280,
2025-10-16T06:46:48.495545+00:00,124.970000,-0.010260,
2025-10-16T06:46:48.500545+00:00,124.975000,-0.022420,
2025-10-16T06:46:48.505545+00:00,124.980000,-0.041420,
2025-10-16T06:46:48.510545+00:00,124.985000,-0.041420,
2025-10-16T06:46:48.515545+00:00,124.990000,-0.033060,
2025-10-16T06:46:48.520545+00:00,124.995000,-0.034960,
2025-10-16T06:46:48.525545+00:00,125.000000,-0.043700,
2025-10-16T06:46:48.530545+00:00,125.005000,-0.049020,
2025-10-16T06:46:48.535545+00:00,125.010000,-0.049780,
2025-10-16T06:46:48.540545+00:00,125.015000,-0.058140,
2025-10-16T06:46:48.545545+00:00,125.020000,-0.068780,
2025-10-16T06:46:48.550545+00:00,125.025000,-0.069540,
2025-10-16T06:46:48.555545+00:00,125.030000,-0.053580,
2025-10-16T06:46:48.560545+00:00,125.035000,-0.034580,
2025-10-16T06:46:48.565545+00:00,125.040000,-0.030020,
2025-10-16T06:46:48.570545+00:00,125.045000,-0.034580,
2025-10-16T06:46:48.575545+00:00,125.050000,-0.038760,
2025-10-16T06:46:48.580545+00:00,125.055000,-0.048260,
2025-10-16T06:46:48.585545+00:00,125.060000,-0.062700,
2025-10-16T06:46:48.590545+00:00,125.065000,-0.071440,
2025-10-16T06:46:48.595545+00:00,125.070000,-0.071060,
2025-10-16T06:46:48.600545+00:00,125.075000,-0.061940,
2025-10-16T06:46:48.605545+00:00,125.080000,-0.046360,
2025-10-16T06:46:48.610545+00:00,125.085000,-0.035720,
2025-10-16T06:46:48.615545+00:00,125.090000,-0.034200,
2025-10-16T06:46:48.620545+00:00,125.095000,-0.040660,
2025-10-16T06:46:48.625545+00:00,125.100000,-0.042180,
2025-10-16T06:46:48.630545+00:00,125.105000,-0.042180,
2025-10-16T06:46:48.635545+00:00,125.110000,-0.044080,
2025-10-16T06:46:48.640545+00:00,125.115000,-0.044460,
2025-10-16T06:46:48.645545+00:00,125.120000,-0.034960,
2025-10-16T06:46:48.650545+00:00,125.125000,-0.021660,
2025-10-16T06:46:48.655545+00:00,125.130000,-0.017100,
2025-10-16T06:46:48.660545+00:00,125.135000,-0.028120,
2025-10-16T06:46:48.665545+00:00,125.140000,-0.047500,
2025-10-16T06:46:48.670545+00:00,125.145000,-0.065360,
2025-10-16T06:46:48.675545+00:00,125.150000,-0.074860,
2025-10-16T06:46:48.680545+00:00,125.155000,-0.074100,
2025-10-16T06:46:48.685545+00:00,125.160000,-0.061560,
2025-10-16T06:46:48.690545+00:00,125.165000,-0.038760,
2025-10-16T06:46:48.695545+00:00,125.170000,-0.018240,
2025-10-16T06:46:48.700545+00:00,125.175000,-0.016720,
2025-10-16T06:46:48.705545+00:00,125.180000,-0.025840,
2025-10-16T06:46:48.710545+00:00,125.185000,-0.036860,
2025-10-16T06:46:48.715545+00:00,125.190000,-0.051300,
2025-10-16T06:46:48.720545+00:00,125.195000,-0.066500,
2025-10-16T06:46:48.725545+00:00,125.200000,-0.068400,
2025-10-16T06:46:48.730545+00:00,125.205000,-0.057000,
2025-10-16T06:46:48.735545+00:00,125.210000,-0.047120,
2025-10-16T06:46:48.740545+00:00,125.215000,-0.048260,
2025-10-16T06:46:48.745545+00:00,125.220000,-0.057760,
2025-10-16T06:46:48.750545+00:00,125.225000,-0.061560,
2025-10-16T06:46:48.755545+00:00,125.230000,-0.050160,
2025-10-16T06:46:48.760545+00:00,125.235000,-0.034580,
2025-10-16T06:46:48.765545+00:00,125.240000,-0.039520,
2025-10-16T06:46:48.770545+00:00,125.245000,-0.056240,
2025-10-16T06:46:48.775545+00:00,125.250000,-0.059280,
2025-10-16T06:46:48.780545+00:00,125.255000,-0.042560,
2025-10-16T06:46:48.785545+00:00,125.260000,-0.022040,
2025-10-16T06:46:48.790545+00:00,125.265000,-0.015580,
2025-10-16T06:46:48.795545+00:00,125.270000,-0.025080,
2025-10-16T06:46:48.800545+00:00,125.275000,-0.038380,
2025-10-16T06:46:48.805545+00:00,125.280000,-0.047500,
2025-10-16T06:46:48.810545+00:00,125.285000,-0.052060,
2025-10-16T06:46:48.815545+00:00,125.290000,-0.056240,
2025-10-16T06:46:48.820545+00:00,125.295000,-0.052820,
2025-10-16T06:46:48.825545+00:00,125.300000,-0.044460,
2025-10-16T06:46:48.830545+00:00,125.305000,-0.036480,
2025-10-16T06:46:48.835545+00:00,125.310000,-0.031540,
2025-10-16T06:46:48.840545+00:00,125.315000,-0.026980,
2025-10-16T06:46:48.845545+00:00,125.320000,-0.017480,
2025-10-16T06:46:48.850545+00:00,125.325000,-0.009880,
2025-10-16T06:46:48.855545+00:00,125.330000,-0.008740,
2025-10-16T06:46:48.860545+00:00,125.335000,-0.019380,
2025-10-16T06:46:48.865545+00:00,125.340000,-0.036860,
2025-10-16T06:46:48.870545+00:00,125.345000,-0.043320,
2025-10-16T06:46:48.875545+00:00,125.350000,-0.032300,
2025-10-16T06:46:48.880545+00:00,125.355000,-0.023180,
2025-10-16T06:46:48.885545+00:00,125.360000,-0.026980,
2025-10-16T06:46:48.890545+00:00,125.365000,-0.038760,
2025-10-16T06:46:48.895545+00:00,125.370000,-0.044080,
2025-10-16T06:46:48.900545+00:00,125.375000,-0.041800,
2025-10-16T06:46:48.905545+00:00,125.380000,-0.038000,
2025-10-16T06:46:48.910545+00:00,125.385000,-0.044460,
2025-10-16T06:46:48.915545+00:00,125.390000,-0.051300,
2025-10-16T06:46:48.920545+00:00,125.395000,-0.046740,
2025-10-16T06:46:48.925545+00:00,125.400000,-0.036480,
2025-10-16T06:46:48.930545+00:00,125.405000,-0.032680,
2025-10-16T06:46:48.935545+00:00,125.410000,-0.036480,
2025-10-16T06:46:48.940545+00:00,125.415000,-0.043700,
2025-10-16T06:46:48.945545+00:00,125.420000,-0.056620,
2025-10-16T06:46:48.950545+00:00,125.425000,-0.068400,
2025-10-16T06:46:48.955545+00:00,125.430000,-0.067640,
2025-10-16T06:46:48.960545+00:00,125.435000,-0.055480,
2025-10-16T06:46:48.965545+00:00,125.440000,-0.053960,
2025-10-16T06:46:48.970545+00:00,125.445000,-0.062320,
2025-10-16T06:46:48.975545+00:00,125.450000,-0.065360,
2025-10-16T06:46:48.980545+00:00,125.455000,-0.054720,
2025-10-16T06:46:48.985545+00:00,125.460000,-0.045600,
2025-10-16T06:46:48.990545+00:00,125.465000,-0.040280,
2025-10-16T06:46:48.995545+00:00,125.470000,-0.032300,
2025-10-16T06:46:49.000545+00:00,125.475000,-0.031160,
2025-10-16T06:46:49.005545+00:00,125.480000,-0.039900,
2025-10-16T06:46:49.010545+00:00,125.485000,-0.050160,
2025-10-16T06:46:49.015545+00:00,125.490000,-0.051680,
2025-10-16T06:46:49.020545+00:00,125.495000,-0.040660,
2025-10-16T06:46:49.025545+00:00,125.500000,-0.028120,
2025-10-16T06:46:49.030545+00:00,125.505000,-0.028120,
2025-10-16T06:46:49.035545+00:00,125.510000,-0.037620,
2025-10-16T06:46:49.040545+00:00,125.515000,-0.044840,
2025-10-16T06:46:49.045545+00:00,125.520000,-0.049020,
2025-10-16T06:46:49.050545+00:00,125.525000,-0.059660,
2025-10-16T06:46:49.055545+00:00,125.530000,-0.064980,
2025-10-16T06:46:49.060545+00:00,125.535000,-0.060040,
2025-10-16T06:46:49.065545+00:00,125.540000,-0.052820,
2025-10-16T06:46:49.070545+00:00,125.545000,-0.050920,
2025-10-16T06:46:49.075545+00:00,125.550000,-0.052820,
2025-10-16T06:46:49.080545+00:00,125.555000,-0.060040,
2025-10-16T06:46:49.085545+00:00,125.560000,-0.062320,
2025-10-16T06:46:49.090545+00:00,125.565000,-0.052820,
2025-10-16T06:46:49.095545+00:00,125.570000,-0.042560,
2025-10-16T06:46:49.100545+00:00,125.575000,-0.041800,
2025-10-16T06:46:49.105545+00:00,125.580000,-0.042940,
2025-10-16T06:46:49.110545+00:00,125.585000,-0.044080,
2025-10-16T06:46:49.115545+00:00,125.590000,-0.049400,
2025-10-16T06:46:49.120545+00:00,125.595000,-0.046740,
2025-10-16T06:46:49.125545+00:00,125.600000,-0.033440,
2025-10-16T06:46:49.130545+00:00,125.605000,-0.018620,
2025-10-16T06:46:49.135545+00:00,125.610000,-0.012540,
2025-10-16T06:46:49.140545+00:00,125.615000,-0.021660,
2025-10-16T06:46:49.145545+00:00,125.620000,-0.047120,
2025-10-16T06:46:49.150545+00:00,125.625000,-0.067640,
2025-10-16T06:46:49.155545+00:00,125.630000,-0.064980,
2025-10-16T06:46:49.160545+00:00,125.635000,-0.054340,
2025-10-16T06:46:49.165545+00:00,125.640000,-0.048260,
2025-10-16T06:46:49.170545+00:00,125.645000,-0.039900,
2025-10-16T06:46:49.175545+00:00,125.650000,-0.031920,
2025-10-16T06:46:49.180545+00:00,125.655000,-0.033440,
2025-10-16T06:46:49.185545+00:00,125.660000,-0.043700,
2025-10-16T06:46:49.190545+00:00,125.665000,-0.060420,
2025-10-16T06:46:49.195545+00:00,125.670000,-0.067640,
2025-10-16T06:46:49.200545+00:00,125.675000,-0.063840,
2025-10-16T06:46:49.205545+00:00,125.680000,-0.059280,
2025-10-16T06:46:49.210545+00:00,125.685000,-0.058900,
2025-10-16T06:46:49.215545+00:00,125.690000,-0.053200,
2025-10-16T06:46:49.220545+00:00,125.695000,-0.041800,
2025-10-16T06:46:49.225545+00:00,125.700000,-0.026220,
2025-10-16T06:46:49.230545+00:00,125.705000,-0.012920,
2025-10-16T06:46:49.235545+00:00,125.710000,-0.007220,
2025-10-16T06:46:49.240545+00:00,125.715000,-0.012920,
2025-10-16T06:46:49.245545+00:00,125.720000,-0.020900,
2025-10-16T06:46:49.250545+00:00,125.725000,-0.028500,
2025-10-16T06:46:49.255545+00:00,125.730000,-0.025080,
2025-10-16T06:46:49.260545+00:00,125.735000,-0.015200,
2025-10-16T06:46:49.265545+00:00,125.740000,-0.017100,
2025-10-16T06:46:49.270545+00:00,125.745000,-0.038380,
2025-10-16T06:46:49.275545+00:00,125.750000,-0.050160,
2025-10-16T06:46:49.280545+00:00,125.755000,-0.035720,
2025-10-16T06:46:49.285545+00:00,125.760000,-0.004180,
2025-10-16T06:46:49.290545+00:00,125.765000,0.010260,
2025-10-16T06:46:49.295545+00:00,125.770000,-0.007600,
2025-10-16T06:46:49.300545+00:00,125.775000,-0.036480,
2025-10-16T06:46:49.305545+00:00,125.780000,-0.049400,
2025-10-16T06:46:49.310545+00:00,125.785000,-0.048260,
2025-10-16T06:46:49.315545+00:00,125.790000,-0.045220,
2025-10-16T06:46:49.320545+00:00,125.795000,-0.036480,
2025-10-16T06:46:49.325545+00:00,125.800000,-0.031160,
2025-10-16T06:46:49.330545+00:00,125.805000,-0.039900,
2025-10-16T06:46:49.335545+00:00,125.810000,-0.058140,
2025-10-16T06:46:49.340545+00:00,125.815000,-0.066500,
2025-10-16T06:46:49.345545+00:00,125.820000,-0.055860,
2025-10-16T06:46:49.350545+00:00,125.825000,-0.038000,
2025-10-16T06:46:49.355545+00:00,125.830000,-0.026980,
2025-10-16T06:46:49.360545+00:00,125.835000,-0.025840,
2025-10-16T06:46:49.365545+00:00,125.840000,-0.023180,
2025-10-16T06:46:49.370545+00:00,125.845000,-0.016720,
2025-10-16T06:46:49.375545+00:00,125.850000,-0.011020,
2025-10-16T06:46:49.380545+00:00,125.855000,-0.012160,
2025-10-16T06:46:49.385545+00:00,125.860000,-0.021660,
2025-10-16T06:46:49.390545+00:00,125.865000,-0.032680,
2025-10-16T06:46:49.395545+00:00,125.870000,-0.035720,
2025-10-16T06:46:49.400545+00:00,125.875000,-0.037240,
2025-10-16T06:46:49.405545+00:00,125.880000,-0.038000,
2025-10-16T06:46:49.410545+00:00,125.885000,-0.036100,
2025-10-16T06:46:49.415545+00:00,125.890000,-0.034960,
2025-10-16T06:46:49.420545+00:00,125.895000,-0.038760,
2025-10-16T06:46:49.425545+00:00,125.900000,-0.040660,
2025-10-16T06:46:49.430545+00:00,125.905000,-0.034580,
2025-10-16T06:46:49.435545+00:00,125.910000,-0.028880,
2025-10-16T06:46:49.440545+00:00,125.915000,-0.029640,
2025-10-16T06:46:49.445545+00:00,125.920000,-0.041800,
2025-10-16T06:46:49.450545+00:00,125.925000,-0.055100,
2025-10-16T06:46:49.455545+00:00,125.930000,-0.048260,
2025-10-16T06:46:49.460545+00:00,125.935000,-0.026980,
2025-10-16T06:46:49.465545+00:00,125.940000,-0.018240,
2025-10-16T06:46:49.470545+00:00,125.945000,-0.026980,
2025-10-16T06:46:49.475545+00:00,125.950000,-0.035340,
2025-10-16T06:46:49.480545+00:00,125.955000,-0.044080,
2025-10-16T06:46:49.485545+00:00,125.960000,-0.053960,
2025-10-16T06:46:49.490545+00:00,125.965000,-0.055100,
2025-10-16T06:46:49.495545+00:00,125.970000,-0.047500,
2025-10-16T06:46:49.500545+00:00,125.975000,-0.037240,
2025-10-16T06:46:49.505545+00:00,125.980000,-0.033820,
2025-10-16T06:46:49.510545+00:00,125.985000,-0.046360,
2025-10-16T06:46:49.515545+00:00,125.990000,-0.064980,
2025-10-16T06:46:49.520545+00:00,125.995000,-0.064220,
2025-10-16T06:46:49.525545+00:00,126.000000,-0.039520,
2025-10-16T06:46:49.530545+00:00,126.005000,-0.014440,
2025-10-16T06:46:49.535545+00:00,126.010000,-0.011780,
2025-10-16T06:46:49.540545+00:00,126.015000,-0.032300,
2025-10-16T06:46:49.545545+00:00,126.020000,-0.050920,
2025-10-16T06:46:49.550545+00:00,126.025000,-0.041800,
2025-10-16T06:46:49.555545+00:00,126.030000,-0.012540,
2025-10-16T06:46:49.560545+00:00,126.035000,-0.001900,
2025-10-16T06:46:49.565545+00:00,126.040000,-0.025080,
2025-10-16T06:46:49.570545+00:00,126.045000,-0.058520,
2025-10-16T06:46:49.575545+00:00,126.050000,-0.071060,
2025-10-16T06:46:49.580545+00:00,126.055000,-0.058140,
2025-10-16T06:46:49.585545+00:00,126.060000,-0.039520,
2025-10-16T06:46:49.590545+00:00,126.065000,-0.033820,
2025-10-16T06:46:49.595545+00:00,126.070000,-0.037240,
2025-10-16T06:46:49.600545+00:00,126.075000,-0.041420,
2025-10-16T06:46:49.605545+00:00,126.080000,-0.046360,
2025-10-16T06:46:49.610545+00:00,126.085000,-0.047500,
2025-10-16T06:46:49.615545+00:00,126.090000,-0.040280,
2025-10-16T06:46:49.620545+00:00,126.095000,-0.030780,
2025-10-16T06:46:49.625545+00:00,126.100000,-0.031540,
2025-10-16T06:46:49.630545+00:00,126.105000,-0.042180,
2025-10-16T06:46:49.635545+00:00,126.110000,-0.048260,
2025-10-16T06:46:49.640545+00:00,126.115000,-0.047880,
2025-10-16T06:46:49.645545+00:00,126.120000,-0.052820,
2025-10-16T06:46:49.650545+00:00,126.125000,-0.069160,
2025-10-16T06:46:49.655545+00:00,126.130000,-0.076380,
2025-10-16T06:46:49.660545+00:00,126.135000,-0.059660,
2025-10-16T06:46:49.665545+00:00,126.140000,-0.036860,
2025-10-16T06:46:49.670545+00:00,126.145000,-0.024320,
2025-10-16T06:46:49.675545+00:00,126.150000,-0.026600,
2025-10-16T06:46:49.680545+00:00,126.155000,-0.032300,
2025-10-16T06:46:49.685545+00:00,126.160000,-0.038760,
2025-10-16T06:46:49.690545+00:00,126.165000,-0.047120,
2025-10-16T06:46:49.695545+00:00,126.170000,-0.055860,
2025-10-16T06:46:49.700545+00:00,126.175000,-0.055480,
2025-10-16T06:46:49.705545+00:00,126.180000,-0.041800,
2025-10-16T06:46:49.710545+00:00,126.185000,-0.021660,
2025-10-16T06:46:49.715545+00:00,126.190000,-0.017860,
2025-10-16T06:46:49.720545+00:00,126.195000,-0.036860,
2025-10-16T06:46:49.725545+00:00,126.200000,-0.059660,
2025-10-16T06:46:49.730545+00:00,126.205000,-0.071820,
2025-10-16T06:46:49.735545+00:00,126.210000,-0.069920,
2025-10-16T06:46:49.740545+00:00,126.215000,-0.055480,
2025-10-16T06:46:49.745545+00:00,126.220000,-0.038760,
2025-10-16T06:46:49.750545+00:00,126.225000,-0.028500,
2025-10-16T06:46:49.755545+00:00,126.230000,-0.024320,
2025-10-16T06:46:49.760545+00:00,126.235000,-0.018240,
2025-10-16T06:46:49.765545+00:00,126.240000,-0.009880,
2025-10-16T06:46:49.770545+00:00,126.245000,-0.010640,
2025-10-16T06:46:49.775545+00:00,126.250000,-0.026600,
2025-10-16T06:46:49.780545+00:00,126.255000,-0.043700,
2025-10-16T06:46:49.785545+00:00,126.260000,-0.050920,
2025-10-16T06:46:49.790545+00:00,126.265000,-0.047500,
2025-10-16T06:46:49.795545+00:00,126.270000,-0.050540,
2025-10-16T06:46:49.800545+00:00,126.275000,-0.061940,
2025-10-16T06:46:49.805545+00:00,126.280000,-0.074480,
2025-10-16T06:46:49.810545+00:00,126.285000,-0.071060,
2025-10-16T06:46:49.815545+00:00,126.290000,-0.055860,
2025-10-16T06:46:49.820545+00:00,126.295000,-0.037620,
2025-10-16T06:46:49.825545+00:00,126.300000,-0.029640,
2025-10-16T06:46:49.830545+00:00,126.305000,-0.040280,
2025-10-16T06:46:49.835545+00:00,126.310000,-0.054340,
2025-10-16T06:46:49.840545+00:00,126.315000,-0.053960,
2025-10-16T06:46:49.845545+00:00,126.320000,-0.044080,
2025-10-16T06:46:49.850545+00:00,126.325000,-0.037620,
2025-10-16T06:46:49.855545+00:00,126.330000,-0.038380,
2025-10-16T06:46:49.860545+00:00,126.335000,-0.039520,
2025-10-16T06:46:49.865545+00:00,126.340000,-0.045220,
2025-10-16T06:46:49.870545+00:00,126.345000,-0.058520,
2025-10-16T06:46:49.875545+00:00,126.350000,-0.063840,
2025-10-16T06:46:49.880545+00:00,126.355000,-0.049020,
2025-10-16T06:46:49.885545+00:00,126.360000,-0.019760,
2025-10-16T06:46:49.890545+00:00,126.365000,-0.010640,
2025-10-16T06:46:49.895545+00:00,126.370000,-0.032680,
2025-10-16T06:46:49.900545+00:00,126.375000,-0.058140,
2025-10-16T06:46:49.905545+00:00,126.380000,-0.058900,
2025-10-16T06:46:49.910545+00:00,126.385000,-0.045220,
2025-10-16T06:46:49.915545+00:00,126.390000,-0.047880,
2025-10-16T06:46:49.920545+00:00,126.395000,-0.060420,
2025-10-16T06:46:49.925545+00:00,126.400000,-0.055100,
