timestamp_utc,t_rel_sec,ecg_mV,event
2025-09-25T05:45:46.350609+00:00,18.060000,-0.041040,
2025-09-25T05:45:46.355609+00:00,18.065000,-0.038760,
2025-09-25T05:45:46.360609+00:00,18.070000,-0.037620,
2025-09-25T05:45:46.365609+00:00,18.075000,-0.037240,
2025-09-25T05:45:46.370609+00:00,18.080000,-0.038000,
2025-09-25T05:45:46.375609+00:00,18.085000,-0.037620,
2025-09-25T05:45:46.380609+00:00,18.090000,-0.038760,
2025-09-25T05:45:46.385609+00:00,18.095000,-0.040280,
2025-09-25T05:45:46.390609+00:00,18.100000,-0.041420,
2025-09-25T05:45:46.395609+00:00,18.105000,-0.041420,
2025-09-25T05:45:46.400609+00:00,18.110000,-0.038380,
2025-09-25T05:45:46.405609+00:00,18.115000,-0.038380,
2025-09-25T05:45:46.410609+00:00,18.120000,-0.042180,
2025-09-25T05:45:46.415609+00:00,18.125000,-0.045600,
2025-09-25T05:45:46.420609+00:00,18.130000,-0.046360,
2025-09-25T05:45:46.425609+00:00,18.135000,-0.043320,
2025-09-25T05:45:46.430609+00:00,18.140000,-0.042560,
2025-09-25T05:45:46.435609+00:00,18.145000,-0.042560,
2025-09-25T05:45:46.440609+00:00,18.150000,-0.042560,
2025-09-25T05:45:46.445609+00:00,18.155000,-0.039900,
2025-09-25T05:45:46.450609+00:00,18.160000,-0.040280,
2025-09-25T05:45:46.455609+00:00,18.165000,-0.042560,
2025-09-25T05:45:46.460609+00:00,18.170000,-0.044460,
2025-09-25T05:45:46.465609+00:00,18.175000,-0.042940,
2025-09-25T05:45:46.470609+00:00,18.180000,-0.040660,
2025-09-25T05:45:46.475609+00:00,18.185000,-0.038380,
2025-09-25T05:45:46.480609+00:00,18.190000,-0.036860,
2025-09-25T05:45:46.485609+00:00,18.195000,-0.036480,
2025-09-25T05:45:46.490609+00:00,18.200000,-0.036860,
2025-09-25T05:45:46.495609+00:00,18.205000,-0.039140,
2025-09-25T05:45:46.500609+00:00,18.210000,-0.043320,
2025-09-25T05:45:46.505609+00:00,18.215000,-0.044460,
2025-09-25T05:45:46.510609+00:00,18.220000,-0.043320,
2025-09-25T05:45:46.515609+00:00,18.225000,-0.039520,
2025-09-25T05:45:46.520609+00:00,18.230000,-0.039140,
2025-09-25T05:45:46.525609+00:00,18.235000,-0.042940,
2025-09-25T05:45:46.530609+00:00,18.240000,-0.046360,
2025-09-25T05:45:46.535609+00:00,18.245000,-0.045980,
2025-09-25T05:45:46.540609+00:00,18.250000,-0.045220,
2025-09-25T05:45:46.545609+00:00,18.255000,-0.043320,
2025-09-25T05:45:46.550609+00:00,18.260000,-0.044840,
2025-09-25T05:45:46.555609+00:00,18.265000,-0.042560,
2025-09-25T05:45:46.560609+00:00,18.270000,-0.037620,
2025-09-25T05:45:46.565609+00:00,18.275000,-0.032300,
2025-09-25T05:45:46.570609+00:00,18.280000,-0.031160,
2025-09-25T05:45:46.575609+00:00,18.285000,-0.030780,
2025-09-25T05:45:46.580609+00:00,18.290000,-0.031540,
2025-09-25T05:45:46.585609+00:00,18.295000,-0.031920,
2025-09-25T05:45:46.590609+00:00,18.300000,-0.034580,
2025-09-25T05:45:46.595609+00:00,18.305000,-0.035720,
2025-09-25T05:45:46.600609+00:00,18.310000,-0.036860,
2025-09-25T05:45:46.605609+00:00,18.315000,-0.036100,
2025-09-25T05:45:46.610609+00:00,18.320000,-0.037620,
2025-09-25T05:45:46.615609+00:00,18.325000,-0.041040,
2025-09-25T05:45:46.620609+00:00,18.330000,-0.044460,
2025-09-25T05:45:46.625609+00:00,18.335000,-0.045600,
2025-09-25T05:45:46.630609+00:00,18.340000,-0.044080,
2025-09-25T05:45:46.635609+00:00,18.345000,-0.044460,
2025-09-25T05:45:46.640609+00:00,18.350000,-0.045980,
2025-09-25T05:45:46.645609+00:00,18.355000,-0.045980,
2025-09-25T05:45:46.650609+00:00,18.360000,-0.045220,
2025-09-25T05:45:46.655609+00:00,18.365000,-0.045220,
2025-09-25T05:45:46.660609+00:00,18.370000,-0.045220,
2025-09-25T05:45:46.665609+00:00,18.375000,-0.045220,
2025-09-25T05:45:46.670609+00:00,18.380000,-0.041420,
2025-09-25T05:45:46.675609+00:00,18.385000,-0.037620,
2025-09-25T05:45:46.680609+00:00,18.390000,-0.034960,
2025-09-25T05:45:46.685609+00:00,18.395000,-0.033440,
2025-09-25T05:45:46.690609+00:00,18.400000,-0.033820,
2025-09-25T05:45:46.695609+00:00,18.405000,-0.037620,
2025-09-25T05:45:46.700609+00:00,18.410000,-0.043700,
2025-09-25T05:45:46.705609+00:00,18.415000,-0.046740,
2025-09-25T05:45:46.710609+00:00,18.420000,-0.043700,
2025-09-25T05:45:46.715609+00:00,18.425000,-0.039140,
2025-09-25T05:45:46.720609+00:00,18.430000,-0.038380,
2025-09-25T05:45:46.725609+00:00,18.435000,-0.040280,
2025-09-25T05:45:46.730609+00:00,18.440000,-0.043320,
2025-09-25T05:45:46.735609+00:00,18.445000,-0.042940,
2025-09-25T05:45:46.740609+00:00,18.450000,-0.040660,
2025-09-25T05:45:46.745609+00:00,18.455000,-0.037620,
2025-09-25T05:45:46.750609+00:00,18.460000,-0.038760,
2025-09-25T05:45:46.755609+00:00,18.465000,-0.038380,
2025-09-25T05:45:46.760609+00:00,18.470000,-0.039900,
2025-09-25T05:45:46.765609+00:00,18.475000,-0.040280,
2025-09-25T05:45:46.770609+00:00,18.480000,-0.041040,
2025-09-25T05:45:46.775609+00:00,18.485000,-0.041420,
2025-09-25T05:45:46.780609+00:00,18.490000,-0.044840,
2025-09-25T05:45:46.785609+00:00,18.495000,-0.047500,
2025-09-25T05:45:46.790609+00:00,18.500000,-0.050160,
2025-09-25T05:45:46.795609+00:00,18.505000,-0.050540,
2025-09-25T05:45:46.800609+00:00,18.510000,-0.049400,
2025-09-25T05:45:46.805609+00:00,18.515000,-0.048260,
2025-09-25T05:45:46.810609+00:00,18.520000,-0.048640,
2025-09-25T05:45:46.815609+00:00,18.525000,-0.047880,
2025-09-25T05:45:46.820609+00:00,18.530000,-0.047880,
2025-09-25T05:45:46.825609+00:00,18.535000,-0.047880,
2025-09-25T05:45:46.830609+00:00,18.540000,-0.049400,
2025-09-25T05:45:46.835609+00:00,18.545000,-0.050540,
2025-09-25T05:45:46.840609+00:00,18.550000,-0.051680,
2025-09-25T05:45:46.845609+00:00,18.555000,-0.049780,
2025-09-25T05:45:46.850609+00:00,18.560000,-0.049400,
2025-09-25T05:45:46.855609+00:00,18.565000,-0.049020,
2025-09-25T05:45:46.860609+00:00,18.570000,-0.049780,
2025-09-25T05:45:46.865609+00:00,18.575000,-0.048640,
2025-09-25T05:45:46.870609+00:00,18.580000,-0.048640,
2025-09-25T05:45:46.875609+00:00,18.585000,-0.045980,
2025-09-25T05:45:46.880609+00:00,18.590000,-0.042180,
2025-09-25T05:45:46.885609+00:00,18.595000,-0.035340,
2025-09-25T05:45:46.890609+00:00,18.600000,-0.033060,
2025-09-25T05:45:46.895609+00:00,18.605000,-0.035720,
2025-09-25T05:45:46.900609+00:00,18.610000,-0.041420,
2025-09-25T05:45:46.905609+00:00,18.615000,-0.044080,
2025-09-25T05:45:46.910609+00:00,18.620000,-0.044080,
2025-09-25T05:45:46.915609+00:00,18.625000,-0.043700,
2025-09-25T05:45:46.920609+00:00,18.630000,-0.044460,
2025-09-25T05:45:46.925609+00:00,18.635000,-0.046360,
2025-09-25T05:45:46.930609+00:00,18.640000,-0.046740,
2025-09-25T05:45:46.935609+00:00,18.645000,-0.042560,
2025-09-25T05:45:46.940609+00:00,18.650000,-0.036100,
2025-09-25T05:45:46.945609+00:00,18.655000,-0.033440,
2025-09-25T05:45:46.950609+00:00,18.660000,-0.034580,
2025-09-25T05:45:46.955609+00:00,18.665000,-0.033060,
2025-09-25T05:45:46.960609+00:00,18.670000,-0.029260,
2025-09-25T05:45:46.965609+00:00,18.675000,-0.028500,
2025-09-25T05:45:46.970609+00:00,18.680000,-0.033060,
2025-09-25T05:45:46.975609+00:00,18.685000,-0.040280,
2025-09-25T05:45:46.980609+00:00,18.690000,-0.043320,
2025-09-25T05:45:46.985609+00:00,18.695000,-0.040280,
2025-09-25T05:45:46.990609+00:00,18.700000,-0.035720,
2025-09-25T05:45:46.995609+00:00,18.705000,-0.030020,
2025-09-25T05:45:47.000609+00:00,18.710000,-0.030780,
2025-09-25T05:45:47.005609+00:00,18.715000,-0.034580,
2025-09-25T05:45:47.010609+00:00,18.720000,-0.037620,
2025-09-25T05:45:47.015609+00:00,18.725000,-0.037240,
2025-09-25T05:45:47.020609+00:00,18.730000,-0.034580,
2025-09-25T05:45:47.025609+00:00,18.735000,-0.035720,
2025-09-25T05:45:47.030609+00:00,18.740000,-0.039140,
2025-09-25T05:45:47.035609+00:00,18.745000,-0.038000,
2025-09-25T05:45:47.040609+00:00,18.750000,-0.033820,
2025-09-25T05:45:47.045609+00:00,18.755000,-0.031920,
2025-09-25T05:45:47.050609+00:00,18.760000,-0.034960,
2025-09-25T05:45:47.055609+00:00,18.765000,-0.037620,
2025-09-25T05:45:47.060609+00:00,18.770000,-0.036480,
2025-09-25T05:45:47.065609+00:00,18.775000,-0.034200,
2025-09-25T05:45:47.070609+00:00,18.780000,-0.031160,
2025-09-25T05:45:47.075609+00:00,18.785000,-0.028880,
2025-09-25T05:45:47.080609+00:00,18.790000,-0.029260,
2025-09-25T05:45:47.085609+00:00,18.795000,-0.038380,
2025-09-25T05:45:47.090609+00:00,18.800000,-0.045980,
2025-09-25T05:45:47.095609+00:00,18.805000,-0.048260,
2025-09-25T05:45:47.100609+00:00,18.810000,-0.041040,
2025-09-25T05:45:47.105609+00:00,18.815000,-0.034200,
2025-09-25T05:45:47.110609+00:00,18.820000,-0.033440,
2025-09-25T05:45:47.115609+00:00,18.825000,-0.036480,
2025-09-25T05:45:47.120609+00:00,18.830000,-0.036480,
2025-09-25T05:45:47.125609+00:00,18.835000,-0.033060,
2025-09-25T05:45:47.130609+00:00,18.840000,-0.028500,
2025-09-25T05:45:47.135609+00:00,18.845000,-0.030780,
2025-09-25T05:45:47.140609+00:00,18.850000,-0.034580,
2025-09-25T05:45:47.145609+00:00,18.855000,-0.040660,
2025-09-25T05:45:47.150609+00:00,18.860000,-0.044080,
2025-09-25T05:45:47.155609+00:00,18.865000,-0.042940,
2025-09-25T05:45:47.160609+00:00,18.870000,-0.041420,
2025-09-25T05:45:47.165609+00:00,18.875000,-0.038760,
2025-09-25T05:45:47.170609+00:00,18.880000,-0.036860,
2025-09-25T05:45:47.175609+00:00,18.885000,-0.032300,
2025-09-25T05:45:47.180609+00:00,18.890000,-0.028880,
2025-09-25T05:45:47.185609+00:00,18.895000,-0.028500,
2025-09-25T05:45:47.190609+00:00,18.900000,-0.034200,
2025-09-25T05:45:47.195609+00:00,18.905000,-0.039900,
2025-09-25T05:45:47.200609+00:00,18.910000,-0.045220,
2025-09-25T05:45:47.205609+00:00,18.915000,-0.044080,
2025-09-25T05:45:47.210609+00:00,18.920000,-0.039140,
2025-09-25T05:45:47.215609+00:00,18.925000,-0.035340,
2025-09-25T05:45:47.220609+00:00,18.930000,-0.034200,
2025-09-25T05:45:47.225609+00:00,18.935000,-0.034960,
2025-09-25T05:45:47.230609+00:00,18.940000,-0.036480,
2025-09-25T05:45:47.235609+00:00,18.945000,-0.036480,
2025-09-25T05:45:47.240609+00:00,18.950000,-0.034960,
2025-09-25T05:45:47.245609+00:00,18.955000,-0.034200,
2025-09-25T05:45:47.250609+00:00,18.960000,-0.034580,
2025-09-25T05:45:47.255609+00:00,18.965000,-0.033440,
2025-09-25T05:45:47.260609+00:00,18.970000,-0.031920,
2025-09-25T05:45:47.265609+00:00,18.975000,-0.032680,
2025-09-25T05:45:47.270609+00:00,18.980000,-0.033820,
2025-09-25T05:45:47.275609+00:00,18.985000,-0.032680,
2025-09-25T05:45:47.280609+00:00,18.990000,-0.031920,
2025-09-25T05:45:47.285609+00:00,18.995000,-0.033440,
2025-09-25T05:45:47.290609+00:00,19.000000,-0.034580,
2025-09-25T05:45:47.295609+00:00,19.005000,-0.032680,
2025-09-25T05:45:47.300609+00:00,19.010000,-0.030020,
2025-09-25T05:45:47.305609+00:00,19.015000,-0.030020,
2025-09-25T05:45:47.310609+00:00,19.020000,-0.033820,
2025-09-25T05:45:47.315609+00:00,19.025000,-0.038380,
2025-09-25T05:45:47.320609+00:00,19.030000,-0.039140,
2025-09-25T05:45:47.325609+00:00,19.035000,-0.038000,
2025-09-25T05:45:47.330609+00:00,19.040000,-0.036480,
2025-09-25T05:45:47.335609+00:00,19.045000,-0.035340,
2025-09-25T05:45:47.340609+00:00,19.050000,-0.036480,
2025-09-25T05:45:47.345609+00:00,19.055000,-0.040280,
2025-09-25T05:45:47.350609+00:00,19.060000,-0.042560,
2025-09-25T05:45:47.355609+00:00,19.065000,-0.039900,
2025-09-25T05:45:47.360609+00:00,19.070000,-0.034960,
2025-09-25T05:45:47.365609+00:00,19.075000,-0.033440,
2025-09-25T05:45:47.370609+00:00,19.080000,-0.036100,
2025-09-25T05:45:47.375609+00:00,19.085000,-0.038380,
2025-09-25T05:45:47.380609+00:00,19.090000,-0.036100,
2025-09-25T05:45:47.385609+00:00,19.095000,-0.032680,
2025-09-25T05:45:47.390609+00:00,19.100000,-0.030780,
2025-09-25T05:45:47.395609+00:00,19.105000,-0.033820,
2025-09-25T05:45:47.400609+00:00,19.110000,-0.036100,
2025-09-25T05:45:47.405609+00:00,19.115000,-0.038380,
2025-09-25T05:45:47.410609+00:00,19.120000,-0.036480,
2025-09-25T05:45:47.415609+00:00,19.125000,-0.033820,
2025-09-25T05:45:47.420609+00:00,19.130000,-0.031540,
2025-09-25T05:45:47.425609+00:00,19.135000,-0.028880,
2025-09-25T05:45:47.430609+00:00,19.140000,-0.029640,
2025-09-25T05:45:47.435609+00:00,19.145000,-0.033440,
2025-09-25T05:45:47.440609+00:00,19.150000,-0.038380,
2025-09-25T05:45:47.445609+00:00,19.155000,-0.039140,
2025-09-25T05:45:47.450609+00:00,19.160000,-0.039140,
2025-09-25T05:45:47.455609+00:00,19.165000,-0.038380,
2025-09-25T05:45:47.460609+00:00,19.170000,-0.039900,
2025-09-25T05:45:47.465609+00:00,19.175000,-0.044460,
2025-09-25T05:45:47.470609+00:00,19.180000,-0.045600,
2025-09-25T05:45:47.475609+00:00,19.185000,-0.043700,
2025-09-25T05:45:47.480609+00:00,19.190000,-0.040660,
2025-09-25T05:45:47.485609+00:00,19.195000,-0.038760,
2025-09-25T05:45:47.490609+00:00,19.200000,-0.039520,
2025-09-25T05:45:47.495609+00:00,19.205000,-0.040280,
2025-09-25T05:45:47.500609+00:00,19.210000,-0.041800,
2025-09-25T05:45:47.505609+00:00,19.215000,-0.041420,
2025-09-25T05:45:47.510609+00:00,19.220000,-0.039900,
2025-09-25T05:45:47.515609+00:00,19.225000,-0.037240,
2025-09-25T05:45:47.520609+00:00,19.230000,-0.037240,
2025-09-25T05:45:47.525609+00:00,19.235000,-0.039140,
2025-09-25T05:45:47.530609+00:00,19.240000,-0.040280,
2025-09-25T05:45:47.535609+00:00,19.245000,-0.039140,
2025-09-25T05:45:47.540609+00:00,19.250000,-0.038760,
2025-09-25T05:45:47.545609+00:00,19.255000,-0.041800,
2025-09-25T05:45:47.550609+00:00,19.260000,-0.045980,
2025-09-25T05:45:47.555609+00:00,19.265000,-0.045600,
2025-09-25T05:45:47.560609+00:00,19.270000,-0.041420,
2025-09-25T05:45:47.565609+00:00,19.275000,-0.041040,
2025-09-25T05:45:47.570609+00:00,19.280000,-0.042940,
2025-09-25T05:45:47.575609+00:00,19.285000,-0.042940,
2025-09-25T05:45:47.580609+00:00,19.290000,-0.038760,
2025-09-25T05:45:47.585609+00:00,19.295000,-0.032680,
2025-09-25T05:45:47.590609+00:00,19.300000,-0.032680,
2025-09-25T05:45:47.595609+00:00,19.305000,-0.036480,
2025-09-25T05:45:47.600609+00:00,19.310000,-0.037240,
2025-09-25T05:45:47.605609+00:00,19.315000,-0.033440,
2025-09-25T05:45:47.610609+00:00,19.320000,-0.026980,
2025-09-25T05:45:47.615609+00:00,19.325000,-0.024320,
2025-09-25T05:45:47.620609+00:00,19.330000,-0.026980,
2025-09-25T05:45:47.625609+00:00,19.335000,-0.032680,
2025-09-25T05:45:47.630609+00:00,19.340000,-0.037620,
2025-09-25T05:45:47.635609+00:00,19.345000,-0.038760,
2025-09-25T05:45:47.640609+00:00,19.350000,-0.037240,
2025-09-25T05:45:47.645609+00:00,19.355000,-0.031920,
2025-09-25T05:45:47.650609+00:00,19.360000,-0.027740,
2025-09-25T05:45:47.655609+00:00,19.365000,-0.027360,
2025-09-25T05:45:47.660609+00:00,19.370000,-0.029640,
2025-09-25T05:45:47.665609+00:00,19.375000,-0.033820,
2025-09-25T05:45:47.670609+00:00,19.380000,-0.033820,
2025-09-25T05:45:47.675609+00:00,19.385000,-0.030780,
2025-09-25T05:45:47.680609+00:00,19.390000,-0.031920,
2025-09-25T05:45:47.685609+00:00,19.395000,-0.033440,
2025-09-25T05:45:47.690609+00:00,19.400000,-0.034200,
2025-09-25T05:45:47.695609+00:00,19.405000,-0.032300,
2025-09-25T05:45:47.700609+00:00,19.410000,-0.034580,
2025-09-25T05:45:47.705609+00:00,19.415000,-0.039900,
2025-09-25T05:45:47.710609+00:00,19.420000,-0.041420,
2025-09-25T05:45:47.715609+00:00,19.425000,-0.038380,
2025-09-25T05:45:47.720609+00:00,19.430000,-0.033060,
2025-09-25T05:45:47.725609+00:00,19.435000,-0.033060,
2025-09-25T05:45:47.730609+00:00,19.440000,-0.037620,
2025-09-25T05:45:47.735609+00:00,19.445000,-0.038760,
2025-09-25T05:45:47.740609+00:00,19.450000,-0.034960,
2025-09-25T05:45:47.745609+00:00,19.455000,-0.031920,
2025-09-25T05:45:47.750609+00:00,19.460000,-0.034200,
2025-09-25T05:45:47.755609+00:00,19.465000,-0.037620,
2025-09-25T05:45:47.760609+00:00,19.470000,-0.039140,
2025-09-25T05:45:47.765609+00:00,19.475000,-0.039900,
2025-09-25T05:45:47.770609+00:00,19.480000,-0.041420,
2025-09-25T05:45:47.775609+00:00,19.485000,-0.043700,
2025-09-25T05:45:47.780609+00:00,19.490000,-0.045220,
2025-09-25T05:45:47.785609+00:00,19.495000,-0.042940,
2025-09-25T05:45:47.790609+00:00,19.500000,-0.039900,
2025-09-25T05:45:47.795609+00:00,19.505000,-0.037240,
2025-09-25T05:45:47.800609+00:00,19.510000,-0.036480,
2025-09-25T05:45:47.805609+00:00,19.515000,-0.036480,
2025-09-25T05:45:47.810609+00:00,19.520000,-0.036100,
2025-09-25T05:45:47.815609+00:00,19.525000,-0.035340,
2025-09-25T05:45:47.820609+00:00,19.530000,-0.035340,
2025-09-25T05:45:47.825609+00:00,19.535000,-0.036100,
2025-09-25T05:45:47.830609+00:00,19.540000,-0.035340,
2025-09-25T05:45:47.835609+00:00,19.545000,-0.034200,
2025-09-25T05:45:47.840609+00:00,19.550000,-0.034200,
2025-09-25T05:45:47.845609+00:00,19.555000,-0.037240,
2025-09-25T05:45:47.850609+00:00,19.560000,-0.041420,
2025-09-25T05:45:47.855609+00:00,19.565000,-0.043700,
2025-09-25T05:45:47.860609+00:00,19.570000,-0.040280,
2025-09-25T05:45:47.865609+00:00,19.575000,-0.034200,
2025-09-25T05:45:47.870609+00:00,19.580000,-0.027740,
2025-09-25T05:45:47.875609+00:00,19.585000,-0.025840,
2025-09-25T05:45:47.880609+00:00,19.590000,-0.029260,
2025-09-25T05:45:47.885609+00:00,19.595000,-0.035720,
2025-09-25T05:45:47.890609+00:00,19.600000,-0.039900,
2025-09-25T05:45:47.895609+00:00,19.605000,-0.041800,
2025-09-25T05:45:47.900609+00:00,19.610000,-0.039140,
2025-09-25T05:45:47.905609+00:00,19.615000,-0.036480,
2025-09-25T05:45:47.910609+00:00,19.620000,-0.037240,
2025-09-25T05:45:47.915609+00:00,19.625000,-0.039520,
2025-09-25T05:45:47.920609+00:00,19.630000,-0.042940,
2025-09-25T05:45:47.925609+00:00,19.635000,-0.044460,
2025-09-25T05:45:47.930609+00:00,19.640000,-0.043700,
2025-09-25T05:45:47.935609+00:00,19.645000,-0.042940,
2025-09-25T05:45:47.940609+00:00,19.650000,-0.042180,
2025-09-25T05:45:47.945609+00:00,19.655000,-0.042180,
2025-09-25T05:45:47.950609+00:00,19.660000,-0.041800,
2025-09-25T05:45:47.955609+00:00,19.665000,-0.039900,
2025-09-25T05:45:47.960609+00:00,19.670000,-0.037240,
2025-09-25T05:45:47.965609+00:00,19.675000,-0.036100,
2025-09-25T05:45:47.970609+00:00,19.680000,-0.039520,
2025-09-25T05:45:47.975609+00:00,19.685000,-0.041420,
2025-09-25T05:45:47.980609+00:00,19.690000,-0.039520,
2025-09-25T05:45:47.985609+00:00,19.695000,-0.035720,
2025-09-25T05:45:47.990609+00:00,19.700000,-0.031920,
2025-09-25T05:45:47.995609+00:00,19.705000,-0.032300,
2025-09-25T05:45:48.000609+00:00,19.710000,-0.037620,
2025-09-25T05:45:48.005609+00:00,19.715000,-0.041420,
2025-09-25T05:45:48.010609+00:00,19.720000,-0.039900,
2025-09-25T05:45:48.015609+00:00,19.725000,-0.035720,
2025-09-25T05:45:48.020609+00:00,19.730000,-0.034960,
2025-09-25T05:45:48.025609+00:00,19.735000,-0.036860,
2025-09-25T05:45:48.030609+00:00,19.740000,-0.038760,
2025-09-25T05:45:48.035609+00:00,19.745000,-0.037240,
2025-09-25T05:45:48.040609+00:00,19.750000,-0.036480,
2025-09-25T05:45:48.045609+00:00,19.755000,-0.036100,
2025-09-25T05:45:48.050609+00:00,19.760000,-0.037240,
2025-09-25T05:45:48.055609+00:00,19.765000,-0.035720,
2025-09-25T05:45:48.060609+00:00,19.770000,-0.037240,
2025-09-25T05:45:48.065609+00:00,19.775000,-0.038380,
2025-09-25T05:45:48.070609+00:00,19.780000,-0.038000,
2025-09-25T05:45:48.075609+00:00,19.785000,-0.035340,
2025-09-25T05:45:48.080609+00:00,19.790000,-0.034200,
2025-09-25T05:45:48.085609+00:00,19.795000,-0.038000,
2025-09-25T05:45:48.090609+00:00,19.800000,-0.042560,
2025-09-25T05:45:48.095609+00:00,19.805000,-0.043320,
2025-09-25T05:45:48.100609+00:00,19.810000,-0.040280,
2025-09-25T05:45:48.105609+00:00,19.815000,-0.035720,
2025-09-25T05:45:48.110609+00:00,19.820000,-0.037620,
2025-09-25T05:45:48.115609+00:00,19.825000,-0.042560,
2025-09-25T05:45:48.120609+00:00,19.830000,-0.047500,
2025-09-25T05:45:48.125609+00:00,19.835000,-0.049400,
2025-09-25T05:45:48.130609+00:00,19.840000,-0.047500,
2025-09-25T05:45:48.135609+00:00,19.845000,-0.045220,
2025-09-25T05:45:48.140609+00:00,19.850000,-0.044460,
2025-09-25T05:45:48.145609+00:00,19.855000,-0.042560,
2025-09-25T05:45:48.150609+00:00,19.860000,-0.039900,
2025-09-25T05:45:48.155609+00:00,19.865000,-0.036860,
2025-09-25T05:45:48.160609+00:00,19.870000,-0.035340,
2025-09-25T05:45:48.165609+00:00,19.875000,-0.034580,
2025-09-25T05:45:48.170609+00:00,19.880000,-0.033060,
2025-09-25T05:45:48.175609+00:00,19.885000,-0.032680,
2025-09-25T05:45:48.180609+00:00,19.890000,-0.037620,
2025-09-25T05:45:48.185609+00:00,19.895000,-0.044080,
2025-09-25T05:45:48.190609+00:00,19.900000,-0.047500,
2025-09-25T05:45:48.195609+00:00,19.905000,-0.045980,
2025-09-25T05:45:48.200609+00:00,19.910000,-0.042940,
2025-09-25T05:45:48.205609+00:00,19.915000,-0.043700,
2025-09-25T05:45:48.210609+00:00,19.920000,-0.046740,
2025-09-25T05:45:48.215609+00:00,19.925000,-0.046360,
2025-09-25T05:45:48.220609+00:00,19.930000,-0.043700,
2025-09-25T05:45:48.225609+00:00,19.935000,-0.039520,
2025-09-25T05:45:48.230609+00:00,19.940000,-0.036860,
2025-09-25T05:45:48.235609+00:00,19.945000,-0.037240,
2025-09-25T05:45:48.240609+00:00,19.950000,-0.039520,
2025-09-25T05:45:48.245609+00:00,19.955000,-0.042180,
2025-09-25T05:45:48.250609+00:00,19.960000,-0.042560,
2025-09-25T05:45:48.255609+00:00,19.965000,-0.040280,
2025-09-25T05:45:48.260609+00:00,19.970000,-0.036480,
2025-09-25T05:45:48.265609+00:00,19.975000,-0.035720,
2025-09-25T05:45:48.270609+00:00,19.980000,-0.039520,
2025-09-25T05:45:48.275609+00:00,19.985000,-0.040280,
2025-09-25T05:45:48.280609+00:00,19.990000,-0.036480,
2025-09-25T05:45:48.285609+00:00,19.995000,-0.027360,
2025-09-25T05:45:48.290609+00:00,20.000000,-0.020520,
2025-09-25T05:45:48.295609+00:00,20.005000,-0.020140,
2025-09-25T05:45:48.300609+00:00,20.010000,-0.021280,
2025-09-25T05:45:48.305609+00:00,20.015000,-0.018620,
2025-09-25T05:45:48.310609+00:00,20.020000,-0.014820,
2025-09-25T05:45:48.315609+00:00,20.025000,-0.012540,
2025-09-25T05:45:48.320609+00:00,20.030000,-0.014440,
2025-09-25T05:45:48.325609+00:00,20.035000,-0.016720,
2025-09-25T05:45:48.330609+00:00,20.040000,-0.017100,
2025-09-25T05:45:48.335609+00:00,20.045000,-0.015580,
2025-09-25T05:45:48.340609+00:00,20.050000,-0.015580,
2025-09-25T05:45:48.345609+00:00,20.055000,-0.019380,
2025-09-25T05:45:48.350609+00:00,20.060000,-0.020140,
2025-09-25T05:45:48.355609+00:00,20.065000,-0.020140,
2025-09-25T05:45:48.360609+00:00,20.070000,-0.021280,
2025-09-25T05:45:48.365609+00:00,20.075000,-0.026980,
2025-09-25T05:45:48.370609+00:00,20.080000,-0.032680,
2025-09-25T05:45:48.375609+00:00,20.085000,-0.032680,
2025-09-25T05:45:48.380609+00:00,20.090000,-0.028120,
2025-09-25T05:45:48.385609+00:00,20.095000,-0.026980,
2025-09-25T05:45:48.390609+00:00,20.100000,-0.029260,
2025-09-25T05:45:48.395609+00:00,20.105000,-0.033820,
2025-09-25T05:45:48.400609+00:00,20.110000,-0.038000,
2025-09-25T05:45:48.405609+00:00,20.115000,-0.038380,
2025-09-25T05:45:48.410609+00:00,20.120000,-0.037620,
2025-09-25T05:45:48.415609+00:00,20.125000,-0.037240,
2025-09-25T05:45:48.420609+00:00,20.130000,-0.039140,
2025-09-25T05:45:48.425609+00:00,20.135000,-0.039900,
2025-09-25T05:45:48.430609+00:00,20.140000,-0.039900,
2025-09-25T05:45:48.435609+00:00,20.145000,-0.037620,
2025-09-25T05:45:48.440609+00:00,20.150000,-0.038380,
2025-09-25T05:45:48.445609+00:00,20.155000,-0.042940,
2025-09-25T05:45:48.450609+00:00,20.160000,-0.045220,
2025-09-25T05:45:48.455609+00:00,20.165000,-0.044080,
2025-09-25T05:45:48.460609+00:00,20.170000,-0.040660,
2025-09-25T05:45:48.465609+00:00,20.175000,-0.037620,
2025-09-25T05:45:48.470609+00:00,20.180000,-0.036860,
2025-09-25T05:45:48.475609+00:00,20.185000,-0.038380,
2025-09-25T05:45:48.480609+00:00,20.190000,-0.043320,
2025-09-25T05:45:48.485609+00:00,20.195000,-0.049400,
2025-09-25T05:45:48.490609+00:00,20.200000,-0.052440,
2025-09-25T05:45:48.495609+00:00,20.205000,-0.053200,
2025-09-25T05:45:48.500609+00:00,20.210000,-0.050160,
2025-09-25T05:45:48.505609+00:00,20.215000,-0.043700,
2025-09-25T05:45:48.510609+00:00,20.220000,-0.041420,
2025-09-25T05:45:48.515609+00:00,20.225000,-0.042180,
2025-09-25T05:45:48.520609+00:00,20.230000,-0.047120,
2025-09-25T05:45:48.525609+00:00,20.235000,-0.047120,
